"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"208","West Virginia","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,2,0,1,2,2,0.867967161622305,0.98265641844835
"209","West Virginia","linear_increase_sd","Past",2020-03-09,"daily_cases",1,1,1,1,1,1,1,1,0.867967161622305,0.98265641844835
"210","West Virginia","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,0,1,1,1,0.867967161622305,0.98265641844835
"211","West Virginia","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",14,15,15,25,26,30,30,33,0.865437799006332,0.983874732154521
"212","West Virginia","linear_increase_sd","Past",2020-03-10,"cumulative_cases",5,6,6,6,6,6,6,6,0.865437799006332,0.983874732154521
"213","West Virginia","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",0,0,0,3,1,2,3,3,0.865437799006332,0.983874732154521
"214","West Virginia","linear_increase_sd","Past",2020-03-10,"daily_cases",1,1,1,1,1,1,1,1,0.865437799006332,0.983874732154521
"215","West Virginia","linear_increase_sd","Past",2020-03-10,"daily_deaths",0,0,0,1,1,1,1,1,0.865437799006332,0.983874732154521
"216","West Virginia","linear_increase_sd","Past",2020-03-11,"cumulative_all_infections",21,21,22,33,34,40,40,44,0.911186922075502,0.984451923774047
"217","West Virginia","linear_increase_sd","Past",2020-03-11,"cumulative_cases",6,7,7,7,7,7,7,7,0.911186922075502,0.984451923774047
"218","West Virginia","linear_increase_sd","Past",2020-03-11,"cumulative_deaths",0,0,0,4,2,3,4,4,0.911186922075502,0.984451923774047
"219","West Virginia","linear_increase_sd","Past",2020-03-11,"daily_cases",1,1,1,1,1,1,1,1,0.911186922075502,0.984451923774047
"220","West Virginia","linear_increase_sd","Past",2020-03-11,"daily_deaths",0,0,0,1,1,1,1,1,0.911186922075502,0.984451923774047
"221","West Virginia","linear_increase_sd","Past",2020-03-12,"cumulative_all_infections",29,29,31,44,45,54,54,59,0.776274850280013,0.985008770058339
"222","West Virginia","linear_increase_sd","Past",2020-03-12,"cumulative_cases",7,8,8,8,8,8,8,8,0.776274850280013,0.985008770058339
"223","West Virginia","linear_increase_sd","Past",2020-03-12,"cumulative_deaths",0,0,1,5,3,4,5,5,0.776274850280013,0.985008770058339
"224","West Virginia","linear_increase_sd","Past",2020-03-12,"daily_cases",1,1,1,1,1,1,1,1,0.776274850280013,0.985008770058339
"225","West Virginia","linear_increase_sd","Past",2020-03-12,"daily_deaths",0,0,1,1,1,1,1,1,0.776274850280013,0.985008770058339
"226","West Virginia","linear_increase_sd","Past",2020-03-13,"cumulative_all_infections",37,38,41,57,57,68,70,77,0.791232619116448,0.98327647743219
"227","West Virginia","linear_increase_sd","Past",2020-03-13,"cumulative_cases",8,9,9,9,9,9,9,9,0.791232619116448,0.98327647743219
"228","West Virginia","linear_increase_sd","Past",2020-03-13,"cumulative_deaths",1,1,2,6,4,5,6,6,0.791232619116448,0.98327647743219
"229","West Virginia","linear_increase_sd","Past",2020-03-13,"daily_cases",1,1,1,1,1,1,1,1,0.791232619116448,0.98327647743219
"230","West Virginia","linear_increase_sd","Past",2020-03-13,"daily_deaths",1,1,1,1,1,1,1,1,0.791232619116448,0.98327647743219
"231","West Virginia","linear_increase_sd","Past",2020-03-14,"cumulative_all_infections",49,51,54,72,71,85,89,100,0.914054955994151,0.98265641844835
"232","West Virginia","linear_increase_sd","Past",2020-03-14,"cumulative_cases",9,10,10,10,10,10,10,10,0.914054955994151,0.98265641844835
"233","West Virginia","linear_increase_sd","Past",2020-03-14,"cumulative_deaths",2,2,3,7,5,6,7,7,0.914054955994151,0.98265641844835
"234","West Virginia","linear_increase_sd","Past",2020-03-14,"daily_cases",1,1,1,1,1,1,1,1,0.914054955994151,0.98265641844835
"235","West Virginia","linear_increase_sd","Past",2020-03-14,"daily_deaths",1,1,1,1,1,1,1,1,0.914054955994151,0.98265641844835
"236","West Virginia","linear_increase_sd","Past",2020-03-15,"cumulative_all_infections",67,69,72,94,93,111,115,134,0.865204929512064,0.981347802409622
"237","West Virginia","linear_increase_sd","Past",2020-03-15,"cumulative_cases",10,11,11,12,11,12,12,12,0.865204929512064,0.981347802409622
"238","West Virginia","linear_increase_sd","Past",2020-03-15,"cumulative_deaths",2,3,4,8,6,7,8,8,0.865204929512064,0.981347802409622
"239","West Virginia","linear_increase_sd","Past",2020-03-15,"daily_cases",1,1,1,2,1,2,2,2,0.865204929512064,0.981347802409622
"240","West Virginia","linear_increase_sd","Past",2020-03-15,"daily_deaths",0,1,1,1,1,1,1,1,0.865204929512064,0.981347802409622
"241","West Virginia","linear_increase_sd","Past",2020-03-16,"cumulative_all_infections",87,91,94,120,119,143,147,173,0.858587237886492,0.978433567023952
"242","West Virginia","linear_increase_sd","Past",2020-03-16,"cumulative_cases",11,12,12,14,13,14,14,14,0.858587237886492,0.978433567023952
"243","West Virginia","linear_increase_sd","Past",2020-03-16,"cumulative_deaths",2,4,5,9,7,8,9,9,0.858587237886492,0.978433567023952
"244","West Virginia","linear_increase_sd","Past",2020-03-16,"daily_cases",1,1,1,2,2,2,2,2,0.858587237886492,0.978433567023952
"245","West Virginia","linear_increase_sd","Past",2020-03-16,"daily_deaths",0,1,1,1,1,1,1,1,0.858587237886492,0.978433567023952
"246","West Virginia","linear_increase_sd","Past",2020-03-17,"cumulative_all_infections",113,121,121,153,150,183,185,223,0.841313133452298,0.974159439843714
"247","West Virginia","linear_increase_sd","Past",2020-03-17,"cumulative_cases",12,13,13,16,15,16,16,16,0.841313133452298,0.974159439843714
"248","West Virginia","linear_increase_sd","Past",2020-03-17,"cumulative_deaths",2,5,6,10,8,9,10,10,0.841313133452298,0.974159439843714
"249","West Virginia","linear_increase_sd","Past",2020-03-17,"daily_cases",1,1,1,2,2,2,2,2,0.841313133452298,0.974159439843714
"250","West Virginia","linear_increase_sd","Past",2020-03-17,"daily_deaths",0,1,1,1,1,1,1,1,0.841313133452298,0.974159439843714
"251","West Virginia","linear_increase_sd","Past",2020-03-18,"cumulative_all_infections",145,151,154,192,189,231,231,286,0.787490805429989,0.972227825293808
"252","West Virginia","linear_increase_sd","Past",2020-03-18,"cumulative_cases",14,15,15,19,17,19,19,19,0.787490805429989,0.972227825293808
"253","West Virginia","linear_increase_sd","Past",2020-03-18,"cumulative_deaths",2,6,7,11,9,10,11,11,0.787490805429989,0.972227825293808
"254","West Virginia","linear_increase_sd","Past",2020-03-18,"daily_cases",2,2,2,3,2,3,3,3,0.787490805429989,0.972227825293808
"255","West Virginia","linear_increase_sd","Past",2020-03-18,"daily_deaths",0,1,1,1,1,1,1,1,0.787490805429989,0.972227825293808
"256","West Virginia","linear_increase_sd","Past",2020-03-19,"cumulative_all_infections",183,185,190,237,233,287,288,357,0.852872277763134,0.969065029508046
"257","West Virginia","linear_increase_sd","Past",2020-03-19,"cumulative_cases",16,17,17,22,20,22,23,23,0.852872277763134,0.969065029508046
"258","West Virginia","linear_increase_sd","Past",2020-03-19,"cumulative_deaths",2,7,8,12,10,11,12,12,0.852872277763134,0.969065029508046
"259","West Virginia","linear_increase_sd","Past",2020-03-19,"daily_cases",2,2,2,3,3,3,4,4,0.852872277763134,0.969065029508046
"260","West Virginia","linear_increase_sd","Past",2020-03-19,"daily_deaths",0,1,1,1,1,1,1,1,0.852872277763134,0.969065029508046
"261","West Virginia","linear_increase_sd","Past",2020-03-20,"cumulative_all_infections",228,233,237,297,290,360,362,454,0.812991176010879,0.957348747869057
"262","West Virginia","linear_increase_sd","Past",2020-03-20,"cumulative_cases",18,20,20,26,23,26,27,28,0.812991176010879,0.957348747869057
"263","West Virginia","linear_increase_sd","Past",2020-03-20,"cumulative_deaths",2,7,8,13,11,12,13,13,0.812991176010879,0.957348747869057
"264","West Virginia","linear_increase_sd","Past",2020-03-20,"daily_cases",2,3,3,4,3,4,4,5,0.812991176010879,0.957348747869057
"265","West Virginia","linear_increase_sd","Past",2020-03-20,"daily_deaths",0,0,0,1,1,1,1,1,0.812991176010879,0.957348747869057
"266","West Virginia","linear_increase_sd","Past",2020-03-21,"cumulative_all_infections",279,291,293,365,358,446,447,565,0.705735267250628,0.949113268044813
"267","West Virginia","linear_increase_sd","Past",2020-03-21,"cumulative_cases",21,23,23,31,27,31,33,34,0.705735267250628,0.949113268044813
"268","West Virginia","linear_increase_sd","Past",2020-03-21,"cumulative_deaths",2,7,8,14,12,13,14,14,0.705735267250628,0.949113268044813
"269","West Virginia","linear_increase_sd","Past",2020-03-21,"daily_cases",3,3,3,5,4,5,6,6,0.705735267250628,0.949113268044813
"270","West Virginia","linear_increase_sd","Past",2020-03-21,"daily_deaths",0,0,0,1,1,1,1,1,0.705735267250628,0.949113268044813
"271","West Virginia","linear_increase_sd","Past",2020-03-22,"cumulative_all_infections",332,351,352,437,423,533,535,679,0.765741474182436,0.930383327326929
"272","West Virginia","linear_increase_sd","Past",2020-03-22,"cumulative_cases",25,27,27,37,32,37,40,43,0.765741474182436,0.930383327326929
"273","West Virginia","linear_increase_sd","Past",2020-03-22,"cumulative_deaths",3,8,9,15,13,14,15,15,0.765741474182436,0.930383327326929
"274","West Virginia","linear_increase_sd","Past",2020-03-22,"daily_cases",4,4,4,6,5,6,7,9,0.765741474182436,0.930383327326929
"275","West Virginia","linear_increase_sd","Past",2020-03-22,"daily_deaths",1,1,1,1,1,1,1,1,0.765741474182436,0.930383327326929
"276","West Virginia","linear_increase_sd","Past",2020-03-23,"cumulative_all_infections",399,428,430,528,507,645,647,820,0.822951448024022,0.911600322792942
"277","West Virginia","linear_increase_sd","Past",2020-03-23,"cumulative_cases",30,32,32,44,38,45,48,54,0.822951448024022,0.911600322792942
"278","West Virginia","linear_increase_sd","Past",2020-03-23,"cumulative_deaths",3,8,9,16,14,15,16,16,0.822951448024022,0.911600322792942
"279","West Virginia","linear_increase_sd","Past",2020-03-23,"daily_cases",5,5,5,7,6,8,8,11,0.822951448024022,0.911600322792942
"280","West Virginia","linear_increase_sd","Past",2020-03-23,"daily_deaths",0,0,0,1,1,1,1,1,0.822951448024022,0.911600322792942
"281","West Virginia","linear_increase_sd","Past",2020-03-24,"cumulative_all_infections",481,526,527,641,621,780,785,995,0.741317567952773,0.898911224579901
"282","West Virginia","linear_increase_sd","Past",2020-03-24,"cumulative_cases",36,39,39,53,46,55,59,66,0.741317567952773,0.898911224579901
"283","West Virginia","linear_increase_sd","Past",2020-03-24,"cumulative_deaths",3,9,10,17,15,16,17,17,0.741317567952773,0.898911224579901
"284","West Virginia","linear_increase_sd","Past",2020-03-24,"daily_cases",6,7,7,9,8,10,11,12,0.741317567952773,0.898911224579901
"285","West Virginia","linear_increase_sd","Past",2020-03-24,"daily_deaths",0,1,1,1,1,1,1,1,0.741317567952773,0.898911224579901
"286","West Virginia","linear_increase_sd","Past",2020-03-25,"cumulative_all_infections",568,622,625,758,738,913,922,1168,0.828093964560517,0.8643443850299
"287","West Virginia","linear_increase_sd","Past",2020-03-25,"cumulative_cases",43,46,47,63,56,67,72,83,0.828093964560517,0.8643443850299
"288","West Virginia","linear_increase_sd","Past",2020-03-25,"cumulative_deaths",4,10,11,18,16,17,18,18,0.828093964560517,0.8643443850299
"289","West Virginia","linear_increase_sd","Past",2020-03-25,"daily_cases",7,7,8,10,10,12,13,17,0.828093964560517,0.8643443850299
"290","West Virginia","linear_increase_sd","Past",2020-03-25,"daily_deaths",1,1,1,1,1,1,1,1,0.828093964560517,0.8643443850299
"291","West Virginia","linear_increase_sd","Past",2020-03-26,"cumulative_all_infections",678,729,746,903,885,1075,1091,1384,0.841889015094568,0.820320221309691
"292","West Virginia","linear_increase_sd","Past",2020-03-26,"cumulative_cases",52,55,57,75,68,81,86,103,0.841889015094568,0.820320221309691
"293","West Virginia","linear_increase_sd","Past",2020-03-26,"cumulative_deaths",5,11,12,19,17,18,19,19,0.841889015094568,0.820320221309691
"294","West Virginia","linear_increase_sd","Past",2020-03-26,"daily_cases",9,9,10,12,12,14,14,20,0.841889015094568,0.820320221309691
"295","West Virginia","linear_increase_sd","Past",2020-03-26,"daily_deaths",1,1,1,1,1,1,1,1,0.841889015094568,0.820320221309691
"296","West Virginia","linear_increase_sd","Past",2020-03-27,"cumulative_all_infections",801,845,882,1066,1059,1254,1277,1617,0.809619719995728,0.791391472673955
"297","West Virginia","linear_increase_sd","Past",2020-03-27,"cumulative_cases",63,66,68,90,82,99,104,126,0.809619719995728,0.791391472673955
"298","West Virginia","linear_increase_sd","Past",2020-03-27,"cumulative_deaths",6,12,13,20,18,19,20,20,0.809619719995728,0.791391472673955
"299","West Virginia","linear_increase_sd","Past",2020-03-27,"daily_cases",11,11,11,15,14,18,18,23,0.809619719995728,0.791391472673955
"300","West Virginia","linear_increase_sd","Past",2020-03-27,"daily_deaths",1,1,1,1,1,1,1,1,0.809619719995728,0.791391472673955
"301","West Virginia","linear_increase_sd","Past",2020-03-28,"cumulative_all_infections",930,964,1022,1236,1214,1434,1470,1848,0.848880840886939,0.738277895915807
"302","West Virginia","linear_increase_sd","Past",2020-03-28,"cumulative_cases",75,79,82,107,98,120,127,151,0.848880840886939,0.738277895915807
"303","West Virginia","linear_increase_sd","Past",2020-03-28,"cumulative_deaths",7,13,14,21,19,20,21,21,0.848880840886939,0.738277895915807
"304","West Virginia","linear_increase_sd","Past",2020-03-28,"daily_cases",12,13,14,17,16,21,23,25,0.848880840886939,0.738277895915807
"305","West Virginia","linear_increase_sd","Past",2020-03-28,"daily_deaths",1,1,1,1,1,1,1,1,0.848880840886939,0.738277895915807
"306","West Virginia","linear_increase_sd","Past",2020-03-29,"cumulative_all_infections",1076,1093,1178,1423,1393,1647,1683,2098,0.798778844685409,0.693134562023488
"307","West Virginia","linear_increase_sd","Past",2020-03-29,"cumulative_cases",91,95,99,128,118,144,152,181,0.798778844685409,0.693134562023488
"308","West Virginia","linear_increase_sd","Past",2020-03-29,"cumulative_deaths",8,14,15,22,20,21,22,22,0.798778844685409,0.693134562023488
"309","West Virginia","linear_increase_sd","Past",2020-03-29,"daily_cases",16,16,17,21,20,24,25,30,0.798778844685409,0.693134562023488
"310","West Virginia","linear_increase_sd","Past",2020-03-29,"daily_deaths",1,1,1,1,1,1,1,1,0.798778844685409,0.693134562023488
"311","West Virginia","linear_increase_sd","Past",2020-03-30,"cumulative_all_infections",1219,1220,1326,1606,1592,1876,1890,2333,0.745869661578624,0.643959785468985
"312","West Virginia","linear_increase_sd","Past",2020-03-30,"cumulative_cases",107,114,119,152,142,173,181,217,0.745869661578624,0.643959785468985
"313","West Virginia","linear_increase_sd","Past",2020-03-30,"cumulative_deaths",9,15,16,23,21,22,23,23,0.745869661578624,0.643959785468985
"314","West Virginia","linear_increase_sd","Past",2020-03-30,"daily_cases",16,19,20,24,24,29,29,36,0.745869661578624,0.643959785468985
"315","West Virginia","linear_increase_sd","Past",2020-03-30,"daily_deaths",1,1,1,1,1,1,1,1,0.745869661578624,0.643959785468985
"316","West Virginia","linear_increase_sd","Past",2020-03-31,"cumulative_all_infections",1336,1357,1466,1779,1759,2086,2086,2552,0.751388736009972,0.609317541843561
"317","West Virginia","linear_increase_sd","Past",2020-03-31,"cumulative_cases",129,136,141,181,171,208,218,264,0.751388736009972,0.609317541843561
"318","West Virginia","linear_increase_sd","Past",2020-03-31,"cumulative_deaths",10,16,17,24,22,23,24,24,0.751388736009972,0.609317541843561
"319","West Virginia","linear_increase_sd","Past",2020-03-31,"daily_cases",22,22,22,29,29,35,37,47,0.751388736009972,0.609317541843561
"320","West Virginia","linear_increase_sd","Past",2020-03-31,"daily_deaths",1,1,1,1,1,1,1,1,0.751388736009972,0.609317541843561
"321","West Virginia","linear_increase_sd","Past",2020-04-01,"cumulative_all_infections",1453,1496,1607,1952,1927,2286,2292,2766,0.706737555420722,0.5
"322","West Virginia","linear_increase_sd","Past",2020-04-01,"cumulative_cases",151,163,169,213,202,245,256,309,0.706737555420722,0.5
"323","West Virginia","linear_increase_sd","Past",2020-04-01,"cumulative_deaths",11,17,18,25,23,24,25,25,0.706737555420722,0.5
"324","West Virginia","linear_increase_sd","Past",2020-04-01,"daily_cases",22,27,28,32,31,37,38,45,0.706737555420722,0.5
"325","West Virginia","linear_increase_sd","Past",2020-04-01,"daily_deaths",1,1,1,1,1,1,1,1,0.706737555420722,0.5
"326","West Virginia","linear_increase_sd","Past",2020-04-02,"cumulative_all_infections",1562,1620,1738,2111,2084,2474,2474,2963,0.772625689679177,0.453835556924122
"327","West Virginia","linear_increase_sd","Past",2020-04-02,"cumulative_cases",176,190,198,249,236,286,301,362,0.772625689679177,0.453835556924122
"328","West Virginia","linear_increase_sd","Past",2020-04-02,"cumulative_deaths",12,18,19,26,24,25,26,26,0.772625689679177,0.453835556924122
"329","West Virginia","linear_increase_sd","Past",2020-04-02,"daily_cases",25,27,29,36,34,41,45,53,0.772625689679177,0.453835556924122
"330","West Virginia","linear_increase_sd","Past",2020-04-02,"daily_deaths",1,1,1,1,1,1,1,1,0.772625689679177,0.453835556924122
"331","West Virginia","linear_increase_sd","Past",2020-04-03,"cumulative_all_infections",1679,1754,1877,2279,2258,2664,2675,3171,0.702346336561306,0.435545807388643
"332","West Virginia","linear_increase_sd","Past",2020-04-03,"cumulative_cases",205,221,229,288,274,331,348,417,0.702346336561306,0.435545807388643
"333","West Virginia","linear_increase_sd","Past",2020-04-03,"cumulative_deaths",13,19,20,27,25,26,27,27,0.702346336561306,0.435545807388643
"334","West Virginia","linear_increase_sd","Past",2020-04-03,"daily_cases",29,31,31,39,38,45,47,55,0.702346336561306,0.435545807388643
"335","West Virginia","linear_increase_sd","Past",2020-04-03,"daily_deaths",1,1,1,1,1,1,1,1,0.702346336561306,0.435545807388643
"336","West Virginia","linear_increase_sd","Past",2020-04-04,"cumulative_all_infections",1783,1871,1999,2425,2405,2824,2851,3349,0.843744610369848,0.426463133006938
"337","West Virginia","linear_increase_sd","Past",2020-04-04,"cumulative_cases",233,253,262,330,317,380,398,474,0.843744610369848,0.426463133006938
"338","West Virginia","linear_increase_sd","Past",2020-04-04,"cumulative_deaths",14,20,21,28,26,27,28,28,0.843744610369848,0.426463133006938
"339","West Virginia","linear_increase_sd","Past",2020-04-04,"daily_cases",28,32,33,42,43,49,50,57,0.843744610369848,0.426463133006938
"340","West Virginia","linear_increase_sd","Past",2020-04-04,"daily_deaths",1,1,1,1,1,1,1,1,0.843744610369848,0.426463133006938
"341","West Virginia","linear_increase_sd","Past",2020-04-05,"cumulative_all_infections",1904,2004,2138,2594,2584,3002,3061,3556,0.783725724954534,0.417429793537685
"342","West Virginia","linear_increase_sd","Past",2020-04-05,"cumulative_cases",264,286,296,373,359,429,456,533,0.783725724954534,0.417429793537685
"343","West Virginia","linear_increase_sd","Past",2020-04-05,"cumulative_deaths",15,21,22,29,27,28,29,29,0.783725724954534,0.417429793537685
"344","West Virginia","linear_increase_sd","Past",2020-04-05,"daily_cases",31,33,34,43,42,49,58,59,0.783725724954534,0.417429793537685
"345","West Virginia","linear_increase_sd","Past",2020-04-05,"daily_deaths",1,1,1,1,1,1,1,1,0.783725724954534,0.417429793537685
"346","West Virginia","linear_increase_sd","Past",2020-04-06,"cumulative_all_infections",2012,2121,2263,2743,2749,3162,3245,3740,0.72844853785162,0.399533938837728
"347","West Virginia","linear_increase_sd","Past",2020-04-06,"cumulative_cases",295,320,331,415,401,478,506,586,0.72844853785162,0.399533938837728
"348","West Virginia","linear_increase_sd","Past",2020-04-06,"cumulative_deaths",16,22,23,31,28,29,30,31,0.72844853785162,0.399533938837728
"349","West Virginia","linear_increase_sd","Past",2020-04-06,"daily_cases",31,34,35,42,42,49,50,53,0.72844853785162,0.399533938837728
"350","West Virginia","linear_increase_sd","Past",2020-04-06,"daily_deaths",1,1,1,2,1,1,1,2,0.72844853785162,0.399533938837728
"351","West Virginia","linear_increase_sd","Past",2020-04-07,"cumulative_all_infections",2112,2226,2374,2877,2884,3302,3411,3907,0.849635655501877,0.381902356030416
"352","West Virginia","linear_increase_sd","Past",2020-04-07,"cumulative_cases",324,352,365,458,445,528,557,637,0.849635655501877,0.381902356030416
