"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1","Arizona","linear_increase_sd","Past",2020-03-04,"cases",0,0,0,0,0,0,0,0,0,0.827399234945417,1
"2","Arizona","linear_increase_sd","Past",2020-03-04,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.827399234945417,1
"3","Arizona","linear_increase_sd","Past",2020-03-04,"deaths",0,0,0,0,0,0,0,0,0,0.827399234945417,1
"4","Arizona","linear_increase_sd","Past",2020-03-05,"cases",1,1,2,2,2,2,2,2,2,0.799479653903707,0.997741760798572
"5","Arizona","linear_increase_sd","Past",2020-03-05,"cumulative_infections",13,13,14,14,14,14,15,15,NA,0.799479653903707,0.997741760798572
"6","Arizona","linear_increase_sd","Past",2020-03-05,"deaths",0,0,0,1,0,0,1,1,1,0.799479653903707,0.997741760798572
"7","Arizona","linear_increase_sd","Past",2020-03-06,"cases",1,1,2,2,2,2,2,2,4,0.815056102598471,0.997292695760382
"8","Arizona","linear_increase_sd","Past",2020-03-06,"cumulative_infections",25,25,27,29,29,29,30,30,NA,0.815056102598471,0.997292695760382
"9","Arizona","linear_increase_sd","Past",2020-03-06,"deaths",0,0,0,1,0,1,1,1,1,0.815056102598471,0.997292695760382
"10","Arizona","linear_increase_sd","Past",2020-03-07,"cases",1,1,1,2,1,2,2,2,6,0.861702779500492,0.997292695760382
"11","Arizona","linear_increase_sd","Past",2020-03-07,"cumulative_infections",39,39,42,45,45,47,49,49,NA,0.861702779500492,0.997292695760382
"12","Arizona","linear_increase_sd","Past",2020-03-07,"deaths",0,0,0,1,0,1,1,1,1,0.861702779500492,0.997292695760382
"13","Arizona","linear_increase_sd","Past",2020-03-08,"cases",1,1,1,1,1,1,1,1,7,0.761398772714948,0.996446858386798
"14","Arizona","linear_increase_sd","Past",2020-03-08,"cumulative_infections",57,57,62,67,67,71,76,76,NA,0.761398772714948,0.996446858386798
"15","Arizona","linear_increase_sd","Past",2020-03-08,"deaths",0,0,0,1,1,1,1,1,2,0.761398772714948,0.996446858386798
"16","Arizona","linear_increase_sd","Past",2020-03-09,"cases",1,1,1,1,1,1,1,1,8,0.916220608926375,0.99574139294809
"17","Arizona","linear_increase_sd","Past",2020-03-09,"cumulative_infections",81,81,88,96,96,101,107,107,NA,0.916220608926375,0.99574139294809
"18","Arizona","linear_increase_sd","Past",2020-03-09,"deaths",1,1,1,1,1,1,1,1,3,0.916220608926375,0.99574139294809
"19","Arizona","linear_increase_sd","Past",2020-03-10,"cases",1,1,1,1,1,1,1,1,9,0.812488487325674,0.993307149075715
"20","Arizona","linear_increase_sd","Past",2020-03-10,"cumulative_infections",125,125,132,143,146,151,157,157,NA,0.812488487325674,0.993307149075715
"21","Arizona","linear_increase_sd","Past",2020-03-10,"deaths",1,1,1,1,1,1,1,1,4,0.812488487325674,0.993307149075715
"22","Arizona","linear_increase_sd","Past",2020-03-11,"cases",1,1,1,2,2,2,2,2,10,0.808760412670608,0.991227069400741
"23","Arizona","linear_increase_sd","Past",2020-03-11,"cumulative_infections",179,179,186,203,207,213,221,221,NA,0.808760412670608,0.991227069400741
"24","Arizona","linear_increase_sd","Past",2020-03-11,"deaths",1,1,1,1,1,1,1,1,5,0.808760412670608,0.991227069400741
"25","Arizona","linear_increase_sd","Past",2020-03-12,"cases",2,2,2,2,2,2,2,2,12,0.8601129544822,0.987428060826285
"26","Arizona","linear_increase_sd","Past",2020-03-12,"cumulative_infections",256,256,262,286,286,302,307,307,NA,0.8601129544822,0.987428060826285
"27","Arizona","linear_increase_sd","Past",2020-03-12,"deaths",1,1,1,1,1,1,1,1,6,0.8601129544822,0.987428060826285
"28","Arizona","linear_increase_sd","Past",2020-03-13,"cases",3,3,3,3,3,3,3,3,15,0.727201939186929,0.982013790037908
"29","Arizona","linear_increase_sd","Past",2020-03-13,"cumulative_infections",371,371,375,407,407,432,432,432,NA,0.727201939186929,0.982013790037908
"30","Arizona","linear_increase_sd","Past",2020-03-13,"deaths",1,1,1,1,1,1,1,1,7,0.727201939186929,0.982013790037908
"31","Arizona","linear_increase_sd","Past",2020-03-14,"cases",3,3,4,4,4,4,5,5,19,0.751424541877723,0.969366407071004
"32","Arizona","linear_increase_sd","Past",2020-03-14,"cumulative_infections",501,501,505,545,543,585,586,586,NA,0.751424541877723,0.969366407071004
"33","Arizona","linear_increase_sd","Past",2020-03-14,"deaths",1,1,1,1,1,1,1,1,8,0.751424541877723,0.969366407071004
"34","Arizona","linear_increase_sd","Past",2020-03-15,"cases",4,4,5,6,6,6,7,7,25,0.80392776780325,0.963481252557389
"35","Arizona","linear_increase_sd","Past",2020-03-15,"cumulative_infections",683,683,691,737,734,794,797,797,NA,0.80392776780325,0.963481252557389
"36","Arizona","linear_increase_sd","Past",2020-03-15,"deaths",1,1,1,1,1,1,1,1,9,0.80392776780325,0.963481252557389
"37","Arizona","linear_increase_sd","Past",2020-03-16,"cases",7,7,7,8,7,9,9,9,32,0.776025660206009,0.948294007711444
"38","Arizona","linear_increase_sd","Past",2020-03-16,"cumulative_infections",937,937,939,1006,1004,1081,1096,1096,NA,0.776025660206009,0.948294007711444
"39","Arizona","linear_increase_sd","Past",2020-03-16,"deaths",1,1,1,1,1,1,1,1,10,0.776025660206009,0.948294007711444
"40","Arizona","linear_increase_sd","Past",2020-03-17,"cases",10,10,10,12,11,12,13,13,44,0.849845755388141,0.898604854332519
"41","Arizona","linear_increase_sd","Past",2020-03-17,"cumulative_infections",1233,1233,1234,1339,1338,1450,1464,1464,NA,0.849845755388141,0.898604854332519
"42","Arizona","linear_increase_sd","Past",2020-03-17,"deaths",0,0,1,1,1,1,1,1,11,0.849845755388141,0.898604854332519
"43","Arizona","linear_increase_sd","Past",2020-03-18,"cases",13,13,14,16,15,17,18,18,59,0.771829993564283,0.870916981772166
"44","Arizona","linear_increase_sd","Past",2020-03-18,"cumulative_infections",1641,1641,1646,1797,1800,1961,1977,1977,NA,0.771829993564283,0.870916981772166
"45","Arizona","linear_increase_sd","Past",2020-03-18,"deaths",1,1,1,1,1,1,1,1,12,0.771829993564283,0.870916981772166
"46","Arizona","linear_increase_sd","Past",2020-03-19,"cases",20,20,20,22,21,22,23,23,80,0.742219754502794,0.810696998314102
"47","Arizona","linear_increase_sd","Past",2020-03-19,"cumulative_infections",2089,2089,2106,2303,2315,2527,2535,2535,NA,0.742219754502794,0.810696998314102
"48","Arizona","linear_increase_sd","Past",2020-03-19,"deaths",1,1,1,1,1,1,1,1,13,0.742219754502794,0.810696998314102
"49","Arizona","linear_increase_sd","Past",2020-03-20,"cases",26,26,26,30,28,34,35,35,110,0.760740448061031,0.76527456019717
"50","Arizona","linear_increase_sd","Past",2020-03-20,"cumulative_infections",2594,2594,2634,2876,2909,3146,3192,3192,NA,0.760740448061031,0.76527456019717
"51","Arizona","linear_increase_sd","Past",2020-03-20,"deaths",1,1,1,1,1,1,1,1,14,0.760740448061031,0.76527456019717
"52","Arizona","linear_increase_sd","Past",2020-03-21,"cases",37,37,37,40,40,43,44,44,150,0.760580895031859,0.712814098617497
"53","Arizona","linear_increase_sd","Past",2020-03-21,"cumulative_infections",3185,3185,3264,3546,3597,3859,3967,3967,NA,0.760580895031859,0.712814098617497
"54","Arizona","linear_increase_sd","Past",2020-03-21,"deaths",1,1,1,1,1,1,1,1,15,0.760580895031859,0.712814098617497
"55","Arizona","linear_increase_sd","Past",2020-03-22,"cases",46,46,49,54,54,57,58,58,203,0.764345726600399,0.653930993708877
"56","Arizona","linear_increase_sd","Past",2020-03-22,"cumulative_infections",3842,3842,3974,4289,4332,4638,4838,4838,NA,0.764345726600399,0.653930993708877
"57","Arizona","linear_increase_sd","Past",2020-03-22,"deaths",1,1,1,1,1,1,1,1,16,0.764345726600399,0.653930993708877
"58","Arizona","linear_increase_sd","Past",2020-03-23,"cases",60,60,62,70,69,77,82,82,272,0.764497851996738,0.54532973888852
"59","Arizona","linear_increase_sd","Past",2020-03-23,"cumulative_infections",4560,4560,4744,5092,5090,5469,5792,5792,NA,0.764497851996738,0.54532973888852
"60","Arizona","linear_increase_sd","Past",2020-03-23,"deaths",1,1,1,1,1,1,1,1,17,0.764497851996738,0.54532973888852
"61","Arizona","linear_increase_sd","Past",2020-03-24,"cases",76,76,80,84,84,89,92,92,356,0.750195878572712,0.5
"62","Arizona","linear_increase_sd","Past",2020-03-24,"cumulative_infections",5331,5331,5481,5933,5887,6324,6797,6797,NA,0.750195878572712,0.5
"63","Arizona","linear_increase_sd","Past",2020-03-24,"deaths",1,1,1,1,1,1,1,1,18,0.750195878572712,0.5
"64","Arizona","linear_increase_sd","Past",2020-03-25,"cases",89,89,89,104,104,113,119,119,459,0.745118588868283,0.5
"65","Arizona","linear_increase_sd","Past",2020-03-25,"cumulative_infections",6117,6117,6203,6784,6765,7179,7830,7830,NA,0.745118588868283,0.5
"66","Arizona","linear_increase_sd","Past",2020-03-25,"deaths",1,1,1,1,1,1,1,1,19,0.745118588868283,0.5
"67","Arizona","linear_increase_sd","Past",2020-03-26,"cases",102,102,111,118,118,131,131,131,577,0.727196155629308,0.477288366739361
"68","Arizona","linear_increase_sd","Past",2020-03-26,"cumulative_infections",6919,6919,6926,7638,7663,8028,8875,8875,NA,0.727196155629308,0.477288366739361
"69","Arizona","linear_increase_sd","Past",2020-03-26,"deaths",1,1,1,2,1,1,2,2,20,0.727196155629308,0.477288366739361
"70","Arizona","linear_increase_sd","Past",2020-03-27,"cases",124,124,125,140,139,147,161,161,716,0.715070100183961,0.410079590737446
"71","Arizona","linear_increase_sd","Past",2020-03-27,"cumulative_infections",7639,7639,7715,8471,8477,8872,9896,9896,NA,0.715070100183961,0.410079590737446
