"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1036","Alaska","status_quo","Past",2020-05-16,"cases",2,2,2,3,2,3,3,3,463,0.783395656143335,0.422504634814188
"1037","Alaska","status_quo","Past",2020-05-16,"cumulative_infections",1491,1491,1537,1825,1813,2028,2281,2281,NA,0.783395656143335,0.422504634814188
"1038","Alaska","status_quo","Past",2020-05-16,"deaths",1,1,1,1,1,1,1,1,67,0.783395656143335,0.422504634814188
"1039","Alaska","status_quo","Past",2020-05-17,"cases",2,2,2,3,2,3,3,3,465,0.75218212567077,0.453261848015386
"1040","Alaska","status_quo","Past",2020-05-17,"cumulative_infections",1499,1499,1544,1833,1821,2037,2291,2291,NA,0.75218212567077,0.453261848015386
"1041","Alaska","status_quo","Past",2020-05-17,"deaths",0,0,1,1,1,1,1,1,68,0.75218212567077,0.453261848015386
"1042","Alaska","status_quo","Past",2020-05-18,"cases",2,2,2,3,2,3,3,3,467,0.7656839405975,0.515619915723016
"1043","Alaska","status_quo","Past",2020-05-18,"cumulative_infections",1508,1508,1552,1841,1828,2046,2302,2302,NA,0.7656839405975,0.515619915723016
"1044","Alaska","status_quo","Past",2020-05-18,"deaths",1,1,1,1,1,1,1,1,69,0.7656839405975,0.515619915723016
"1045","Alaska","status_quo","Past",2020-05-19,"cases",2,2,2,3,2,3,3,3,470,0.835428688006151,0.577495365185812
"1046","Alaska","status_quo","Past",2020-05-19,"cumulative_infections",1520,1520,1561,1852,1837,2056,2316,2316,NA,0.835428688006151,0.577495365185812
"1047","Alaska","status_quo","Past",2020-05-19,"deaths",1,1,1,1,1,1,1,1,70,0.835428688006151,0.577495365185812
"1048","Alaska","status_quo","Past",2020-05-20,"cases",2,2,2,3,2,3,3,3,472,0.764406151343668,0.637030794480383
"1049","Alaska","status_quo","Past",2020-05-20,"cumulative_infections",1535,1535,1573,1865,1848,2070,2334,2334,NA,0.764406151343668,0.637030794480383
"1050","Alaska","status_quo","Past",2020-05-20,"deaths",1,1,1,1,1,1,1,1,71,0.764406151343668,0.637030794480383
"1051","Alaska","status_quo","Past",2020-05-21,"cases",2,2,2,3,3,4,4,4,475,0.725760568617013,0.665410558746814
"1052","Alaska","status_quo","Past",2020-05-21,"cumulative_infections",1551,1551,1586,1879,1863,2083,2353,2353,NA,0.725760568617013,0.665410558746814
"1053","Alaska","status_quo","Past",2020-05-21,"deaths",1,1,1,1,1,1,1,1,72,0.725760568617013,0.665410558746814
"1054","Alaska","status_quo","Past",2020-05-22,"cases",2,2,3,4,3,4,4,4,478,0.754969378723106,0.679178699175393
"1055","Alaska","status_quo","Past",2020-05-22,"cumulative_infections",1568,1568,1600,1894,1880,2097,2375,2375,NA,0.754969378723106,0.679178699175393
"1056","Alaska","status_quo","Past",2020-05-22,"deaths",1,1,1,1,1,1,1,1,73,0.754969378723106,0.679178699175393
"1057","Alaska","status_quo","Past",2020-05-23,"cases",2,2,3,4,3,4,4,4,481,0.701316193364021,0.718594392570856
"1058","Alaska","status_quo","Past",2020-05-23,"cumulative_infections",1591,1591,1618,1914,1900,2115,2403,2403,NA,0.701316193364021,0.718594392570856
"1059","Alaska","status_quo","Past",2020-05-23,"deaths",1,1,1,1,1,1,1,1,74,0.701316193364021,0.718594392570856
"1060","Alaska","status_quo","Past",2020-05-24,"cases",3,3,3,4,4,5,5,5,485,0.685902923882257,0.731058578630005
"1061","Alaska","status_quo","Past",2020-05-24,"cumulative_infections",1617,1617,1638,1934,1920,2133,2433,2433,NA,0.685902923882257,0.731058578630005
"1062","Alaska","status_quo","Past",2020-05-24,"deaths",0,0,1,1,1,1,1,1,75,0.685902923882257,0.731058578630005
"1063","Alaska","status_quo","Past",2020-05-25,"cases",3,3,3,5,4,5,6,6,489,0.727715257065925,0.76629364308596
"1064","Alaska","status_quo","Past",2020-05-25,"cumulative_infections",1647,1647,1661,1958,1944,2154,2468,2468,NA,0.727715257065925,0.76629364308596
"1065","Alaska","status_quo","Past",2020-05-25,"deaths",1,1,1,1,1,1,1,1,76,0.727715257065925,0.76629364308596
"1066","Alaska","status_quo","Past",2020-05-26,"cases",4,4,4,5,5,6,6,6,494,0.801104717241372,0.76629364308596
"1067","Alaska","status_quo","Past",2020-05-26,"cumulative_infections",1685,1685,1689,1987,1971,2178,2511,2511,NA,0.801104717241372,0.76629364308596
"1068","Alaska","status_quo","Past",2020-05-26,"deaths",1,1,1,1,1,1,1,1,77,0.801104717241372,0.76629364308596
"1069","Alaska","status_quo","Past",2020-05-27,"cases",4,4,4,6,5,7,8,8,499,0.877430275681998,0.754914986867628
"1070","Alaska","status_quo","Past",2020-05-27,"cumulative_infections",1726,1726,1733,2024,2005,2221,2566,2566,NA,0.877430275681998,0.754914986867628
"1071","Alaska","status_quo","Past",2020-05-27,"deaths",1,1,1,1,1,1,1,1,78,0.877430275681998,0.754914986867628
"1072","Alaska","status_quo","Past",2020-05-28,"cases",4,4,5,7,6,8,9,9,505,0.760098871802162,0.731058578630005
"1073","Alaska","status_quo","Past",2020-05-28,"cumulative_infections",1772,1772,1794,2070,2048,2282,2636,2636,NA,0.760098871802162,0.731058578630005
"1074","Alaska","status_quo","Past",2020-05-28,"deaths",1,1,1,1,1,1,1,1,79,0.760098871802162,0.731058578630005
"1075","Alaska","status_quo","Past",2020-05-29,"cases",5,5,5,7,6,9,10,10,512,0.67262544221564,0.731058578630005
"1076","Alaska","status_quo","Past",2020-05-29,"cumulative_infections",1818,1818,1853,2113,2084,2341,2701,2701,NA,0.67262544221564,0.731058578630005
"1077","Alaska","status_quo","Past",2020-05-29,"deaths",0,0,1,1,1,1,1,1,80,0.67262544221564,0.731058578630005
"1078","Alaska","status_quo","Past",2020-05-30,"cases",5,5,6,9,8,11,11,11,520,0.749181231379676,0.692641983134736
"1079","Alaska","status_quo","Past",2020-05-30,"cumulative_infections",1863,1863,1912,2155,2121,2398,2763,2763,NA,0.749181231379676,0.692641983134736
"1080","Alaska","status_quo","Past",2020-05-30,"deaths",1,1,1,1,1,1,1,1,81,0.749181231379676,0.692641983134736
"1081","Alaska","status_quo","Past",2020-05-31,"cases",6,6,7,10,9,13,13,13,530,0.724869275810609,0.651354864666054
"1082","Alaska","status_quo","Past",2020-05-31,"cumulative_infections",1919,1919,1981,2205,2160,2469,2834,2834,NA,0.724869275810609,0.651354864666054
"1083","Alaska","status_quo","Past",2020-05-31,"deaths",1,1,1,1,1,1,1,1,82,0.724869275810609,0.651354864666054
"1084","Alaska","status_quo","Past",2020-06-01,"cases",7,7,9,12,11,15,17,17,541,0.749398995715032,0.577495365185812
"1085","Alaska","status_quo","Past",2020-06-01,"cumulative_infections",1977,1977,2035,2255,2197,2542,2898,2898,NA,0.749398995715032,0.577495365185812
"1086","Alaska","status_quo","Past",2020-06-01,"deaths",1,1,1,1,1,1,1,1,83,0.749398995715032,0.577495365185812
"1087","Alaska","status_quo","Past",2020-06-02,"cases",8,8,9,13,12,19,19,19,553,0.657921085864431,0.546738151984614
"1088","Alaska","status_quo","Past",2020-06-02,"cumulative_infections",2040,2040,2083,2306,2238,2618,2958,2958,NA,0.657921085864431,0.546738151984614
"1089","Alaska","status_quo","Past",2020-06-02,"deaths",1,1,1,1,1,1,1,1,84,0.657921085864431,0.546738151984614
"1090","Alaska","status_quo","Past",2020-06-03,"cases",9,9,10,14,13,18,19,19,567,0.760371754084537,0.484380084276984
"1091","Alaska","status_quo","Past",2020-06-03,"cumulative_infections",2097,2097,2122,2350,2275,2690,3002,3002,NA,0.760371754084537,0.484380084276984
"1092","Alaska","status_quo","Past",2020-06-03,"deaths",1,1,1,1,1,1,1,1,85,0.760371754084537,0.484380084276984
"1093","Alaska","status_quo","Past",2020-06-04,"cases",9,9,11,15,14,19,20,20,581,0.761695895475286,0.453261848015386
"1094","Alaska","status_quo","Past",2020-06-04,"cumulative_infections",2161,2161,2161,2398,2319,2775,3042,3042,NA,0.761695895475286,0.453261848015386
"1095","Alaska","status_quo","Past",2020-06-04,"deaths",1,1,1,1,1,1,1,1,86,0.761695895475286,0.453261848015386
"1096","Alaska","status_quo","Past",2020-06-05,"cases",11,11,11,16,15,21,21,21,597,0.937235843628192,0.392336830167108
"1097","Alaska","status_quo","Past",2020-06-05,"cumulative_infections",2196,2196,2222,2443,2354,2862,3072,3072,NA,0.937235843628192,0.392336830167108
"1098","Alaska","status_quo","Past",2020-06-05,"deaths",1,1,1,1,1,1,1,1,87,0.937235843628192,0.392336830167108
"1099","Alaska","status_quo","Past",2020-06-06,"cases",11,11,12,17,16,22,23,23,613,0.936932934510716,0.362969205519617
"1100","Alaska","status_quo","Past",2020-06-06,"cumulative_infections",2232,2232,2251,2495,2401,2969,3098,3098,NA,0.936932934510716,0.362969205519617
"1101","Alaska","status_quo","Past",2020-06-06,"deaths",1,1,1,1,1,1,1,1,88,0.936932934510716,0.362969205519617
"1102","Alaska","status_quo","Past",2020-06-07,"cases",11,11,12,17,15,21,25,25,629,0.936651858975894,0.320821300824607
"1103","Alaska","status_quo","Past",2020-06-07,"cumulative_infections",2261,2261,2276,2544,2446,3086,3118,3118,NA,0.936651858975894,0.320821300824607
"1104","Alaska","status_quo","Past",2020-06-07,"deaths",1,1,1,1,1,1,1,1,89,0.936651858975894,0.320821300824607
"1105","Alaska","status_quo","Past",2020-06-08,"cases",11,11,12,17,15,23,26,26,645,0.936380162198695,0.268941421369995
"1106","Alaska","status_quo","Past",2020-06-08,"cumulative_infections",2286,2286,2301,2592,2488,3131,3209,3209,NA,0.936380162198695,0.268941421369995
"1107","Alaska","status_quo","Past",2020-06-08,"deaths",1,1,1,1,1,1,1,1,90,0.936380162198695,0.268941421369995
"1108","Alaska","status_quo","Future",2020-06-09,"cases",0,1,2,13,11,26,32,34,645,0.936380162198695,0.390587012114982
"1109","Alaska","status_quo","Future",2020-06-09,"cumulative_infections",1520,1527,2022,2499,2481,2948,3247,3255,NA,0.936380162198695,0.390587012114982
"1110","Alaska","status_quo","Future",2020-06-09,"deaths",0,0,0,1,0,1,2,3,90,0.936380162198695,0.390587012114982
"1111","Alaska","status_quo","Future",2020-06-10,"cases",2,3,4,15,12,27,32,35,660,0.936380162198695,0.390587012114982
"1112","Alaska","status_quo","Future",2020-06-10,"cumulative_infections",1576,1585,2096,2585,2565,3063,3360,3372,NA,0.936380162198695,0.390587012114982
"1113","Alaska","status_quo","Future",2020-06-10,"deaths",0,0,0,1,0,1,2,3,90,0.936380162198695,0.390587012114982
"1114","Alaska","status_quo","Future",2020-06-11,"cases",3,4,6,15,14,26,31,35,675,0.936380162198695,0.390587012114982
"1115","Alaska","status_quo","Future",2020-06-11,"cumulative_infections",1628,1639,2171,2674,2653,3188,3470,3485,NA,0.936380162198695,0.390587012114982
"1116","Alaska","status_quo","Future",2020-06-11,"deaths",0,0,0,1,0,1,2,3,91,0.936380162198695,0.390587012114982
"1117","Alaska","status_quo","Future",2020-06-12,"cases",3,5,6,18,15,30,36,43,692,0.936380162198695,0.390587012114982
"1118","Alaska","status_quo","Future",2020-06-12,"cumulative_infections",1685,1701,2257,2771,2748,3326,3584,3600,NA,0.936380162198695,0.390587012114982
"1119","Alaska","status_quo","Future",2020-06-12,"deaths",0,0,0,1,0,1,2,3,91,0.936380162198695,0.390587012114982
"1120","Alaska","status_quo","Future",2020-06-13,"cases",4,6,7,19,17,33,38,42,710,0.936380162198695,0.390587012114982
"1121","Alaska","status_quo","Future",2020-06-13,"cumulative_infections",1747,1763,2353,2876,2857,3482,3708,3725,NA,0.936380162198695,0.390587012114982
"1122","Alaska","status_quo","Future",2020-06-13,"deaths",0,0,0,1,0,1,2,3,91,0.936380162198695,0.390587012114982
"1123","Alaska","status_quo","Future",2020-06-14,"cases",5,7,9,23,20,37,43,50,733,0.936380162198695,0.390587012114982
"1124","Alaska","status_quo","Future",2020-06-14,"cumulative_infections",1815,1833,2449,2993,2981,3655,3842,3876,NA,0.936380162198695,0.390587012114982
"1125","Alaska","status_quo","Future",2020-06-14,"deaths",0,0,0,1,0,2,3,3,92,0.936380162198695,0.390587012114982
"1126","Alaska","status_quo","Future",2020-06-15,"cases",7,9,11,26,23,42,50,58,758,0.936380162198695,0.390587012114982
"1127","Alaska","status_quo","Future",2020-06-15,"cumulative_infections",1890,1917,2536,3123,3116,3853,3991,4035,NA,0.936380162198695,0.390587012114982
"1128","Alaska","status_quo","Future",2020-06-15,"deaths",0,0,0,1,0,2,2,3,92,0.936380162198695,0.390587012114982
"1129","Alaska","status_quo","Future",2020-06-16,"cases",8,10,13,28,26,45,53,61,786,0.936380162198695,0.390587012114982
"1130","Alaska","status_quo","Future",2020-06-16,"cumulative_infections",1972,2002,2618,3266,3269,4065,4166,4212,NA,0.936380162198695,0.390587012114982
"1131","Alaska","status_quo","Future",2020-06-16,"deaths",0,0,0,1,0,2,3,3,93,0.936380162198695,0.390587012114982
"1132","Alaska","status_quo","Future",2020-06-17,"cases",9,11,14,32,29,52,59,68,817,0.936380162198695,0.390587012114982
"1133","Alaska","status_quo","Future",2020-06-17,"cumulative_infections",2061,2097,2701,3426,3432,4296,4362,4411,NA,0.936380162198695,0.390587012114982
"1134","Alaska","status_quo","Future",2020-06-17,"deaths",0,0,0,1,0,2,3,3,93,0.936380162198695,0.390587012114982
"1135","Alaska","status_quo","Future",2020-06-18,"cases",10,12,15,34,32,55,65,75,851,0.936380162198695,0.390587012114982
"1136","Alaska","status_quo","Future",2020-06-18,"cumulative_infections",2160,2203,2796,3603,3613,4530,4604,4646,NA,0.936380162198695,0.390587012114982
"1137","Alaska","status_quo","Future",2020-06-18,"deaths",0,0,0,1,0,2,3,3,94,0.936380162198695,0.390587012114982
"1138","Alaska","status_quo","Future",2020-06-19,"cases",11,14,18,38,35,61,69,81,889,0.936380162198695,0.390587012114982
"1139","Alaska","status_quo","Future",2020-06-19,"cumulative_infections",2264,2317,2899,3799,3806,4796,4871,4911,NA,0.936380162198695,0.390587012114982
"1140","Alaska","status_quo","Future",2020-06-19,"deaths",0,0,0,1,0,2,3,3,94,0.936380162198695,0.390587012114982
"1141","Alaska","status_quo","Future",2020-06-20,"cases",13,16,20,43,40,68,78,86,931,0.936380162198695,0.390587012114982
"1142","Alaska","status_quo","Future",2020-06-20,"cumulative_infections",2382,2443,3013,4016,4020,5085,5179,5237,NA,0.936380162198695,0.390587012114982
"1143","Alaska","status_quo","Future",2020-06-20,"deaths",0,0,0,1,0,2,3,4,95,0.936380162198695,0.390587012114982
"1144","Alaska","status_quo","Future",2020-06-21,"cases",15,17,21,46,41,71,83,93,976,0.936380162198695,0.390587012114982
"1145","Alaska","status_quo","Future",2020-06-21,"cumulative_infections",2514,2583,3134,4257,4258,5384,5522,5606,NA,0.936380162198695,0.390587012114982
"1146","Alaska","status_quo","Future",2020-06-21,"deaths",0,0,0,1,0,2,3,4,95,0.936380162198695,0.390587012114982
"1147","Alaska","status_quo","Future",2020-06-22,"cases",16,20,24,51,47,83,94,107,1027,0.936380162198695,0.390587012114982
"1148","Alaska","status_quo","Future",2020-06-22,"cumulative_infections",2658,2724,3265,4524,4513,5725,5945,6035,NA,0.936380162198695,0.390587012114982
"1149","Alaska","status_quo","Future",2020-06-22,"deaths",0,0,0,1,0,2,3,4,96,0.936380162198695,0.390587012114982
"1150","Alaska","status_quo","Future",2020-06-23,"cases",18,20,26,58,53,93,107,119,1084,0.936380162198695,0.390587012114982
"1151","Alaska","status_quo","Future",2020-06-23,"cumulative_infections",2807,2897,3415,4818,4800,6099,6385,6509,NA,0.936380162198695,0.390587012114982
"1152","Alaska","status_quo","Future",2020-06-23,"deaths",0,0,0,1,0,2,3,4,96,0.936380162198695,0.390587012114982
"1153","Alaska","status_quo","Future",2020-06-24,"cases",19,24,30,64,59,103,117,132,1147,0.936380162198695,0.390587012114982
"1154","Alaska","status_quo","Future",2020-06-24,"cumulative_infections",2971,3074,3570,5144,5114,6504,6902,7029,NA,0.936380162198695,0.390587012114982
"1155","Alaska","status_quo","Future",2020-06-24,"deaths",0,0,0,1,0,3,3,4,97,0.936380162198695,0.390587012114982
"1156","Alaska","status_quo","Future",2020-06-25,"cases",23,27,34,71,65,115,129,146,1218,0.936380162198695,0.390587012114982
"1157","Alaska","status_quo","Future",2020-06-25,"cumulative_infections",3159,3274,3749,5508,5472,6966,7473,7611,NA,0.936380162198695,0.390587012114982
"1158","Alaska","status_quo","Future",2020-06-25,"deaths",0,0,0,1,0,3,4,4,98,0.936380162198695,0.390587012114982
"1159","Alaska","status_quo","Future",2020-06-26,"cases",24,29,37,78,71,128,148,165,1296,0.936380162198695,0.390587012114982
"1160","Alaska","status_quo","Future",2020-06-26,"cumulative_infections",3352,3481,3936,5908,5865,7507,8120,8267,NA,0.936380162198695,0.390587012114982
"1161","Alaska","status_quo","Future",2020-06-26,"deaths",0,0,0,1,0,3,4,4,99,0.936380162198695,0.390587012114982
"1162","Alaska","status_quo","Future",2020-06-27,"cases",27,33,41,88,82,144,165,183,1383,0.936380162198695,0.390587012114982
"1163","Alaska","status_quo","Future",2020-06-27,"cumulative_infections",3584,3708,4137,6350,6312,8075,8844,9020,NA,0.936380162198695,0.390587012114982
"1164","Alaska","status_quo","Future",2020-06-27,"deaths",0,0,0,1,0,3,4,5,100,0.936380162198695,0.390587012114982
"1165","Alaska","status_quo","Future",2020-06-28,"cases",31,36,45,97,90,160,183,210,1480,0.936380162198695,0.390587012114982
"1166","Alaska","status_quo","Future",2020-06-28,"cumulative_infections",3827,3963,4364,6841,6798,8777,9655,9824,NA,0.936380162198695,0.390587012114982
"1167","Alaska","status_quo","Future",2020-06-28,"deaths",0,0,0,2,0,3,4,5,101,0.936380162198695,0.390587012114982
"1168","Alaska","status_quo","Future",2020-06-29,"cases",34,40,49,106,98,177,208,228,1586,0.936380162198695,0.390587012114982
"1169","Alaska","status_quo","Future",2020-06-29,"cumulative_infections",4093,4246,4626,7386,7345,9534,10534,10737,NA,0.936380162198695,0.390587012114982
"1170","Alaska","status_quo","Future",2020-06-29,"deaths",0,0,0,2,1,3,4,5,102,0.936380162198695,0.390587012114982
"1171","Alaska","status_quo","Future",2020-06-30,"cases",36,44,55,119,110,198,228,248,1704,0.936380162198695,0.390587012114982
"1172","Alaska","status_quo","Future",2020-06-30,"cumulative_infections",4369,4532,4910,7989,7978,10399,11526,11760,NA,0.936380162198695,0.390587012114982
"1173","Alaska","status_quo","Future",2020-06-30,"deaths",0,0,0,2,1,4,5,6,103,0.936380162198695,0.390587012114982
"1174","Alaska","status_quo","Future",2020-07-01,"cases",43,48,60,132,123,215,249,279,1836,0.936380162198695,0.390587012114982
"1175","Alaska","status_quo","Future",2020-07-01,"cumulative_infections",4671,4853,5242,8656,8647,11376,12648,12895,NA,0.936380162198695,0.390587012114982
"1176","Alaska","status_quo","Future",2020-07-01,"deaths",0,0,0,2,1,4,5,6,105,0.936380162198695,0.390587012114982
"1177","Alaska","status_quo","Future",2020-07-02,"cases",47,53,67,145,131,242,282,316,1981,0.936380162198695,0.390587012114982
"1178","Alaska","status_quo","Future",2020-07-02,"cumulative_infections",5014,5200,5588,9395,9344,12470,13865,14148,NA,0.936380162198695,0.390587012114982
"1179","Alaska","status_quo","Future",2020-07-02,"deaths",0,0,0,2,1,4,5,7,106,0.936380162198695,0.390587012114982
"1180","Alaska","status_quo","Future",2020-07-03,"cases",50,60,73,164,148,274,327,369,2144,0.936380162198695,0.390587012114982
"1181","Alaska","status_quo","Future",2020-07-03,"cumulative_infections",5391,5592,5960,10213,10141,13715,15230,15539,NA,0.936380162198695,0.390587012114982
"1182","Alaska","status_quo","Future",2020-07-03,"deaths",0,0,0,2,1,4,6,7,108,0.936380162198695,0.390587012114982
"1183","Alaska","status_quo","Future",2020-07-04,"cases",51,64,76,177,159,299,347,392,2321,0.936380162198695,0.390587012114982
"1184","Alaska","status_quo","Future",2020-07-04,"cumulative_infections",5780,6021,6385,11119,10979,15067,16725,17162,NA,0.936380162198695,0.390587012114982
"1185","Alaska","status_quo","Future",2020-07-04,"deaths",0,0,0,2,1,4,6,7,110,0.936380162198695,0.390587012114982
"1186","Alaska","status_quo","Future",2020-07-05,"cases",62,72,87,197,184,326,377,430,2518,0.936380162198695,0.390587012114982
"1187","Alaska","status_quo","Future",2020-07-05,"cumulative_infections",6195,6476,6853,12120,11859,16593,18405,18893,NA,0.936380162198695,0.390587012114982
"1188","Alaska","status_quo","Future",2020-07-05,"deaths",0,0,0,3,2,5,6,7,112,0.936380162198695,0.390587012114982
"1189","Alaska","status_quo","Future",2020-07-06,"cases",69,79,95,220,199,375,432,489,2738,0.936380162198695,0.390587012114982
"1190","Alaska","status_quo","Future",2020-07-06,"cumulative_infections",6643,6941,7371,13230,12826,18352,20264,20850,NA,0.936380162198695,0.390587012114982
"1191","Alaska","status_quo","Future",2020-07-06,"deaths",0,0,0,3,2,6,7,8,115,0.936380162198695,0.390587012114982
"1192","Alaska","status_quo","Future",2020-07-07,"cases",75,89,108,243,215,405,477,530,2980,0.936380162198695,0.390587012114982
"1193","Alaska","status_quo","Future",2020-07-07,"cumulative_infections",7146,7484,7929,14456,13944,20241,22310,22992,NA,0.936380162198695,0.390587012114982
"1194","Alaska","status_quo","Future",2020-07-07,"deaths",0,0,0,3,2,6,7,9,117,0.936380162198695,0.390587012114982
"1195","Alaska","status_quo","Future",2020-07-08,"cases",83,100,118,270,241,468,542,604,3250,0.936380162198695,0.390587012114982
"1196","Alaska","status_quo","Future",2020-07-08,"cumulative_infections",7695,8064,8536,15810,15166,22340,24665,25389,NA,0.936380162198695,0.390587012114982
"1197","Alaska","status_quo","Future",2020-07-08,"deaths",0,0,0,3,2,7,8,9,120,0.936380162198695,0.390587012114982
"1198","Alaska","status_quo","Future",2020-07-09,"cases",89,103,124,304,269,525,615,695,3553,0.936380162198695,0.390587012114982
"1199","Alaska","status_quo","Future",2020-07-09,"cumulative_infections",8306,8702,9191,17306,16485,24686,27236,28043,NA,0.936380162198695,0.390587012114982
"1200","Alaska","status_quo","Future",2020-07-09,"deaths",0,0,0,4,3,7,9,10,123,0.936380162198695,0.390587012114982
"1201","Alaska","status_quo","Future",2020-07-10,"cases",90,109,137,333,297,577,687,762,3885,0.936380162198695,0.390587012114982
"1202","Alaska","status_quo","Future",2020-07-10,"cumulative_infections",8951,9375,9951,18960,17988,27453,30083,30967,NA,0.936380162198695,0.390587012114982
"1203","Alaska","status_quo","Future",2020-07-10,"deaths",0,0,0,4,3,8,10,11,127,0.936380162198695,0.390587012114982
"1204","Alaska","status_quo","Future",2020-07-11,"cases",107,125,155,367,322,640,747,824,4252,0.936380162198695,0.390587012114982
"1205","Alaska","status_quo","Future",2020-07-11,"cumulative_infections",9681,10088,10761,20786,19609,30440,33251,34219,NA,0.936380162198695,0.390587012114982
"1206","Alaska","status_quo","Future",2020-07-11,"deaths",0,0,0,5,3,9,10,12,131,0.936380162198695,0.390587012114982
"1207","Alaska","status_quo","Future",2020-07-12,"cases",110,130,164,402,350,715,813,942,4653,0.936380162198695,0.390587012114982
"1208","Alaska","status_quo","Future",2020-07-12,"cumulative_infections",10413,10906,11657,22801,21451,33661,36793,37876,NA,0.936380162198695,0.390587012114982
"1209","Alaska","status_quo","Future",2020-07-12,"deaths",0,0,1,5,4,9,11,13,136,0.936380162198695,0.390587012114982
"1210","Alaska","status_quo","Future",2020-07-13,"cases",121,142,180,453,396,805,962,1079,5106,0.936380162198695,0.390587012114982
"1211","Alaska","status_quo","Future",2020-07-13,"cumulative_infections",11254,11789,12590,25018,23562,37305,40644,41801,NA,0.936380162198695,0.390587012114982
"1212","Alaska","status_quo","Future",2020-07-13,"deaths",0,0,1,5,4,10,12,14,141,0.936380162198695,0.390587012114982
"1213","Alaska","status_quo","Future",2020-07-14,"cases",138,163,193,493,431,894,1027,1139,5598,0.936380162198695,0.390587012114982
"1214","Alaska","status_quo","Future",2020-07-14,"cumulative_infections",12162,12742,13610,27461,25797,41403,44864,46093,NA,0.936380162198695,0.390587012114982
"1215","Alaska","status_quo","Future",2020-07-14,"deaths",0,0,1,6,5,11,14,16,146,0.936380162198695,0.390587012114982
"1216","Alaska","status_quo","Future",2020-07-15,"cases",144,169,212,553,476,1006,1167,1307,6151,0.936380162198695,0.390587012114982
"1217","Alaska","status_quo","Future",2020-07-15,"cumulative_infections",13165,13785,14709,30147,28339,45918,49575,50979,NA,0.936380162198695,0.390587012114982
"1218","Alaska","status_quo","Future",2020-07-15,"deaths",0,1,1,7,5,12,15,16,152,0.936380162198695,0.390587012114982
"1219","Alaska","status_quo","Future",2020-07-16,"cases",159,189,231,616,534,1131,1303,1443,6767,0.936380162198695,0.390587012114982
"1220","Alaska","status_quo","Future",2020-07-16,"cumulative_infections",14287,14931,15960,33100,31067,50871,54737,56191,NA,0.936380162198695,0.390587012114982
"1221","Alaska","status_quo","Future",2020-07-16,"deaths",0,1,2,7,6,12,15,18,159,0.936380162198695,0.390587012114982
"1222","Alaska","status_quo","Future",2020-07-17,"cases",170,209,262,672,561,1242,1468,1616,7438,0.936380162198695,0.390587012114982
"1223","Alaska","status_quo","Future",2020-07-17,"cumulative_infections",15488,16130,17268,36335,34043,56356,60376,62068,NA,0.936380162198695,0.390587012114982
"1224","Alaska","status_quo","Future",2020-07-17,"deaths",0,1,2,8,6,14,17,20,167,0.936380162198695,0.390587012114982
"1225","Alaska","status_quo","Future",2020-07-18,"cases",198,229,284,737,628,1306,1582,1786,8175,0.936380162198695,0.390587012114982
"1226","Alaska","status_quo","Future",2020-07-18,"cumulative_infections",16761,17501,18748,39894,37463,62610,66520,68535,NA,0.936380162198695,0.390587012114982
"1227","Alaska","status_quo","Future",2020-07-18,"deaths",1,2,2,9,7,15,18,20,175,0.936380162198695,0.390587012114982
"1228","Alaska","status_quo","Future",2020-07-19,"cases",213,252,300,819,672,1546,1796,2029,8994,0.936380162198695,0.390587012114982
"1229","Alaska","status_quo","Future",2020-07-19,"cumulative_infections",18135,18909,20349,43791,41128,69356,73270,75475,NA,0.936380162198695,0.390587012114982
"1230","Alaska","status_quo","Future",2020-07-19,"deaths",1,2,3,10,8,16,20,22,184,0.936380162198695,0.390587012114982
"1231","Alaska","status_quo","Future",2020-07-20,"cases",230,266,336,905,767,1693,2006,2224,9898,0.936380162198695,0.390587012114982
"1232","Alaska","status_quo","Future",2020-07-20,"cumulative_infections",19684,20502,22040,48040,45207,76690,80901,83173,NA,0.936380162198695,0.390587012114982
"1233","Alaska","status_quo","Future",2020-07-20,"deaths",1,2,3,11,9,18,22,26,194,0.936380162198695,0.390587012114982
