"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"524","Florida","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",122486,122486,122486,127963,129972,132045,132045,132045,0.599288435022659,0.167981614866075
"525","Florida","linear_increase_sd","Past",2020-04-20,"cumulative_cases",24634,24634,24634,26759,26855,28960,28960,28960,0.599288435022659,0.167981614866075
"526","Florida","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",884,884,884,984,966,1069,1069,1069,0.599288435022659,0.167981614866075
"527","Florida","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",2554,2554,2554,2714,2708,2843,2843,2843,0.599288435022659,0.167981614866075
"528","Florida","linear_increase_sd","Past",2020-04-20,"daily_cases",788,788,788,896,885,1034,1034,1034,0.599288435022659,0.167981614866075
"529","Florida","linear_increase_sd","Past",2020-04-20,"daily_deaths",54,54,54,60,58,68,68,68,0.599288435022659,0.167981614866075
"530","Florida","linear_increase_sd","Past",2020-04-20,"daily_hosps",101,101,101,109,108,118,118,118,0.599288435022659,0.167981614866075
"531","Florida","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",124684,124684,124684,130246,132319,134450,134450,134450,0.809763038492438,0.167981614866075
"532","Florida","linear_increase_sd","Past",2020-04-21,"cumulative_cases",25398,25398,25398,27608,27690,29889,29889,29889,0.809763038492438,0.167981614866075
"533","Florida","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",936,936,936,1040,1020,1128,1128,1128,0.809763038492438,0.167981614866075
"534","Florida","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",2656,2656,2656,2822,2817,2957,2957,2957,0.809763038492438,0.167981614866075
"535","Florida","linear_increase_sd","Past",2020-04-21,"daily_cases",764,764,764,849,835,929,929,929,0.809763038492438,0.167981614866075
"536","Florida","linear_increase_sd","Past",2020-04-21,"daily_deaths",52,52,52,56,54,59,59,59,0.809763038492438,0.167981614866075
"537","Florida","linear_increase_sd","Past",2020-04-21,"daily_hosps",102,102,102,108,109,114,114,114,0.809763038492438,0.167981614866075
"538","Florida","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",127574,127574,127574,133253,135446,137550,137550,137550,0.631119122856717,0.167981614866075
"539","Florida","linear_increase_sd","Past",2020-04-22,"cumulative_cases",26170,26170,26170,28470,28548,30855,30855,30855,0.631119122856717,0.167981614866075
"540","Florida","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",986,986,986,1096,1073,1189,1189,1189,0.631119122856717,0.167981614866075
"541","Florida","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",2754,2754,2754,2930,2925,3071,3071,3071,0.631119122856717,0.167981614866075
"542","Florida","linear_increase_sd","Past",2020-04-22,"daily_cases",772,772,772,862,858,966,966,966,0.631119122856717,0.167981614866075
"543","Florida","linear_increase_sd","Past",2020-04-22,"daily_deaths",50,50,50,56,53,61,61,61,0.631119122856717,0.167981614866075
"544","Florida","linear_increase_sd","Past",2020-04-22,"daily_hosps",98,98,98,108,108,114,114,114,0.631119122856717,0.167981614866075
"545","Florida","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",129756,129756,129756,135534,137814,139869,139869,139869,0.710793238029834,0.167981614866075
"546","Florida","linear_increase_sd","Past",2020-04-23,"cumulative_cases",26917,26917,26917,29295,29389,31758,31758,31758,0.710793238029834,0.167981614866075
"547","Florida","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",1036,1036,1036,1154,1130,1256,1256,1256,0.710793238029834,0.167981614866075
"548","Florida","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",2852,2852,2852,3036,3031,3184,3184,3184,0.710793238029834,0.167981614866075
"549","Florida","linear_increase_sd","Past",2020-04-23,"daily_cases",747,747,747,825,841,903,903,903,0.710793238029834,0.167981614866075
"550","Florida","linear_increase_sd","Past",2020-04-23,"daily_deaths",50,50,50,58,57,67,67,67,0.710793238029834,0.167981614866075
"551","Florida","linear_increase_sd","Past",2020-04-23,"daily_hosps",98,98,98,106,106,113,113,113,0.710793238029834,0.167981614866075
"552","Florida","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",132145,132145,132145,138035,140428,142353,142353,142353,0.700042347553469,0.167981614866075
"553","Florida","linear_increase_sd","Past",2020-04-24,"cumulative_cases",27679,27679,27679,30143,30248,32678,32678,32678,0.700042347553469,0.167981614866075
"554","Florida","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",1088,1088,1088,1208,1184,1311,1311,1311,0.700042347553469,0.167981614866075
"555","Florida","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",2948,2948,2948,3140,3136,3294,3294,3294,0.700042347553469,0.167981614866075
"556","Florida","linear_increase_sd","Past",2020-04-24,"daily_cases",762,762,762,848,859,920,920,920,0.700042347553469,0.167981614866075
"557","Florida","linear_increase_sd","Past",2020-04-24,"daily_deaths",52,52,52,54,54,55,55,55,0.700042347553469,0.167981614866075
"558","Florida","linear_increase_sd","Past",2020-04-24,"daily_hosps",96,96,96,104,105,110,110,110,0.700042347553469,0.167981614866075
"559","Florida","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",134428,134428,134428,140436,142939,144692,144692,144692,0.71352301266716,0.167981614866075
"560","Florida","linear_increase_sd","Past",2020-04-25,"cumulative_cases",28371,28371,28371,30941,31093,33547,33547,33547,0.71352301266716,0.167981614866075
"561","Florida","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",1137,1137,1137,1261,1235,1368,1368,1368,0.71352301266716,0.167981614866075
"562","Florida","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",3043,3043,3043,3244,3240,3405,3405,3405,0.71352301266716,0.167981614866075
"563","Florida","linear_increase_sd","Past",2020-04-25,"daily_cases",692,692,692,798,845,869,869,869,0.71352301266716,0.167981614866075
"564","Florida","linear_increase_sd","Past",2020-04-25,"daily_deaths",49,49,49,53,51,57,57,57,0.71352301266716,0.167981614866075
"565","Florida","linear_increase_sd","Past",2020-04-25,"daily_hosps",95,95,95,104,104,111,111,111,0.71352301266716,0.167981614866075
"566","Florida","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",136686,136686,136686,142830,145438,146986,146986,146986,0.682963930550887,0.167981614866075
"567","Florida","linear_increase_sd","Past",2020-04-26,"cumulative_cases",29127,29127,29127,31748,31898,34439,34439,34439,0.682963930550887,0.167981614866075
"568","Florida","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",1185,1185,1185,1315,1286,1431,1431,1431,0.682963930550887,0.167981614866075
"569","Florida","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",3136,3136,3136,3345,3344,3513,3513,3513,0.682963930550887,0.167981614866075
"570","Florida","linear_increase_sd","Past",2020-04-26,"daily_cases",756,756,756,807,805,892,892,892,0.682963930550887,0.167981614866075
"571","Florida","linear_increase_sd","Past",2020-04-26,"daily_deaths",48,48,48,54,51,63,63,63,0.682963930550887,0.167981614866075
"572","Florida","linear_increase_sd","Past",2020-04-26,"daily_hosps",93,93,93,101,104,108,108,108,0.682963930550887,0.167981614866075
"573","Florida","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",138804,138804,138804,145068,147783,149239,149239,149239,0.710565540651238,0.167981614866075
"574","Florida","linear_increase_sd","Past",2020-04-27,"cumulative_cases",29800,29800,29800,32522,32668,35293,35293,35293,0.710565540651238,0.167981614866075
"575","Florida","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",1233,1233,1233,1368,1337,1491,1491,1491,0.710565540651238,0.167981614866075
"576","Florida","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",3226,3226,3226,3446,3447,3620,3620,3620,0.710565540651238,0.167981614866075
"577","Florida","linear_increase_sd","Past",2020-04-27,"daily_cases",673,673,673,774,770,854,854,854,0.710565540651238,0.167981614866075
"578","Florida","linear_increase_sd","Past",2020-04-27,"daily_deaths",48,48,48,53,51,60,60,60,0.710565540651238,0.167981614866075
"579","Florida","linear_increase_sd","Past",2020-04-27,"daily_hosps",90,90,90,101,103,107,107,107,0.710565540651238,0.167981614866075
"580","Florida","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",140949,140949,140949,147347,150171,151563,151563,151563,0.769955801479711,0.167981614866075
"581","Florida","linear_increase_sd","Past",2020-04-28,"cumulative_cases",30522,30522,30522,33319,33495,36164,36164,36164,0.769955801479711,0.167981614866075
"582","Florida","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",1280,1280,1280,1419,1386,1550,1550,1550,0.769955801479711,0.167981614866075
"583","Florida","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",3316,3316,3316,3546,3551,3727,3727,3727,0.769955801479711,0.167981614866075
"584","Florida","linear_increase_sd","Past",2020-04-28,"daily_cases",722,722,722,797,827,871,871,871,0.769955801479711,0.167981614866075
"585","Florida","linear_increase_sd","Past",2020-04-28,"daily_deaths",47,47,47,51,49,59,59,59,0.769955801479711,0.167981614866075
"586","Florida","linear_increase_sd","Past",2020-04-28,"daily_hosps",90,90,90,100,104,107,107,107,0.769955801479711,0.167981614866075
"587","Florida","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",143223,143223,143223,149772,152708,154019,154019,154019,0.605893921409049,0.167981614866075
"588","Florida","linear_increase_sd","Past",2020-04-29,"cumulative_cases",31223,31223,31223,34060,34243,36924,36924,36924,0.605893921409049,0.167981614866075
"589","Florida","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",1323,1323,1323,1470,1435,1610,1610,1610,0.605893921409049,0.167981614866075
"590","Florida","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",3405,3405,3405,3645,3652,3832,3832,3832,0.605893921409049,0.167981614866075
"591","Florida","linear_increase_sd","Past",2020-04-29,"daily_cases",701,701,701,741,748,760,760,760,0.605893921409049,0.167981614866075
"592","Florida","linear_increase_sd","Past",2020-04-29,"daily_deaths",43,43,43,51,49,60,60,60,0.605893921409049,0.167981614866075
"593","Florida","linear_increase_sd","Past",2020-04-29,"daily_hosps",89,89,89,99,101,105,105,105,0.605893921409049,0.167981614866075
"594","Florida","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",144987,144987,144987,151662,154701,155934,155934,155934,0.769458736456694,0.167981614866075
"595","Florida","linear_increase_sd","Past",2020-04-30,"cumulative_cases",31850,31850,31850,34796,35002,37714,37714,37714,0.769458736456694,0.167981614866075
"596","Florida","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",1365,1365,1365,1518,1484,1661,1661,1661,0.769458736456694,0.167981614866075
"597","Florida","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",3494,3494,3494,3743,3752,3937,3937,3937,0.769458736456694,0.167981614866075
"598","Florida","linear_increase_sd","Past",2020-04-30,"daily_cases",627,627,627,736,759,790,790,790,0.769458736456694,0.167981614866075
"599","Florida","linear_increase_sd","Past",2020-04-30,"daily_deaths",42,42,42,48,49,51,51,51,0.769458736456694,0.167981614866075
"600","Florida","linear_increase_sd","Past",2020-04-30,"daily_hosps",89,89,89,98,100,105,105,105,0.769458736456694,0.167981614866075
"601","Florida","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",147213,147213,147213,154030,157179,158324,158324,158324,0.735780195400162,0.167981614866075
"602","Florida","linear_increase_sd","Past",2020-05-01,"cumulative_cases",32478,32478,32478,35530,35759,38489,38489,38489,0.735780195400162,0.167981614866075
"603","Florida","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",1405,1405,1405,1566,1533,1717,1717,1717,0.735780195400162,0.167981614866075
"604","Florida","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",3583,3583,3583,3839,3850,4037,4037,4037,0.735780195400162,0.167981614866075
"605","Florida","linear_increase_sd","Past",2020-05-01,"daily_cases",628,628,628,734,757,775,775,775,0.735780195400162,0.167981614866075
"606","Florida","linear_increase_sd","Past",2020-05-01,"daily_deaths",40,40,40,48,49,56,56,56,0.735780195400162,0.167981614866075
"607","Florida","linear_increase_sd","Past",2020-05-01,"daily_hosps",89,89,89,96,98,100,100,100,0.735780195400162,0.167981614866075
"608","Florida","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",149334,149334,149334,156288,159408,160583,160583,160583,0.706318826385697,0.167981614866075
"609","Florida","linear_increase_sd","Past",2020-05-02,"cumulative_cases",33117,33117,33117,36211,36449,39190,39190,39190,0.706318826385697,0.167981614866075
"610","Florida","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",1450,1450,1450,1616,1582,1770,1770,1770,0.706318826385697,0.167981614866075
"611","Florida","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",3670,3670,3670,3932,3945,4135,4135,4135,0.706318826385697,0.167981614866075
"612","Florida","linear_increase_sd","Past",2020-05-02,"daily_cases",639,639,639,681,690,701,701,701,0.706318826385697,0.167981614866075
"613","Florida","linear_increase_sd","Past",2020-05-02,"daily_deaths",45,45,45,50,49,53,53,53,0.706318826385697,0.167981614866075
"614","Florida","linear_increase_sd","Past",2020-05-02,"daily_hosps",87,87,87,93,95,98,98,98,0.706318826385697,0.167981614866075
"615","Florida","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",151364,151364,151364,158450,161414,162735,162735,162735,0.61298799296084,0.167981614866075
"616","Florida","linear_increase_sd","Past",2020-05-03,"cumulative_cases",33767,33767,33767,36953,37189,39995,39995,39995,0.61298799296084,0.167981614866075
"617","Florida","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",1494,1494,1494,1667,1631,1825,1825,1825,0.61298799296084,0.167981614866075
"618","Florida","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",3757,3757,3757,4024,4038,4230,4230,4230,0.61298799296084,0.167981614866075
"619","Florida","linear_increase_sd","Past",2020-05-03,"daily_cases",650,650,650,742,740,805,805,805,0.61298799296084,0.167981614866075
"620","Florida","linear_increase_sd","Past",2020-05-03,"daily_deaths",44,44,44,51,49,55,55,55,0.61298799296084,0.167981614866075
"621","Florida","linear_increase_sd","Past",2020-05-03,"daily_hosps",87,87,87,92,93,95,95,95,0.61298799296084,0.167981614866075
"622","Florida","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",153141,153141,153141,160324,163181,164585,164585,164585,0.62904618520236,0.167981614866075
"623","Florida","linear_increase_sd","Past",2020-05-04,"cumulative_cases",34449,34449,34449,37659,37895,40724,40724,40724,0.62904618520236,0.167981614866075
"624","Florida","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",1537,1537,1537,1715,1677,1880,1880,1880,0.62904618520236,0.167981614866075
"625","Florida","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",3843,3843,3843,4115,4129,4326,4326,4326,0.62904618520236,0.167981614866075
"626","Florida","linear_increase_sd","Past",2020-05-04,"daily_cases",682,682,682,706,706,729,729,729,0.62904618520236,0.167981614866075
"627","Florida","linear_increase_sd","Past",2020-05-04,"daily_deaths",43,43,43,48,46,55,55,55,0.62904618520236,0.167981614866075
"628","Florida","linear_increase_sd","Past",2020-05-04,"daily_hosps",86,86,86,91,91,96,96,96,0.62904618520236,0.167981614866075
"629","Florida","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",154968,154968,154968,162244,165018,166476,166476,166476,0.744967570167622,0.167981614866075
"630","Florida","linear_increase_sd","Past",2020-05-05,"cumulative_cases",35020,35020,35020,38323,38589,41439,41439,41439,0.744967570167622,0.167981614866075
"631","Florida","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",1580,1580,1580,1764,1727,1935,1935,1935,0.744967570167622,0.167981614866075
"632","Florida","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",3927,3927,3927,4204,4218,4418,4418,4418,0.744967570167622,0.167981614866075
"633","Florida","linear_increase_sd","Past",2020-05-05,"daily_cases",571,571,571,664,694,715,715,715,0.744967570167622,0.167981614866075
"634","Florida","linear_increase_sd","Past",2020-05-05,"daily_deaths",43,43,43,49,50,55,55,55,0.744967570167622,0.167981614866075
"635","Florida","linear_increase_sd","Past",2020-05-05,"daily_hosps",84,84,84,89,89,92,92,92,0.744967570167622,0.167981614866075
"636","Florida","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",157157,157157,157157,164527,167238,168707,168707,168707,0.770107622165405,0.167981614866075
"637","Florida","linear_increase_sd","Past",2020-05-06,"cumulative_cases",35669,35669,35669,39013,39290,42152,42152,42152,0.770107622165405,0.167981614866075
"638","Florida","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",1622,1622,1622,1811,1774,1985,1985,1985,0.770107622165405,0.167981614866075
"639","Florida","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",4009,4009,4009,4292,4305,4511,4511,4511,0.770107622165405,0.167981614866075
"640","Florida","linear_increase_sd","Past",2020-05-06,"daily_cases",649,649,649,690,701,713,713,713,0.770107622165405,0.167981614866075
"641","Florida","linear_increase_sd","Past",2020-05-06,"daily_deaths",42,42,42,47,47,50,50,50,0.770107622165405,0.167981614866075
"642","Florida","linear_increase_sd","Past",2020-05-06,"daily_hosps",82,82,82,88,87,93,93,93,0.770107622165405,0.167981614866075
"643","Florida","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",159432,159432,159432,166898,169599,171003,171003,171003,0.624994414027544,0.167981614866075
"644","Florida","linear_increase_sd","Past",2020-05-07,"cumulative_cases",36285,36285,36285,39669,39940,42843,42843,42843,0.624994414027544,0.167981614866075
"645","Florida","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",1664,1664,1664,1858,1819,2036,2036,2036,0.624994414027544,0.167981614866075
"646","Florida","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",4091,4091,4091,4378,4391,4600,4600,4600,0.624994414027544,0.167981614866075
"647","Florida","linear_increase_sd","Past",2020-05-07,"daily_cases",616,616,616,656,650,691,691,691,0.624994414027544,0.167981614866075
"648","Florida","linear_increase_sd","Past",2020-05-07,"daily_deaths",42,42,42,47,45,51,51,51,0.624994414027544,0.167981614866075
"649","Florida","linear_increase_sd","Past",2020-05-07,"daily_hosps",82,82,82,86,86,89,89,89,0.624994414027544,0.167981614866075
"650","Florida","linear_increase_sd","Past",2020-05-08,"cumulative_all_infections",161297,161297,161297,168827,171558,172867,172867,172867,0.751157273332985,0.197816111441418
"651","Florida","linear_increase_sd","Past",2020-05-08,"cumulative_cases",36899,36899,36899,40339,40608,43571,43571,43571,0.751157273332985,0.197816111441418
"652","Florida","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",1703,1703,1703,1903,1866,2084,2084,2084,0.751157273332985,0.197816111441418
"653","Florida","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",4171,4171,4171,4463,4477,4688,4688,4688,0.751157273332985,0.197816111441418
"654","Florida","linear_increase_sd","Past",2020-05-08,"daily_cases",614,614,614,670,668,728,728,728,0.751157273332985,0.197816111441418
"655","Florida","linear_increase_sd","Past",2020-05-08,"daily_deaths",39,39,39,45,47,48,48,48,0.751157273332985,0.197816111441418
"656","Florida","linear_increase_sd","Past",2020-05-08,"daily_hosps",80,80,80,85,86,88,88,88,0.751157273332985,0.197816111441418
"657","Florida","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",163562,163562,163562,171155,173974,175106,175106,175106,0.708087576697627,0.197816111441418
"658","Florida","linear_increase_sd","Past",2020-05-09,"cumulative_cases",37488,37488,37488,41004,41283,44329,44329,44329,0.708087576697627,0.197816111441418
"659","Florida","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",1742,1742,1742,1948,1910,2132,2132,2132,0.708087576697627,0.197816111441418
"660","Florida","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",4250,4250,4250,4547,4560,4777,4777,4777,0.708087576697627,0.197816111441418
"661","Florida","linear_increase_sd","Past",2020-05-09,"daily_cases",589,589,589,665,675,758,758,758,0.708087576697627,0.197816111441418
"662","Florida","linear_increase_sd","Past",2020-05-09,"daily_deaths",39,39,39,45,44,48,48,48,0.708087576697627,0.197816111441418
"663","Florida","linear_increase_sd","Past",2020-05-09,"daily_hosps",79,79,79,84,83,89,89,89,0.708087576697627,0.197816111441418
"664","Florida","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",165724,165724,165724,173373,176329,177229,177229,177229,0.648016399787431,0.197816111441418
"665","Florida","linear_increase_sd","Past",2020-05-10,"cumulative_cases",38119,38119,38119,41672,41936,45057,45057,45057,0.648016399787431,0.197816111441418
"666","Florida","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",1782,1782,1782,1993,1952,2184,2184,2184,0.648016399787431,0.197816111441418
"667","Florida","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",4327,4327,4327,4630,4643,4864,4864,4864,0.648016399787431,0.197816111441418
"668","Florida","linear_increase_sd","Past",2020-05-10,"daily_cases",631,631,631,668,653,728,728,728,0.648016399787431,0.197816111441418
"669","Florida","linear_increase_sd","Past",2020-05-10,"daily_deaths",40,40,40,45,42,52,52,52,0.648016399787431,0.197816111441418
"670","Florida","linear_increase_sd","Past",2020-05-10,"daily_hosps",77,77,77,83,83,87,87,87,0.648016399787431,0.197816111441418
"671","Florida","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",167715,167715,167715,175413,178541,179250,179250,179250,0.67562408518193,0.197816111441418
"672","Florida","linear_increase_sd","Past",2020-05-11,"cumulative_cases",38760,38760,38760,42347,42613,45758,45758,45758,0.67562408518193,0.197816111441418
"673","Florida","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",1821,1821,1821,2037,1995,2234,2234,2234,0.67562408518193,0.197816111441418
"674","Florida","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",4404,4404,4404,4712,4725,4951,4951,4951,0.67562408518193,0.197816111441418
"675","Florida","linear_increase_sd","Past",2020-05-11,"daily_cases",641,641,641,675,677,701,701,701,0.67562408518193,0.197816111441418
"676","Florida","linear_increase_sd","Past",2020-05-11,"daily_deaths",39,39,39,44,43,50,50,50,0.67562408518193,0.197816111441418
"677","Florida","linear_increase_sd","Past",2020-05-11,"daily_hosps",77,77,77,82,82,87,87,87,0.67562408518193,0.197816111441418
"678","Florida","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",169804,169804,169804,177550,180893,181408,181408,181408,0.654501159427168,0.197816111441418
"679","Florida","linear_increase_sd","Past",2020-05-12,"cumulative_cases",39381,39381,39381,43001,43278,46439,46439,46439,0.654501159427168,0.197816111441418
"680","Florida","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",1862,1862,1862,2080,2037,2280,2280,2280,0.654501159427168,0.197816111441418
"681","Florida","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",4480,4480,4480,4793,4806,5037,5037,5037,0.654501159427168,0.197816111441418
"682","Florida","linear_increase_sd","Past",2020-05-12,"daily_cases",621,621,621,654,665,681,681,681,0.654501159427168,0.197816111441418
"683","Florida","linear_increase_sd","Past",2020-05-12,"daily_deaths",41,41,41,43,42,46,46,46,0.654501159427168,0.197816111441418
"684","Florida","linear_increase_sd","Past",2020-05-12,"daily_hosps",76,76,76,81,81,86,86,86,0.654501159427168,0.197816111441418
"685","Florida","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",171827,171827,171827,179625,183195,183491,183491,183491,0.76964696939346,0.197816111441418
"686","Florida","linear_increase_sd","Past",2020-05-13,"cumulative_cases",40030,40030,40030,43679,43962,47141,47141,47141,0.76964696939346,0.197816111441418
"687","Florida","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",1899,1899,1899,2123,2080,2327,2327,2327,0.76964696939346,0.197816111441418
"688","Florida","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",4555,4555,4555,4874,4886,5123,5123,5123,0.76964696939346,0.197816111441418
"689","Florida","linear_increase_sd","Past",2020-05-13,"daily_cases",649,649,649,678,684,702,702,702,0.76964696939346,0.197816111441418
"690","Florida","linear_increase_sd","Past",2020-05-13,"daily_deaths",37,37,37,43,43,47,47,47,0.76964696939346,0.197816111441418
"691","Florida","linear_increase_sd","Past",2020-05-13,"daily_hosps",75,75,75,81,80,86,86,86,0.76964696939346,0.197816111441418
"692","Florida","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",174198,174198,174198,182067,185610,185943,185943,185943,0.674955058975666,0.197816111441418
"693","Florida","linear_increase_sd","Past",2020-05-14,"cumulative_cases",40670,40670,40670,44356,44624,47880,47880,47880,0.674955058975666,0.197816111441418
"694","Florida","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",1936,1936,1936,2164,2121,2370,2370,2370,0.674955058975666,0.197816111441418
"695","Florida","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",4631,4631,4631,4954,4965,5209,5209,5209,0.674955058975666,0.197816111441418
"696","Florida","linear_increase_sd","Past",2020-05-14,"daily_cases",640,640,640,677,662,739,739,739,0.674955058975666,0.197816111441418
"697","Florida","linear_increase_sd","Past",2020-05-14,"daily_deaths",37,37,37,41,41,43,43,43,0.674955058975666,0.197816111441418
"698","Florida","linear_increase_sd","Past",2020-05-14,"daily_hosps",76,76,76,80,79,86,86,86,0.674955058975666,0.197816111441418
"699","Florida","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",176250,176250,176250,184191,187698,188297,188297,188297,0.677736092460737,0.197816111441418
"700","Florida","linear_increase_sd","Past",2020-05-15,"cumulative_cases",41355,41355,41355,45064,45339,48604,48604,48604,0.677736092460737,0.197816111441418
"701","Florida","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",1972,1972,1972,2205,2164,2414,2414,2414,0.677736092460737,0.197816111441418
"702","Florida","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",4707,4707,4707,5034,5044,5292,5292,5292,0.677736092460737,0.197816111441418
"703","Florida","linear_increase_sd","Past",2020-05-15,"daily_cases",685,685,685,708,715,724,724,724,0.677736092460737,0.197816111441418
"704","Florida","linear_increase_sd","Past",2020-05-15,"daily_deaths",36,36,36,41,43,44,44,44,0.677736092460737,0.197816111441418
"705","Florida","linear_increase_sd","Past",2020-05-15,"daily_hosps",76,76,76,80,79,83,83,83,0.677736092460737,0.197816111441418
"706","Florida","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",178278,178278,178278,186311,189811,190652,190652,190652,0.765843673434456,0.197816111441418
"707","Florida","linear_increase_sd","Past",2020-05-16,"cumulative_cases",41998,41998,41998,45767,46065,49361,49361,49361,0.765843673434456,0.197816111441418
"708","Florida","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",2004,2004,2004,2245,2205,2459,2459,2459,0.765843673434456,0.197816111441418
"709","Florida","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",4783,4783,4783,5114,5124,5376,5376,5376,0.765843673434456,0.197816111441418
"710","Florida","linear_increase_sd","Past",2020-05-16,"daily_cases",643,643,643,703,726,757,757,757,0.765843673434456,0.197816111441418
"711","Florida","linear_increase_sd","Past",2020-05-16,"daily_deaths",32,32,32,40,41,45,45,45,0.765843673434456,0.197816111441418
"712","Florida","linear_increase_sd","Past",2020-05-16,"daily_hosps",76,76,76,80,80,84,84,84,0.765843673434456,0.197816111441418
"713","Florida","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",180533,180533,180533,188688,192215,193274,193274,193274,0.768096550457036,0.197816111441418
"714","Florida","linear_increase_sd","Past",2020-05-17,"cumulative_cases",42668,42668,42668,46467,46752,50106,50106,50106,0.768096550457036,0.197816111441418
"715","Florida","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",2042,2042,2042,2287,2249,2503,2503,2503,0.768096550457036,0.197816111441418
"716","Florida","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",4860,4860,4860,5194,5203,5459,5459,5459,0.768096550457036,0.197816111441418
"717","Florida","linear_increase_sd","Past",2020-05-17,"daily_cases",670,670,670,700,687,745,745,745,0.768096550457036,0.197816111441418
