"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"817","Delaware","return_normal","Future",2020-07-19,"cases",2,3,5,76,40,189,270,355,12175,0.84578110147168,0.100008124734431
"818","Delaware","return_normal","Future",2020-07-19,"cumulative_infections",26767,28420,29425,41114,39773,51784,57875,61967,NA,0.84578110147168,0.100008124734431
"819","Delaware","return_normal","Future",2020-07-19,"deaths",0,0,0,3,2,7,9,11,543,0.84578110147168,0.100008124734431
"820","Delaware","return_normal","Future",2020-07-20,"cases",1,3,6,79,43,199,272,363,12253,0.84578110147168,0.100008124734431
"821","Delaware","return_normal","Future",2020-07-20,"cumulative_infections",26866,28522,29464,41341,39969,52098,58154,62363,NA,0.84578110147168,0.100008124734431
"822","Delaware","return_normal","Future",2020-07-20,"deaths",0,0,0,3,2,7,9,12,546,0.84578110147168,0.100008124734431
"823","Delaware","status_quo","Past",2020-03-06,"cases",0,0,0,0,0,0,0,0,0,0.797031382935143,1
"824","Delaware","status_quo","Past",2020-03-06,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.797031382935143,1
"825","Delaware","status_quo","Past",2020-03-06,"deaths",0,0,0,0,0,0,0,0,0,0.797031382935143,1
"826","Delaware","status_quo","Past",2020-03-07,"cases",2,2,2,2,2,2,2,2,2,0.801841685494523,0.935836123594826
"827","Delaware","status_quo","Past",2020-03-07,"cumulative_infections",10,11,11,17,15,23,29,37,NA,0.801841685494523,0.935836123594826
"828","Delaware","status_quo","Past",2020-03-07,"deaths",0,0,0,0,0,0,0,0,0,0.801841685494523,0.935836123594826
"829","Delaware","status_quo","Past",2020-03-08,"cases",1,1,1,2,2,2,2,2,4,0.807389957432304,0.925532054833972
"830","Delaware","status_quo","Past",2020-03-08,"cumulative_infections",23,24,26,35,32,46,55,72,NA,0.807389957432304,0.925532054833972
"831","Delaware","status_quo","Past",2020-03-08,"deaths",0,0,0,1,0,0,0,1,1,0.807389957432304,0.925532054833972
"832","Delaware","status_quo","Past",2020-03-09,"cases",1,1,1,2,1,2,2,2,6,0.821340239763429,0.92272779786334
"833","Delaware","status_quo","Past",2020-03-09,"cumulative_infections",38,39,39,56,54,71,83,107,NA,0.821340239763429,0.92272779786334
"834","Delaware","status_quo","Past",2020-03-09,"deaths",0,0,0,1,0,1,1,1,1,0.821340239763429,0.92272779786334
"835","Delaware","status_quo","Past",2020-03-10,"cases",1,1,1,2,1,2,2,2,7,0.816902472188002,0.910519940666439
"836","Delaware","status_quo","Past",2020-03-10,"cumulative_infections",57,58,58,84,82,107,119,151,NA,0.816902472188002,0.910519940666439
"837","Delaware","status_quo","Past",2020-03-10,"deaths",0,0,0,1,1,1,1,1,2,0.816902472188002,0.910519940666439
"838","Delaware","status_quo","Past",2020-03-11,"cases",1,1,1,2,1,2,2,2,8,0.658506523064005,0.872138433680919
"839","Delaware","status_quo","Past",2020-03-11,"cumulative_infections",82,84,84,121,117,162,166,205,NA,0.658506523064005,0.872138433680919
"840","Delaware","status_quo","Past",2020-03-11,"deaths",0,1,1,1,1,1,1,1,3,0.658506523064005,0.872138433680919
"841","Delaware","status_quo","Past",2020-03-12,"cases",1,1,1,2,1,2,2,2,9,0.724608104975298,0.858148935099512
"842","Delaware","status_quo","Past",2020-03-12,"cumulative_infections",110,110,111,161,156,213,219,258,NA,0.724608104975298,0.858148935099512
"843","Delaware","status_quo","Past",2020-03-12,"deaths",0,1,1,1,1,1,1,1,4,0.724608104975298,0.858148935099512
"844","Delaware","status_quo","Past",2020-03-13,"cases",1,1,1,2,2,3,3,3,11,0.691759330012467,0.814572580707018
"845","Delaware","status_quo","Past",2020-03-13,"cumulative_infections",147,149,153,216,210,280,300,328,NA,0.691759330012467,0.814572580707018
"846","Delaware","status_quo","Past",2020-03-13,"deaths",0,1,1,1,1,1,1,1,5,0.691759330012467,0.814572580707018
"847","Delaware","status_quo","Past",2020-03-14,"cases",2,2,2,3,3,3,3,4,14,0.703322623406994,0.795759697715908
"848","Delaware","status_quo","Past",2020-03-14,"cumulative_infections",194,197,206,282,277,381,396,404,NA,0.703322623406994,0.795759697715908
"849","Delaware","status_quo","Past",2020-03-14,"deaths",0,1,1,1,1,1,1,1,5,0.703322623406994,0.795759697715908
"850","Delaware","status_quo","Past",2020-03-15,"cases",2,2,3,4,3,4,5,5,17,0.788602979848463,0.738850006084249
"851","Delaware","status_quo","Past",2020-03-15,"cumulative_infections",252,253,260,363,361,494,503,506,NA,0.788602979848463,0.738850006084249
"852","Delaware","status_quo","Past",2020-03-15,"deaths",0,1,1,1,1,1,1,1,6,0.788602979848463,0.738850006084249
"853","Delaware","status_quo","Past",2020-03-16,"cases",3,3,3,5,4,6,6,7,22,0.721926421317279,0.689974481127612
"854","Delaware","status_quo","Past",2020-03-16,"cumulative_infections",330,330,332,471,456,610,646,659,NA,0.721926421317279,0.689974481127612
"855","Delaware","status_quo","Past",2020-03-16,"deaths",0,1,1,1,1,1,1,1,7,0.721926421317279,0.689974481127612
"856","Delaware","status_quo","Past",2020-03-17,"cases",4,4,4,6,6,7,8,9,27,0.776274103721429,0.636452540281566
"857","Delaware","status_quo","Past",2020-03-17,"cumulative_infections",398,413,415,583,565,748,783,816,NA,0.776274103721429,0.636452540281566
"858","Delaware","status_quo","Past",2020-03-17,"deaths",1,1,1,1,1,1,1,1,8,0.776274103721429,0.636452540281566
"859","Delaware","status_quo","Past",2020-03-18,"cases",5,5,5,8,7,10,10,10,35,0.776043832634912,0.589040434058665
"860","Delaware","status_quo","Past",2020-03-18,"cumulative_infections",482,517,521,719,694,938,942,992,NA,0.776043832634912,0.589040434058665
"861","Delaware","status_quo","Past",2020-03-18,"deaths",0,1,1,1,1,1,1,1,9,0.776043832634912,0.589040434058665
"862","Delaware","status_quo","Past",2020-03-19,"cases",6,6,6,10,10,12,13,15,44,0.74337918868964,0.549833997312478
"863","Delaware","status_quo","Past",2020-03-19,"cumulative_infections",582,637,644,870,852,1103,1146,1171,NA,0.74337918868964,0.549833997312478
"864","Delaware","status_quo","Past",2020-03-19,"deaths",1,1,1,1,1,1,1,1,10,0.74337918868964,0.549833997312478
"865","Delaware","status_quo","Past",2020-03-20,"cases",8,8,9,12,12,15,15,17,56,0.758014841810828,0.509998666879966
"866","Delaware","status_quo","Past",2020-03-20,"cumulative_infections",694,765,776,1028,1007,1269,1347,1354,NA,0.758014841810828,0.509998666879966
"867","Delaware","status_quo","Past",2020-03-20,"deaths",1,1,1,1,1,1,1,1,11,0.758014841810828,0.509998666879966
"868","Delaware","status_quo","Past",2020-03-21,"cases",10,10,11,16,14,21,21,22,71,0.727241442462953,0.460085115444434
"869","Delaware","status_quo","Past",2020-03-21,"cumulative_infections",826,908,927,1204,1176,1443,1533,1576,NA,0.727241442462953,0.460085115444434
"870","Delaware","status_quo","Past",2020-03-21,"deaths",0,0,1,1,1,1,1,1,12,0.727241442462953,0.460085115444434
"871","Delaware","status_quo","Past",2020-03-22,"cases",11,13,14,19,17,24,25,29,89,0.68129726758743,0.430453776060771
"872","Delaware","status_quo","Past",2020-03-22,"cumulative_infections",972,1062,1087,1389,1348,1657,1715,1801,NA,0.68129726758743,0.430453776060771
"873","Delaware","status_quo","Past",2020-03-22,"deaths",1,1,1,1,1,1,1,1,13,0.68129726758743,0.430453776060771
"874","Delaware","status_quo","Past",2020-03-23,"cases",13,15,17,23,22,27,30,34,112,0.736468149481289,0.420675747851251
"875","Delaware","status_quo","Past",2020-03-23,"cumulative_infections",1132,1217,1256,1578,1524,1891,1897,2025,NA,0.736468149481289,0.420675747851251
"876","Delaware","status_quo","Past",2020-03-23,"deaths",1,1,1,1,1,1,1,1,14,0.736468149481289,0.420675747851251
"877","Delaware","status_quo","Past",2020-03-24,"cases",17,18,19,26,24,35,36,41,137,0.726402524169174,0.420675747851251
"878","Delaware","status_quo","Past",2020-03-24,"cumulative_infections",1333,1398,1456,1801,1734,2163,2176,2282,NA,0.726402524169174,0.420675747851251
"879","Delaware","status_quo","Past",2020-03-24,"deaths",1,1,1,1,1,1,1,1,15,0.726402524169174,0.420675747851251
"880","Delaware","status_quo","Past",2020-03-25,"cases",19,20,23,28,28,33,34,37,165,0.701869368569173,0.401312339887548
"881","Delaware","status_quo","Past",2020-03-25,"cumulative_infections",1561,1595,1675,2043,1981,2488,2488,2555,NA,0.701869368569173,0.401312339887548
"882","Delaware","status_quo","Past",2020-03-25,"deaths",1,1,1,1,1,1,1,1,16,0.701869368569173,0.401312339887548
"883","Delaware","status_quo","Past",2020-03-26,"cases",23,26,27,33,32,38,46,46,197,0.710847645914353,0.363547459718434
"884","Delaware","status_quo","Past",2020-03-26,"cumulative_infections",1799,1815,1904,2299,2232,2817,2822,2845,NA,0.710847645914353,0.363547459718434
"885","Delaware","status_quo","Past",2020-03-26,"deaths",1,1,1,1,1,1,1,1,17,0.710847645914353,0.363547459718434
"886","Delaware","status_quo","Past",2020-03-27,"cases",24,28,29,37,36,45,46,58,234,0.704405332600203,0.363547459718434
"887","Delaware","status_quo","Past",2020-03-27,"cumulative_infections",2024,2109,2138,2584,2492,3169,3179,3185,NA,0.704405332600203,0.363547459718434
"888","Delaware","status_quo","Past",2020-03-27,"deaths",1,1,1,1,1,1,1,1,18,0.704405332600203,0.363547459718434
"889","Delaware","status_quo","Past",2020-03-28,"cases",32,32,32,40,39,47,50,51,274,0.67124104935802,0.345246539393681
"890","Delaware","status_quo","Past",2020-03-28,"cumulative_infections",2261,2388,2404,2894,2802,3524,3567,3570,NA,0.67124104935802,0.345246539393681
"891","Delaware","status_quo","Past",2020-03-28,"deaths",1,1,1,1,1,1,1,1,19,0.67124104935802,0.345246539393681
"892","Delaware","status_quo","Past",2020-03-29,"cases",32,33,35,44,42,52,58,63,317,0.637006314480218,0.345246539393681
"893","Delaware","status_quo","Past",2020-03-29,"cumulative_infections",2503,2646,2662,3220,3127,3896,3958,3974,NA,0.637006314480218,0.345246539393681
"894","Delaware","status_quo","Past",2020-03-29,"deaths",1,1,1,1,1,1,1,1,20,0.637006314480218,0.345246539393681
"895","Delaware","status_quo","Past",2020-03-30,"cases",36,37,38,46,43,58,58,61,363,0.709512635536334,0.345246539393681
"896","Delaware","status_quo","Past",2020-03-30,"cumulative_infections",2756,2917,2939,3560,3462,4294,4354,4391,NA,0.709512635536334,0.345246539393681
"897","Delaware","status_quo","Past",2020-03-30,"deaths",1,1,1,1,1,1,1,1,21,0.709512635536334,0.345246539393681
"898","Delaware","status_quo","Past",2020-03-31,"cases",38,40,46,56,52,67,70,73,418,0.693661201496483,0.354343693774204
"899","Delaware","status_quo","Past",2020-03-31,"cumulative_infections",3052,3244,3288,3976,3854,4789,4829,4883,NA,0.693661201496483,0.354343693774204
"900","Delaware","status_quo","Past",2020-03-31,"deaths",1,1,1,1,1,1,1,1,22,0.693661201496483,0.354343693774204
"901","Delaware","status_quo","Past",2020-04-01,"cases",45,45,48,59,56,76,79,80,476,0.771039827049391,0.363547459718434
"902","Delaware","status_quo","Past",2020-04-01,"cumulative_infections",3360,3589,3670,4419,4252,5329,5332,5401,NA,0.771039827049391,0.363547459718434
"903","Delaware","status_quo","Past",2020-04-01,"deaths",1,1,1,2,1,2,2,2,23,0.771039827049391,0.363547459718434
"904","Delaware","status_quo","Past",2020-04-02,"cases",47,51,56,66,63,80,91,94,542,0.716746482717884,0.354343693774204
"905","Delaware","status_quo","Past",2020-04-02,"cumulative_infections",3721,4004,4150,4955,4738,5961,6004,6004,NA,0.716746482717884,0.354343693774204
"906","Delaware","status_quo","Past",2020-04-02,"deaths",1,1,1,2,1,2,2,2,25,0.716746482717884,0.354343693774204
"907","Delaware","status_quo","Past",2020-04-03,"cases",57,57,58,74,72,88,97,113,616,0.748905841110621,0.336261302595647
"908","Delaware","status_quo","Past",2020-04-03,"cumulative_infections",4079,4416,4645,5492,5254,6599,6654,6693,NA,0.748905841110621,0.336261302595647
"909","Delaware","status_quo","Past",2020-04-03,"deaths",1,1,1,2,2,2,2,2,26,0.748905841110621,0.336261302595647
"910","Delaware","status_quo","Past",2020-04-04,"cases",57,64,67,82,79,99,101,108,697,0.658221518492542,0.32739298293224
"911","Delaware","status_quo","Past",2020-04-04,"cumulative_infections",4481,4879,5161,6097,5825,7309,7427,7485,NA,0.658221518492542,0.32739298293224
"912","Delaware","status_quo","Past",2020-04-04,"deaths",1,1,1,2,2,2,2,2,28,0.658221518492542,0.32739298293224
"913","Delaware","status_quo","Past",2020-04-05,"cases",64,71,72,91,87,111,112,114,787,0.63091162865648,0.32739298293224
"914","Delaware","status_quo","Past",2020-04-05,"cumulative_infections",4851,5313,5619,6661,6331,7969,8134,8240,NA,0.63091162865648,0.32739298293224
"915","Delaware","status_quo","Past",2020-04-05,"deaths",2,2,2,2,2,2,2,2,30,0.63091162865648,0.32739298293224
"916","Delaware","status_quo","Past",2020-04-06,"cases",70,73,81,102,100,127,127,136,888,0.739763076271549,0.32739298293224
"917","Delaware","status_quo","Past",2020-04-06,"cumulative_infections",5231,5753,6082,7232,6844,8618,8844,9013,NA,0.739763076271549,0.32739298293224
"918","Delaware","status_quo","Past",2020-04-06,"deaths",2,2,2,3,2,2,2,3,32,0.739763076271549,0.32739298293224
"919","Delaware","status_quo","Past",2020-04-07,"cases",74,85,87,112,112,135,137,144,999,0.66095652893926,0.318646266210974
"920","Delaware","status_quo","Past",2020-04-07,"cumulative_infections",5700,6299,6640,7931,7525,9393,9704,9970,NA,0.66095652893926,0.318646266210974
"921","Delaware","status_quo","Past",2020-04-07,"deaths",2,2,2,3,2,3,3,3,34,0.66095652893926,0.318646266210974
"922","Delaware","status_quo","Past",2020-04-08,"cases",86,89,91,124,124,148,166,171,1123,0.705887074323725,0.293177778906432
"923","Delaware","status_quo","Past",2020-04-08,"cumulative_infections",6134,6802,7149,8571,8151,10098,10481,10858,NA,0.705887074323725,0.293177778906432
"924","Delaware","status_quo","Past",2020-04-08,"deaths",2,2,2,3,2,3,3,3,36,0.705887074323725,0.293177778906432
"925","Delaware","status_quo","Past",2020-04-09,"cases",91,97,97,137,131,171,175,180,1259,0.747131042433746,0.27687819487561
"926","Delaware","status_quo","Past",2020-04-09,"cumulative_infections",6608,7354,7701,9266,8840,10853,11316,11819,NA,0.747131042433746,0.27687819487561
"927","Delaware","status_quo","Past",2020-04-09,"deaths",2,2,2,3,3,3,3,3,39,0.747131042433746,0.27687819487561
"928","Delaware","status_quo","Past",2020-04-10,"cases",95,105,112,145,140,192,199,211,1404,0.679278265828537,0.246011283551052
"929","Delaware","status_quo","Past",2020-04-10,"cumulative_infections",7123,7945,8286,10005,9573,11718,12193,12844,NA,0.679278265828537,0.246011283551052
"930","Delaware","status_quo","Past",2020-04-10,"deaths",2,2,2,3,3,3,4,4,42,0.679278265828537,0.246011283551052
"931","Delaware","status_quo","Past",2020-04-11,"cases",99,120,121,154,151,191,198,200,1558,0.689699091228122,0.231475216500982
"932","Delaware","status_quo","Past",2020-04-11,"cumulative_infections",7609,8495,8813,10675,10246,12571,12976,13767,NA,0.689699091228122,0.231475216500982
"933","Delaware","status_quo","Past",2020-04-11,"deaths",2,2,2,4,3,4,4,4,45,0.689699091228122,0.231475216500982
"934","Delaware","status_quo","Past",2020-04-12,"cases",110,129,133,164,160,199,206,242,1721,0.668348701894252,0.224435985730927
"935","Delaware","status_quo","Past",2020-04-12,"cumulative_infections",8106,9055,9345,11348,10924,13412,13760,14689,NA,0.668348701894252,0.224435985730927
"936","Delaware","status_quo","Past",2020-04-12,"deaths",3,3,3,4,3,4,4,4,48,0.668348701894252,0.224435985730927
"937","Delaware","status_quo","Past",2020-04-13,"cases",109,125,133,175,171,209,213,254,1895,0.666816851521914,0.224435985730927
"938","Delaware","status_quo","Past",2020-04-13,"cumulative_infections",8592,9598,9857,11988,11557,14195,14500,15549,NA,0.666816851521914,0.224435985730927
"939","Delaware","status_quo","Past",2020-04-13,"deaths",3,3,3,4,3,4,4,5,52,0.666816851521914,0.224435985730927
"940","Delaware","status_quo","Past",2020-04-14,"cases",110,133,145,177,175,213,221,231,2072,0.784451333599432,0.224435985730927
"941","Delaware","status_quo","Past",2020-04-14,"cumulative_infections",9078,10141,10350,12614,12191,14937,15220,16375,NA,0.784451333599432,0.224435985730927
"942","Delaware","status_quo","Past",2020-04-14,"deaths",3,3,3,4,4,5,5,5,56,0.784451333599432,0.224435985730927
"943","Delaware","status_quo","Past",2020-04-15,"cases",118,130,138,179,180,223,244,253,2251,0.820540813801003,0.217550223576887
"944","Delaware","status_quo","Past",2020-04-15,"cumulative_infections",9659,10768,10918,13332,12914,15765,16042,17312,NA,0.820540813801003,0.217550223576887
"945","Delaware","status_quo","Past",2020-04-15,"deaths",3,3,4,5,4,5,5,6,60,0.820540813801003,0.217550223576887
"946","Delaware","status_quo","Past",2020-04-16,"cases",133,134,136,181,178,218,240,266,2431,0.805374565504895,0.197816111441418
"947","Delaware","status_quo","Past",2020-04-16,"cumulative_infections",10258,11422,11493,14064,13647,16604,16889,18259,NA,0.805374565504895,0.197816111441418
"948","Delaware","status_quo","Past",2020-04-16,"deaths",4,4,4,5,5,5,6,6,64,0.805374565504895,0.197816111441418
"949","Delaware","status_quo","Past",2020-04-17,"cases",128,129,134,181,182,224,229,232,2612,0.776830610445862,0.191545348561468
"950","Delaware","status_quo","Past",2020-04-17,"cumulative_infections",10839,12045,12050,14765,14327,17414,17697,19158,NA,0.776830610445862,0.191545348561468
"951","Delaware","status_quo","Past",2020-04-17,"deaths",4,4,4,5,5,6,6,6,69,0.776830610445862,0.191545348561468
"952","Delaware","status_quo","Past",2020-04-18,"cases",134,142,148,187,181,219,223,254,2799,0.702759098952721,0.191545348561468
"953","Delaware","status_quo","Past",2020-04-18,"cumulative_infections",11391,12572,12646,15430,14983,18254,18464,20002,NA,0.702759098952721,0.191545348561468
"954","Delaware","status_quo","Past",2020-04-18,"deaths",4,4,5,6,6,7,7,7,75,0.702759098952721,0.191545348561468
"955","Delaware","status_quo","Past",2020-04-19,"cases",134,140,143,189,187,244,247,283,2987,0.67270474690808,0.191545348561468
"956","Delaware","status_quo","Past",2020-04-19,"cumulative_infections",11882,13039,13186,16025,15585,19033,19156,20743,NA,0.67270474690808,0.191545348561468
"957","Delaware","status_quo","Past",2020-04-19,"deaths",4,5,5,6,6,7,7,8,81,0.67270474690808,0.191545348561468
"958","Delaware","status_quo","Past",2020-04-20,"cases",143,158,159,191,180,231,240,254,3178,0.764050343571515,0.191545348561468
"959","Delaware","status_quo","Past",2020-04-20,"cumulative_infections",12345,13483,13693,16587,16121,19765,19817,21443,NA,0.764050343571515,0.191545348561468
"960","Delaware","status_quo","Past",2020-04-20,"deaths",5,5,5,7,6,8,8,8,87,0.764050343571515,0.191545348561468
"961","Delaware","status_quo","Past",2020-04-21,"cases",128,135,153,194,198,235,240,273,3371,0.779458908177906,0.191545348561468
"962","Delaware","status_quo","Past",2020-04-21,"cumulative_infections",12854,13980,14267,17219,16734,20567,20587,22224,NA,0.779458908177906,0.191545348561468
"963","Delaware","status_quo","Past",2020-04-21,"deaths",5,5,5,7,7,7,8,8,94,0.779458908177906,0.191545348561468
"964","Delaware","status_quo","Past",2020-04-22,"cases",150,152,153,195,190,245,245,259,3566,0.715042359330402,0.185427419292982
"965","Delaware","status_quo","Past",2020-04-22,"cumulative_infections",13367,14481,14805,17860,17366,21336,21409,23014,NA,0.715042359330402,0.185427419292982
"966","Delaware","status_quo","Past",2020-04-22,"deaths",5,5,6,7,7,8,8,9,101,0.715042359330402,0.185427419292982
"967","Delaware","status_quo","Past",2020-04-23,"cases",125,148,150,189,179,226,263,274,3754,0.717923278325985,0.185427419292982
"968","Delaware","status_quo","Past",2020-04-23,"cumulative_infections",13820,14928,15222,18442,17911,22045,22140,23739,NA,0.717923278325985,0.185427419292982
"969","Delaware","status_quo","Past",2020-04-23,"deaths",5,6,6,8,7,8,8,9,108,0.717923278325985,0.185427419292982
"970","Delaware","status_quo","Past",2020-04-24,"cases",127,128,149,185,181,222,242,263,3939,0.669194872154765,0.185427419292982
"971","Delaware","status_quo","Past",2020-04-24,"cumulative_infections",14260,15374,15636,19021,18453,22759,22845,24461,NA,0.669194872154765,0.185427419292982
"972","Delaware","status_quo","Past",2020-04-24,"deaths",5,6,6,8,7,9,9,11,115,0.669194872154765,0.185427419292982
"973","Delaware","status_quo","Past",2020-04-25,"cases",139,145,147,186,179,239,245,257,4124,0.794197492142924,0.185427419292982
"974","Delaware","status_quo","Past",2020-04-25,"cumulative_infections",14654,15787,16023,19556,18953,23428,23478,25129,NA,0.794197492142924,0.185427419292982
"975","Delaware","status_quo","Past",2020-04-25,"deaths",6,6,6,8,8,9,9,10,123,0.794197492142924,0.185427419292982
"976","Delaware","status_quo","Past",2020-04-26,"cases",120,142,145,186,182,228,233,249,4310,0.742514178256516,0.191545348561468
"977","Delaware","status_quo","Past",2020-04-26,"cumulative_infections",15111,16272,16486,20188,19541,24209,24227,25920,NA,0.742514178256516,0.191545348561468
"978","Delaware","status_quo","Past",2020-04-26,"deaths",6,6,7,8,8,9,9,10,131,0.742514178256516,0.191545348561468
"979","Delaware","status_quo","Past",2020-04-27,"cases",123,136,145,176,167,227,231,240,4485,0.63750540646959,0.191545348561468
"980","Delaware","status_quo","Past",2020-04-27,"cumulative_infections",15522,16720,16923,20777,20079,24871,24978,26666,NA,0.63750540646959,0.191545348561468
"981","Delaware","status_quo","Past",2020-04-27,"deaths",6,6,6,9,8,10,10,11,139,0.63750540646959,0.191545348561468
"982","Delaware","status_quo","Past",2020-04-28,"cases",129,129,130,180,171,240,245,274,4665,0.726559620157001,0.191545348561468
"983","Delaware","status_quo","Past",2020-04-28,"cumulative_infections",15865,17103,17300,21282,20555,25428,25634,27306,NA,0.726559620157001,0.191545348561468
"984","Delaware","status_quo","Past",2020-04-28,"deaths",6,6,6,9,8,10,10,10,147,0.726559620157001,0.191545348561468
"985","Delaware","status_quo","Past",2020-04-29,"cases",114,130,147,177,172,212,220,226,4841,0.758346319348538,0.197816111441418
"986","Delaware","status_quo","Past",2020-04-29,"cumulative_infections",16250,17535,17736,21854,21070,26039,26379,28039,NA,0.758346319348538,0.197816111441418
"987","Delaware","status_quo","Past",2020-04-29,"deaths",7,7,7,9,8,10,10,10,155,0.758346319348538,0.197816111441418
"988","Delaware","status_quo","Past",2020-04-30,"cases",119,124,140,174,175,211,213,226,5014,0.648223531201489,0.197816111441418
"989","Delaware","status_quo","Past",2020-04-30,"cumulative_infections",16640,17987,18189,22449,21619,26665,27159,28806,NA,0.648223531201489,0.197816111441418
"990","Delaware","status_quo","Past",2020-04-30,"deaths",6,6,6,9,9,10,10,10,164,0.648223531201489,0.197816111441418
"991","Delaware","status_quo","Past",2020-05-01,"cases",122,124,150,173,168,211,216,219,5187,0.661641231257047,0.197816111441418
"992","Delaware","status_quo","Past",2020-05-01,"cumulative_infections",16971,18369,18582,22954,22075,27191,27827,29456,NA,0.661641231257047,0.197816111441418
"993","Delaware","status_quo","Past",2020-05-01,"deaths",7,7,7,9,8,10,10,11,172,0.661641231257047,0.197816111441418
"994","Delaware","status_quo","Past",2020-05-02,"cases",114,133,139,171,169,208,216,220,5358,0.722823348192365,0.204240302284092
"995","Delaware","status_quo","Past",2020-05-02,"cumulative_infections",17312,18759,18984,23467,22551,27722,28501,30125,NA,0.722823348192365,0.204240302284092
"996","Delaware","status_quo","Past",2020-05-02,"deaths",7,7,7,9,9,10,11,11,181,0.722823348192365,0.204240302284092
"997","Delaware","status_quo","Past",2020-05-03,"cases",109,112,130,167,167,209,209,216,5525,0.729920017245284,0.204240302284092
"998","Delaware","status_quo","Past",2020-05-03,"cumulative_infections",17678,19187,19419,24022,23052,28337,29235,30856,NA,0.729920017245284,0.204240302284092
"999","Delaware","status_quo","Past",2020-05-03,"deaths",6,7,7,9,8,10,10,11,189,0.729920017245284,0.204240302284092
"1000","Delaware","status_quo","Past",2020-05-04,"cases",101,129,132,170,164,208,220,220,5694,0.687999673414433,0.204240302284092
"1001","Delaware","status_quo","Past",2020-05-04,"cumulative_infections",18059,19619,19858,24577,23560,29038,29963,31588,NA,0.687999673414433,0.204240302284092
"1002","Delaware","status_quo","Past",2020-05-04,"deaths",6,6,7,9,8,10,11,11,198,0.687999673414433,0.204240302284092
"1003","Delaware","status_quo","Past",2020-05-05,"cases",117,125,126,168,171,215,215,222,5862,0.678604243636188,0.204240302284092
"1004","Delaware","status_quo","Past",2020-05-05,"cumulative_infections",18423,20021,20273,25092,24014,29693,30633,32269,NA,0.678604243636188,0.204240302284092
"1005","Delaware","status_quo","Past",2020-05-05,"deaths",6,7,7,9,8,10,11,11,206,0.678604243636188,0.204240302284092
"1006","Delaware","status_quo","Past",2020-05-06,"cases",120,127,133,172,168,218,225,234,6034,0.628700646266083,0.197816111441418
"1007","Delaware","status_quo","Past",2020-05-06,"cumulative_infections",18788,20417,20678,25593,24472,30325,31288,32935,NA,0.628700646266083,0.197816111441418
"1008","Delaware","status_quo","Past",2020-05-06,"deaths",6,7,7,9,8,10,10,11,214,0.628700646266083,0.197816111441418
"1009","Delaware","status_quo","Past",2020-05-07,"cases",112,113,119,167,169,208,211,217,6200,0.658686757518474,0.191545348561468
"1010","Delaware","status_quo","Past",2020-05-07,"cumulative_infections",19129,20782,21046,26048,24890,30906,31877,33542,NA,0.658686757518474,0.191545348561468
"1011","Delaware","status_quo","Past",2020-05-07,"deaths",6,6,7,9,8,10,10,11,223,0.658686757518474,0.191545348561468
"1012","Delaware","status_quo","Past",2020-05-08,"cases",104,116,120,164,161,204,208,212,6363,0.740085261076549,0.191545348561468
"1013","Delaware","status_quo","Past",2020-05-08,"cumulative_infections",19488,21160,21429,26516,25322,31501,32482,34166,NA,0.740085261076549,0.191545348561468
"1014","Delaware","status_quo","Past",2020-05-08,"deaths",6,6,7,9,8,10,10,10,231,0.740085261076549,0.191545348561468
"1015","Delaware","status_quo","Past",2020-05-09,"cases",117,121,124,167,172,202,208,230,6530,0.646512342429219,0.191545348561468
"1016","Delaware","status_quo","Past",2020-05-09,"cumulative_infections",19899,21578,21841,27027,25781,32146,33137,34848,NA,0.646512342429219,0.191545348561468
"1017","Delaware","status_quo","Past",2020-05-09,"deaths",6,7,7,9,8,10,10,10,239,0.646512342429219,0.191545348561468
"1018","Delaware","status_quo","Past",2020-05-10,"cases",100,125,127,162,155,204,208,227,6692,0.724650839908175,0.191545348561468
"1019","Delaware","status_quo","Past",2020-05-10,"cumulative_infections",20259,21935,22195,27462,26186,32689,33684,35418,NA,0.724650839908175,0.191545348561468
"1020","Delaware","status_quo","Past",2020-05-10,"deaths",6,6,6,8,8,10,10,10,247,0.724650839908175,0.191545348561468
"1021","Delaware","status_quo","Past",2020-05-11,"cases",112,123,128,161,161,205,205,216,6852,0.662056593019422,0.191545348561468
"1022","Delaware","status_quo","Past",2020-05-11,"cumulative_infections",20667,22328,22576,27934,26610,33270,34281,36035,NA,0.662056593019422,0.191545348561468
"1023","Delaware","status_quo","Past",2020-05-11,"deaths",6,6,6,8,8,9,9,10,255,0.662056593019422,0.191545348561468
"1024","Delaware","status_quo","Past",2020-05-12,"cases",110,115,115,152,149,198,209,210,7004,0.630860208638722,0.191545348561468
"1025","Delaware","status_quo","Past",2020-05-12,"cumulative_infections",21031,22675,22909,28350,26993,33778,34807,36579,NA,0.630860208638722,0.191545348561468
"1026","Delaware","status_quo","Past",2020-05-12,"deaths",6,6,7,9,8,10,10,10,263,0.630860208638722,0.191545348561468
"1027","Delaware","status_quo","Past",2020-05-13,"cases",98,110,110,156,153,198,202,213,7159,0.737019563252593,0.191545348561468
