"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"197","Arkansas","linear_increase_sd","Past",2020-05-10,"cumulative_infections",13308,13308,14975,19426,19504,24161,25093,25093,NA,0.817849572627312,0.229607938687128
"198","Arkansas","linear_increase_sd","Past",2020-05-10,"deaths",2,2,2,3,3,4,4,4,126,0.817849572627312,0.229607938687128
"199","Arkansas","linear_increase_sd","Past",2020-05-11,"cases",50,50,56,77,74,110,113,113,4662,0.861869688058709,0.229607938687128
"200","Arkansas","linear_increase_sd","Past",2020-05-11,"cumulative_infections",13572,13572,15249,19792,19836,24610,25579,25579,NA,0.861869688058709,0.229607938687128
"201","Arkansas","linear_increase_sd","Past",2020-05-11,"deaths",2,2,2,3,3,3,4,4,129,0.861869688058709,0.229607938687128
"202","Arkansas","linear_increase_sd","Past",2020-05-12,"cases",48,48,54,77,75,103,108,108,4738,0.889828284140493,0.229607938687128
"203","Arkansas","linear_increase_sd","Past",2020-05-12,"cumulative_infections",13868,13868,15556,20208,20217,25108,26126,26126,NA,0.889828284140493,0.229607938687128
"204","Arkansas","linear_increase_sd","Past",2020-05-12,"deaths",2,2,2,3,3,3,3,3,132,0.889828284140493,0.229607938687128
"205","Arkansas","linear_increase_sd","Past",2020-05-13,"cases",56,56,67,87,81,115,129,129,4825,0.837149106327301,0.239050032882366
"206","Arkansas","linear_increase_sd","Past",2020-05-13,"cumulative_infections",14192,14192,15894,20671,20637,25655,26726,26726,NA,0.837149106327301,0.239050032882366
"207","Arkansas","linear_increase_sd","Past",2020-05-13,"deaths",2,2,2,3,3,3,4,4,134,0.837149106327301,0.239050032882366
"208","Arkansas","linear_increase_sd","Past",2020-05-14,"cases",66,66,66,89,87,128,129,129,4914,0.843326275575008,0.229607938687128
"209","Arkansas","linear_increase_sd","Past",2020-05-14,"cumulative_infections",14512,14512,16225,21132,21057,26193,27325,27325,NA,0.843326275575008,0.229607938687128
"210","Arkansas","linear_increase_sd","Past",2020-05-14,"deaths",2,2,2,3,2,3,4,4,137,0.843326275575008,0.229607938687128
"211","Arkansas","linear_increase_sd","Past",2020-05-15,"cases",72,72,74,101,96,141,142,142,5014,0.842405765944338,0.229607938687128
"212","Arkansas","linear_increase_sd","Past",2020-05-15,"cumulative_infections",14844,14844,16568,21617,21503,26756,27963,27963,NA,0.842405765944338,0.229607938687128
"213","Arkansas","linear_increase_sd","Past",2020-05-15,"deaths",2,2,2,3,2,3,4,4,139,0.842405765944338,0.229607938687128
"214","Arkansas","linear_increase_sd","Past",2020-05-16,"cases",73,73,92,115,110,153,171,171,5129,0.796127501325417,0.220430757253626
"215","Arkansas","linear_increase_sd","Past",2020-05-16,"cumulative_infections",15184,15184,16918,22114,21981,27335,28618,28618,NA,0.796127501325417,0.220430757253626
"216","Arkansas","linear_increase_sd","Past",2020-05-16,"deaths",2,2,2,3,2,3,3,3,141,0.796127501325417,0.220430757253626
"217","Arkansas","linear_increase_sd","Past",2020-05-17,"cases",92,92,98,124,117,170,185,185,5252,0.823222528793646,0.202875068918684
"218","Arkansas","linear_increase_sd","Past",2020-05-17,"cumulative_infections",15512,15512,17244,22590,22456,27889,29246,29246,NA,0.823222528793646,0.202875068918684
"219","Arkansas","linear_increase_sd","Past",2020-05-17,"deaths",2,2,2,3,2,3,3,3,144,0.823222528793646,0.202875068918684
"220","Arkansas","linear_increase_sd","Past",2020-05-18,"cases",91,91,104,134,132,167,184,184,5386,0.840101996656287,0.194496617205873
"221","Arkansas","linear_increase_sd","Past",2020-05-18,"cumulative_infections",15840,15840,17579,23082,22978,28470,29904,29904,NA,0.840101996656287,0.194496617205873
"222","Arkansas","linear_increase_sd","Past",2020-05-18,"deaths",2,2,2,3,2,3,3,3,146,0.840101996656287,0.194496617205873
"223","Arkansas","linear_increase_sd","Past",2020-05-19,"cases",79,79,104,145,138,198,214,214,5530,0.844496744395351,0.178533369389454
"224","Arkansas","linear_increase_sd","Past",2020-05-19,"cumulative_infections",16168,16168,17918,23576,23534,29063,30577,30577,NA,0.844496744395351,0.178533369389454
"225","Arkansas","linear_increase_sd","Past",2020-05-19,"deaths",2,2,2,3,2,3,3,3,148,0.844496744395351,0.178533369389454
"226","Arkansas","linear_increase_sd","Past",2020-05-20,"cases",98,98,105,142,139,175,175,175,5671,0.849795548485015,0.170944611987132
"227","Arkansas","linear_increase_sd","Past",2020-05-20,"cumulative_infections",16495,16495,18247,24064,24110,29658,31257,31257,NA,0.849795548485015,0.170944611987132
"228","Arkansas","linear_increase_sd","Past",2020-05-20,"deaths",2,2,2,3,2,3,3,3,150,0.849795548485015,0.170944611987132
"229","Arkansas","linear_increase_sd","Past",2020-05-21,"cases",93,93,93,144,140,184,185,185,5815,0.870533344081115,0.136802497013138
"230","Arkansas","linear_increase_sd","Past",2020-05-21,"cumulative_infections",16812,16812,18569,24543,24587,30253,31930,31930,NA,0.870533344081115,0.136802497013138
"231","Arkansas","linear_increase_sd","Past",2020-05-21,"deaths",2,2,2,3,2,3,3,3,153,0.870533344081115,0.136802497013138
"232","Arkansas","linear_increase_sd","Past",2020-05-22,"cases",103,103,108,158,155,204,205,205,5973,0.834119204390063,0.136802497013138
"233","Arkansas","linear_increase_sd","Past",2020-05-22,"cumulative_infections",17137,17137,18887,25023,25075,30858,32617,32617,NA,0.834119204390063,0.136802497013138
"234","Arkansas","linear_increase_sd","Past",2020-05-22,"deaths",2,2,2,3,2,3,3,3,155,0.834119204390063,0.136802497013138
"235","Arkansas","linear_increase_sd","Past",2020-05-23,"cases",114,114,119,161,157,202,202,202,6133,0.876560318241914,0.136802497013138
"236","Arkansas","linear_increase_sd","Past",2020-05-23,"cumulative_infections",17445,17445,19188,25477,25537,31442,33274,33274,NA,0.876560318241914,0.136802497013138
"237","Arkansas","linear_increase_sd","Past",2020-05-23,"deaths",2,2,2,3,2,3,4,4,158,0.876560318241914,0.136802497013138
"238","Arkansas","linear_increase_sd","Past",2020-05-24,"cases",113,113,116,152,154,186,200,200,6285,0.856167477977792,0.136802497013138
"239","Arkansas","linear_increase_sd","Past",2020-05-24,"cumulative_infections",17771,17771,19503,25956,26032,32060,33971,33971,NA,0.856167477977792,0.136802497013138
"240","Arkansas","linear_increase_sd","Past",2020-05-24,"deaths",2,2,2,3,3,3,4,4,160,0.856167477977792,0.136802497013138
"241","Arkansas","linear_increase_sd","Past",2020-05-25,"cases",92,92,104,154,150,208,209,209,6439,0.856690516531606,0.136802497013138
"242","Arkansas","linear_increase_sd","Past",2020-05-25,"cumulative_infections",18103,18103,19818,26435,26522,32675,34687,34687,NA,0.856690516531606,0.136802497013138
"243","Arkansas","linear_increase_sd","Past",2020-05-25,"deaths",2,2,2,3,3,3,4,4,163,0.856690516531606,0.136802497013138
"244","Arkansas","linear_increase_sd","Past",2020-05-26,"cases",105,105,118,161,159,207,210,210,6599,0.88323848811189,0.136802497013138
"245","Arkansas","linear_increase_sd","Past",2020-05-26,"cumulative_infections",18458,18458,20150,26938,27034,33311,35426,35426,NA,0.88323848811189,0.136802497013138
"246","Arkansas","linear_increase_sd","Past",2020-05-26,"deaths",2,2,2,4,3,4,4,4,166,0.88323848811189,0.136802497013138
"247","Arkansas","linear_increase_sd","Past",2020-05-27,"cases",112,112,114,161,159,216,230,230,6760,0.848361279595442,0.143137263455093
"248","Arkansas","linear_increase_sd","Past",2020-05-27,"cumulative_infections",18867,18867,20527,27500,27542,34007,36238,36238,NA,0.848361279595442,0.143137263455093
"249","Arkansas","linear_increase_sd","Past",2020-05-27,"deaths",2,2,3,4,3,4,4,4,169,0.848361279595442,0.143137263455093
"250","Arkansas","linear_increase_sd","Past",2020-05-28,"cases",110,110,114,160,148,206,277,277,6919,0.896633224947671,0.178533369389454
"251","Arkansas","linear_increase_sd","Past",2020-05-28,"cumulative_infections",19323,19323,20935,28106,28087,34881,37109,37109,NA,0.896633224947671,0.178533369389454
"252","Arkansas","linear_increase_sd","Past",2020-05-28,"deaths",3,3,3,4,3,4,4,4,173,0.896633224947671,0.178533369389454
"253","Arkansas","linear_increase_sd","Past",2020-05-29,"cases",107,107,109,159,152,221,291,291,7078,0.80839950416162,0.202875068918684
"254","Arkansas","linear_increase_sd","Past",2020-05-29,"cumulative_infections",19911,19911,21444,28852,28769,35936,38154,38154,NA,0.80839950416162,0.202875068918684
"255","Arkansas","linear_increase_sd","Past",2020-05-29,"deaths",2,2,3,4,3,4,5,5,176,0.80839950416162,0.202875068918684
"256","Arkansas","linear_increase_sd","Past",2020-05-30,"cases",99,99,101,158,152,227,239,239,7236,0.857410795068006,0.229607938687128
"257","Arkansas","linear_increase_sd","Past",2020-05-30,"cumulative_infections",20584,20584,21998,29660,29580,37026,39264,39264,NA,0.857410795068006,0.229607938687128
"258","Arkansas","linear_increase_sd","Past",2020-05-30,"deaths",3,3,3,4,4,5,5,5,180,0.857410795068006,0.229607938687128
"259","Arkansas","linear_increase_sd","Past",2020-05-31,"cases",95,95,116,164,155,242,273,273,7399,0.830222588228843,0.279414361585467
"260","Arkansas","linear_increase_sd","Past",2020-05-31,"cumulative_infections",21526,21526,22719,30721,30459,38377,40679,40679,NA,0.830222588228843,0.279414361585467
"261","Arkansas","linear_increase_sd","Past",2020-05-31,"deaths",3,3,3,4,4,5,5,5,183,0.830222588228843,0.279414361585467
"262","Arkansas","linear_increase_sd","Past",2020-06-01,"cases",121,121,127,186,176,283,291,291,7585,0.786270968597411,0.323695074004131
"263","Arkansas","linear_increase_sd","Past",2020-06-01,"cumulative_infections",22771,22771,23593,32039,31675,39944,42386,42386,NA,0.786270968597411,0.323695074004131
"264","Arkansas","linear_increase_sd","Past",2020-06-01,"deaths",3,3,3,4,4,5,5,5,187,0.786270968597411,0.323695074004131
"265","Arkansas","linear_increase_sd","Past",2020-06-02,"cases",133,133,140,208,205,313,322,322,7793,0.856342193911059,0.371376580784327
"266","Arkansas","linear_increase_sd","Past",2020-06-02,"cumulative_infections",24443,24443,24651,33674,33119,41742,44429,44429,NA,0.856342193911059,0.371376580784327
"267","Arkansas","linear_increase_sd","Past",2020-06-02,"deaths",3,3,3,4,4,5,5,5,191,0.856342193911059,0.371376580784327
"268","Arkansas","linear_increase_sd","Past",2020-06-03,"cases",150,150,158,228,224,287,414,414,8021,0.866967186453291,0.460608120888513
"269","Arkansas","linear_increase_sd","Past",2020-06-03,"cumulative_infections",26129,26129,27121,36077,34953,44196,47321,47321,NA,0.866967186453291,0.460608120888513
"270","Arkansas","linear_increase_sd","Past",2020-06-03,"deaths",3,3,3,5,4,5,6,6,195,0.866967186453291,0.460608120888513
"271","Arkansas","linear_increase_sd","Past",2020-06-04,"cases",178,178,188,278,266,381,398,398,8298,0.832111247041047,0.539391879111487
"272","Arkansas","linear_increase_sd","Past",2020-06-04,"cumulative_infections",28074,28074,31254,39434,38796,49072,51252,51252,NA,0.832111247041047,0.539391879111487
"273","Arkansas","linear_increase_sd","Past",2020-06-04,"deaths",3,3,3,5,4,5,5,5,200,0.832111247041047,0.539391879111487
"274","Arkansas","linear_increase_sd","Past",2020-06-05,"cases",224,224,228,323,322,444,479,479,8620,0.913093109995613,0.552438044874211
"275","Arkansas","linear_increase_sd","Past",2020-06-05,"cumulative_infections",30519,30519,33787,43993,43324,56576,57628,57628,NA,0.913093109995613,0.552438044874211
"276","Arkansas","linear_increase_sd","Past",2020-06-05,"deaths",3,3,3,5,4,5,6,6,204,0.913093109995613,0.552438044874211
"277","Arkansas","linear_increase_sd","Past",2020-06-06,"cases",287,287,304,427,408,623,761,761,9046,0.91303177706215,0.616255388098077
"278","Arkansas","linear_increase_sd","Past",2020-06-06,"cumulative_infections",34057,34057,36777,51230,50822,66841,71394,71394,NA,0.91303177706215,0.616255388098077
"279","Arkansas","linear_increase_sd","Past",2020-06-06,"deaths",3,3,3,5,4,5,6,6,208,0.91303177706215,0.616255388098077
"280","Arkansas","linear_increase_sd","Past",2020-06-07,"cases",287,287,351,547,536,757,966,966,9593,0.912976035212746,0.687718309206393
"281","Arkansas","linear_increase_sd","Past",2020-06-07,"cumulative_infections",38750,38750,40655,61978,61548,84158,91582,91582,NA,0.912976035212746,0.687718309206393
"282","Arkansas","linear_increase_sd","Past",2020-06-07,"deaths",3,3,3,5,4,5,6,6,212,0.912976035212746,0.687718309206393
"283","Arkansas","linear_increase_sd","Past",2020-06-08,"cases",354,354,413,734,760,1067,1182,1182,10327,0.912922663418853,0.731058578630005
"284","Arkansas","linear_increase_sd","Past",2020-06-08,"cumulative_infections",44995,44995,45409,78191,75914,109857,121490,121490,NA,0.912922663418853,0.731058578630005
"285","Arkansas","linear_increase_sd","Past",2020-06-08,"deaths",3,3,3,5,5,6,6,6,217,0.912922663418853,0.731058578630005
"286","Arkansas","linear_increase_sd","Future",2020-06-09,"cases",32,55,129,1405,846,3180,4581,6168,11731,0.912922663418853,0.175891542380054
"287","Arkansas","linear_increase_sd","Future",2020-06-09,"cumulative_infections",35696,36546,37692,81552,76439,132090,194830,198959,NA,0.912922663418853,0.175891542380054
"288","Arkansas","linear_increase_sd","Future",2020-06-09,"deaths",0,0,1,6,4,10,13,15,222,0.912922663418853,0.175891542380054
"289","Arkansas","linear_increase_sd","Future",2020-06-10,"cases",49,97,199,2546,1376,6176,8834,11143,14276,0.912922663418853,0.175891542380054
"290","Arkansas","linear_increase_sd","Future",2020-06-10,"cumulative_infections",38923,39758,40034,94956,86030,157322,235855,243160,NA,0.912922663418853,0.175891542380054
"291","Arkansas","linear_increase_sd","Future",2020-06-10,"deaths",0,0,1,6,5,11,13,15,227,0.912922663418853,0.175891542380054
"292","Arkansas","linear_increase_sd","Future",2020-06-11,"cases",77,144,264,3574,1965,8773,12702,17242,17849,0.912922663418853,0.175891542380054
"293","Arkansas","linear_increase_sd","Future",2020-06-11,"cumulative_infections",41942,42120,43220,109385,96106,184635,281453,289853,NA,0.912922663418853,0.175891542380054
"294","Arkansas","linear_increase_sd","Future",2020-06-11,"deaths",0,0,1,6,5,11,14,16,233,0.912922663418853,0.175891542380054
"295","Arkansas","linear_increase_sd","Future",2020-06-12,"cases",78,142,289,3967,2155,9590,13069,18368,21816,0.912922663418853,0.175891542380054
"296","Arkansas","linear_increase_sd","Future",2020-06-12,"cumulative_infections",44193,44366,46419,123792,106149,211829,325473,337975,NA,0.912922663418853,0.175891542380054
"297","Arkansas","linear_increase_sd","Future",2020-06-12,"deaths",0,1,2,7,6,13,16,19,240,0.912922663418853,0.175891542380054
"298","Arkansas","linear_increase_sd","Future",2020-06-13,"cases",75,149,321,4213,2255,10265,14516,20584,26028,0.912922663418853,0.175891542380054
"299","Arkansas","linear_increase_sd","Future",2020-06-13,"cumulative_infections",46132,46420,49563,137340,117002,237500,369325,382783,NA,0.912922663418853,0.175891542380054
"300","Arkansas","linear_increase_sd","Future",2020-06-13,"deaths",1,1,2,9,8,16,19,23,248,0.912922663418853,0.175891542380054
"301","Arkansas","linear_increase_sd","Future",2020-06-14,"cases",76,156,326,4118,2245,10099,14818,19162,30146,0.912922663418853,0.175891542380054
"302","Arkansas","linear_increase_sd","Future",2020-06-14,"cumulative_infections",47850,48092,52276,149498,125776,260610,406193,423949,NA,0.912922663418853,0.175891542380054
"303","Arkansas","linear_increase_sd","Future",2020-06-14,"deaths",2,2,3,11,9,19,24,27,259,0.912922663418853,0.175891542380054
"304","Arkansas","linear_increase_sd","Future",2020-06-15,"cases",56,116,308,4625,2497,11312,16233,21863,34771,0.912922663418853,0.175891542380054
"305","Arkansas","linear_increase_sd","Future",2020-06-15,"cumulative_infections",49229,49510,54665,159718,132210,280017,438857,457443,NA,0.912922663418853,0.175891542380054
"306","Arkansas","linear_increase_sd","Future",2020-06-15,"deaths",2,3,5,14,12,23,30,35,272,0.912922663418853,0.175891542380054
"307","Arkansas","linear_increase_sd","Future",2020-06-16,"cases",93,185,364,4476,2430,11185,16036,21388,39246,0.912922663418853,0.175891542380054
"308","Arkansas","linear_increase_sd","Future",2020-06-16,"cumulative_infections",50285,50563,56415,167629,137289,294943,464590,483536,NA,0.912922663418853,0.175891542380054
"309","Arkansas","linear_increase_sd","Future",2020-06-16,"deaths",3,5,7,18,15,32,41,48,290,0.912922663418853,0.175891542380054
"310","Arkansas","linear_increase_sd","Future",2020-06-17,"cases",93,162,344,4535,2516,11061,16066,20949,43780,0.912922663418853,0.175891542380054
"311","Arkansas","linear_increase_sd","Future",2020-06-17,"cumulative_infections",51289,51634,58321,175613,142883,310124,490821,510069,NA,0.912922663418853,0.175891542380054
"312","Arkansas","linear_increase_sd","Future",2020-06-17,"deaths",5,6,8,24,20,43,58,68,314,0.912922663418853,0.175891542380054
"313","Arkansas","linear_increase_sd","Future",2020-06-18,"cases",78,155,285,4482,2223,11093,16012,24411,48262,0.912922663418853,0.175891542380054
"314","Arkansas","linear_increase_sd","Future",2020-06-18,"cumulative_infections",52282,52655,59887,183518,148248,325276,516919,535583,NA,0.912922663418853,0.175891542380054
"315","Arkansas","linear_increase_sd","Future",2020-06-18,"deaths",6,8,11,32,27,57,75,95,345,0.912922663418853,0.175891542380054
"316","Arkansas","linear_increase_sd","Future",2020-06-19,"cases",98,174,308,4086,2124,10004,14716,19393,52347,0.912922663418853,0.175891542380054
"317","Arkansas","linear_increase_sd","Future",2020-06-19,"cumulative_infections",53222,53611,61356,191221,153738,339927,541288,561363,NA,0.912922663418853,0.175891542380054
"318","Arkansas","linear_increase_sd","Future",2020-06-19,"deaths",6,9,12,40,33,73,98,119,384,0.912922663418853,0.175891542380054
"319","Arkansas","linear_increase_sd","Future",2020-06-20,"cases",65,127,251,3985,1992,9724,14244,18807,56331,0.912922663418853,0.175891542380054
"320","Arkansas","linear_increase_sd","Future",2020-06-20,"cumulative_infections",54131,54518,62815,198593,158916,354126,563308,586392,NA,0.912922663418853,0.175891542380054
"321","Arkansas","linear_increase_sd","Future",2020-06-20,"deaths",8,11,15,49,41,90,119,151,433,0.912922663418853,0.175891542380054
"322","Arkansas","linear_increase_sd","Future",2020-06-21,"cases",58,125,243,3466,1810,8223,13079,16939,59796,0.912922663418853,0.175891542380054
"323","Arkansas","linear_increase_sd","Future",2020-06-21,"cumulative_infections",54950,55367,64189,205561,163737,367294,584425,608961,NA,0.912922663418853,0.175891542380054
"324","Arkansas","linear_increase_sd","Future",2020-06-21,"deaths",9,12,18,58,48,106,139,175,491,0.912922663418853,0.175891542380054
"325","Arkansas","linear_increase_sd","Future",2020-06-22,"cases",60,116,216,3156,1622,7839,10977,15452,62952,0.912922663418853,0.175891542380054
"326","Arkansas","linear_increase_sd","Future",2020-06-22,"cumulative_infections",55711,56165,65810,212133,168122,379795,604742,630745,NA,0.912922663418853,0.175891542380054
"327","Arkansas","linear_increase_sd","Future",2020-06-22,"deaths",10,14,19,68,56,126,172,214,558,0.912922663418853,0.175891542380054
"328","Arkansas","linear_increase_sd","Future",2020-06-23,"cases",52,84,181,2866,1400,7128,10813,14293,65817,0.912922663418853,0.175891542380054
"329","Arkansas","linear_increase_sd","Future",2020-06-23,"cumulative_infections",56394,56861,67187,218294,172297,391594,624507,650446,NA,0.912922663418853,0.175891542380054
"330","Arkansas","linear_increase_sd","Future",2020-06-23,"deaths",10,14,21,74,61,143,190,232,632,0.912922663418853,0.175891542380054
"331","Arkansas","linear_increase_sd","Future",2020-06-24,"cases",35,81,166,2667,1406,6610,9775,12991,68483,0.912922663418853,0.175891542380054
"332","Arkansas","linear_increase_sd","Future",2020-06-24,"cumulative_infections",57046,57515,68464,224106,176224,402868,641447,669300,NA,0.912922663418853,0.175891542380054
"333","Arkansas","linear_increase_sd","Future",2020-06-24,"deaths",13,16,22,83,67,157,212,264,714,0.912922663418853,0.175891542380054
"334","Arkansas","linear_increase_sd","Future",2020-06-25,"cases",48,91,183,2662,1395,6637,9629,13603,71145,0.912922663418853,0.175891542380054
"335","Arkansas","linear_increase_sd","Future",2020-06-25,"cumulative_infections",57643,58129,69630,229562,180043,413229,656629,687387,NA,0.912922663418853,0.175891542380054
"336","Arkansas","linear_increase_sd","Future",2020-06-25,"deaths",12,17,23,87,69,164,233,282,801,0.912922663418853,0.175891542380054
"337","Arkansas","linear_increase_sd","Future",2020-06-26,"cases",36,74,154,2348,1221,6022,8637,11433,73492,0.912922663418853,0.175891542380054
"338","Arkansas","linear_increase_sd","Future",2020-06-26,"cumulative_infections",58179,58727,70645,234687,183484,423097,673790,703792,NA,0.912922663418853,0.175891542380054
"339","Arkansas","linear_increase_sd","Future",2020-06-26,"deaths",12,16,23,92,75,171,247,305,892,0.912922663418853,0.175891542380054
"340","Arkansas","linear_increase_sd","Future",2020-06-27,"cases",33,71,149,2523,1223,6486,9320,12354,76015,0.912922663418853,0.175891542380054
"341","Arkansas","linear_increase_sd","Future",2020-06-27,"cumulative_infections",58671,59226,71809,239499,186772,432225,688580,718130,NA,0.912922663418853,0.175891542380054
"342","Arkansas","linear_increase_sd","Future",2020-06-27,"deaths",11,15,22,93,74,171,241,300,984,0.912922663418853,0.175891542380054
"343","Arkansas","linear_increase_sd","Future",2020-06-28,"cases",41,77,142,2278,1151,5812,8243,11521,78292,0.912922663418853,0.175891542380054
"344","Arkansas","linear_increase_sd","Future",2020-06-28,"cumulative_infections",59139,59710,72455,244022,189606,440789,701282,732816,NA,0.912922663418853,0.175891542380054
"345","Arkansas","linear_increase_sd","Future",2020-06-28,"deaths",12,16,23,93,74,183,237,294,1077,0.912922663418853,0.175891542380054
"346","Arkansas","linear_increase_sd","Future",2020-06-29,"cases",35,67,130,2108,1028,5423,7993,10775,80400,0.912922663418853,0.175891542380054
"347","Arkansas","linear_increase_sd","Future",2020-06-29,"cumulative_infections",59557,60135,73472,248285,192506,448848,713424,745666,NA,0.912922663418853,0.175891542380054
"348","Arkansas","linear_increase_sd","Future",2020-06-29,"deaths",12,15,22,94,75,178,248,304,1171,0.912922663418853,0.175891542380054
"349","Arkansas","linear_increase_sd","Future",2020-06-30,"cases",32,61,114,1928,996,4798,7224,9602,82327,0.912922663418853,0.175891542380054
"350","Arkansas","linear_increase_sd","Future",2020-06-30,"cumulative_infections",59931,60532,74244,252290,195209,456461,725423,758405,NA,0.912922663418853,0.175891542380054
"351","Arkansas","linear_increase_sd","Future",2020-06-30,"deaths",11,15,21,92,73,176,240,299,1262,0.912922663418853,0.175891542380054
"352","Arkansas","linear_increase_sd","Future",2020-07-01,"cases",23,52,113,1997,941,5180,7883,10335,84324,0.912922663418853,0.175891542380054
"353","Arkansas","linear_increase_sd","Future",2020-07-01,"cumulative_infections",60286,60930,74907,256068,197714,463597,736798,769752,NA,0.912922663418853,0.175891542380054
"354","Arkansas","linear_increase_sd","Future",2020-07-01,"deaths",11,15,20,89,68,171,239,284,1351,0.912922663418853,0.175891542380054
"355","Arkansas","linear_increase_sd","Future",2020-07-02,"cases",17,48,99,1721,847,4148,6257,8094,86045,0.912922663418853,0.175891542380054
"356","Arkansas","linear_increase_sd","Future",2020-07-02,"cumulative_infections",60620,61289,75562,259615,199948,470253,746895,780608,NA,0.912922663418853,0.175891542380054
"357","Arkansas","linear_increase_sd","Future",2020-07-02,"deaths",10,13,19,86,67,165,227,276,1436,0.912922663418853,0.175891542380054
"358","Arkansas","linear_increase_sd","Future",2020-07-03,"cases",26,53,106,1680,816,4342,6143,7718,87725,0.912922663418853,0.175891542380054
"359","Arkansas","linear_increase_sd","Future",2020-07-03,"cumulative_infections",60913,61590,76140,262940,202204,476506,755216,790678,NA,0.912922663418853,0.175891542380054
"360","Arkansas","linear_increase_sd","Future",2020-07-03,"deaths",9,12,18,81,63,155,211,271,1516,0.912922663418853,0.175891542380054
"361","Arkansas","linear_increase_sd","Future",2020-07-04,"cases",26,49,96,1608,766,3902,5895,8861,89332,0.912922663418853,0.175891542380054
"362","Arkansas","linear_increase_sd","Future",2020-07-04,"cumulative_infections",61191,61905,76719,266071,204225,482429,764122,800165,NA,0.912922663418853,0.175891542380054
"363","Arkansas","linear_increase_sd","Future",2020-07-04,"deaths",8,11,17,78,60,148,210,262,1594,0.912922663418853,0.175891542380054
"364","Arkansas","linear_increase_sd","Future",2020-07-05,"cases",21,37,85,1459,742,3728,5099,6857,90791,0.912922663418853,0.175891542380054
"365","Arkansas","linear_increase_sd","Future",2020-07-05,"cumulative_infections",61446,62174,77179,269014,206091,487955,772258,809872,NA,0.912922663418853,0.175891542380054
"366","Arkansas","linear_increase_sd","Future",2020-07-05,"deaths",7,10,16,74,57,144,197,238,1667,0.912922663418853,0.175891542380054
"367","Arkansas","linear_increase_sd","Future",2020-07-06,"cases",25,44,85,1357,632,3619,5057,6447,92147,0.912922663418853,0.175891542380054
"368","Arkansas","linear_increase_sd","Future",2020-07-06,"cumulative_infections",61702,62426,77644,271767,207826,493084,779135,816834,NA,0.912922663418853,0.175891542380054
"369","Arkansas","linear_increase_sd","Future",2020-07-06,"deaths",7,9,15,69,53,134,184,236,1736,0.912922663418853,0.175891542380054
"370","Arkansas","linear_increase_sd","Future",2020-07-07,"cases",21,39,75,1339,667,3345,4972,6725,93486,0.912922663418853,0.175891542380054
"371","Arkansas","linear_increase_sd","Future",2020-07-07,"cumulative_infections",61932,62659,78062,274367,209374,497969,786869,824291,NA,0.912922663418853,0.175891542380054
"372","Arkansas","linear_increase_sd","Future",2020-07-07,"deaths",6,9,13,65,51,128,175,212,1801,0.912922663418853,0.175891542380054
"373","Arkansas","linear_increase_sd","Future",2020-07-08,"cases",13,31,58,1233,542,3119,4565,6122,94719,0.912922663418853,0.175891542380054
"374","Arkansas","linear_increase_sd","Future",2020-07-08,"cumulative_infections",62117,62874,78390,276801,210847,502550,792899,831384,NA,0.912922663418853,0.175891542380054
"375","Arkansas","linear_increase_sd","Future",2020-07-08,"deaths",6,8,13,62,48,121,166,204,1863,0.912922663418853,0.175891542380054
"376","Arkansas","linear_increase_sd","Future",2020-07-09,"cases",18,30,61,1189,544,3136,4435,5789,95907,0.912922663418853,0.175891542380054
"377","Arkansas","linear_increase_sd","Future",2020-07-09,"cumulative_infections",62322,63055,78783,279085,212210,506830,799734,836804,NA,0.912922663418853,0.175891542380054
"378","Arkansas","linear_increase_sd","Future",2020-07-09,"deaths",5,8,11,59,44,115,160,187,1921,0.912922663418853,0.175891542380054
"379","Arkansas","linear_increase_sd","Future",2020-07-10,"cases",14,27,55,1102,524,2784,3921,5680,97008,0.912922663418853,0.175891542380054
"380","Arkansas","linear_increase_sd","Future",2020-07-10,"cumulative_infections",62482,63240,79255,281233,213549,510840,805615,842947,NA,0.912922663418853,0.175891542380054
"381","Arkansas","linear_increase_sd","Future",2020-07-10,"deaths",5,7,11,55,42,111,143,173,1976,0.912922663418853,0.175891542380054
"382","Arkansas","linear_increase_sd","Future",2020-07-11,"cases",14,25,57,1039,473,2776,3870,5204,98046,0.912922663418853,0.175891542380054
"383","Arkansas","linear_increase_sd","Future",2020-07-11,"cumulative_infections",62634,63412,79698,283250,214830,514587,810840,848041,NA,0.912922663418853,0.175891542380054
"384","Arkansas","linear_increase_sd","Future",2020-07-11,"deaths",4,6,10,53,39,106,145,172,2028,0.912922663418853,0.175891542380054
"385","Arkansas","linear_increase_sd","Future",2020-07-12,"cases",15,30,64,977,454,2498,3616,4979,99023,0.912922663418853,0.175891542380054
"386","Arkansas","linear_increase_sd","Future",2020-07-12,"cumulative_infections",62776,63576,80062,285147,216067,518105,815529,852899,NA,0.912922663418853,0.175891542380054
"387","Arkansas","linear_increase_sd","Future",2020-07-12,"deaths",4,6,10,50,38,100,133,163,2077,0.912922663418853,0.175891542380054
"388","Arkansas","linear_increase_sd","Future",2020-07-13,"cases",13,24,48,949,407,2496,3793,5099,99972,0.912922663418853,0.175891542380054
