"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"843","Michigan","return_normal","Future",2020-07-17,"deaths",604,811,1473,10340,7280,23463,29266,34505,225587,0.886877103807145,0.823238858934808
"844","Michigan","return_normal","Future",2020-07-18,"cases",7,9,13,33961,8262,108891,148114,176206,3244393,0.886877103807145,0.823238858934808
"845","Michigan","return_normal","Future",2020-07-18,"cumulative_infections",8963365,8966565,8968521,9591942,9822720,9982068,9982107,9982133,NA,0.886877103807145,0.823238858934808
"846","Michigan","return_normal","Future",2020-07-18,"deaths",633,862,1338,9879,6727,23773,28050,33783,235465,0.886877103807145,0.823238858934808
"847","Michigan","return_normal","Future",2020-07-19,"cases",4,5,7,33498,5774,122922,146264,179224,3277890,0.886877103807145,0.823238858934808
"848","Michigan","return_normal","Future",2020-07-19,"cumulative_infections",9043710,9046679,9048805,9619581,9825580,9982069,9982111,9982134,NA,0.886877103807145,0.823238858934808
"849","Michigan","return_normal","Future",2020-07-19,"deaths",410,649,815,9129,6318,20660,28994,39234,244594,0.886877103807145,0.823238858934808
"850","Michigan","return_normal","Future",2020-07-20,"cases",1,2,4,23075,5036,82709,110866,123650,3300965,0.886877103807145,0.823238858934808
"851","Michigan","return_normal","Future",2020-07-20,"cumulative_infections",9110793,9112995,9115081,9642334,9827753,9982070,9982112,9982136,NA,0.886877103807145,0.823238858934808
"852","Michigan","return_normal","Future",2020-07-20,"deaths",309,521,916,8404,5675,21430,26190,29029,252997,0.886877103807145,0.823238858934808
"853","Michigan","status_quo","Past",2020-03-01,"cases",0,0,0,0,0,0,0,0,0,0.627809486972827,1
"854","Michigan","status_quo","Past",2020-03-01,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.627809486972827,1
"855","Michigan","status_quo","Past",2020-03-01,"deaths",0,0,0,0,0,0,0,0,0,0.627809486972827,1
"856","Michigan","status_quo","Past",2020-03-02,"cases",2,2,2,2,2,2,2,2,2,0.660588056857351,0.841130895119085
"857","Michigan","status_quo","Past",2020-03-02,"cumulative_infections",214,214,214,238,223,276,276,276,NA,0.660588056857351,0.841130895119085
"858","Michigan","status_quo","Past",2020-03-02,"deaths",0,0,0,0,0,0,0,0,0,0.660588056857351,0.841130895119085
"859","Michigan","status_quo","Past",2020-03-03,"cases",6,6,6,7,6,7,7,7,9,0.700165013274782,0.791391472673955
"860","Michigan","status_quo","Past",2020-03-03,"cumulative_infections",652,652,652,704,663,795,795,795,NA,0.700165013274782,0.791391472673955
"861","Michigan","status_quo","Past",2020-03-03,"deaths",0,0,0,0,0,0,0,0,0,0.700165013274782,0.791391472673955
"862","Michigan","status_quo","Past",2020-03-04,"cases",16,16,16,18,16,20,20,20,26,0.690713250210742,0.791391472673955
"863","Michigan","status_quo","Past",2020-03-04,"cumulative_infections",1316,1316,1316,1392,1324,1534,1534,1534,NA,0.690713250210742,0.791391472673955
"864","Michigan","status_quo","Past",2020-03-04,"deaths",0,0,0,1,1,1,1,1,1,0.690713250210742,0.791391472673955
"865","Michigan","status_quo","Past",2020-03-05,"cases",23,23,23,29,30,32,32,32,54,0.770499519028161,0.791391472673955
"866","Michigan","status_quo","Past",2020-03-05,"cumulative_infections",2142,2142,2142,2236,2146,2420,2420,2420,NA,0.770499519028161,0.791391472673955
"867","Michigan","status_quo","Past",2020-03-05,"deaths",1,1,1,1,1,1,1,1,2,0.770499519028161,0.791391472673955
"868","Michigan","status_quo","Past",2020-03-06,"cases",31,31,31,34,33,38,38,38,88,0.648626563513865,0.791391472673955
"869","Michigan","status_quo","Past",2020-03-06,"cumulative_infections",3229,3229,3229,3341,3242,3550,3550,3550,NA,0.648626563513865,0.791391472673955
"870","Michigan","status_quo","Past",2020-03-06,"deaths",1,1,1,1,1,1,1,1,3,0.648626563513865,0.791391472673955
"871","Michigan","status_quo","Past",2020-03-07,"cases",39,39,39,43,42,46,46,46,131,0.693435995933339,0.731058578630005
"872","Michigan","status_quo","Past",2020-03-07,"cumulative_infections",4289,4289,4289,4409,4312,4626,4626,4626,NA,0.693435995933339,0.731058578630005
"873","Michigan","status_quo","Past",2020-03-07,"deaths",1,1,1,1,1,1,1,1,4,0.693435995933339,0.731058578630005
"874","Michigan","status_quo","Past",2020-03-08,"cases",53,53,53,61,64,66,66,66,192,0.697979571096193,0.731058578630005
"875","Michigan","status_quo","Past",2020-03-08,"cumulative_infections",5595,5595,5595,5718,5630,5927,5927,5927,NA,0.697979571096193,0.731058578630005
"876","Michigan","status_quo","Past",2020-03-08,"deaths",1,1,1,1,1,1,1,1,5,0.697979571096193,0.731058578630005
"877","Michigan","status_quo","Past",2020-03-09,"cases",65,65,65,72,72,77,77,77,263,0.77836364333933,0.660756368765817
"878","Michigan","status_quo","Past",2020-03-09,"cumulative_infections",7115,7115,7115,7228,7165,7402,7402,7402,NA,0.77836364333933,0.660756368765817
"879","Michigan","status_quo","Past",2020-03-09,"deaths",1,1,1,1,1,1,1,1,6,0.77836364333933,0.660756368765817
"880","Michigan","status_quo","Past",2020-03-10,"cases",90,90,90,94,92,98,98,98,356,0.764646319598191,0.660756368765817
"881","Michigan","status_quo","Past",2020-03-10,"cumulative_infections",9050,9050,9050,9145,9133,9250,9250,9250,NA,0.764646319598191,0.660756368765817
"882","Michigan","status_quo","Past",2020-03-10,"deaths",1,1,1,1,1,1,1,1,7,0.764646319598191,0.660756368765817
"883","Michigan","status_quo","Past",2020-03-11,"cases",107,107,107,113,110,121,121,121,469,0.619870668617864,0.582570206462315
"884","Michigan","status_quo","Past",2020-03-11,"cumulative_infections",11199,11199,11199,11267,11272,11330,11330,11330,NA,0.619870668617864,0.582570206462315
"885","Michigan","status_quo","Past",2020-03-11,"deaths",1,1,1,2,2,2,2,2,9,0.619870668617864,0.582570206462315
"886","Michigan","status_quo","Past",2020-03-12,"cases",134,134,134,145,147,154,154,154,614,0.818369906596909,0.5
"887","Michigan","status_quo","Past",2020-03-12,"cumulative_infections",13085,13085,13085,13179,13155,13295,13295,13295,NA,0.818369906596909,0.5
"888","Michigan","status_quo","Past",2020-03-12,"deaths",2,2,2,2,2,2,2,2,11,0.818369906596909,0.5
"889","Michigan","status_quo","Past",2020-03-13,"cases",164,164,164,170,164,180,180,180,783,0.793463807403845,0.5
"890","Michigan","status_quo","Past",2020-03-13,"cumulative_infections",15731,15731,15731,15977,16019,16181,16181,16181,NA,0.793463807403845,0.5
"891","Michigan","status_quo","Past",2020-03-13,"deaths",3,3,3,3,3,3,3,3,14,0.793463807403845,0.5
"892","Michigan","status_quo","Past",2020-03-14,"cases",218,218,218,223,224,225,225,225,1006,0.799933514630481,0.5
"893","Michigan","status_quo","Past",2020-03-14,"cumulative_infections",18561,18561,18561,18960,19070,19249,19249,19249,NA,0.799933514630481,0.5
"894","Michigan","status_quo","Past",2020-03-14,"deaths",3,3,3,3,3,3,3,3,17,0.799933514630481,0.5
"895","Michigan","status_quo","Past",2020-03-15,"cases",254,254,254,279,286,295,295,295,1284,0.677135325809019,0.5
"896","Michigan","status_quo","Past",2020-03-15,"cumulative_infections",21682,21682,21682,22245,22451,22600,22600,22600,NA,0.677135325809019,0.5
"897","Michigan","status_quo","Past",2020-03-15,"deaths",4,4,4,4,4,4,4,4,21,0.677135325809019,0.5
"898","Michigan","status_quo","Past",2020-03-16,"cases",304,304,304,309,306,317,317,317,1593,0.705702367225118,0.5
"899","Michigan","status_quo","Past",2020-03-16,"cumulative_infections",24554,24554,24554,25230,25555,25580,25580,25580,NA,0.705702367225118,0.5
"900","Michigan","status_quo","Past",2020-03-16,"deaths",5,5,5,6,5,6,6,6,26,0.705702367225118,0.5
"901","Michigan","status_quo","Past",2020-03-17,"cases",355,355,355,357,357,358,358,358,1950,0.742018168519403,0.5
"902","Michigan","status_quo","Past",2020-03-17,"cumulative_infections",27811,27811,27811,28592,28926,29038,29038,29038,NA,0.742018168519403,0.5
"903","Michigan","status_quo","Past",2020-03-17,"deaths",5,5,5,6,6,6,6,6,32,0.742018168519403,0.5
"904","Michigan","status_quo","Past",2020-03-18,"cases",404,404,404,425,411,458,458,458,2374,0.78629706735597,0.417429793537685
"905","Michigan","status_quo","Past",2020-03-18,"cumulative_infections",31500,31500,31500,32378,32654,32978,32978,32978,NA,0.78629706735597,0.417429793537685
"906","Michigan","status_quo","Past",2020-03-18,"deaths",7,7,7,8,8,8,8,8,39,0.78629706735597,0.417429793537685
"907","Michigan","status_quo","Past",2020-03-19,"cases",439,439,439,482,498,507,507,507,2855,0.757732863676153,0.417429793537685
"908","Michigan","status_quo","Past",2020-03-19,"cumulative_infections",35681,35681,35681,36628,36788,37414,37414,37414,NA,0.757732863676153,0.417429793537685
"909","Michigan","status_quo","Past",2020-03-19,"deaths",8,8,8,9,8,9,9,9,48,0.757732863676153,0.417429793537685
"910","Michigan","status_quo","Past",2020-03-20,"cases",517,517,517,539,536,562,562,562,3394,0.747039047749082,0.417429793537685
"911","Michigan","status_quo","Past",2020-03-20,"cumulative_infections",39978,39978,39978,40942,40908,41938,41938,41938,NA,0.747039047749082,0.417429793537685
"912","Michigan","status_quo","Past",2020-03-20,"deaths",10,10,10,12,12,12,12,12,59,0.747039047749082,0.417429793537685
"913","Michigan","status_quo","Past",2020-03-21,"cases",553,553,553,597,593,645,645,645,3991,0.61981443356839,0.417429793537685
"914","Michigan","status_quo","Past",2020-03-21,"cumulative_infections",44453,44453,44453,45415,45144,46646,46646,46646,NA,0.61981443356839,0.417429793537685
"915","Michigan","status_quo","Past",2020-03-21,"deaths",12,12,12,13,12,14,14,14,72,0.61981443356839,0.417429793537685
"916","Michigan","status_quo","Past",2020-03-22,"cases",637,637,637,655,639,689,689,689,4646,0.631763090787432,0.417429793537685
"917","Michigan","status_quo","Past",2020-03-22,"cumulative_infections",48361,48361,48361,49288,48772,50731,50731,50731,NA,0.631763090787432,0.417429793537685
"918","Michigan","status_quo","Past",2020-03-22,"deaths",15,15,15,16,16,16,16,16,87,0.631763090787432,0.417429793537685
"919","Michigan","status_quo","Past",2020-03-23,"cases",720,720,720,733,737,741,741,741,5378,0.624661944711928,0.339243631234183
"920","Michigan","status_quo","Past",2020-03-23,"cumulative_infections",52540,52540,52540,53397,52580,55069,55069,55069,NA,0.624661944711928,0.339243631234183
"921","Michigan","status_quo","Past",2020-03-23,"deaths",17,17,17,19,19,20,20,20,106,0.624661944711928,0.339243631234183
"922","Michigan","status_quo","Past",2020-03-24,"cases",741,741,741,782,760,844,844,844,6160,0.657153908622531,0.339243631234183
"923","Michigan","status_quo","Past",2020-03-24,"cumulative_infections",56457,56457,56457,57584,56812,59483,59483,59483,NA,0.657153908622531,0.339243631234183
"924","Michigan","status_quo","Past",2020-03-24,"deaths",21,21,21,22,22,22,22,22,128,0.657153908622531,0.339243631234183
"925","Michigan","status_quo","Past",2020-03-25,"cases",849,849,849,864,870,871,871,871,7023,0.75542059298802,0.339243631234183
"926","Michigan","status_quo","Past",2020-03-25,"cumulative_infections",60582,60582,60582,62093,61427,64269,64269,64269,NA,0.75542059298802,0.339243631234183
"927","Michigan","status_quo","Past",2020-03-25,"deaths",26,26,26,27,26,27,27,27,154,0.75542059298802,0.339243631234183
"928","Michigan","status_quo","Past",2020-03-26,"cases",873,873,873,954,992,995,995,995,7977,0.667326464693422,0.339243631234183
"929","Michigan","status_quo","Past",2020-03-26,"cumulative_infections",65451,65451,65451,67381,66841,69850,69850,69850,NA,0.667326464693422,0.339243631234183
"930","Michigan","status_quo","Past",2020-03-26,"deaths",25,25,25,29,28,32,32,32,182,0.667326464693422,0.339243631234183
"931","Michigan","status_quo","Past",2020-03-27,"cases",867,867,867,956,925,1075,1075,1075,8932,0.622149299184133,0.339243631234183
"932","Michigan","status_quo","Past",2020-03-27,"cumulative_infections",69753,69753,69753,72096,71688,74845,74845,74845,NA,0.622149299184133,0.339243631234183
"933","Michigan","status_quo","Past",2020-03-27,"deaths",32,32,32,35,33,38,38,38,217,0.622149299184133,0.339243631234183
"934","Michigan","status_quo","Past",2020-03-28,"cases",935,935,935,992,1004,1036,1036,1036,9924,0.641830270995059,0.339243631234183
"935","Michigan","status_quo","Past",2020-03-28,"cumulative_infections",73747,73747,73747,76514,76238,79557,79557,79557,NA,0.641830270995059,0.339243631234183
"936","Michigan","status_quo","Past",2020-03-28,"deaths",35,35,35,39,39,41,41,41,255,0.641830270995059,0.339243631234183
"937","Michigan","status_quo","Past",2020-03-29,"cases",996,996,996,1065,1094,1105,1105,1105,10989,0.703707523471316,0.339243631234183
"938","Michigan","status_quo","Past",2020-03-29,"cumulative_infections",77987,77987,77987,81136,80969,84450,84450,84450,NA,0.703707523471316,0.339243631234183
"939","Michigan","status_quo","Past",2020-03-29,"deaths",43,43,43,46,44,51,51,51,301,0.703707523471316,0.339243631234183
"940","Michigan","status_quo","Past",2020-03-30,"cases",1020,1020,1020,1072,1095,1101,1101,1101,12061,0.62157628740799,0.339243631234183
"941","Michigan","status_quo","Past",2020-03-30,"cumulative_infections",82644,82644,82644,86236,86186,89876,89876,89876,NA,0.62157628740799,0.339243631234183
"942","Michigan","status_quo","Past",2020-03-30,"deaths",53,53,53,55,54,56,56,56,355,0.62157628740799,0.339243631234183
"943","Michigan","status_quo","Past",2020-03-31,"cases",1049,1049,1049,1156,1096,1322,1322,1322,13217,0.655220770922016,0.339243631234183
"944","Michigan","status_quo","Past",2020-03-31,"cumulative_infections",86762,86762,86762,90743,90790,94675,94675,94675,NA,0.655220770922016,0.339243631234183
"945","Michigan","status_quo","Past",2020-03-31,"deaths",54,54,54,55,55,55,55,55,410,0.655220770922016,0.339243631234183
"946","Michigan","status_quo","Past",2020-04-01,"cases",923,923,923,1112,1178,1233,1233,1233,14328,0.638294969573433,0.339243631234183
"947","Michigan","status_quo","Past",2020-04-01,"cumulative_infections",91142,91142,91142,95496,95598,99748,99748,99748,NA,0.638294969573433,0.339243631234183
"948","Michigan","status_quo","Past",2020-04-01,"deaths",59,59,59,62,60,67,67,67,472,0.638294969573433,0.339243631234183
"949","Michigan","status_quo","Past",2020-04-02,"cases",1080,1080,1080,1124,1140,1150,1150,1150,15451,0.627573955489851,0.268941421369995
"950","Michigan","status_quo","Past",2020-04-02,"cumulative_infections",95460,95460,95460,100120,100243,104656,104656,104656,NA,0.627573955489851,0.268941421369995
"951","Michigan","status_quo","Past",2020-04-02,"deaths",61,61,61,67,65,74,74,74,539,0.627573955489851,0.268941421369995
"952","Michigan","status_quo","Past",2020-04-03,"cases",1179,1179,1179,1249,1206,1361,1361,1361,16700,0.729143493298299,0.268941421369995
"953","Michigan","status_quo","Past",2020-04-03,"cumulative_infections",99595,99595,99595,104594,104740,109446,109446,109446,NA,0.729143493298299,0.268941421369995
"954","Michigan","status_quo","Past",2020-04-03,"deaths",68,68,68,70,68,74,74,74,609,0.729143493298299,0.268941421369995
"955","Michigan","status_quo","Past",2020-04-04,"cases",1150,1150,1150,1231,1264,1278,1278,1278,17931,0.70045673884731,0.268941421369995
"956","Michigan","status_quo","Past",2020-04-04,"cumulative_infections",104421,104421,104421,109737,109865,114925,114925,114925,NA,0.70045673884731,0.268941421369995
"957","Michigan","status_quo","Past",2020-04-04,"deaths",75,75,75,78,76,82,82,82,686,0.70045673884731,0.268941421369995
