"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1009","Louisiana","status_quo","Past",2020-05-10,"cases",250,250,250,309,334,343,343,343,30701,0.804984791488902,0.0129537275306959
"1010","Louisiana","status_quo","Past",2020-05-10,"cumulative_infections",124275,124275,124275,134972,138661,141978,141978,141978,NA,0.804984791488902,0.0129537275306959
"1011","Louisiana","status_quo","Past",2020-05-10,"deaths",32,32,32,34,34,35,35,35,2439,0.804984791488902,0.0129537275306959
"1012","Louisiana","status_quo","Past",2020-05-11,"cases",299,299,299,317,304,348,348,348,31018,0.711621115892722,0.0129537275306959
"1013","Louisiana","status_quo","Past",2020-05-11,"cumulative_infections",125213,125213,125213,135972,139679,143022,143022,143022,NA,0.711621115892722,0.0129537275306959
"1014","Louisiana","status_quo","Past",2020-05-11,"deaths",30,30,30,32,31,35,35,35,2471,0.711621115892722,0.0129537275306959
"1015","Louisiana","status_quo","Past",2020-05-12,"cases",257,257,257,316,299,392,392,392,31334,0.802043485429992,0.0129537275306959
"1016","Louisiana","status_quo","Past",2020-05-12,"cumulative_infections",126038,126038,126038,136856,140578,143951,143951,143951,NA,0.802043485429992,0.0129537275306959
"1017","Louisiana","status_quo","Past",2020-05-12,"deaths",31,31,31,32,31,33,33,33,2503,0.802043485429992,0.0129537275306959
"1018","Louisiana","status_quo","Past",2020-05-13,"cases",316,316,316,320,321,322,322,322,31654,0.823415017062255,0.0129537275306959
"1019","Louisiana","status_quo","Past",2020-05-13,"cumulative_infections",126980,126980,126980,137853,141591,144986,144986,144986,NA,0.823415017062255,0.0129537275306959
"1020","Louisiana","status_quo","Past",2020-05-13,"deaths",30,30,30,32,31,34,34,34,2535,0.823415017062255,0.0129537275306959
"1021","Louisiana","status_quo","Past",2020-05-14,"cases",304,304,304,322,330,331,331,331,31976,0.800072425515422,0.0129537275306959
"1022","Louisiana","status_quo","Past",2020-05-14,"cumulative_infections",127947,127947,127947,138875,142621,146056,146056,146056,NA,0.800072425515422,0.0129537275306959
"1023","Louisiana","status_quo","Past",2020-05-14,"deaths",29,29,29,31,31,32,32,32,2565,0.800072425515422,0.0129537275306959
"1024","Louisiana","status_quo","Past",2020-05-15,"cases",297,297,297,330,329,362,362,362,32305,0.721723391311371,0.0129537275306959
"1025","Louisiana","status_quo","Past",2020-05-15,"cumulative_infections",128890,128890,128890,139866,143621,147086,147086,147086,NA,0.721723391311371,0.0129537275306959
"1026","Louisiana","status_quo","Past",2020-05-15,"deaths",29,29,29,30,30,31,31,31,2595,0.721723391311371,0.0129537275306959
"1027","Louisiana","status_quo","Past",2020-05-16,"cases",286,286,286,315,315,344,344,344,32620,0.773356891562228,0.0129537275306959
"1028","Louisiana","status_quo","Past",2020-05-16,"cumulative_infections",129740,129740,129740,140759,144524,148011,148011,148011,NA,0.773356891562228,0.0129537275306959
"1029","Louisiana","status_quo","Past",2020-05-16,"deaths",27,27,27,30,28,34,34,34,2625,0.773356891562228,0.0129537275306959
"1030","Louisiana","status_quo","Past",2020-05-17,"cases",293,293,293,313,311,334,334,334,32933,0.787539487967745,0.0129537275306959
"1031","Louisiana","status_quo","Past",2020-05-17,"cumulative_infections",130655,130655,130655,141715,145485,149004,149004,149004,NA,0.787539487967745,0.0129537275306959
"1032","Louisiana","status_quo","Past",2020-05-17,"deaths",27,27,27,29,27,33,33,33,2654,0.787539487967745,0.0129537275306959
"1033","Louisiana","status_quo","Past",2020-05-18,"cases",280,280,280,328,349,353,353,353,33260,0.78299061679663,0.0129537275306959
"1034","Louisiana","status_quo","Past",2020-05-18,"cumulative_infections",131592,131592,131592,142691,146474,150005,150005,150005,NA,0.78299061679663,0.0129537275306959
"1035","Louisiana","status_quo","Past",2020-05-18,"deaths",29,29,29,30,29,30,30,30,2683,0.78299061679663,0.0129537275306959
"1036","Louisiana","status_quo","Past",2020-05-19,"cases",271,271,271,316,319,357,357,357,33576,0.85807686320127,0.0129537275306959
"1037","Louisiana","status_quo","Past",2020-05-19,"cumulative_infections",132525,132525,132525,143661,147460,150997,150997,150997,NA,0.85807686320127,0.0129537275306959
"1038","Louisiana","status_quo","Past",2020-05-19,"deaths",26,26,26,30,31,33,33,33,2713,0.85807686320127,0.0129537275306959
"1039","Louisiana","status_quo","Past",2020-05-20,"cases",294,294,294,304,306,310,310,310,33879,0.815817867413304,0.0129537275306959
"1040","Louisiana","status_quo","Past",2020-05-20,"cumulative_infections",133561,133561,133561,144729,148538,152088,152088,152088,NA,0.815817867413304,0.0129537275306959
"1041","Louisiana","status_quo","Past",2020-05-20,"deaths",23,23,23,27,28,29,29,29,2740,0.815817867413304,0.0129537275306959
"1042","Louisiana","status_quo","Past",2020-05-21,"cases",301,301,301,323,327,339,339,339,34201,0.690568261318324,0.0129537275306959
"1043","Louisiana","status_quo","Past",2020-05-21,"cumulative_infections",134552,134552,134552,145751,149570,153131,153131,153131,NA,0.690568261318324,0.0129537275306959
"1044","Louisiana","status_quo","Past",2020-05-21,"deaths",26,26,26,28,29,29,29,29,2768,0.690568261318324,0.0129537275306959
"1045","Louisiana","status_quo","Past",2020-05-22,"cases",302,302,302,320,319,338,338,338,34521,0.818056578468756,0.0129537275306959
"1046","Louisiana","status_quo","Past",2020-05-22,"cumulative_infections",135395,135395,135395,146621,150451,154015,154015,154015,NA,0.818056578468756,0.0129537275306959
"1047","Louisiana","status_quo","Past",2020-05-22,"deaths",28,28,28,31,31,32,32,32,2798,0.818056578468756,0.0129537275306959
"1048","Louisiana","status_quo","Past",2020-05-23,"cases",279,279,279,311,326,326,326,326,34831,0.792813319197374,0.0129537275306959
"1049","Louisiana","status_quo","Past",2020-05-23,"cumulative_infections",136416,136416,136416,147670,151519,155073,155073,155073,NA,0.792813319197374,0.0129537275306959
"1050","Louisiana","status_quo","Past",2020-05-23,"deaths",28,28,28,30,29,31,31,31,2828,0.792813319197374,0.0129537275306959
"1051","Louisiana","status_quo","Past",2020-05-24,"cases",305,305,305,314,317,318,318,318,35145,0.820269804235595,0.0129537275306959
"1052","Louisiana","status_quo","Past",2020-05-24,"cumulative_infections",137411,137411,137411,148702,152568,156125,156125,156125,NA,0.820269804235595,0.0129537275306959
"1053","Louisiana","status_quo","Past",2020-05-24,"deaths",29,29,29,30,30,30,30,30,2857,0.820269804235595,0.0129537275306959
"1054","Louisiana","status_quo","Past",2020-05-25,"cases",314,314,314,327,326,340,340,340,35471,0.7042267060289,0.0129537275306959
"1055","Louisiana","status_quo","Past",2020-05-25,"cumulative_infections",138447,138447,138447,149784,153667,157237,157237,157237,NA,0.7042267060289,0.0129537275306959
"1056","Louisiana","status_quo","Past",2020-05-25,"deaths",28,28,28,30,30,31,31,31,2887,0.7042267060289,0.0129537275306959
"1057","Louisiana","status_quo","Past",2020-05-26,"cases",291,291,291,319,297,368,368,368,35790,0.732368698951762,0.0129537275306959
"1058","Louisiana","status_quo","Past",2020-05-26,"cumulative_infections",139345,139345,139345,150731,154628,158218,158218,158218,NA,0.732368698951762,0.0129537275306959
"1059","Louisiana","status_quo","Past",2020-05-26,"deaths",28,28,28,29,29,29,29,29,2916,0.732368698951762,0.0129537275306959
"1060","Louisiana","status_quo","Past",2020-05-27,"cases",290,290,290,324,340,341,341,341,36114,0.809511360559627,0.0129537275306959
"1061","Louisiana","status_quo","Past",2020-05-27,"cumulative_infections",140284,140284,140284,151730,155645,159259,159259,159259,NA,0.809511360559627,0.0129537275306959
"1062","Louisiana","status_quo","Past",2020-05-27,"deaths",26,26,26,28,27,30,30,30,2943,0.809511360559627,0.0129537275306959
"1063","Louisiana","status_quo","Past",2020-05-28,"cases",288,288,288,320,311,361,361,361,36434,0.847650072521427,0.0129537275306959
"1064","Louisiana","status_quo","Past",2020-05-28,"cumulative_infections",141317,141317,141317,152852,156791,160446,160446,160446,NA,0.847650072521427,0.0129537275306959
"1065","Louisiana","status_quo","Past",2020-05-28,"deaths",28,28,28,30,29,31,31,31,2973,0.847650072521427,0.0129537275306959
"1066","Louisiana","status_quo","Past",2020-05-29,"cases",333,333,333,339,338,346,346,346,36773,0.774559985714124,0.0129537275306959
"1067","Louisiana","status_quo","Past",2020-05-29,"cumulative_infections",142404,142404,142404,154047,158010,161725,161725,161725,NA,0.774559985714124,0.0129537275306959
"1068","Louisiana","status_quo","Past",2020-05-29,"deaths",26,26,26,27,27,27,27,27,2999,0.774559985714124,0.0129537275306959
"1069","Louisiana","status_quo","Past",2020-05-30,"cases",319,319,319,356,363,385,385,385,37128,0.83321651294358,0.0129537275306959
"1070","Louisiana","status_quo","Past",2020-05-30,"cumulative_infections",143391,143391,143391,155153,159145,162922,162922,162922,NA,0.83321651294358,0.0129537275306959
"1071","Louisiana","status_quo","Past",2020-05-30,"deaths",30,30,30,31,30,31,31,31,3030,0.83321651294358,0.0129537275306959
"1072","Louisiana","status_quo","Past",2020-05-31,"cases",324,324,324,340,329,366,366,366,37468,0.87649533929201,0.0179862099620916
"1073","Louisiana","status_quo","Past",2020-05-31,"cumulative_infections",144448,144448,144448,156351,160380,164223,164223,164223,NA,0.87649533929201,0.0179862099620916
"1074","Louisiana","status_quo","Past",2020-05-31,"deaths",28,28,28,28,28,28,28,28,3058,0.87649533929201,0.0179862099620916
"1075","Louisiana","status_quo","Past",2020-06-01,"cases",340,340,340,345,344,349,349,349,37812,0.770411129822379,0.0129537275306959
"1076","Louisiana","status_quo","Past",2020-06-01,"cumulative_infections",145551,145551,145551,157617,161698,165602,165602,165602,NA,0.770411129822379,0.0129537275306959
"1077","Louisiana","status_quo","Past",2020-06-01,"deaths",27,27,27,29,28,32,32,32,3087,0.770411129822379,0.0129537275306959
"1078","Louisiana","status_quo","Past",2020-06-02,"cases",345,345,345,362,352,387,387,387,38174,0.766111223381618,0.0129537275306959
"1079","Louisiana","status_quo","Past",2020-06-02,"cumulative_infections",146512,146512,146512,158733,162873,166812,166812,166812,NA,0.766111223381618,0.0129537275306959
"1080","Louisiana","status_quo","Past",2020-06-02,"deaths",29,29,29,29,29,29,29,29,3116,0.766111223381618,0.0129537275306959
"1081","Louisiana","status_quo","Past",2020-06-03,"cases",323,323,323,353,355,379,379,379,38526,0.794083520602124,0.0129537275306959
"1082","Louisiana","status_quo","Past",2020-06-03,"cumulative_infections",147454,147454,147454,159829,164037,167994,167994,167994,NA,0.794083520602124,0.0129537275306959
"1083","Louisiana","status_quo","Past",2020-06-03,"deaths",24,24,24,27,28,29,29,29,3143,0.794083520602124,0.0129537275306959
"1084","Louisiana","status_quo","Past",2020-06-04,"cases",336,336,336,376,377,413,413,413,38901,0.849063556674592,0.0129537275306959
"1085","Louisiana","status_quo","Past",2020-06-04,"cumulative_infections",148411,148411,148411,160945,165237,169187,169187,169187,NA,0.849063556674592,0.0129537275306959
"1086","Louisiana","status_quo","Past",2020-06-04,"deaths",28,28,28,29,28,30,30,30,3171,0.849063556674592,0.0129537275306959
"1087","Louisiana","status_quo","Past",2020-06-05,"cases",323,323,323,385,414,417,417,417,39286,1,0.0129537275306959
"1088","Louisiana","status_quo","Past",2020-06-05,"cumulative_infections",149403,149403,149403,162091,166500,170370,170370,170370,NA,1,0.0129537275306959
"1089","Louisiana","status_quo","Past",2020-06-05,"deaths",30,30,30,30,30,30,30,30,3201,1,0.0129537275306959
"1090","Louisiana","status_quo","Past",2020-06-06,"cases",367,367,367,395,398,418,418,418,39680,1,0.0129537275306959
"1091","Louisiana","status_quo","Past",2020-06-06,"cumulative_infections",150511,150511,150511,163367,167951,171638,171638,171638,NA,1,0.0129537275306959
"1092","Louisiana","status_quo","Past",2020-06-06,"deaths",29,29,29,31,32,32,32,32,3232,1,0.0129537275306959
"1093","Louisiana","status_quo","Past",2020-06-07,"cases",366,366,366,404,402,442,442,442,40084,1,0.00931595934506669
"1094","Louisiana","status_quo","Past",2020-06-07,"cumulative_infections",151572,151572,151572,164556,169342,172752,172752,172752,NA,1,0.00931595934506669
"1095","Louisiana","status_quo","Past",2020-06-07,"deaths",27,27,27,29,28,32,32,32,3261,1,0.00931595934506669
"1096","Louisiana","status_quo","Past",2020-06-08,"cases",305,305,305,378,372,457,457,457,40462,1,0.00931595934506669
"1097","Louisiana","status_quo","Past",2020-06-08,"cumulative_infections",152574,152574,152574,165652,170675,173705,173705,173705,NA,1,0.00931595934506669
"1098","Louisiana","status_quo","Past",2020-06-08,"deaths",27,27,27,29,28,32,32,32,3290,1,0.00931595934506669
"1099","Louisiana","status_quo","Future",2020-06-09,"cases",75,83,122,385,339,675,813,923,40846,1,0.00808888924069939
"1100","Louisiana","status_quo","Future",2020-06-09,"cumulative_infections",143004,143014,143029,163721,170562,177567,177583,177604,NA,1,0.00808888924069939
"1101","Louisiana","status_quo","Future",2020-06-09,"deaths",4,5,8,31,24,59,72,88,3321,1,0.00808888924069939
"1102","Louisiana","status_quo","Future",2020-06-10,"cases",92,111,139,382,334,669,797,916,41228,1,0.00808888924069939
"1103","Louisiana","status_quo","Future",2020-06-10,"cumulative_infections",144088,144096,144133,165117,171927,179303,179343,179360,NA,1,0.00808888924069939
"1104","Louisiana","status_quo","Future",2020-06-10,"deaths",4,7,9,30,26,55,66,76,3350,1,0.00808888924069939
"1105","Louisiana","status_quo","Future",2020-06-11,"cases",72,91,126,393,355,682,829,957,41620,1,0.00808888924069939
"1106","Louisiana","status_quo","Future",2020-06-11,"cumulative_infections",145168,145186,145245,166523,173281,181075,181116,181146,NA,1,0.00808888924069939
"1107","Louisiana","status_quo","Future",2020-06-11,"deaths",4,5,9,31,26,60,71,89,3381,1,0.00808888924069939
"1108","Louisiana","status_quo","Future",2020-06-12,"cases",52,75,110,378,331,723,869,1014,41998,1,0.00808888924069939
"1109","Louisiana","status_quo","Future",2020-06-12,"cumulative_infections",146279,146300,146356,167952,174648,182884,182936,182950,NA,1,0.00808888924069939
"1110","Louisiana","status_quo","Future",2020-06-12,"deaths",5,8,11,33,28,61,74,90,3413,1,0.00808888924069939
"1111","Louisiana","status_quo","Future",2020-06-13,"cases",63,85,118,404,343,789,914,1006,42401,1,0.00808888924069939
"1112","Louisiana","status_quo","Future",2020-06-13,"cumulative_infections",147434,147468,147522,169419,176032,184756,184795,184836,NA,1,0.00808888924069939
"1113","Louisiana","status_quo","Future",2020-06-13,"deaths",6,8,10,32,29,60,70,80,3445,1,0.00808888924069939
"1114","Louisiana","status_quo","Future",2020-06-14,"cases",84,113,148,419,362,793,940,1103,42819,1,0.00808888924069939
"1115","Louisiana","status_quo","Future",2020-06-14,"cumulative_infections",148598,148644,148705,170928,177452,186686,186740,186784,NA,1,0.00808888924069939
"1116","Louisiana","status_quo","Future",2020-06-14,"deaths",4,7,11,33,30,60,69,80,3478,1,0.00808888924069939
"1117","Louisiana","status_quo","Future",2020-06-15,"cases",65,86,129,419,366,774,964,1143,43237,1,0.00808888924069939
"1118","Louisiana","status_quo","Future",2020-06-15,"cumulative_infections",149788,149857,149926,172485,178926,188642,188745,188781,NA,1,0.00808888924069939
"1119","Louisiana","status_quo","Future",2020-06-15,"deaths",5,6,8,33,27,60,73,83,3510,1,0.00808888924069939
"1120","Louisiana","status_quo","Future",2020-06-16,"cases",82,125,154,471,394,902,1113,1276,43707,1,0.00808888924069939
"1121","Louisiana","status_quo","Future",2020-06-16,"cumulative_infections",151037,151110,151181,174090,180430,190691,190807,190866,NA,1,0.00808888924069939
"1122","Louisiana","status_quo","Future",2020-06-16,"deaths",6,9,12,38,29,72,88,113,3547,1,0.00808888924069939
"1123","Louisiana","status_quo","Future",2020-06-17,"cases",91,122,146,490,406,888,1105,1173,44197,1,0.00808888924069939
"1124","Louisiana","status_quo","Future",2020-06-17,"cumulative_infections",152338,152403,152458,175750,181994,192801,192941,192998,NA,1,0.00808888924069939
"1125","Louisiana","status_quo","Future",2020-06-17,"deaths",4,8,10,34,29,66,83,94,3581,1,0.00808888924069939
"1126","Louisiana","status_quo","Future",2020-06-18,"cases",89,134,176,493,444,915,1109,1252,44690,1,0.00808888924069939
"1127","Louisiana","status_quo","Future",2020-06-18,"cumulative_infections",153632,153694,153799,177460,183606,194999,195133,195231,NA,1,0.00808888924069939
"1128","Louisiana","status_quo","Future",2020-06-18,"deaths",6,9,12,33,28,61,71,89,3614,1,0.00808888924069939
"1129","Louisiana","status_quo","Future",2020-06-19,"cases",70,97,147,481,410,945,1145,1270,45171,1,0.00808888924069939
"1130","Louisiana","status_quo","Future",2020-06-19,"cumulative_infections",155004,155090,155181,179229,185263,197268,197405,197526,NA,1,0.00808888924069939
"1131","Louisiana","status_quo","Future",2020-06-19,"deaths",3,5,8,31,26,59,71,79,3645,1,0.00808888924069939
"1132","Louisiana","status_quo","Future",2020-06-20,"cases",107,153,213,581,496,1057,1213,1469,45751,1,0.00808888924069939
"1133","Louisiana","status_quo","Future",2020-06-20,"cumulative_infections",156403,156485,156591,181048,187000,199597,199735,199894,NA,1,0.00808888924069939
"1134","Louisiana","status_quo","Future",2020-06-20,"deaths",5,9,12,36,30,69,80,95,3680,1,0.00808888924069939
"1135","Louisiana","status_quo","Future",2020-06-21,"cases",94,132,177,546,470,1015,1207,1431,46297,1,0.00808888924069939
"1136","Louisiana","status_quo","Future",2020-06-21,"cumulative_infections",157814,157937,158017,182928,188776,202036,202229,202365,NA,1,0.00808888924069939
"1137","Louisiana","status_quo","Future",2020-06-21,"deaths",6,8,11,36,31,67,79,89,3715,1,0.00808888924069939
"1138","Louisiana","status_quo","Future",2020-06-22,"cases",89,121,185,550,484,993,1155,1292,46846,1,0.00808888924069939
"1139","Louisiana","status_quo","Future",2020-06-22,"cumulative_infections",159305,159438,159523,184864,190585,204540,204731,204878,NA,1,0.00808888924069939
"1140","Louisiana","status_quo","Future",2020-06-22,"deaths",5,8,13,39,32,71,88,108,3753,1,0.00808888924069939
"1141","Louisiana","status_quo","Future",2020-06-23,"cases",103,142,210,567,515,1022,1175,1350,47413,1,0.00808888924069939
"1142","Louisiana","status_quo","Future",2020-06-23,"cumulative_infections",160824,160966,161067,186865,192466,207116,207304,207494,NA,1,0.00808888924069939
"1143","Louisiana","status_quo","Future",2020-06-23,"deaths",4,7,10,36,31,69,79,86,3788,1,0.00808888924069939
"1144","Louisiana","status_quo","Future",2020-06-24,"cases",118,161,219,588,493,1083,1261,1634,48000,1,0.00808888924069939
"1145","Louisiana","status_quo","Future",2020-06-24,"cumulative_infections",162403,162553,162651,188922,194418,209792,209999,210131,NA,1,0.00808888924069939
"1146","Louisiana","status_quo","Future",2020-06-24,"deaths",4,7,10,37,31,68,85,115,3825,1,0.00808888924069939
"1147","Louisiana","status_quo","Future",2020-06-25,"cases",122,169,207,636,538,1170,1371,1585,48635,1,0.00808888924069939
"1148","Louisiana","status_quo","Future",2020-06-25,"cumulative_infections",164014,164123,164320,191042,196403,212533,212721,212891,NA,1,0.00808888924069939
"1149","Louisiana","status_quo","Future",2020-06-25,"deaths",5,7,10,39,34,72,86,105,3863,1,0.00808888924069939
"1150","Louisiana","status_quo","Future",2020-06-26,"cases",119,156,192,637,549,1190,1418,1547,49272,1,0.00808888924069939
"1151","Louisiana","status_quo","Future",2020-06-26,"cumulative_infections",165680,165806,165998,193228,198482,215380,215582,215733,NA,1,0.00808888924069939
"1152","Louisiana","status_quo","Future",2020-06-26,"deaths",4,8,13,39,33,71,83,95,3901,1,0.00808888924069939
"1153","Louisiana","status_quo","Future",2020-06-27,"cases",125,187,235,643,567,1151,1365,1557,49915,1,0.00808888924069939
"1154","Louisiana","status_quo","Future",2020-06-27,"cumulative_infections",167363,167476,167728,195482,200602,218305,218581,218753,NA,1,0.00808888924069939
"1155","Louisiana","status_quo","Future",2020-06-27,"deaths",6,8,12,39,31,76,91,104,3940,1,0.00808888924069939
"1156","Louisiana","status_quo","Future",2020-06-28,"cases",133,176,264,682,607,1198,1381,1664,50596,1,0.00808888924069939
"1157","Louisiana","status_quo","Future",2020-06-28,"cumulative_infections",169079,169213,169529,197802,202761,221344,221561,221881,NA,1,0.00808888924069939
"1158","Louisiana","status_quo","Future",2020-06-28,"deaths",6,8,12,41,34,75,93,105,3981,1,0.00808888924069939
"1159","Louisiana","status_quo","Future",2020-06-29,"cases",129,153,232,684,573,1296,1470,1742,51279,1,0.00808888924069939
"1160","Louisiana","status_quo","Future",2020-06-29,"cumulative_infections",170884,171002,171356,200188,204976,224478,224644,225103,NA,1,0.00808888924069939
"1161","Louisiana","status_quo","Future",2020-06-29,"deaths",7,10,15,42,35,82,89,99,4022,1,0.00808888924069939
"1162","Louisiana","status_quo","Future",2020-06-30,"cases",128,154,223,716,616,1397,1534,1783,51995,1,0.00808888924069939
"1163","Louisiana","status_quo","Future",2020-06-30,"cumulative_infections",172722,172851,173224,202655,207275,227701,227890,228471,NA,1,0.00808888924069939
"1164","Louisiana","status_quo","Future",2020-06-30,"deaths",6,9,12,42,34,81,96,115,4064,1,0.00808888924069939
"1165","Louisiana","status_quo","Future",2020-07-01,"cases",108,175,262,758,598,1508,1763,1987,52753,1,0.00808888924069939
"1166","Louisiana","status_quo","Future",2020-07-01,"cumulative_infections",174600,174817,175145,205192,209640,230993,231322,231871,NA,1,0.00808888924069939
"1167","Louisiana","status_quo","Future",2020-07-01,"deaths",9,10,13,44,36,80,94,118,4107,1,0.00808888924069939
"1168","Louisiana","status_quo","Future",2020-07-02,"cases",142,183,239,787,646,1552,1699,2118,53539,1,0.00808888924069939
"1169","Louisiana","status_quo","Future",2020-07-02,"cumulative_infections",176575,176762,177156,207803,212076,234378,234768,235350,NA,1,0.00808888924069939
"1170","Louisiana","status_quo","Future",2020-07-02,"deaths",7,11,15,46,41,83,98,110,4153,1,0.00808888924069939
"1171","Louisiana","status_quo","Future",2020-07-03,"cases",128,186,268,830,727,1537,1754,2034,54368,1,0.00808888924069939
"1172","Louisiana","status_quo","Future",2020-07-03,"cumulative_infections",178566,178863,179167,210487,214584,237876,238342,238848,NA,1,0.00808888924069939
"1173","Louisiana","status_quo","Future",2020-07-03,"deaths",6,10,14,47,38,88,111,137,4199,1,0.00808888924069939
"1174","Louisiana","status_quo","Future",2020-07-04,"cases",136,194,260,814,704,1538,1828,2094,55182,1,0.00808888924069939
"1175","Louisiana","status_quo","Future",2020-07-04,"cumulative_infections",180625,180890,181282,213257,217138,241527,241989,242595,NA,1,0.00808888924069939
"1176","Louisiana","status_quo","Future",2020-07-04,"deaths",9,10,14,50,42,94,109,144,4249,1,0.00808888924069939
"1177","Louisiana","status_quo","Future",2020-07-05,"cases",160,223,281,857,770,1484,1824,2240,56039,1,0.00808888924069939
"1178","Louisiana","status_quo","Future",2020-07-05,"cumulative_infections",182721,183056,183414,216107,219786,245297,245808,246375,NA,1,0.00808888924069939
"1179","Louisiana","status_quo","Future",2020-07-05,"deaths",8,11,16,51,39,100,125,146,4299,1,0.00808888924069939
"1180","Louisiana","status_quo","Future",2020-07-06,"cases",157,220,296,804,685,1517,1842,2118,56843,1,0.00808888924069939
"1181","Louisiana","status_quo","Future",2020-07-06,"cumulative_infections",184877,185225,185619,219026,222482,249090,249660,250255,NA,1,0.00808888924069939
"1182","Louisiana","status_quo","Future",2020-07-06,"deaths",9,11,16,53,42,103,126,141,4351,1,0.00808888924069939
"1183","Louisiana","status_quo","Future",2020-07-07,"cases",174,215,309,916,779,1727,1990,2274,57758,1,0.00808888924069939
"1184","Louisiana","status_quo","Future",2020-07-07,"cumulative_infections",187093,187449,187907,222045,225280,253093,253668,254285,NA,1,0.00808888924069939
"1185","Louisiana","status_quo","Future",2020-07-07,"deaths",13,15,19,58,48,111,132,144,4409,1,0.00808888924069939
"1186","Louisiana","status_quo","Future",2020-07-08,"cases",193,234,311,957,838,1867,2240,2588,58714,1,0.00808888924069939
"1187","Louisiana","status_quo","Future",2020-07-08,"cumulative_infections",189391,189752,190239,225144,228165,257188,257940,258357,NA,1,0.00808888924069939
"1188","Louisiana","status_quo","Future",2020-07-08,"deaths",7,10,18,53,45,89,120,143,4461,1,0.00808888924069939
"1189","Louisiana","status_quo","Future",2020-07-09,"cases",177,222,303,944,795,1701,2239,2530,59657,1,0.00808888924069939
"1190","Louisiana","status_quo","Future",2020-07-09,"cumulative_infections",191743,192102,192620,228330,231120,261347,262180,262751,NA,1,0.00808888924069939
"1191","Louisiana","status_quo","Future",2020-07-09,"deaths",9,13,19,56,48,102,123,153,4517,1,0.00808888924069939
"1192","Louisiana","status_quo","Future",2020-07-10,"cases",178,241,346,988,856,1780,2048,2354,60645,1,0.00808888924069939
"1193","Louisiana","status_quo","Future",2020-07-10,"cumulative_infections",194155,194547,195069,231615,234165,265725,266608,267163,NA,1,0.00808888924069939
"1194","Louisiana","status_quo","Future",2020-07-10,"deaths",8,15,20,62,51,121,152,183,4579,1,0.00808888924069939
"1195","Louisiana","status_quo","Future",2020-07-11,"cases",188,259,359,1083,936,1914,2494,2954,61727,1,0.00808888924069939
"1196","Louisiana","status_quo","Future",2020-07-11,"cumulative_infections",196639,197001,197541,234990,237299,270156,271145,271718,NA,1,0.00808888924069939
"1197","Louisiana","status_quo","Future",2020-07-11,"deaths",12,14,20,64,54,115,152,184,4642,1,0.00808888924069939
"1198","Louisiana","status_quo","Future",2020-07-12,"cases",219,254,351,1032,873,1971,2505,2958,62758,1,0.00808888924069939
"1199","Louisiana","status_quo","Future",2020-07-12,"cumulative_infections",199225,199546,200194,238462,240544,274714,275770,276370,NA,1,0.00808888924069939
"1200","Louisiana","status_quo","Future",2020-07-12,"deaths",11,15,20,66,55,117,150,169,4707,1,0.00808888924069939
"1201","Louisiana","status_quo","Future",2020-07-13,"cases",231,288,375,1078,899,2007,2339,2721,63835,1,0.00808888924069939
"1202","Louisiana","status_quo","Future",2020-07-13,"cumulative_infections",201891,202230,202835,242027,243809,279456,280594,281222,NA,1,0.00808888924069939
"1203","Louisiana","status_quo","Future",2020-07-13,"deaths",9,14,19,64,55,115,144,175,4770,1,0.00808888924069939
"1204","Louisiana","status_quo","Future",2020-07-14,"cases",202,288,379,1073,928,1934,2313,2770,64908,1,0.00808888924069939
"1205","Louisiana","status_quo","Future",2020-07-14,"cumulative_infections",204557,204891,205537,245690,247248,284309,285556,286295,NA,1,0.00808888924069939
"1206","Louisiana","status_quo","Future",2020-07-14,"deaths",10,14,20,71,58,126,182,241,4841,1,0.00808888924069939
"1207","Louisiana","status_quo","Future",2020-07-15,"cases",222,293,400,1146,961,2141,2661,3061,66053,1,0.00808888924069939
"1208","Louisiana","status_quo","Future",2020-07-15,"cumulative_infections",207375,207647,208387,249460,250723,289285,290577,291514,NA,1,0.00808888924069939
"1209","Louisiana","status_quo","Future",2020-07-15,"deaths",11,15,20,69,62,123,149,184,4910,1,0.00808888924069939
"1210","Louisiana","status_quo","Future",2020-07-16,"cases",206,283,333,1152,1047,2143,2562,2875,67205,1,0.00808888924069939
"1211","Louisiana","status_quo","Future",2020-07-16,"cumulative_infections",210223,210499,211236,253326,254283,294334,295729,296833,NA,1,0.00808888924069939
"1212","Louisiana","status_quo","Future",2020-07-16,"deaths",14,19,24,78,67,145,186,216,4987,1,0.00808888924069939
"1213","Louisiana","status_quo","Future",2020-07-17,"cases",234,321,404,1124,937,2135,2629,3028,68329,1,0.00808888924069939
"1214","Louisiana","status_quo","Future",2020-07-17,"cumulative_infections",213099,213421,214202,257293,257971,299584,301053,302178,NA,1,0.00808888924069939
"1215","Louisiana","status_quo","Future",2020-07-17,"deaths",14,18,22,78,66,152,191,217,5064,1,0.00808888924069939
"1216","Louisiana","status_quo","Future",2020-07-18,"cases",196,272,435,1244,1015,2356,3000,3553,69572,1,0.00808888924069939
"1217","Louisiana","status_quo","Future",2020-07-18,"cumulative_infections",216097,216415,217215,261371,261736,305050,306604,307617,NA,1,0.00808888924069939
