"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"551","New York","return_normal","Past",2020-04-17,"cumulative_infections",1189911,1189911,1189911,1189911,1189911,1189911,1189911,1189911,NA,0.517234602308523,0.268941421369995
"552","New York","return_normal","Past",2020-04-17,"deaths",436,436,436,436,436,436,436,436,9678,0.517234602308523,0.268941421369995
"553","New York","return_normal","Past",2020-04-18,"cases",4762,4762,4762,4762,4762,4762,4762,4762,257330,0.632013522339504,0.268941421369995
"554","New York","return_normal","Past",2020-04-18,"cumulative_infections",1202756,1202756,1202756,1202756,1202756,1202756,1202756,1202756,NA,0.632013522339504,0.268941421369995
"555","New York","return_normal","Past",2020-04-18,"deaths",434,434,434,434,434,434,434,434,10112,0.632013522339504,0.268941421369995
"556","New York","return_normal","Past",2020-04-19,"cases",4768,4768,4768,4768,4768,4768,4768,4768,262098,0.600225907542546,0.268941421369995
"557","New York","return_normal","Past",2020-04-19,"cumulative_infections",1216808,1216808,1216808,1216808,1216808,1216808,1216808,1216808,NA,0.600225907542546,0.268941421369995
"558","New York","return_normal","Past",2020-04-19,"deaths",404,404,404,404,404,404,404,404,10516,0.600225907542546,0.268941421369995
"559","New York","return_normal","Past",2020-04-20,"cases",4664,4664,4664,4664,4664,4664,4664,4664,266762,0.64320659220804,0.268941421369995
"560","New York","return_normal","Past",2020-04-20,"cumulative_infections",1229886,1229886,1229886,1229886,1229886,1229886,1229886,1229886,NA,0.64320659220804,0.268941421369995
"561","New York","return_normal","Past",2020-04-20,"deaths",390,390,390,390,390,390,390,390,10906,0.64320659220804,0.268941421369995
"562","New York","return_normal","Past",2020-04-21,"cases",4594,4594,4594,4594,4594,4594,4594,4594,271356,0.537882917480985,0.268941421369995
"563","New York","return_normal","Past",2020-04-21,"cumulative_infections",1243627,1243627,1243627,1243627,1243627,1243627,1243627,1243627,NA,0.537882917480985,0.268941421369995
"564","New York","return_normal","Past",2020-04-21,"deaths",345,345,345,345,345,345,345,345,11251,0.537882917480985,0.268941421369995
"565","New York","return_normal","Past",2020-04-22,"cases",4344,4344,4344,4344,4344,4344,4344,4344,275700,0.657514086499194,0.268941421369995
"566","New York","return_normal","Past",2020-04-22,"cumulative_infections",1253834,1253834,1253834,1253834,1253834,1253834,1253834,1253834,NA,0.657514086499194,0.268941421369995
"567","New York","return_normal","Past",2020-04-22,"deaths",333,333,333,333,333,333,333,333,11584,0.657514086499194,0.268941421369995
"568","New York","return_normal","Past",2020-04-23,"cases",4685,4685,4685,4685,4685,4685,4685,4685,280385,0.496423013458111,0.268941421369995
"569","New York","return_normal","Past",2020-04-23,"cumulative_infections",1265468,1265468,1265468,1265468,1265468,1265468,1265468,1265468,NA,0.496423013458111,0.268941421369995
"570","New York","return_normal","Past",2020-04-23,"deaths",309,309,309,309,309,309,309,309,11893,0.496423013458111,0.268941421369995
"571","New York","return_normal","Past",2020-04-24,"cases",4455,4455,4455,4455,4455,4455,4455,4455,284840,0.599324150707658,0.119202922022118
"572","New York","return_normal","Past",2020-04-24,"cumulative_infections",1273549,1273549,1273549,1273549,1273549,1273549,1273549,1273549,NA,0.599324150707658,0.119202922022118
"573","New York","return_normal","Past",2020-04-24,"deaths",313,313,313,313,313,313,313,313,12206,0.599324150707658,0.119202922022118
"574","New York","return_normal","Past",2020-04-25,"cases",4440,4440,4440,4440,4440,4440,4440,4440,289280,0.519485796155269,0.119202922022118
"575","New York","return_normal","Past",2020-04-25,"cumulative_infections",1282670,1282670,1282670,1282670,1282670,1282670,1282670,1282670,NA,0.519485796155269,0.119202922022118
"576","New York","return_normal","Past",2020-04-25,"deaths",292,292,292,292,292,292,292,292,12498,0.519485796155269,0.119202922022118
"577","New York","return_normal","Past",2020-04-26,"cases",3750,3750,3750,3750,3750,3750,3750,3750,293030,0.552959183079391,0.119202922022118
"578","New York","return_normal","Past",2020-04-26,"cumulative_infections",1289552,1289552,1289552,1289552,1289552,1289552,1289552,1289552,NA,0.552959183079391,0.119202922022118
"579","New York","return_normal","Past",2020-04-26,"deaths",281,281,281,281,281,281,281,281,12779,0.552959183079391,0.119202922022118
"580","New York","return_normal","Past",2020-04-27,"cases",3847,3847,3847,3847,3847,3847,3847,3847,296877,0.64004472449308,0.119202922022118
"581","New York","return_normal","Past",2020-04-27,"cumulative_infections",1296457,1296457,1296457,1296457,1296457,1296457,1296457,1296457,NA,0.64004472449308,0.119202922022118
"582","New York","return_normal","Past",2020-04-27,"deaths",264,264,264,264,264,264,264,264,13043,0.64004472449308,0.119202922022118
"583","New York","return_normal","Past",2020-04-28,"cases",3440,3440,3440,3440,3440,3440,3440,3440,300317,0.603447885962938,0.119202922022118
"584","New York","return_normal","Past",2020-04-28,"cumulative_infections",1303542,1303542,1303542,1303542,1303542,1303542,1303542,1303542,NA,0.603447885962938,0.119202922022118
"585","New York","return_normal","Past",2020-04-28,"deaths",263,263,263,263,263,263,263,263,13306,0.603447885962938,0.119202922022118
"586","New York","return_normal","Past",2020-04-29,"cases",3029,3029,3029,3029,3029,3029,3029,3029,303346,0.6610416779629,0.119202922022118
"587","New York","return_normal","Past",2020-04-29,"cumulative_infections",1310165,1310165,1310165,1310165,1310165,1310165,1310165,1310165,NA,0.6610416779629,0.119202922022118
"588","New York","return_normal","Past",2020-04-29,"deaths",238,238,238,238,238,238,238,238,13544,0.6610416779629,0.119202922022118
"589","New York","return_normal","Past",2020-04-30,"cases",2722,2722,2722,2722,2722,2722,2722,2722,306068,0.630009556007092,0.119202922022118
"590","New York","return_normal","Past",2020-04-30,"cumulative_infections",1317146,1317146,1317146,1317146,1317146,1317146,1317146,1317146,NA,0.630009556007092,0.119202922022118
"591","New York","return_normal","Past",2020-04-30,"deaths",256,256,256,256,256,256,256,256,13800,0.630009556007092,0.119202922022118
"592","New York","return_normal","Past",2020-05-01,"cases",2594,2594,2594,2594,2594,2594,2594,2594,308662,0.593115663172143,0.119202922022118
"593","New York","return_normal","Past",2020-05-01,"cumulative_infections",1322783,1322783,1322783,1322783,1322783,1322783,1322783,1322783,NA,0.593115663172143,0.119202922022118
"594","New York","return_normal","Past",2020-05-01,"deaths",245,245,245,245,245,245,245,245,14045,0.593115663172143,0.119202922022118
"595","New York","return_normal","Past",2020-05-02,"cases",2364,2364,2364,2364,2364,2364,2364,2364,311026,0.707165021894852,0.119202922022118
"596","New York","return_normal","Past",2020-05-02,"cumulative_infections",1327788,1327788,1327788,1327788,1327788,1327788,1327788,1327788,NA,0.707165021894852,0.119202922022118
"597","New York","return_normal","Past",2020-05-02,"deaths",248,248,248,248,248,248,248,248,14293,0.707165021894852,0.119202922022118
"598","New York","return_normal","Past",2020-05-03,"cases",2258,2258,2258,2258,2258,2258,2258,2258,313284,0.60083868861157,0.119202922022118
"599","New York","return_normal","Past",2020-05-03,"cumulative_infections",1333884,1333884,1333884,1333884,1333884,1333884,1333884,1333884,NA,0.60083868861157,0.119202922022118
"600","New York","return_normal","Past",2020-05-03,"deaths",230,230,230,230,230,230,230,230,14523,0.60083868861157,0.119202922022118
"601","New York","return_normal","Past",2020-05-04,"cases",2080,2080,2080,2080,2080,2080,2080,2080,315364,0.627986103008512,0.119202922022118
"602","New York","return_normal","Past",2020-05-04,"cumulative_infections",1338332,1338332,1338332,1338332,1338332,1338332,1338332,1338332,NA,0.627986103008512,0.119202922022118
"603","New York","return_normal","Past",2020-05-04,"deaths",220,220,220,220,220,220,220,220,14743,0.627986103008512,0.119202922022118
"604","New York","return_normal","Past",2020-05-05,"cases",2018,2018,2018,2018,2018,2018,2018,2018,317382,0.615771741984198,0.119202922022118
"605","New York","return_normal","Past",2020-05-05,"cumulative_infections",1342745,1342745,1342745,1342745,1342745,1342745,1342745,1342745,NA,0.615771741984198,0.119202922022118
"606","New York","return_normal","Past",2020-05-05,"deaths",205,205,205,205,205,205,205,205,14948,0.615771741984198,0.119202922022118
"607","New York","return_normal","Past",2020-05-06,"cases",1941,1941,1941,1941,1941,1941,1941,1941,319323,0.531284900874452,0.119202922022118
"608","New York","return_normal","Past",2020-05-06,"cumulative_infections",1346827,1346827,1346827,1346827,1346827,1346827,1346827,1346827,NA,0.531284900874452,0.119202922022118
"609","New York","return_normal","Past",2020-05-06,"deaths",202,202,202,202,202,202,202,202,15150,0.531284900874452,0.119202922022118
"610","New York","return_normal","Past",2020-05-07,"cases",1809,1809,1809,1809,1809,1809,1809,1809,321132,0.513931687067826,0.119202922022118
"611","New York","return_normal","Past",2020-05-07,"cumulative_infections",1350031,1350031,1350031,1350031,1350031,1350031,1350031,1350031,NA,0.513931687067826,0.119202922022118
"612","New York","return_normal","Past",2020-05-07,"deaths",193,193,193,193,193,193,193,193,15343,0.513931687067826,0.119202922022118
