"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1010","Hawaii","status_quo","Past",2020-05-10,"cumulative_infections",2484,2502,2527,2876,2907,3123,3264,3405,NA,0.526996377341056,0.232624910332075
"1011","Hawaii","status_quo","Past",2020-05-10,"deaths",1,1,1,1,1,1,1,1,61,0.526996377341056,0.232624910332075
"1012","Hawaii","status_quo","Past",2020-05-11,"cases",2,2,2,3,2,3,3,3,692,0.640504424807455,0.226916237465084
"1013","Hawaii","status_quo","Past",2020-05-11,"cumulative_infections",2490,2506,2532,2881,2912,3128,3270,3410,NA,0.640504424807455,0.226916237465084
"1014","Hawaii","status_quo","Past",2020-05-11,"deaths",1,1,1,1,1,1,1,1,62,0.640504424807455,0.226916237465084
"1015","Hawaii","status_quo","Past",2020-05-12,"cases",2,2,2,3,2,3,3,3,694,0.495401483918587,0.221307254918843
"1016","Hawaii","status_quo","Past",2020-05-12,"cumulative_infections",2496,2511,2538,2887,2919,3134,3276,3417,NA,0.495401483918587,0.221307254918843
"1017","Hawaii","status_quo","Past",2020-05-12,"deaths",1,1,1,1,1,1,1,1,63,0.495401483918587,0.221307254918843
"1018","Hawaii","status_quo","Past",2020-05-13,"cases",2,2,2,3,2,3,3,3,696,0.655177056419867,0.215798215706267
"1019","Hawaii","status_quo","Past",2020-05-13,"cumulative_infections",2500,2515,2542,2891,2924,3139,3280,3421,NA,0.655177056419867,0.215798215706267
"1020","Hawaii","status_quo","Past",2020-05-13,"deaths",1,1,1,1,1,1,1,1,64,0.655177056419867,0.215798215706267
"1021","Hawaii","status_quo","Past",2020-05-14,"cases",2,2,2,3,2,3,3,3,698,0.530384934752331,0.215798215706267
"1022","Hawaii","status_quo","Past",2020-05-14,"cumulative_infections",2506,2519,2547,2897,2930,3145,3285,3428,NA,0.530384934752331,0.215798215706267
"1023","Hawaii","status_quo","Past",2020-05-14,"deaths",1,1,1,1,1,1,1,1,65,0.530384934752331,0.215798215706267
"1024","Hawaii","status_quo","Past",2020-05-15,"cases",2,2,2,3,2,3,3,3,701,0.592251237855186,0.215798215706267
"1025","Hawaii","status_quo","Past",2020-05-15,"cumulative_infections",2510,2523,2551,2901,2934,3149,3289,3433,NA,0.592251237855186,0.215798215706267
"1026","Hawaii","status_quo","Past",2020-05-15,"deaths",1,1,1,1,1,1,1,1,66,0.592251237855186,0.215798215706267
"1027","Hawaii","status_quo","Past",2020-05-16,"cases",2,2,2,3,2,3,3,3,703,0.671170478172557,0.199871644813266
"1028","Hawaii","status_quo","Past",2020-05-16,"cumulative_infections",2514,2527,2555,2906,2939,3155,3293,3438,NA,0.671170478172557,0.199871644813266
"1029","Hawaii","status_quo","Past",2020-05-16,"deaths",1,1,1,1,1,1,1,1,67,0.671170478172557,0.199871644813266
"1030","Hawaii","status_quo","Past",2020-05-17,"cases",2,2,2,3,2,3,3,3,705,0.64815844790446,0.194762744452432
"1031","Hawaii","status_quo","Past",2020-05-17,"cumulative_infections",2519,2531,2558,2910,2943,3160,3297,3443,NA,0.64815844790446,0.194762744452432
"1032","Hawaii","status_quo","Past",2020-05-17,"deaths",0,1,1,1,1,1,1,1,68,0.64815844790446,0.194762744452432
"1033","Hawaii","status_quo","Past",2020-05-18,"cases",2,2,2,3,2,2,3,3,707,0.537767639151562,0.184843444323015
"1034","Hawaii","status_quo","Past",2020-05-18,"cumulative_infections",2522,2534,2562,2914,2947,3166,3301,3448,NA,0.537767639151562,0.184843444323015
"1035","Hawaii","status_quo","Past",2020-05-18,"deaths",1,1,1,1,1,1,1,1,69,0.537767639151562,0.184843444323015
"1036","Hawaii","status_quo","Past",2020-05-19,"cases",2,2,2,3,2,3,3,3,709,0.519198359036309,0.184843444323015
"1037","Hawaii","status_quo","Past",2020-05-19,"cumulative_infections",2526,2537,2564,2918,2950,3170,3304,3453,NA,0.519198359036309,0.184843444323015
"1038","Hawaii","status_quo","Past",2020-05-19,"deaths",1,1,1,1,1,1,1,1,70,0.519198359036309,0.184843444323015
"1039","Hawaii","status_quo","Past",2020-05-20,"cases",2,2,2,3,2,2,2,3,711,0.52209780932974,0.180032246523546
"1040","Hawaii","status_quo","Past",2020-05-20,"cumulative_infections",2529,2541,2567,2921,2952,3175,3307,3456,NA,0.52209780932974,0.180032246523546
"1041","Hawaii","status_quo","Past",2020-05-20,"deaths",1,1,1,1,1,1,1,1,71,0.52209780932974,0.180032246523546
"1042","Hawaii","status_quo","Past",2020-05-21,"cases",1,2,2,3,2,2,3,3,713,0.676333428801968,0.189753462747643
"1043","Hawaii","status_quo","Past",2020-05-21,"cumulative_infections",2531,2544,2569,2924,2954,3180,3310,3460,NA,0.676333428801968,0.189753462747643
"1044","Hawaii","status_quo","Past",2020-05-21,"deaths",1,1,1,1,1,1,1,1,72,0.676333428801968,0.189753462747643
"1045","Hawaii","status_quo","Past",2020-05-22,"cases",1,1,2,2,2,2,2,3,715,0.535388838866715,0.194762744452432
"1046","Hawaii","status_quo","Past",2020-05-22,"cumulative_infections",2535,2547,2572,2928,2957,3186,3314,3465,NA,0.535388838866715,0.194762744452432
"1047","Hawaii","status_quo","Past",2020-05-22,"deaths",0,1,1,1,1,1,1,1,73,0.535388838866715,0.194762744452432
"1048","Hawaii","status_quo","Past",2020-05-23,"cases",1,2,2,2,2,2,2,2,717,0.537081265681691,0.194762744452432
"1049","Hawaii","status_quo","Past",2020-05-23,"cumulative_infections",2537,2550,2574,2931,2959,3191,3317,3469,NA,0.537081265681691,0.194762744452432
"1050","Hawaii","status_quo","Past",2020-05-23,"deaths",0,1,1,1,1,1,1,1,74,0.537081265681691,0.194762744452432
"1051","Hawaii","status_quo","Past",2020-05-24,"cases",1,1,1,2,2,2,2,2,719,0.681328360218193,0.205080427781516
"1052","Hawaii","status_quo","Past",2020-05-24,"cumulative_infections",2540,2553,2576,2934,2962,3197,3320,3473,NA,0.681328360218193,0.205080427781516
"1053","Hawaii","status_quo","Past",2020-05-24,"deaths",0,0,1,1,1,1,1,1,75,0.681328360218193,0.205080427781516
"1054","Hawaii","status_quo","Past",2020-05-25,"cases",1,1,1,2,2,2,2,2,721,0.573133184800968,0.215798215706267
"1055","Hawaii","status_quo","Past",2020-05-25,"cumulative_infections",2543,2557,2579,2939,2966,3203,3324,3478,NA,0.573133184800968,0.215798215706267
"1056","Hawaii","status_quo","Past",2020-05-25,"deaths",0,0,1,1,1,1,1,1,76,0.573133184800968,0.215798215706267
"1057","Hawaii","status_quo","Past",2020-05-26,"cases",1,1,1,2,2,2,2,2,723,0.640221960322435,0.244339738465597
"1058","Hawaii","status_quo","Past",2020-05-26,"cumulative_infections",2547,2560,2582,2943,2969,3209,3328,3484,NA,0.640221960322435,0.244339738465597
"1059","Hawaii","status_quo","Past",2020-05-26,"deaths",0,0,1,1,1,1,1,1,77,0.640221960322435,0.244339738465597
"1060","Hawaii","status_quo","Past",2020-05-27,"cases",1,1,1,2,2,2,2,2,724,0.591692198633893,0.281813481586428
"1061","Hawaii","status_quo","Past",2020-05-27,"cumulative_infections",2551,2564,2586,2948,2974,3217,3333,3490,NA,0.591692198633893,0.281813481586428
"1062","Hawaii","status_quo","Past",2020-05-27,"deaths",1,1,1,1,1,1,1,1,78,0.591692198633893,0.281813481586428
"1063","Hawaii","status_quo","Past",2020-05-28,"cases",1,1,1,2,2,2,2,2,726,0.586649559994752,0.308647150481145
"1064","Hawaii","status_quo","Past",2020-05-28,"cumulative_infections",2557,2568,2590,2953,2979,3224,3338,3496,NA,0.586649559994752,0.308647150481145
"1065","Hawaii","status_quo","Past",2020-05-28,"deaths",0,0,1,1,1,1,1,1,78,0.586649559994752,0.308647150481145
"1066","Hawaii","status_quo","Past",2020-05-29,"cases",1,1,1,2,2,2,2,2,728,0.563532727959428,0.373757840006332
"1067","Hawaii","status_quo","Past",2020-05-29,"cumulative_infections",2563,2572,2595,2959,2985,3233,3345,3504,NA,0.563532727959428,0.373757840006332
"1068","Hawaii","status_quo","Past",2020-05-29,"deaths",0,0,1,1,1,1,1,1,79,0.563532727959428,0.373757840006332
"1069","Hawaii","status_quo","Past",2020-05-30,"cases",1,1,1,2,2,2,2,2,729,0.621071419570956,0.427924895820386
"1070","Hawaii","status_quo","Past",2020-05-30,"cumulative_infections",2571,2577,2601,2967,2993,3242,3353,3513,NA,0.621071419570956,0.427924895820386
"1071","Hawaii","status_quo","Past",2020-05-30,"deaths",0,0,1,1,1,1,1,1,80,0.621071419570956,0.427924895820386
"1072","Hawaii","status_quo","Past",2020-05-31,"cases",1,2,2,2,2,2,2,3,731,0.684025463996326,0.491936183114554
"1073","Hawaii","status_quo","Past",2020-05-31,"cumulative_infections",2581,2584,2610,2977,3001,3253,3364,3525,NA,0.684025463996326,0.491936183114554
"1074","Hawaii","status_quo","Past",2020-05-31,"deaths",0,1,1,1,1,1,1,1,81,0.684025463996326,0.491936183114554
"1075","Hawaii","status_quo","Past",2020-06-01,"cases",1,1,2,3,2,2,3,3,733,0.604359519279044,0.564160447616249
"1076","Hawaii","status_quo","Past",2020-06-01,"cumulative_infections",2592,2597,2622,2991,3016,3268,3378,3541,NA,0.604359519279044,0.564160447616249
"1077","Hawaii","status_quo","Past",2020-06-01,"deaths",1,1,1,1,1,1,1,1,82,0.604359519279044,0.564160447616249
"1078","Hawaii","status_quo","Past",2020-06-02,"cases",2,2,2,3,2,3,3,3,736,0.536241088545305,0.603328858132046
"1079","Hawaii","status_quo","Past",2020-06-02,"cumulative_infections",2602,2616,2636,3006,3034,3283,3393,3556,NA,0.536241088545305,0.603328858132046
"1080","Hawaii","status_quo","Past",2020-06-02,"deaths",0,0,0,1,1,1,1,1,83,0.536241088545305,0.603328858132046
"1081","Hawaii","status_quo","Past",2020-06-03,"cases",2,2,2,3,2,3,3,3,738,0.60482963050904,0.648602782346871
"1082","Hawaii","status_quo","Past",2020-06-03,"cumulative_infections",2614,2640,2652,3025,3054,3298,3410,3573,NA,0.60482963050904,0.648602782346871
"1083","Hawaii","status_quo","Past",2020-06-03,"deaths",1,1,1,1,1,1,1,1,84,0.60482963050904,0.648602782346871
"1084","Hawaii","status_quo","Past",2020-06-04,"cases",2,2,2,3,3,4,4,4,741,0.530250359546828,0.718186518413572
"1085","Hawaii","status_quo","Past",2020-06-04,"cumulative_infections",2632,2674,2677,3052,3085,3323,3434,3597,NA,0.530250359546828,0.718186518413572
"1086","Hawaii","status_quo","Past",2020-06-04,"deaths",0,0,1,1,1,1,1,1,85,0.530250359546828,0.718186518413572
"1087","Hawaii","status_quo","Past",2020-06-05,"cases",2,3,3,4,4,4,5,5,745,0.639244397519667,0.778692745081157
"1088","Hawaii","status_quo","Past",2020-06-05,"cumulative_infections",2658,2702,2724,3084,3117,3360,3462,3621,NA,0.639244397519667,0.778692745081157
"1089","Hawaii","status_quo","Past",2020-06-05,"deaths",0,1,1,1,1,1,1,1,86,0.639244397519667,0.778692745081157
"1090","Hawaii","status_quo","Past",2020-06-06,"cases",3,3,4,5,5,5,6,6,749,0.639073129803274,0.800128355186734
"1091","Hawaii","status_quo","Past",2020-06-06,"cumulative_infections",2706,2744,2803,3135,3178,3416,3518,3658,NA,0.639073129803274,0.800128355186734
"1092","Hawaii","status_quo","Past",2020-06-06,"deaths",0,1,1,1,1,1,1,1,87,0.639073129803274,0.800128355186734
"1093","Hawaii","status_quo","Past",2020-06-07,"cases",3,4,4,6,5,7,7,7,755,0.638915712212218,0.84256250868867
"1094","Hawaii","status_quo","Past",2020-06-07,"cumulative_infections",2785,2800,2885,3204,3232,3484,3611,3700,NA,0.638915712212218,0.84256250868867
"1095","Hawaii","status_quo","Past",2020-06-07,"deaths",0,1,1,1,1,1,1,1,88,0.638915712212218,0.84256250868867
"1096","Hawaii","status_quo","Past",2020-06-08,"cases",4,5,5,7,7,8,9,9,761,0.638764203347143,0.858932472492723
"1097","Hawaii","status_quo","Past",2020-06-08,"cumulative_infections",2872,2926,2941,3299,3310,3588,3741,3752,NA,0.638764203347143,0.858932472492723
"1098","Hawaii","status_quo","Past",2020-06-08,"deaths",0,0,0,1,1,1,1,1,89,0.638764203347143,0.858932472492723
"1099","Hawaii","status_quo","Future",2020-06-09,"cases",0,0,0,7,5,15,19,24,772,0.638764203347143,0.260927880897595
"1100","Hawaii","status_quo","Future",2020-06-09,"cumulative_infections",1951,2172,2295,3075,3149,3891,3910,4007,NA,0.638764203347143,0.260927880897595
"1101","Hawaii","status_quo","Future",2020-06-09,"deaths",0,0,0,1,0,0,0,0,89,0.638764203347143,0.260927880897595
"1102","Hawaii","status_quo","Future",2020-06-10,"cases",0,1,2,12,10,23,29,36,784,0.638764203347143,0.260927880897595
"1103","Hawaii","status_quo","Future",2020-06-10,"cumulative_infections",2028,2192,2344,3130,3185,3935,4010,4112,NA,0.638764203347143,0.260927880897595
"1104","Hawaii","status_quo","Future",2020-06-10,"deaths",0,0,0,1,0,0,0,0,89,0.638764203347143,0.260927880897595
"1105","Hawaii","status_quo","Future",2020-06-11,"cases",1,2,4,17,14,32,41,48,800,0.638764203347143,0.260927880897595
"1106","Hawaii","status_quo","Future",2020-06-11,"cumulative_infections",2113,2214,2406,3196,3231,3994,4150,4241,NA,0.638764203347143,0.260927880897595
"1107","Hawaii","status_quo","Future",2020-06-11,"deaths",0,0,0,1,0,0,0,1,89,0.638764203347143,0.260927880897595
"1108","Hawaii","status_quo","Future",2020-06-12,"cases",1,2,4,19,15,35,46,55,818,0.638764203347143,0.260927880897595
"1109","Hawaii","status_quo","Future",2020-06-12,"cumulative_infections",2213,2238,2473,3271,3280,4064,4306,4384,NA,0.638764203347143,0.260927880897595
"1110","Hawaii","status_quo","Future",2020-06-12,"deaths",0,0,0,1,0,0,0,1,89,0.638764203347143,0.260927880897595
"1111","Hawaii","status_quo","Future",2020-06-13,"cases",1,3,5,19,15,35,44,54,837,0.638764203347143,0.260927880897595
"1112","Hawaii","status_quo","Future",2020-06-13,"cumulative_infections",2272,2304,2535,3355,3349,4148,4467,4544,NA,0.638764203347143,0.260927880897595
"1113","Hawaii","status_quo","Future",2020-06-13,"deaths",0,0,0,1,0,0,0,1,89,0.638764203347143,0.260927880897595
"1114","Hawaii","status_quo","Future",2020-06-14,"cases",1,2,4,19,15,36,47,56,855,0.638764203347143,0.260927880897595
"1115","Hawaii","status_quo","Future",2020-06-14,"cumulative_infections",2312,2414,2572,3448,3412,4277,4636,4721,NA,0.638764203347143,0.260927880897595
"1116","Hawaii","status_quo","Future",2020-06-14,"deaths",0,0,0,1,0,0,0,1,89,0.638764203347143,0.260927880897595
"1117","Hawaii","status_quo","Future",2020-06-15,"cases",1,3,5,20,16,38,49,60,874,0.638764203347143,0.260927880897595
"1118","Hawaii","status_quo","Future",2020-06-15,"cumulative_infections",2346,2533,2585,3551,3481,4486,4822,4912,NA,0.638764203347143,0.260927880897595
"1119","Hawaii","status_quo","Future",2020-06-15,"deaths",0,0,0,1,0,0,1,1,89,0.638764203347143,0.260927880897595
"1120","Hawaii","status_quo","Future",2020-06-16,"cases",1,3,5,22,17,42,54,66,896,0.638764203347143,0.260927880897595
"1121","Hawaii","status_quo","Future",2020-06-16,"cumulative_infections",2386,2578,2694,3665,3582,4736,5008,5119,NA,0.638764203347143,0.260927880897595
"1122","Hawaii","status_quo","Future",2020-06-16,"deaths",0,0,0,1,0,0,1,2,90,0.638764203347143,0.260927880897595
"1123","Hawaii","status_quo","Future",2020-06-17,"cases",1,3,5,24,19,48,61,73,920,0.638764203347143,0.260927880897595
"1124","Hawaii","status_quo","Future",2020-06-17,"cumulative_infections",2429,2587,2796,3793,3706,5085,5223,5342,NA,0.638764203347143,0.260927880897595
"1125","Hawaii","status_quo","Future",2020-06-17,"deaths",0,0,0,1,0,0,1,2,90,0.638764203347143,0.260927880897595
"1126","Hawaii","status_quo","Future",2020-06-18,"cases",1,3,6,27,21,54,70,88,946,0.638764203347143,0.260927880897595
"1127","Hawaii","status_quo","Future",2020-06-18,"cumulative_infections",2480,2595,2889,3936,3772,5406,5600,5700,NA,0.638764203347143,0.260927880897595
"1128","Hawaii","status_quo","Future",2020-06-18,"deaths",0,0,0,1,0,1,2,2,90,0.638764203347143,0.260927880897595
"1129","Hawaii","status_quo","Future",2020-06-19,"cases",1,3,7,30,23,61,82,102,976,0.638764203347143,0.260927880897595
"1130","Hawaii","status_quo","Future",2020-06-19,"cumulative_infections",2534,2601,2990,4098,3845,5672,5930,6391,NA,0.638764203347143,0.260927880897595
"1131","Hawaii","status_quo","Future",2020-06-19,"deaths",0,0,0,1,0,1,2,2,90,0.638764203347143,0.260927880897595
"1132","Hawaii","status_quo","Future",2020-06-20,"cases",2,4,7,33,25,68,90,112,1008,0.638764203347143,0.260927880897595
"1133","Hawaii","status_quo","Future",2020-06-20,"cumulative_infections",2587,2616,3102,4280,3952,6007,6249,7291,NA,0.638764203347143,0.260927880897595
"1134","Hawaii","status_quo","Future",2020-06-20,"deaths",0,0,0,1,0,1,2,3,90,0.638764203347143,0.260927880897595
"1135","Hawaii","status_quo","Future",2020-06-21,"cases",2,3,8,37,28,78,104,136,1045,0.638764203347143,0.260927880897595
"1136","Hawaii","status_quo","Future",2020-06-21,"cumulative_infections",2611,2636,3206,4487,4064,6497,6759,8409,NA,0.638764203347143,0.260927880897595
"1137","Hawaii","status_quo","Future",2020-06-21,"deaths",0,0,0,1,0,2,2,3,91,0.638764203347143,0.260927880897595
"1138","Hawaii","status_quo","Future",2020-06-22,"cases",2,4,8,41,30,83,116,153,1086,0.638764203347143,0.260927880897595
"1139","Hawaii","status_quo","Future",2020-06-22,"cumulative_infections",2630,2674,3313,4722,4182,6943,7730,9716,NA,0.638764203347143,0.260927880897595
"1140","Hawaii","status_quo","Future",2020-06-22,"deaths",0,0,0,1,0,2,3,3,91,0.638764203347143,0.260927880897595
"1141","Hawaii","status_quo","Future",2020-06-23,"cases",2,4,9,47,32,98,145,188,1132,0.638764203347143,0.260927880897595
"1142","Hawaii","status_quo","Future",2020-06-23,"cumulative_infections",2643,2739,3427,4990,4335,7413,9102,11337,NA,0.638764203347143,0.260927880897595
"1143","Hawaii","status_quo","Future",2020-06-23,"deaths",0,0,0,1,0,2,3,4,92,0.638764203347143,0.260927880897595
"1144","Hawaii","status_quo","Future",2020-06-24,"cases",2,4,9,52,35,112,162,239,1184,0.638764203347143,0.260927880897595
"1145","Hawaii","status_quo","Future",2020-06-24,"cumulative_infections",2653,2826,3513,5297,4493,7912,10823,13215,NA,0.638764203347143,0.260927880897595
"1146","Hawaii","status_quo","Future",2020-06-24,"deaths",0,0,0,1,0,2,3,4,92,0.638764203347143,0.260927880897595
"1147","Hawaii","status_quo","Future",2020-06-25,"cases",2,5,10,59,37,124,212,296,1242,0.638764203347143,0.260927880897595
"1148","Hawaii","status_quo","Future",2020-06-25,"cumulative_infections",2662,2907,3587,5649,4675,8486,12942,15530,NA,0.638764203347143,0.260927880897595
"1149","Hawaii","status_quo","Future",2020-06-25,"deaths",0,0,0,1,0,2,3,4,93,0.638764203347143,0.260927880897595
"1150","Hawaii","status_quo","Future",2020-06-26,"cases",2,4,10,66,41,139,241,333,1308,0.638764203347143,0.260927880897595
"1151","Hawaii","status_quo","Future",2020-06-26,"cumulative_infections",2669,3002,3654,6055,4873,9132,15590,18230,NA,0.638764203347143,0.260927880897595
"1152","Hawaii","status_quo","Future",2020-06-26,"deaths",0,0,0,1,0,2,3,4,94,0.638764203347143,0.260927880897595
"1153","Hawaii","status_quo","Future",2020-06-27,"cases",2,6,11,77,43,159,319,433,1384,0.638764203347143,0.260927880897595
"1154","Hawaii","status_quo","Future",2020-06-27,"cumulative_infections",2677,3104,3733,6526,5109,9906,18907,21566,NA,0.638764203347143,0.260927880897595
"1155","Hawaii","status_quo","Future",2020-06-27,"deaths",0,0,0,1,0,3,3,5,95,0.638764203347143,0.260927880897595
"1156","Hawaii","status_quo","Future",2020-06-28,"cases",2,6,11,86,49,183,364,499,1470,0.638764203347143,0.260927880897595
"1157","Hawaii","status_quo","Future",2020-06-28,"cumulative_infections",2685,3217,3804,7070,5369,10824,23052,25579,NA,0.638764203347143,0.260927880897595
"1158","Hawaii","status_quo","Future",2020-06-28,"deaths",0,0,0,1,0,3,4,5,95,0.638764203347143,0.260927880897595
"1159","Hawaii","status_quo","Future",2020-06-29,"cases",2,5,11,100,53,202,450,649,1569,0.638764203347143,0.260927880897595
"1160","Hawaii","status_quo","Future",2020-06-29,"cumulative_infections",2692,3336,3863,7704,5643,11910,28120,30488,NA,0.638764203347143,0.260927880897595
"1161","Hawaii","status_quo","Future",2020-06-29,"deaths",0,0,0,1,0,3,4,5,96,0.638764203347143,0.260927880897595
"1162","Hawaii","status_quo","Future",2020-06-30,"cases",3,5,13,114,56,229,541,799,1683,0.638764203347143,0.260927880897595
"1163","Hawaii","status_quo","Future",2020-06-30,"cumulative_infections",2702,3470,3940,8440,5937,13149,34325,36349,NA,0.638764203347143,0.260927880897595
"1164","Hawaii","status_quo","Future",2020-06-30,"deaths",0,0,0,2,0,3,4,5,97,0.638764203347143,0.260927880897595
"1165","Hawaii","status_quo","Future",2020-07-01,"cases",3,6,13,132,62,265,673,961,1814,0.638764203347143,0.260927880897595
"1166","Hawaii","status_quo","Future",2020-07-01,"cumulative_infections",2708,3624,4053,9303,6252,14662,41450,43496,NA,0.638764203347143,0.260927880897595
"1167","Hawaii","status_quo","Future",2020-07-01,"deaths",0,0,0,2,0,4,5,6,99,0.638764203347143,0.260927880897595
"1168","Hawaii","status_quo","Future",2020-07-02,"cases",2,6,13,155,68,304,853,1154,1968,0.638764203347143,0.260927880897595
"1169","Hawaii","status_quo","Future",2020-07-02,"cumulative_infections",2715,3787,4131,10311,6593,16649,50064,52330,NA,0.638764203347143,0.260927880897595
"1170","Hawaii","status_quo","Future",2020-07-02,"deaths",0,0,0,2,0,4,5,7,100,0.638764203347143,0.260927880897595
"1171","Hawaii","status_quo","Future",2020-07-03,"cases",2,7,15,179,73,341,1063,1412,2147,0.638764203347143,0.260927880897595
"1172","Hawaii","status_quo","Future",2020-07-03,"cumulative_infections",2723,3904,4267,11491,6933,19001,60205,63174,NA,0.638764203347143,0.260927880897595
"1173","Hawaii","status_quo","Future",2020-07-03,"deaths",0,0,0,2,1,4,6,8,101,0.638764203347143,0.260927880897595
"1174","Hawaii","status_quo","Future",2020-07-04,"cases",3,8,15,208,81,402,1266,1707,2354,0.638764203347143,0.260927880897595
"1175","Hawaii","status_quo","Future",2020-07-04,"cumulative_infections",2732,3990,4360,12873,7307,21759,72049,76837,NA,0.638764203347143,0.260927880897595
"1176","Hawaii","status_quo","Future",2020-07-04,"deaths",0,0,0,2,1,5,7,9,103,0.638764203347143,0.260927880897595
"1177","Hawaii","status_quo","Future",2020-07-05,"cases",3,7,15,242,84,449,1529,2180,2595,0.638764203347143,0.260927880897595
"1178","Hawaii","status_quo","Future",2020-07-05,"cumulative_infections",2740,4074,4453,14495,7708,24956,85929,93526,NA,0.638764203347143,0.260927880897595
"1179","Hawaii","status_quo","Future",2020-07-05,"deaths",0,0,0,2,1,5,8,10,105,0.638764203347143,0.260927880897595
"1180","Hawaii","status_quo","Future",2020-07-06,"cases",2,8,16,284,95,520,1831,2517,2879,0.638764203347143,0.260927880897595
"1181","Hawaii","status_quo","Future",2020-07-06,"cumulative_infections",2748,4135,4517,16394,8116,28648,101987,113715,NA,0.638764203347143,0.260927880897595
"1182","Hawaii","status_quo","Future",2020-07-06,"deaths",0,0,0,3,1,6,9,12,107,0.638764203347143,0.260927880897595
"1183","Hawaii","status_quo","Future",2020-07-07,"cases",3,7,17,328,98,563,2280,3126,3206,0.638764203347143,0.260927880897595
"1184","Hawaii","status_quo","Future",2020-07-07,"cumulative_infections",2755,4192,4587,18609,8553,32953,120796,138991,NA,0.638764203347143,0.260927880897595
"1185","Hawaii","status_quo","Future",2020-07-07,"deaths",0,0,0,3,1,7,11,15,110,0.638764203347143,0.260927880897595
"1186","Hawaii","status_quo","Future",2020-07-08,"cases",2,9,18,387,108,684,2785,3668,3593,0.638764203347143,0.260927880897595
"1187","Hawaii","status_quo","Future",2020-07-08,"cumulative_infections",2759,4258,4650,21191,9027,38120,142573,169429,NA,0.638764203347143,0.260927880897595
"1188","Hawaii","status_quo","Future",2020-07-08,"deaths",0,0,0,3,1,8,12,17,112,0.638764203347143,0.260927880897595
"1189","Hawaii","status_quo","Future",2020-07-09,"cases",3,9,18,443,116,775,2981,4476,4035,0.638764203347143,0.260927880897595
"1190","Hawaii","status_quo","Future",2020-07-09,"cumulative_infections",2766,4317,4704,24180,9555,44013,167741,206078,NA,0.638764203347143,0.260927880897595
"1191","Hawaii","status_quo","Future",2020-07-09,"deaths",0,0,0,4,1,9,17,22,116,0.638764203347143,0.260927880897595
"1192","Hawaii","status_quo","Future",2020-07-10,"cases",3,8,18,530,129,846,3877,5565,4565,0.638764203347143,0.260927880897595
"1193","Hawaii","status_quo","Future",2020-07-10,"cumulative_infections",2771,4379,4760,27624,10118,50795,197278,249003,NA,0.638764203347143,0.260927880897595
"1194","Hawaii","status_quo","Future",2020-07-10,"deaths",0,0,0,4,1,9,20,27,120,0.638764203347143,0.260927880897595
"1195","Hawaii","status_quo","Future",2020-07-11,"cases",2,9,19,595,134,1054,4323,6330,5159,0.638764203347143,0.260927880897595
"1196","Hawaii","status_quo","Future",2020-07-11,"cumulative_infections",2779,4428,4816,31563,10694,58771,230512,298763,NA,0.638764203347143,0.260927880897595
"1197","Hawaii","status_quo","Future",2020-07-11,"deaths",0,0,0,5,2,10,23,30,124,0.638764203347143,0.260927880897595
"1198","Hawaii","status_quo","Future",2020-07-12,"cases",3,9,18,710,146,1093,5342,7674,5869,0.638764203347143,0.260927880897595
"1199","Hawaii","status_quo","Future",2020-07-12,"cumulative_infections",2786,4478,4877,36033,11350,68005,269084,355839,NA,0.638764203347143,0.260927880897595
"1200","Hawaii","status_quo","Future",2020-07-12,"deaths",0,0,0,5,2,10,29,38,129,0.638764203347143,0.260927880897595
"1201","Hawaii","status_quo","Future",2020-07-13,"cases",3,9,21,839,159,1439,6515,9610,6707,0.638764203347143,0.260927880897595
"1202","Hawaii","status_quo","Future",2020-07-13,"cumulative_infections",2792,4534,4932,41042,12061,78683,311570,420703,NA,0.638764203347143,0.260927880897595
"1203","Hawaii","status_quo","Future",2020-07-13,"deaths",0,0,0,6,2,11,35,44,134,0.638764203347143,0.260927880897595
"1204","Hawaii","status_quo","Future",2020-07-14,"cases",3,10,21,966,173,1697,7326,10856,7673,0.638764203347143,0.260927880897595
"1205","Hawaii","status_quo","Future",2020-07-14,"cumulative_infections",2799,4591,5003,46588,12863,90806,358987,491639,NA,0.638764203347143,0.260927880897595
"1206","Hawaii","status_quo","Future",2020-07-14,"deaths",0,0,0,7,2,13,45,56,141,0.638764203347143,0.260927880897595
"1207","Hawaii","status_quo","Future",2020-07-15,"cases",3,10,21,1119,187,1687,8991,12728,8792,0.638764203347143,0.260927880897595
"1208","Hawaii","status_quo","Future",2020-07-15,"cumulative_infections",2805,4648,5057,52628,13704,104914,411146,568669,NA,0.638764203347143,0.260927880897595
"1209","Hawaii","status_quo","Future",2020-07-15,"deaths",0,0,0,8,2,15,51,65,148,0.638764203347143,0.260927880897595
"1210","Hawaii","status_quo","Future",2020-07-16,"cases",2,10,23,1260,202,1980,9611,15165,10052,0.638764203347143,0.260927880897595
"1211","Hawaii","status_quo","Future",2020-07-16,"cumulative_infections",2810,4716,5113,59118,14646,120960,467705,650344,NA,0.638764203347143,0.260927880897595
"1212","Hawaii","status_quo","Future",2020-07-16,"deaths",0,0,0,10,3,16,65,85,157,0.638764203347143,0.260927880897595
