"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Delaware","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",22,24,24,28,27,30,34,35,0.96741157422798,0.706838822722466
"Delaware","linear_increase_sd","Past",2020-03-08,"cumulative_cases",2,3,3,4,4,4,4,4,0.96741157422798,0.706838822722466
"Delaware","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,2,0,0,2,2,0.96741157422798,0.706838822722466
"Delaware","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",2,2,2,2,2,2,2,2,0.96741157422798,0.706838822722466
"Delaware","linear_increase_sd","Past",2020-03-08,"daily_cases",1,1,1,2,2,2,2,2,0.96741157422798,0.706838822722466
"Delaware","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,1,0,0,1,1,0.96741157422798,0.706838822722466
"Delaware","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.96741157422798,0.706838822722466
"Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",36,37,37,45,44,52,53,55,0.954262255271085,0.6611895719633
"Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_cases",3,4,4,6,6,6,6,6,0.954262255271085,0.6611895719633
"Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,3,1,1,3,3,0.954262255271085,0.6611895719633
"Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",3,3,3,3,3,3,3,3,0.954262255271085,0.6611895719633
"Delaware","linear_increase_sd","Past",2020-03-09,"daily_cases",1,1,1,2,2,2,2,2,0.954262255271085,0.6611895719633
"Delaware","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,1,1,1,1,0.954262255271085,0.6611895719633
"Delaware","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,0.954262255271085,0.6611895719633
"Delaware","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",52,53,53,67,68,79,80,82,0.938903591680927,0.615915763544464
"Delaware","linear_increase_sd","Past",2020-03-10,"cumulative_cases",4,5,5,8,7,8,8,8,0.938903591680927,0.615915763544464
"Delaware","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",0,0,0,4,2,2,4,4,0.938903591680927,0.615915763544464
"Delaware","linear_increase_sd","Past",2020-03-10,"cumulative_hosps",4,4,4,4,4,4,4,4,0.938903591680927,0.615915763544464
"Delaware","linear_increase_sd","Past",2020-03-10,"daily_cases",1,1,1,2,1,2,2,2,0.938903591680927,0.615915763544464
"Delaware","linear_increase_sd","Past",2020-03-10,"daily_deaths",0,0,0,1,1,1,1,1,0.938903591680927,0.615915763544464
"Delaware","linear_increase_sd","Past",2020-03-10,"daily_hosps",1,1,1,1,1,1,1,1,0.938903591680927,0.615915763544464
"Delaware","linear_increase_sd","Past",2020-03-11,"cumulative_all_infections",73,74,74,94,95,112,114,115,0.921351415386606,0.572205606644108
"Delaware","linear_increase_sd","Past",2020-03-11,"cumulative_cases",5,6,6,10,8,10,10,11,0.921351415386606,0.572205606644108
"Delaware","linear_increase_sd","Past",2020-03-11,"cumulative_deaths",0,0,0,5,3,3,5,5,0.921351415386606,0.572205606644108
"Delaware","linear_increase_sd","Past",2020-03-11,"cumulative_hosps",5,5,5,5,5,5,5,5,0.921351415386606,0.572205606644108
"Delaware","linear_increase_sd","Past",2020-03-11,"daily_cases",1,1,1,2,1,2,2,3,0.921351415386606,0.572205606644108
"Delaware","linear_increase_sd","Past",2020-03-11,"daily_deaths",0,0,0,1,1,1,1,1,0.921351415386606,0.572205606644108
"Delaware","linear_increase_sd","Past",2020-03-11,"daily_hosps",1,1,1,1,1,1,1,1,0.921351415386606,0.572205606644108
"Delaware","linear_increase_sd","Past",2020-03-12,"cumulative_all_infections",101,102,103,129,128,154,155,158,0.901893698982738,0.531023140946242
"Delaware","linear_increase_sd","Past",2020-03-12,"cumulative_cases",6,7,7,12,9,12,12,13,0.901893698982738,0.531023140946242
"Delaware","linear_increase_sd","Past",2020-03-12,"cumulative_deaths",0,0,1,6,4,4,6,6,0.901893698982738,0.531023140946242
"Delaware","linear_increase_sd","Past",2020-03-12,"cumulative_hosps",6,6,6,6,6,6,6,6,0.901893698982738,0.531023140946242
"Delaware","linear_increase_sd","Past",2020-03-12,"daily_cases",1,1,1,2,1,2,2,2,0.901893698982738,0.531023140946242
"Delaware","linear_increase_sd","Past",2020-03-12,"daily_deaths",0,0,1,1,1,1,1,1,0.901893698982738,0.531023140946242
"Delaware","linear_increase_sd","Past",2020-03-12,"daily_hosps",1,1,1,1,1,1,1,1,0.901893698982738,0.531023140946242
"Delaware","linear_increase_sd","Past",2020-03-13,"cumulative_all_infections",135,137,140,172,169,203,205,206,0.880985543413642,0.493067435271017
"Delaware","linear_increase_sd","Past",2020-03-13,"cumulative_cases",7,8,8,14,11,14,15,16,0.880985543413642,0.493067435271017
"Delaware","linear_increase_sd","Past",2020-03-13,"cumulative_deaths",1,1,2,7,5,5,7,7,0.880985543413642,0.493067435271017
"Delaware","linear_increase_sd","Past",2020-03-13,"cumulative_hosps",7,7,7,7,7,7,7,7,0.880985543413642,0.493067435271017
"Delaware","linear_increase_sd","Past",2020-03-13,"daily_cases",1,1,1,2,2,2,3,3,0.880985543413642,0.493067435271017
"Delaware","linear_increase_sd","Past",2020-03-13,"daily_deaths",1,1,1,1,1,1,1,1,0.880985543413642,0.493067435271017
"Delaware","linear_increase_sd","Past",2020-03-13,"daily_hosps",1,1,1,1,1,1,1,1,0.880985543413642,0.493067435271017
"Delaware","linear_increase_sd","Past",2020-03-14,"cumulative_all_infections",176,185,188,225,220,261,263,266,0.859334750364747,0.458777097334532
"Delaware","linear_increase_sd","Past",2020-03-14,"cumulative_cases",9,10,10,17,13,17,18,19,0.859334750364747,0.458777097334532
"Delaware","linear_increase_sd","Past",2020-03-14,"cumulative_deaths",1,1,3,8,6,6,8,8,0.859334750364747,0.458777097334532
"Delaware","linear_increase_sd","Past",2020-03-14,"cumulative_hosps",8,8,8,8,8,8,8,8,0.859334750364747,0.458777097334532
"Delaware","linear_increase_sd","Past",2020-03-14,"daily_cases",2,2,2,3,2,3,3,3,0.859334750364747,0.458777097334532
"Delaware","linear_increase_sd","Past",2020-03-14,"daily_deaths",0,0,1,1,1,1,1,1,0.859334750364747,0.458777097334532
"Delaware","linear_increase_sd","Past",2020-03-14,"daily_hosps",1,1,1,1,1,1,1,1,0.859334750364747,0.458777097334532
"Delaware","linear_increase_sd","Past",2020-03-15,"cumulative_all_infections",227,245,250,289,281,331,337,342,0.83717352673605,0.428365801008324
"Delaware","linear_increase_sd","Past",2020-03-15,"cumulative_cases",11,12,12,20,16,20,22,23,0.83717352673605,0.428365801008324
"Delaware","linear_increase_sd","Past",2020-03-15,"cumulative_deaths",2,2,4,9,7,7,9,9,0.83717352673605,0.428365801008324
"Delaware","linear_increase_sd","Past",2020-03-15,"cumulative_hosps",9,9,9,9,9,9,9,9,0.83717352673605,0.428365801008324
"Delaware","linear_increase_sd","Past",2020-03-15,"daily_cases",2,2,2,3,3,3,4,4,0.83717352673605,0.428365801008324
"Delaware","linear_increase_sd","Past",2020-03-15,"daily_deaths",1,1,1,1,1,1,1,1,0.83717352673605,0.428365801008324
"Delaware","linear_increase_sd","Past",2020-03-15,"daily_hosps",1,1,1,1,1,1,1,1,0.83717352673605,0.428365801008324
"Delaware","linear_increase_sd","Past",2020-03-16,"cumulative_all_infections",288,321,322,367,352,421,430,447,0.814526905807888,0.401873020242812
"Delaware","linear_increase_sd","Past",2020-03-16,"cumulative_cases",14,15,15,24,20,25,27,28,0.814526905807888,0.401873020242812
"Delaware","linear_increase_sd","Past",2020-03-16,"cumulative_deaths",3,3,5,10,8,8,10,10,0.814526905807888,0.401873020242812
"Delaware","linear_increase_sd","Past",2020-03-16,"cumulative_hosps",10,10,10,10,10,10,10,10,0.814526905807888,0.401873020242812
"Delaware","linear_increase_sd","Past",2020-03-16,"daily_cases",3,3,3,4,4,5,5,5,0.814526905807888,0.401873020242812
"Delaware","linear_increase_sd","Past",2020-03-16,"daily_deaths",1,1,1,1,1,1,1,1,0.814526905807888,0.401873020242812
"Delaware","linear_increase_sd","Past",2020-03-16,"daily_hosps",1,1,1,1,1,1,1,1,0.814526905807888,0.401873020242812
"Delaware","linear_increase_sd","Past",2020-03-17,"cumulative_all_infections",361,407,407,459,442,542,562,566,0.791165914350704,0.379217241368209
"Delaware","linear_increase_sd","Past",2020-03-17,"cumulative_cases",17,19,19,29,24,31,33,34,0.791165914350704,0.379217241368209
"Delaware","linear_increase_sd","Past",2020-03-17,"cumulative_deaths",4,4,6,11,9,9,11,11,0.791165914350704,0.379217241368209
"Delaware","linear_increase_sd","Past",2020-03-17,"cumulative_hosps",11,11,11,11,11,11,11,11,0.791165914350704,0.379217241368209
"Delaware","linear_increase_sd","Past",2020-03-17,"daily_cases",3,4,4,5,4,6,6,6,0.791165914350704,0.379217241368209
"Delaware","linear_increase_sd","Past",2020-03-17,"daily_deaths",1,1,1,1,1,1,1,1,0.791165914350704,0.379217241368209
"Delaware","linear_increase_sd","Past",2020-03-17,"daily_hosps",1,1,1,1,1,1,1,1,0.791165914350704,0.379217241368209
"Delaware","linear_increase_sd","Past",2020-03-18,"cumulative_all_infections",448,496,502,566,544,682,702,721,0.766938843171766,0.360243662099345
"Delaware","linear_increase_sd","Past",2020-03-18,"cumulative_cases",22,24,24,36,30,39,41,42,0.766938843171766,0.360243662099345
"Delaware","linear_increase_sd","Past",2020-03-18,"cumulative_deaths",5,5,7,12,10,10,12,12,0.766938843171766,0.360243662099345
"Delaware","linear_increase_sd","Past",2020-03-18,"cumulative_hosps",12,12,12,12,12,12,12,12,0.766938843171766,0.360243662099345
"Delaware","linear_increase_sd","Past",2020-03-18,"daily_cases",5,5,5,7,6,8,8,8,0.766938843171766,0.360243662099345
"Delaware","linear_increase_sd","Past",2020-03-18,"daily_deaths",1,1,1,1,1,1,1,1,0.766938843171766,0.360243662099345
"Delaware","linear_increase_sd","Past",2020-03-18,"daily_hosps",1,1,1,1,1,1,1,1,0.766938843171766,0.360243662099345
"Delaware","linear_increase_sd","Past",2020-03-19,"cumulative_all_infections",551,594,611,689,674,837,856,909,0.742257045735518,0.344762711626122
"Delaware","linear_increase_sd","Past",2020-03-19,"cumulative_cases",27,30,30,44,38,48,50,52,0.742257045735518,0.344762711626122
"Delaware","linear_increase_sd","Past",2020-03-19,"cumulative_deaths",5,6,8,13,11,11,13,13,0.742257045735518,0.344762711626122
"Delaware","linear_increase_sd","Past",2020-03-19,"cumulative_hosps",13,13,13,13,13,13,13,13,0.742257045735518,0.344762711626122
"Delaware","linear_increase_sd","Past",2020-03-19,"daily_cases",5,6,6,8,8,9,9,10,0.742257045735518,0.344762711626122
"Delaware","linear_increase_sd","Past",2020-03-19,"daily_deaths",0,1,1,1,1,1,1,1,0.742257045735518,0.344762711626122
"Delaware","linear_increase_sd","Past",2020-03-19,"daily_hosps",1,1,1,1,1,1,1,1,0.742257045735518,0.344762711626122
"Delaware","linear_increase_sd","Past",2020-03-20,"cumulative_all_infections",668,704,732,828,829,1010,1018,1120,0.717734404996157,0.332578755418087
"Delaware","linear_increase_sd","Past",2020-03-20,"cumulative_cases",34,37,38,54,48,60,62,64,0.717734404996157,0.332578755418087
"Delaware","linear_increase_sd","Past",2020-03-20,"cumulative_deaths",5,7,9,14,12,12,14,14,0.717734404996157,0.332578755418087
"Delaware","linear_increase_sd","Past",2020-03-20,"cumulative_hosps",14,14,14,14,14,14,14,14,0.717734404996157,0.332578755418087
"Delaware","linear_increase_sd","Past",2020-03-20,"daily_cases",7,7,8,10,10,12,12,12,0.717734404996157,0.332578755418087
"Delaware","linear_increase_sd","Past",2020-03-20,"daily_deaths",0,1,1,1,1,1,1,1,0.717734404996157,0.332578755418087
"Delaware","linear_increase_sd","Past",2020-03-20,"daily_hosps",1,1,1,1,1,1,1,1,0.717734404996157,0.332578755418087
"Delaware","linear_increase_sd","Past",2020-03-21,"cumulative_all_infections",803,827,867,984,980,1191,1196,1353,0.694231859209713,0.323510029611385
"Delaware","linear_increase_sd","Past",2020-03-21,"cumulative_cases",43,47,48,66,59,75,77,80,0.694231859209713,0.323510029611385
"Delaware","linear_increase_sd","Past",2020-03-21,"cumulative_deaths",6,8,10,15,13,13,15,15,0.694231859209713,0.323510029611385
"Delaware","linear_increase_sd","Past",2020-03-21,"cumulative_hosps",15,15,15,15,15,15,15,15,0.694231859209713,0.323510029611385
"Delaware","linear_increase_sd","Past",2020-03-21,"daily_cases",9,10,10,12,11,15,15,16,0.694231859209713,0.323510029611385
"Delaware","linear_increase_sd","Past",2020-03-21,"daily_deaths",1,1,1,1,1,1,1,1,0.694231859209713,0.323510029611385
"Delaware","linear_increase_sd","Past",2020-03-21,"daily_hosps",1,1,1,1,1,1,1,1,0.694231859209713,0.323510029611385
"Delaware","linear_increase_sd","Past",2020-03-22,"cumulative_all_infections",954,964,1018,1157,1147,1377,1393,1604,0.672581552173739,0.31738117856037
"Delaware","linear_increase_sd","Past",2020-03-22,"cumulative_cases",54,58,60,81,73,92,95,102,0.672581552173739,0.31738117856037
"Delaware","linear_increase_sd","Past",2020-03-22,"cumulative_deaths",7,9,11,16,14,14,16,16,0.672581552173739,0.31738117856037
"Delaware","linear_increase_sd","Past",2020-03-22,"cumulative_hosps",16,16,16,16,16,16,16,16,0.672581552173739,0.31738117856037
"Delaware","linear_increase_sd","Past",2020-03-22,"daily_cases",11,11,12,15,14,17,18,22,0.672581552173739,0.31738117856037
"Delaware","linear_increase_sd","Past",2020-03-22,"daily_deaths",1,1,1,1,1,1,1,1,0.672581552173739,0.31738117856037
"Delaware","linear_increase_sd","Past",2020-03-22,"daily_hosps",1,1,1,1,1,1,1,1,0.672581552173739,0.31738117856037
"Delaware","linear_increase_sd","Past",2020-03-23,"cumulative_all_infections",1115,1125,1188,1346,1324,1563,1607,1872,0.653151016356199,0.313853010532278
"Delaware","linear_increase_sd","Past",2020-03-23,"cumulative_cases",66,73,75,99,90,115,119,130,0.653151016356199,0.313853010532278
"Delaware","linear_increase_sd","Past",2020-03-23,"cumulative_deaths",7,10,12,17,15,15,17,17,0.653151016356199,0.313853010532278
"Delaware","linear_increase_sd","Past",2020-03-23,"cumulative_hosps",17,17,17,18,17,17,18,18,0.653151016356199,0.313853010532278
"Delaware","linear_increase_sd","Past",2020-03-23,"daily_cases",12,15,15,18,17,23,24,28,0.653151016356199,0.313853010532278
"Delaware","linear_increase_sd","Past",2020-03-23,"daily_deaths",0,1,1,1,1,1,1,1,0.653151016356199,0.313853010532278
"Delaware","linear_increase_sd","Past",2020-03-23,"daily_hosps",1,1,1,2,1,1,2,2,0.653151016356199,0.313853010532278
"Delaware","linear_increase_sd","Past",2020-03-24,"cumulative_all_infections",1283,1317,1381,1554,1521,1766,1834,2163,0.635807713165706,0.31251265176523
"Delaware","linear_increase_sd","Past",2020-03-24,"cumulative_cases",82,90,92,120,110,143,147,161,0.635807713165706,0.31251265176523
"Delaware","linear_increase_sd","Past",2020-03-24,"cumulative_deaths",8,11,13,18,16,16,18,18,0.635807713165706,0.31251265176523
"Delaware","linear_increase_sd","Past",2020-03-24,"cumulative_hosps",18,18,18,20,19,19,20,20,0.635807713165706,0.31251265176523
"Delaware","linear_increase_sd","Past",2020-03-24,"daily_cases",16,17,17,21,20,28,28,31,0.635807713165706,0.31251265176523
"Delaware","linear_increase_sd","Past",2020-03-24,"daily_deaths",1,1,1,1,1,1,1,1,0.635807713165706,0.31251265176523
"Delaware","linear_increase_sd","Past",2020-03-24,"daily_hosps",1,1,1,2,2,2,2,2,0.635807713165706,0.31251265176523
"Delaware","linear_increase_sd","Past",2020-03-25,"cumulative_all_infections",1469,1529,1576,1782,1751,1978,2077,2469,0.620353283574006,0.312976134439843
"Delaware","linear_increase_sd","Past",2020-03-25,"cumulative_cases",102,111,113,145,133,172,176,198,0.620353283574006,0.312976134439843
"Delaware","linear_increase_sd","Past",2020-03-25,"cumulative_deaths",9,12,14,19,17,17,19,19,0.620353283574006,0.312976134439843
"Delaware","linear_increase_sd","Past",2020-03-25,"cumulative_hosps",19,20,20,22,21,21,22,23,0.620353283574006,0.312976134439843
"Delaware","linear_increase_sd","Past",2020-03-25,"daily_cases",20,21,21,25,23,29,29,37,0.620353283574006,0.312976134439843
"Delaware","linear_increase_sd","Past",2020-03-25,"daily_deaths",1,1,1,1,1,1,1,1,0.620353283574006,0.312976134439843
"Delaware","linear_increase_sd","Past",2020-03-25,"daily_hosps",1,2,2,2,2,2,2,3,0.620353283574006,0.312976134439843
"Delaware","linear_increase_sd","Past",2020-03-26,"cumulative_all_infections",1675,1761,1791,2029,1982,2201,2339,2792,0.606735599580763,0.314877733772839
"Delaware","linear_increase_sd","Past",2020-03-26,"cumulative_cases",122,131,135,173,159,204,210,243,0.606735599580763,0.314877733772839
"Delaware","linear_increase_sd","Past",2020-03-26,"cumulative_deaths",10,13,15,20,18,18,20,20,0.606735599580763,0.314877733772839
"Delaware","linear_increase_sd","Past",2020-03-26,"cumulative_hosps",21,22,22,25,23,23,25,26,0.606735599580763,0.314877733772839
"Delaware","linear_increase_sd","Past",2020-03-26,"daily_cases",20,20,22,28,26,32,34,45,0.606735599580763,0.314877733772839
"Delaware","linear_increase_sd","Past",2020-03-26,"daily_deaths",1,1,1,1,1,1,1,1,0.606735599580763,0.314877733772839
"Delaware","linear_increase_sd","Past",2020-03-26,"daily_hosps",2,2,2,3,2,2,3,3,0.606735599580763,0.314877733772839
"Delaware","linear_increase_sd","Past",2020-03-27,"cumulative_all_infections",1900,2011,2024,2298,2243,2447,2625,3133,0.595010401722288,0.317859580612724
"Delaware","linear_increase_sd","Past",2020-03-27,"cumulative_cases",146,157,162,205,189,242,250,288,0.595010401722288,0.317859580612724
"Delaware","linear_increase_sd","Past",2020-03-27,"cumulative_deaths",11,14,16,21,19,19,21,21,0.595010401722288,0.317859580612724
"Delaware","linear_increase_sd","Past",2020-03-27,"cumulative_hosps",23,24,24,28,25,26,28,29,0.595010401722288,0.317859580612724
"Delaware","linear_increase_sd","Past",2020-03-27,"daily_cases",24,26,27,32,30,38,40,45,0.595010401722288,0.317859580612724
"Delaware","linear_increase_sd","Past",2020-03-27,"daily_deaths",1,1,1,1,1,1,1,1,0.595010401722288,0.317859580612724
"Delaware","linear_increase_sd","Past",2020-03-27,"daily_hosps",2,2,2,3,2,3,3,3,0.595010401722288,0.317859580612724
"Delaware","linear_increase_sd","Past",2020-03-28,"cumulative_all_infections",2146,2274,2282,2589,2558,2760,2934,3496,0.585518673653543,0.321563517045979
"Delaware","linear_increase_sd","Past",2020-03-28,"cumulative_cases",176,188,193,242,224,286,299,338,0.585518673653543,0.321563517045979
"Delaware","linear_increase_sd","Past",2020-03-28,"cumulative_deaths",12,15,17,22,20,20,22,22,0.585518673653543,0.321563517045979
"Delaware","linear_increase_sd","Past",2020-03-28,"cumulative_hosps",25,26,26,31,28,29,32,33,0.585518673653543,0.321563517045979
"Delaware","linear_increase_sd","Past",2020-03-28,"daily_cases",30,31,31,37,35,44,49,50,0.585518673653543,0.321563517045979
"Delaware","linear_increase_sd","Past",2020-03-28,"daily_deaths",1,1,1,1,1,1,1,1,0.585518673653543,0.321563517045979
"Delaware","linear_increase_sd","Past",2020-03-28,"daily_hosps",2,2,2,3,3,3,4,4,0.585518673653543,0.321563517045979
"Delaware","linear_increase_sd","Past",2020-03-29,"cumulative_all_infections",2411,2551,2561,2905,2870,3152,3272,3878,0.578478921330811,0.325625490070626
"Delaware","linear_increase_sd","Past",2020-03-29,"cumulative_cases",209,221,227,284,264,336,351,395,0.578478921330811,0.325625490070626
"Delaware","linear_increase_sd","Past",2020-03-29,"cumulative_deaths",13,16,18,23,21,21,23,23,0.578478921330811,0.325625490070626
"Delaware","linear_increase_sd","Past",2020-03-29,"cumulative_hosps",27,29,29,35,31,33,36,37,0.578478921330811,0.325625490070626
"Delaware","linear_increase_sd","Past",2020-03-29,"daily_cases",33,33,34,42,40,50,52,57,0.578478921330811,0.325625490070626
"Delaware","linear_increase_sd","Past",2020-03-29,"daily_deaths",1,1,1,1,1,1,1,1,0.578478921330811,0.325625490070626
"Delaware","linear_increase_sd","Past",2020-03-29,"daily_hosps",2,3,3,4,3,4,4,4,0.578478921330811,0.325625490070626
"Delaware","linear_increase_sd","Past",2020-03-30,"cumulative_all_infections",2703,2844,2846,3246,3178,3577,3642,4282,0.573334496797007,0.329672535854388
"Delaware","linear_increase_sd","Past",2020-03-30,"cumulative_cases",243,256,264,330,308,390,407,451,0.573334496797007,0.329672535854388
"Delaware","linear_increase_sd","Past",2020-03-30,"cumulative_deaths",14,17,19,24,22,22,24,24,0.573334496797007,0.329672535854388
"Delaware","linear_increase_sd","Past",2020-03-30,"cumulative_hosps",30,32,32,39,35,37,40,42,0.573334496797007,0.329672535854388
"Delaware","linear_increase_sd","Past",2020-03-30,"daily_cases",34,35,37,46,44,54,56,56,0.573334496797007,0.329672535854388
"Delaware","linear_increase_sd","Past",2020-03-30,"daily_deaths",1,1,1,1,1,1,1,1,0.573334496797007,0.329672535854388
"Delaware","linear_increase_sd","Past",2020-03-30,"daily_hosps",3,3,3,4,4,4,4,5,0.573334496797007,0.329672535854388
"Delaware","linear_increase_sd","Past",2020-03-31,"cumulative_all_infections",3019,3148,3169,3617,3552,4028,4052,4718,0.569361141220041,0.333322235900541
"Delaware","linear_increase_sd","Past",2020-03-31,"cumulative_cases",281,300,308,383,358,454,472,519,0.569361141220041,0.333322235900541
"Delaware","linear_increase_sd","Past",2020-03-31,"cumulative_deaths",15,18,20,25,23,23,25,25,0.569361141220041,0.333322235900541
"Delaware","linear_increase_sd","Past",2020-03-31,"cumulative_hosps",33,35,36,43,39,41,45,47,0.569361141220041,0.333322235900541
"Delaware","linear_increase_sd","Past",2020-03-31,"daily_cases",38,44,44,53,50,64,65,68,0.569361141220041,0.333322235900541
"Delaware","linear_increase_sd","Past",2020-03-31,"daily_deaths",1,1,1,1,1,1,1,1,0.569361141220041,0.333322235900541
