"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New York","linear_increase_sd","Past",2020-04-09,"daily_cases",8329,8329,8329,8729,8729,9128,9128,9128,0.439058653345166,0.239694883537747
"New York","linear_increase_sd","Past",2020-04-09,"daily_deaths",609,609,609,629,629,649,649,649,0.439058653345166,0.239694883537747
"New York","linear_increase_sd","Past",2020-04-09,"daily_hosps",1274,1274,1274,1301,1301,1328,1328,1328,0.439058653345166,0.239694883537747
"New York","linear_increase_sd","Past",2020-04-10,"cumulative_all_infections",1154271,1154271,1154271,1174948,1174948,1195624,1195624,1195624,0.440465602183184,0.243424142084132
"New York","linear_increase_sd","Past",2020-04-10,"cumulative_cases",215049,215049,215049,225540,225540,236009,236009,236009,0.440465602183184,0.243424142084132
"New York","linear_increase_sd","Past",2020-04-10,"cumulative_deaths",5976,5976,5976,6166,6166,6341,6341,6341,0.440465602183184,0.243424142084132
"New York","linear_increase_sd","Past",2020-04-10,"cumulative_hosps",21020,21020,21020,21826,21826,22615,22615,22615,0.440465602183184,0.243424142084132
"New York","linear_increase_sd","Past",2020-04-10,"daily_cases",7283,7283,7283,7863,7863,8443,8443,8443,0.440465602183184,0.243424142084132
"New York","linear_increase_sd","Past",2020-04-10,"daily_deaths",604,604,604,629,629,653,653,653,0.440465602183184,0.243424142084132
"New York","linear_increase_sd","Past",2020-04-10,"daily_hosps",1220,1220,1220,1235,1235,1249,1249,1249,0.440465602183184,0.243424142084132
"New York","linear_increase_sd","Past",2020-04-11,"cumulative_all_infections",1177369,1177369,1177369,1197965,1197965,1218560,1218560,1218560,0.442463636840278,0.247526896958669
"New York","linear_increase_sd","Past",2020-04-11,"cumulative_cases",222398,222398,222398,233084,233084,243747,243747,243747,0.442463636840278,0.247526896958669
"New York","linear_increase_sd","Past",2020-04-11,"cumulative_deaths",6642,6642,6642,6833,6833,7009,7009,7009,0.442463636840278,0.247526896958669
"New York","linear_increase_sd","Past",2020-04-11,"cumulative_hosps",22188,22188,22188,22997,22997,23788,23788,23788,0.442463636840278,0.247526896958669
"New York","linear_increase_sd","Past",2020-04-11,"daily_cases",7349,7349,7349,7544,7544,7738,7738,7738,0.442463636840278,0.247526896958669
"New York","linear_increase_sd","Past",2020-04-11,"daily_deaths",666,666,666,667,667,668,668,668,0.442463636840278,0.247526896958669
"New York","linear_increase_sd","Past",2020-04-11,"daily_hosps",1168,1168,1168,1171,1171,1173,1173,1173,0.442463636840278,0.247526896958669
"New York","linear_increase_sd","Past",2020-04-12,"cumulative_all_infections",1199398,1199398,1199398,1220316,1220316,1241233,1241233,1241233,0.445239305389906,0.251787200882667
"New York","linear_increase_sd","Past",2020-04-12,"cumulative_cases",229736,229736,229736,240790,240790,251820,251820,251820,0.445239305389906,0.251787200882667
"New York","linear_increase_sd","Past",2020-04-12,"cumulative_deaths",7247,7247,7247,7458,7458,7653,7653,7653,0.445239305389906,0.251787200882667
"New York","linear_increase_sd","Past",2020-04-12,"cumulative_hosps",23295,23295,23295,24111,24111,24909,24909,24909,0.445239305389906,0.251787200882667
"New York","linear_increase_sd","Past",2020-04-12,"daily_cases",7338,7338,7338,7706,7706,8073,8073,8073,0.445239305389906,0.251787200882667
"New York","linear_increase_sd","Past",2020-04-12,"daily_deaths",605,605,605,625,625,644,644,644,0.445239305389906,0.251787200882667
"New York","linear_increase_sd","Past",2020-04-12,"daily_hosps",1107,1107,1107,1114,1114,1121,1121,1121,0.445239305389906,0.251787200882667
"New York","linear_increase_sd","Past",2020-04-13,"cumulative_all_infections",1220463,1220463,1220463,1242215,1242215,1263966,1263966,1263966,0.448655386308864,0.255979108767493
"New York","linear_increase_sd","Past",2020-04-13,"cumulative_cases",237062,237062,237062,248256,248256,259425,259425,259425,0.448655386308864,0.255979108767493
"New York","linear_increase_sd","Past",2020-04-13,"cumulative_deaths",7823,7823,7823,8050,8050,8261,8261,8261,0.448655386308864,0.255979108767493
"New York","linear_increase_sd","Past",2020-04-13,"cumulative_hosps",24331,24331,24331,25164,25164,25979,25979,25979,0.448655386308864,0.255979108767493
"New York","linear_increase_sd","Past",2020-04-13,"daily_cases",7326,7326,7326,7466,7466,7605,7605,7605,0.448655386308864,0.255979108767493
"New York","linear_increase_sd","Past",2020-04-13,"daily_deaths",576,576,576,592,592,608,608,608,0.448655386308864,0.255979108767493
"New York","linear_increase_sd","Past",2020-04-13,"daily_hosps",1036,1036,1036,1053,1053,1070,1070,1070,0.448655386308864,0.255979108767493
"New York","linear_increase_sd","Past",2020-04-14,"cumulative_all_infections",1241556,1241556,1241556,1264110,1264110,1286663,1286663,1286663,0.45244086215035,0.259866824031239
"New York","linear_increase_sd","Past",2020-04-14,"cumulative_cases",243913,243913,243913,255121,255121,266304,266304,266304,0.45244086215035,0.259866824031239
"New York","linear_increase_sd","Past",2020-04-14,"cumulative_deaths",8407,8407,8407,8635,8635,8847,8847,8847,0.45244086215035,0.259866824031239
"New York","linear_increase_sd","Past",2020-04-14,"cumulative_hosps",25316,25316,25316,26169,26169,27003,27003,27003,0.45244086215035,0.259866824031239
"New York","linear_increase_sd","Past",2020-04-14,"daily_cases",6851,6851,6851,6865,6865,6879,6879,6879,0.45244086215035,0.259866824031239
"New York","linear_increase_sd","Past",2020-04-14,"daily_deaths",584,584,584,585,585,586,586,586,0.45244086215035,0.259866824031239
"New York","linear_increase_sd","Past",2020-04-14,"daily_hosps",985,985,985,1005,1005,1024,1024,1024,0.45244086215035,0.259866824031239
"New York","linear_increase_sd","Past",2020-04-15,"cumulative_all_infections",1261691,1261691,1261691,1285537,1285537,1309383,1309383,1309383,0.456129322326448,0.263206205096127
"New York","linear_increase_sd","Past",2020-04-15,"cumulative_cases",250548,250548,250548,262094,262094,273615,273615,273615,0.456129322326448,0.263206205096127
"New York","linear_increase_sd","Past",2020-04-15,"cumulative_deaths",8978,8978,8978,9218,9218,9442,9442,9442,0.456129322326448,0.263206205096127
"New York","linear_increase_sd","Past",2020-04-15,"cumulative_hosps",26245,26245,26245,27126,27126,27987,27987,27987,0.456129322326448,0.263206205096127
"New York","linear_increase_sd","Past",2020-04-15,"daily_cases",6635,6635,6635,6973,6973,7311,7311,7311,0.456129322326448,0.263206205096127
"New York","linear_increase_sd","Past",2020-04-15,"daily_deaths",571,571,571,583,583,595,595,595,0.456129322326448,0.263206205096127
"New York","linear_increase_sd","Past",2020-04-15,"daily_hosps",929,929,929,957,957,984,984,984,0.456129322326448,0.263206205096127
"New York","linear_increase_sd","Past",2020-04-16,"cumulative_all_infections",1281566,1281566,1281566,1306822,1306822,1332078,1332078,1332078,0.459309392132094,0.265747568421408
"New York","linear_increase_sd","Past",2020-04-16,"cumulative_cases",256513,256513,256513,268452,268452,280365,280365,280365,0.459309392132094,0.265747568421408
"New York","linear_increase_sd","Past",2020-04-16,"cumulative_deaths",9523,9523,9523,9766,9766,9992,9992,9992,0.459309392132094,0.265747568421408
"New York","linear_increase_sd","Past",2020-04-16,"cumulative_hosps",27142,27142,27142,28044,28044,28926,28926,28926,0.459309392132094,0.265747568421408
"New York","linear_increase_sd","Past",2020-04-16,"daily_cases",5965,5965,5965,6358,6358,6750,6750,6750,0.459309392132094,0.265747568421408
"New York","linear_increase_sd","Past",2020-04-16,"daily_deaths",545,545,545,548,548,550,550,550,0.459309392132094,0.265747568421408
"New York","linear_increase_sd","Past",2020-04-16,"daily_hosps",897,897,897,918,918,939,939,939,0.459309392132094,0.265747568421408
"New York","linear_increase_sd","Past",2020-04-17,"cumulative_all_infections",1300741,1300741,1300741,1327645,1327645,1354548,1354548,1354548,0.461985233534757,0.267239732895317
"New York","linear_increase_sd","Past",2020-04-17,"cumulative_cases",262709,262709,262709,274904,274904,287072,287072,287072,0.461985233534757,0.267239732895317
"New York","linear_increase_sd","Past",2020-04-17,"cumulative_deaths",10063,10063,10063,10312,10312,10544,10544,10544,0.461985233534757,0.267239732895317
"New York","linear_increase_sd","Past",2020-04-17,"cumulative_hosps",27996,27996,27996,28926,28926,29835,29835,29835,0.461985233534757,0.267239732895317
"New York","linear_increase_sd","Past",2020-04-17,"daily_cases",6196,6196,6196,6452,6452,6707,6707,6707,0.461985233534757,0.267239732895317
"New York","linear_increase_sd","Past",2020-04-17,"daily_deaths",540,540,540,546,546,552,552,552,0.461985233534757,0.267239732895317
"New York","linear_increase_sd","Past",2020-04-17,"daily_hosps",854,854,854,882,882,909,909,909,0.461985233534757,0.267239732895317
"New York","linear_increase_sd","Past",2020-04-18,"cumulative_all_infections",1318933,1318933,1318933,1347786,1347786,1376639,1376639,1376639,0.464259121842373,0.267436811109782
"New York","linear_increase_sd","Past",2020-04-18,"cumulative_cases",268688,268688,268688,281099,281099,293482,293482,293482,0.464259121842373,0.267436811109782
"New York","linear_increase_sd","Past",2020-04-18,"cumulative_deaths",10546,10546,10546,10801,10801,11038,11038,11038,0.464259121842373,0.267436811109782
"New York","linear_increase_sd","Past",2020-04-18,"cumulative_hosps",28827,28827,28827,29779,29779,30709,30709,30709,0.464259121842373,0.267436811109782
"New York","linear_increase_sd","Past",2020-04-18,"daily_cases",5979,5979,5979,6195,6195,6410,6410,6410,0.464259121842373,0.267436811109782
"New York","linear_increase_sd","Past",2020-04-18,"daily_deaths",483,483,483,489,489,494,494,494,0.464259121842373,0.267436811109782
"New York","linear_increase_sd","Past",2020-04-18,"daily_hosps",831,831,831,853,853,874,874,874,0.464259121842373,0.267436811109782
"New York","linear_increase_sd","Past",2020-04-19,"cumulative_all_infections",1337038,1337038,1337038,1367608,1367608,1398177,1398177,1398177,0.46621024905219,0.266235430317814
"New York","linear_increase_sd","Past",2020-04-19,"cumulative_cases",275029,275029,275029,287536,287536,300014,300014,300014,0.46621024905219,0.266235430317814
"New York","linear_increase_sd","Past",2020-04-19,"cumulative_deaths",11035,11035,11035,11302,11302,11551,11551,11551,0.46621024905219,0.266235430317814
"New York","linear_increase_sd","Past",2020-04-19,"cumulative_hosps",29637,29637,29637,30604,30604,31549,31549,31549,0.46621024905219,0.266235430317814
"New York","linear_increase_sd","Past",2020-04-19,"daily_cases",6341,6341,6341,6437,6437,6532,6532,6532,0.46621024905219,0.266235430317814
"New York","linear_increase_sd","Past",2020-04-19,"daily_deaths",489,489,489,501,501,513,513,513,0.46621024905219,0.266235430317814
"New York","linear_increase_sd","Past",2020-04-19,"daily_hosps",810,810,810,825,825,840,840,840,0.46621024905219,0.266235430317814
"New York","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",1354367,1354367,1354367,1386623,1386623,1418879,1418879,1418879,0.467899774376272,0.263778274548399
"New York","linear_increase_sd","Past",2020-04-20,"cumulative_cases",280892,280892,280892,293699,293699,306476,306476,306476,0.467899774376272,0.263778274548399
"New York","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",11494,11494,11494,11780,11780,12048,12048,12048,0.467899774376272,0.263778274548399
"New York","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",30429,30429,30429,31406,31406,32360,32360,32360,0.467899774376272,0.263778274548399
"New York","linear_increase_sd","Past",2020-04-20,"daily_cases",5863,5863,5863,6163,6163,6462,6462,6462,0.467899774376272,0.263778274548399
"New York","linear_increase_sd","Past",2020-04-20,"daily_deaths",459,459,459,478,478,497,497,497,0.467899774376272,0.263778274548399
"New York","linear_increase_sd","Past",2020-04-20,"daily_hosps",792,792,792,802,802,811,811,811,0.467899774376272,0.263778274548399
"New York","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",1371005,1371005,1371005,1404751,1404751,1438496,1438496,1438496,0.469339809196625,0.260240741842781
"New York","linear_increase_sd","Past",2020-04-21,"cumulative_cases",286622,286622,286622,299503,299503,312354,312354,312354,0.469339809196625,0.260240741842781
"New York","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",11931,11931,11931,12222,12222,12495,12495,12495,0.469339809196625,0.260240741842781
"New York","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",31208,31208,31208,32190,32190,33149,33149,33149,0.469339809196625,0.260240741842781
"New York","linear_increase_sd","Past",2020-04-21,"daily_cases",5730,5730,5730,5804,5804,5878,5878,5878,0.469339809196625,0.260240741842781
"New York","linear_increase_sd","Past",2020-04-21,"daily_deaths",437,437,437,442,442,447,447,447,0.469339809196625,0.260240741842781
"New York","linear_increase_sd","Past",2020-04-21,"daily_hosps",779,779,779,784,784,789,789,789,0.469339809196625,0.260240741842781
"New York","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",1386590,1386590,1386590,1421829,1421829,1457067,1457067,1457067,0.470595990352014,0.255802908561245
"New York","linear_increase_sd","Past",2020-04-22,"cumulative_cases",292478,292478,292478,305508,305508,318507,318507,318507,0.470595990352014,0.255802908561245
"New York","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",12330,12330,12330,12654,12654,12959,12959,12959,0.470595990352014,0.255802908561245
"New York","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",31974,31974,31974,32961,32961,33924,33924,33924,0.470595990352014,0.255802908561245
"New York","linear_increase_sd","Past",2020-04-22,"daily_cases",5856,5856,5856,6005,6005,6153,6153,6153,0.470595990352014,0.255802908561245
"New York","linear_increase_sd","Past",2020-04-22,"daily_deaths",399,399,399,432,432,464,464,464,0.470595990352014,0.255802908561245
"New York","linear_increase_sd","Past",2020-04-22,"daily_hosps",766,766,766,771,771,775,775,775,0.470595990352014,0.255802908561245
"New York","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",1401776,1401776,1401776,1438074,1438074,1474371,1474371,1474371,0.471993714031571,0.250645774970796
"New York","linear_increase_sd","Past",2020-04-23,"cumulative_cases",297740,297740,297740,311217,311217,324662,324662,324662,0.471993714031571,0.250645774970796
"New York","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",12716,12716,12716,13064,13064,13393,13393,13393,0.471993714031571,0.250645774970796
"New York","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",32716,32716,32716,33715,33715,34689,34689,34689,0.471993714031571,0.250645774970796
"New York","linear_increase_sd","Past",2020-04-23,"daily_cases",5262,5262,5262,5709,5709,6155,6155,6155,0.471993714031571,0.250645774970796
"New York","linear_increase_sd","Past",2020-04-23,"daily_deaths",386,386,386,410,410,434,434,434,0.471993714031571,0.250645774970796
"New York","linear_increase_sd","Past",2020-04-23,"daily_hosps",742,742,742,754,754,765,765,765,0.471993714031571,0.250645774970796
"New York","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",1415471,1415471,1415471,1452906,1452906,1490341,1490341,1490341,0.473910602611801,0.244947974297122
"New York","linear_increase_sd","Past",2020-04-24,"cumulative_cases",303026,303026,303026,316893,316893,330728,330728,330728,0.473910602611801,0.244947974297122
"New York","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",13088,13088,13088,13459,13459,13810,13810,13810,0.473910602611801,0.244947974297122
"New York","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",33438,33438,33438,34458,34458,35453,35453,35453,0.473910602611801,0.244947974297122
"New York","linear_increase_sd","Past",2020-04-24,"daily_cases",5286,5286,5286,5676,5676,6066,6066,6066,0.473910602611801,0.244947974297122
"New York","linear_increase_sd","Past",2020-04-24,"daily_deaths",372,372,372,395,395,417,417,417,0.473910602611801,0.244947974297122
"New York","linear_increase_sd","Past",2020-04-24,"daily_hosps",722,722,722,743,743,764,764,764,0.473910602611801,0.244947974297122
"New York","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",1428305,1428305,1428305,1466628,1466628,1504950,1504950,1504950,0.476673778219165,0.238882945988352
"New York","linear_increase_sd","Past",2020-04-25,"cumulative_cases",308084,308084,308084,322548,322548,336979,336979,336979,0.476673778219165,0.238882945988352
"New York","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",13474,13474,13474,13849,13849,14203,14203,14203,0.476673778219165,0.238882945988352
"New York","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",34143,34143,34143,35190,35190,36211,36211,36211,0.476673778219165,0.238882945988352
"New York","linear_increase_sd","Past",2020-04-25,"daily_cases",5058,5058,5058,5655,5655,6251,6251,6251,0.476673778219165,0.238882945988352
"New York","linear_increase_sd","Past",2020-04-25,"daily_deaths",386,386,386,390,390,393,393,393,0.476673778219165,0.238882945988352
"New York","linear_increase_sd","Past",2020-04-25,"daily_hosps",705,705,705,732,732,758,758,758,0.476673778219165,0.238882945988352
"New York","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",1440591,1440591,1440591,1479414,1479414,1518236,1518236,1518236,0.480421923206831,0.232616608428132
"New York","linear_increase_sd","Past",2020-04-26,"cumulative_cases",313090,313090,313090,328070,328070,343017,343017,343017,0.480421923206831,0.232616608428132
"New York","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",13837,13837,13837,14221,14221,14583,14583,14583,0.480421923206831,0.232616608428132
"New York","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",34829,34829,34829,35907,35907,36959,36959,36959,0.480421923206831,0.232616608428132
"New York","linear_increase_sd","Past",2020-04-26,"daily_cases",5006,5006,5006,5522,5522,6038,6038,6038,0.480421923206831,0.232616608428132
"New York","linear_increase_sd","Past",2020-04-26,"daily_deaths",363,363,363,372,372,380,380,380,0.480421923206831,0.232616608428132
"New York","linear_increase_sd","Past",2020-04-26,"daily_hosps",686,686,686,717,717,748,748,748,0.480421923206831,0.232616608428132
"New York","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",1452293,1452293,1452293,1491276,1491276,1530258,1530258,1530258,0.485135542215887,0.226305584451224
"New York","linear_increase_sd","Past",2020-04-27,"cumulative_cases",317873,317873,317873,333282,333282,348657,348657,348657,0.485135542215887,0.226305584451224
"New York","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",14192,14192,14192,14584,14584,14954,14954,14954,0.485135542215887,0.226305584451224
"New York","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",35499,35499,35499,36615,36615,37705,37705,37705,0.485135542215887,0.226305584451224
"New York","linear_increase_sd","Past",2020-04-27,"daily_cases",4783,4783,4783,5212,5212,5640,5640,5640,0.485135542215887,0.226305584451224
"New York","linear_increase_sd","Past",2020-04-27,"daily_deaths",355,355,355,363,363,371,371,371,0.485135542215887,0.226305584451224
"New York","linear_increase_sd","Past",2020-04-27,"daily_hosps",670,670,670,708,708,746,746,746,0.485135542215887,0.226305584451224
"New York","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",1463016,1463016,1463016,1502066,1502066,1541116,1541116,1541116,0.490350868812378,0.220096034744006
"New York","linear_increase_sd","Past",2020-04-28,"cumulative_cases",322675,322675,322675,338157,338157,353605,353605,353605,0.490350868812378,0.220096034744006
"New York","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",14553,14553,14553,14947,14947,15318,15318,15318,0.490350868812378,0.220096034744006
"New York","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",36145,36145,36145,37309,37309,38447,38447,38447,0.490350868812378,0.220096034744006
"New York","linear_increase_sd","Past",2020-04-28,"daily_cases",4802,4802,4802,4875,4875,4948,4948,4948,0.490350868812378,0.220096034744006
"New York","linear_increase_sd","Past",2020-04-28,"daily_deaths",361,361,361,363,363,364,364,364,0.490350868812378,0.220096034744006
"New York","linear_increase_sd","Past",2020-04-28,"daily_hosps",646,646,646,694,694,742,742,742,0.490350868812378,0.220096034744006
"New York","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",1472954,1472954,1472954,1511913,1511913,1550872,1550872,1550872,0.495630446696773,0.214123142602505
"New York","linear_increase_sd","Past",2020-04-29,"cumulative_cases",327366,327366,327366,343073,343073,358745,358745,358745,0.495630446696773,0.214123142602505
"New York","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",14884,14884,14884,15281,15281,15654,15654,15654,0.495630446696773,0.214123142602505
"New York","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",36774,36774,36774,37989,37989,39177,39177,39177,0.495630446696773,0.214123142602505
"New York","linear_increase_sd","Past",2020-04-29,"daily_cases",4691,4691,4691,4916,4916,5140,5140,5140,0.495630446696773,0.214123142602505
"New York","linear_increase_sd","Past",2020-04-29,"daily_deaths",331,331,331,334,334,336,336,336,0.495630446696773,0.214123142602505
"New York","linear_increase_sd","Past",2020-04-29,"daily_hosps",629,629,629,680,680,730,730,730,0.495630446696773,0.214123142602505
"New York","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",1482257,1482257,1482257,1520979,1520979,1559700,1559700,1559700,0.501086331182274,0.208511273566938
"New York","linear_increase_sd","Past",2020-04-30,"cumulative_cases",331695,331695,331695,347717,347717,363704,363704,363704,0.501086331182274,0.208511273566938
"New York","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",15230,15230,15230,15629,15629,16003,16003,16003,0.501086331182274,0.208511273566938
"New York","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",37384,37384,37384,38650,38650,39889,39889,39889,0.501086331182274,0.208511273566938
"New York","linear_increase_sd","Past",2020-04-30,"daily_cases",4329,4329,4329,4644,4644,4959,4959,4959,0.501086331182274,0.208511273566938
"New York","linear_increase_sd","Past",2020-04-30,"daily_deaths",346,346,346,348,348,349,349,349,0.501086331182274,0.208511273566938
"New York","linear_increase_sd","Past",2020-04-30,"daily_hosps",610,610,610,661,661,712,712,712,0.501086331182274,0.208511273566938
"New York","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",1490553,1490553,1490553,1529099,1529099,1567645,1567645,1567645,0.506979572742969,0.20337481090032
"New York","linear_increase_sd","Past",2020-05-01,"cumulative_cases",335919,335919,335919,352131,352131,368308,368308,368308,0.506979572742969,0.20337481090032
"New York","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",15559,15559,15559,15965,15965,16345,16345,16345,0.506979572742969,0.20337481090032
"New York","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",37974,37974,37974,39288,39288,40575,40575,40575,0.506979572742969,0.20337481090032
"New York","linear_increase_sd","Past",2020-05-01,"daily_cases",4224,4224,4224,4414,4414,4604,4604,4604,0.506979572742969,0.20337481090032
"New York","linear_increase_sd","Past",2020-05-01,"daily_deaths",329,329,329,336,336,342,342,342,0.506979572742969,0.20337481090032
"New York","linear_increase_sd","Past",2020-05-01,"daily_hosps",590,590,590,638,638,686,686,686,0.506979572742969,0.20337481090032
"New York","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",1498942,1498942,1498942,1536903,1536903,1574864,1574864,1574864,0.513571121144855,0.198819648121652
"New York","linear_increase_sd","Past",2020-05-02,"cumulative_cases",339601,339601,339601,355897,355897,372158,372158,372158,0.513571121144855,0.198819648121652
"New York","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",15880,15880,15880,16287,16287,16668,16668,16668,0.513571121144855,0.198819648121652
"New York","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",38541,38541,38541,39903,39903,41237,41237,41237,0.513571121144855,0.198819648121652
"New York","linear_increase_sd","Past",2020-05-02,"daily_cases",3682,3682,3682,3766,3766,3850,3850,3850,0.513571121144855,0.198819648121652
"New York","linear_increase_sd","Past",2020-05-02,"daily_deaths",321,321,321,322,322,323,323,323,0.513571121144855,0.198819648121652
"New York","linear_increase_sd","Past",2020-05-02,"daily_hosps",567,567,567,615,615,662,662,662,0.513571121144855,0.198819648121652
"New York","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",1506694,1506694,1506694,1544102,1544102,1581509,1581509,1581509,0.520947264456048,0.194935486912296
"New York","linear_increase_sd","Past",2020-05-03,"cumulative_cases",343161,343161,343161,359541,359541,375885,375885,375885,0.520947264456048,0.194935486912296
"New York","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",16193,16193,16193,16617,16617,17015,17015,17015,0.520947264456048,0.194935486912296
"New York","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",39092,39092,39092,40493,40493,41866,41866,41866,0.520947264456048,0.194935486912296
"New York","linear_increase_sd","Past",2020-05-03,"daily_cases",3560,3560,3560,3644,3644,3727,3727,3727,0.520947264456048,0.194935486912296
"New York","linear_increase_sd","Past",2020-05-03,"daily_deaths",313,313,313,330,330,347,347,347,0.520947264456048,0.194935486912296
"New York","linear_increase_sd","Past",2020-05-03,"daily_hosps",551,551,551,590,590,629,629,629,0.520947264456048,0.194935486912296
"New York","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",1513986,1513986,1513986,1550816,1550816,1587645,1587645,1587645,0.529085054753115,0.191713569288406
"New York","linear_increase_sd","Past",2020-05-04,"cumulative_cases",346331,346331,346331,362739,362739,379111,379111,379111,0.529085054753115,0.191713569288406
"New York","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",16486,16486,16486,16922,16922,17332,17332,17332,0.529085054753115,0.191713569288406
"New York","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",39609,39609,39609,41049,41049,42460,42460,42460,0.529085054753115,0.191713569288406
"New York","linear_increase_sd","Past",2020-05-04,"daily_cases",3170,3170,3170,3198,3198,3226,3226,3226,0.529085054753115,0.191713569288406
"New York","linear_increase_sd","Past",2020-05-04,"daily_deaths",293,293,293,305,305,317,317,317,0.529085054753115,0.191713569288406
"New York","linear_increase_sd","Past",2020-05-04,"daily_hosps",517,517,517,556,556,594,594,594,0.529085054753115,0.191713569288406
"New York","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",1520832,1520832,1520832,1557132,1557132,1593432,1593432,1593432,0.537710879102034,0.189095083719875
"New York","linear_increase_sd","Past",2020-05-05,"cumulative_cases",349445,349445,349445,366006,366006,382530,382530,382530,0.537710879102034,0.189095083719875
"New York","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",16780,16780,16780,17224,17224,17642,17642,17642,0.537710879102034,0.189095083719875
"New York","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",40106,40106,40106,41578,41578,43020,43020,43020,0.537710879102034,0.189095083719875
"New York","linear_increase_sd","Past",2020-05-05,"daily_cases",3114,3114,3114,3267,3267,3419,3419,3419,0.537710879102034,0.189095083719875
"New York","linear_increase_sd","Past",2020-05-05,"daily_deaths",294,294,294,302,302,310,310,310,0.537710879102034,0.189095083719875
"New York","linear_increase_sd","Past",2020-05-05,"daily_hosps",497,497,497,529,529,560,560,560,0.537710879102034,0.189095083719875
"New York","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",1527138,1527138,1527138,1563007,1563007,1598875,1598875,1598875,0.546526849793326,0.187026225474559
"New York","linear_increase_sd","Past",2020-05-06,"cumulative_cases",352226,352226,352226,368806,368806,385349,385349,385349,0.546526849793326,0.187026225474559
"New York","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",17070,17070,17070,17526,17526,17956,17956,17956,0.546526849793326,0.187026225474559
"New York","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",40575,40575,40575,42075,42075,43544,43544,43544,0.546526849793326,0.187026225474559
"New York","linear_increase_sd","Past",2020-05-06,"daily_cases",2781,2781,2781,2800,2800,2819,2819,2819,0.546526849793326,0.187026225474559
"New York","linear_increase_sd","Past",2020-05-06,"daily_deaths",290,290,290,302,302,314,314,314,0.546526849793326,0.187026225474559
"New York","linear_increase_sd","Past",2020-05-06,"daily_hosps",469,469,469,497,497,524,524,524,0.546526849793326,0.187026225474559
"New York","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",1533352,1533352,1533352,1568707,1568707,1604061,1604061,1604061,0.555388645026269,0.185458004338648
"New York","linear_increase_sd","Past",2020-05-07,"cumulative_cases",354793,354793,354793,371393,371393,387956,387956,387956,0.555388645026269,0.185458004338648
"New York","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",17334,17334,17334,17811,17811,18261,18261,18261,0.555388645026269,0.185458004338648
