"location","sim_type","period","date","variable","var_type","value"
"Montana","return_normal","Past",2020-05-17,"daily_all_infections","lower_90",10
"Montana","return_normal","Past",2020-05-17,"daily_cases","lower_90",2
"Montana","return_normal","Past",2020-05-17,"daily_deaths","lower_90",0
"Montana","return_normal","Past",2020-05-17,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-18,"daily_all_infections","lower_90",10
"Montana","return_normal","Past",2020-05-18,"daily_cases","lower_90",2
"Montana","return_normal","Past",2020-05-18,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-18,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-19,"daily_all_infections","lower_90",12
"Montana","return_normal","Past",2020-05-19,"daily_cases","lower_90",2
"Montana","return_normal","Past",2020-05-19,"daily_deaths","lower_90",0
"Montana","return_normal","Past",2020-05-19,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-20,"daily_all_infections","lower_90",12
"Montana","return_normal","Past",2020-05-20,"daily_cases","lower_90",2
"Montana","return_normal","Past",2020-05-20,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-20,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-21,"daily_all_infections","lower_90",15
"Montana","return_normal","Past",2020-05-21,"daily_cases","lower_90",2
"Montana","return_normal","Past",2020-05-21,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-21,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-22,"daily_all_infections","lower_90",16
"Montana","return_normal","Past",2020-05-22,"daily_cases","lower_90",2
"Montana","return_normal","Past",2020-05-22,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-22,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-23,"daily_all_infections","lower_90",16
"Montana","return_normal","Past",2020-05-23,"daily_cases","lower_90",2
"Montana","return_normal","Past",2020-05-23,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-23,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-24,"daily_all_infections","lower_90",19
"Montana","return_normal","Past",2020-05-24,"daily_cases","lower_90",2
"Montana","return_normal","Past",2020-05-24,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-24,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-25,"daily_all_infections","lower_90",20
"Montana","return_normal","Past",2020-05-25,"daily_cases","lower_90",2
"Montana","return_normal","Past",2020-05-25,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-25,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-26,"daily_all_infections","lower_90",19
"Montana","return_normal","Past",2020-05-26,"daily_cases","lower_90",3
"Montana","return_normal","Past",2020-05-26,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-26,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-27,"daily_all_infections","lower_90",20
"Montana","return_normal","Past",2020-05-27,"daily_cases","lower_90",3
"Montana","return_normal","Past",2020-05-27,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-27,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-28,"daily_all_infections","lower_90",22
"Montana","return_normal","Past",2020-05-28,"daily_cases","lower_90",4
"Montana","return_normal","Past",2020-05-28,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-28,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-29,"daily_all_infections","lower_90",21
"Montana","return_normal","Past",2020-05-29,"daily_cases","lower_90",4
"Montana","return_normal","Past",2020-05-29,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-29,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-30,"daily_all_infections","lower_90",22
"Montana","return_normal","Past",2020-05-30,"daily_cases","lower_90",4
"Montana","return_normal","Past",2020-05-30,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-30,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-05-31,"daily_all_infections","lower_90",21
"Montana","return_normal","Past",2020-05-31,"daily_cases","lower_90",4
"Montana","return_normal","Past",2020-05-31,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-05-31,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-01,"daily_all_infections","lower_90",22
"Montana","return_normal","Past",2020-06-01,"daily_cases","lower_90",4
"Montana","return_normal","Past",2020-06-01,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-01,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-02,"daily_all_infections","lower_90",22
"Montana","return_normal","Past",2020-06-02,"daily_cases","lower_90",5
"Montana","return_normal","Past",2020-06-02,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-02,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-03,"daily_all_infections","lower_90",22
"Montana","return_normal","Past",2020-06-03,"daily_cases","lower_90",5
"Montana","return_normal","Past",2020-06-03,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-03,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-04,"daily_all_infections","lower_90",23
"Montana","return_normal","Past",2020-06-04,"daily_cases","lower_90",5
"Montana","return_normal","Past",2020-06-04,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-04,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-05,"daily_all_infections","lower_90",25
"Montana","return_normal","Past",2020-06-05,"daily_cases","lower_90",5
"Montana","return_normal","Past",2020-06-05,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-05,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-06,"daily_all_infections","lower_90",26
"Montana","return_normal","Past",2020-06-06,"daily_cases","lower_90",6
"Montana","return_normal","Past",2020-06-06,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-06,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-07,"daily_all_infections","lower_90",28
"Montana","return_normal","Past",2020-06-07,"daily_cases","lower_90",6
"Montana","return_normal","Past",2020-06-07,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-07,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-08,"daily_all_infections","lower_90",31
"Montana","return_normal","Past",2020-06-08,"daily_cases","lower_90",6
"Montana","return_normal","Past",2020-06-08,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-08,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-09,"daily_all_infections","lower_90",37
"Montana","return_normal","Past",2020-06-09,"daily_cases","lower_90",7
"Montana","return_normal","Past",2020-06-09,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-09,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-10,"daily_all_infections","lower_90",45
"Montana","return_normal","Past",2020-06-10,"daily_cases","lower_90",7
"Montana","return_normal","Past",2020-06-10,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-10,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-11,"daily_all_infections","lower_90",55
"Montana","return_normal","Past",2020-06-11,"daily_cases","lower_90",8
"Montana","return_normal","Past",2020-06-11,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-11,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-12,"daily_all_infections","lower_90",68
"Montana","return_normal","Past",2020-06-12,"daily_cases","lower_90",9
"Montana","return_normal","Past",2020-06-12,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-12,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-13,"daily_all_infections","lower_90",86
"Montana","return_normal","Past",2020-06-13,"daily_cases","lower_90",8
"Montana","return_normal","Past",2020-06-13,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-13,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-14,"daily_all_infections","lower_90",98
"Montana","return_normal","Past",2020-06-14,"daily_cases","lower_90",8
"Montana","return_normal","Past",2020-06-14,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-14,"daily_hosps","lower_90",1
"Montana","return_normal","Past",2020-06-15,"daily_all_infections","lower_90",56
"Montana","return_normal","Past",2020-06-15,"daily_cases","lower_90",9
"Montana","return_normal","Past",2020-06-15,"daily_deaths","lower_90",1
"Montana","return_normal","Past",2020-06-15,"daily_hosps","lower_90",1
"Montana","return_normal","Future",2020-06-16,"daily_all_infections","lower_90",0
"Montana","return_normal","Future",2020-06-16,"daily_cases","lower_90",5
"Montana","return_normal","Future",2020-06-16,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-16,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-17,"daily_all_infections","lower_90",59
"Montana","return_normal","Future",2020-06-17,"daily_cases","lower_90",6
"Montana","return_normal","Future",2020-06-17,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-17,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-18,"daily_all_infections","lower_90",69
"Montana","return_normal","Future",2020-06-18,"daily_cases","lower_90",7
"Montana","return_normal","Future",2020-06-18,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-18,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-19,"daily_all_infections","lower_90",73
"Montana","return_normal","Future",2020-06-19,"daily_cases","lower_90",7
"Montana","return_normal","Future",2020-06-19,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-19,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-20,"daily_all_infections","lower_90",78
"Montana","return_normal","Future",2020-06-20,"daily_cases","lower_90",7
"Montana","return_normal","Future",2020-06-20,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-20,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-21,"daily_all_infections","lower_90",67
"Montana","return_normal","Future",2020-06-21,"daily_cases","lower_90",7
"Montana","return_normal","Future",2020-06-21,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-21,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-22,"daily_all_infections","lower_90",53
"Montana","return_normal","Future",2020-06-22,"daily_cases","lower_90",7
"Montana","return_normal","Future",2020-06-22,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-22,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-23,"daily_all_infections","lower_90",48
"Montana","return_normal","Future",2020-06-23,"daily_cases","lower_90",7
"Montana","return_normal","Future",2020-06-23,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-23,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-24,"daily_all_infections","lower_90",51
"Montana","return_normal","Future",2020-06-24,"daily_cases","lower_90",8
"Montana","return_normal","Future",2020-06-24,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-24,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-25,"daily_all_infections","lower_90",51
"Montana","return_normal","Future",2020-06-25,"daily_cases","lower_90",9
"Montana","return_normal","Future",2020-06-25,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-25,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-26,"daily_all_infections","lower_90",54
"Montana","return_normal","Future",2020-06-26,"daily_cases","lower_90",9
"Montana","return_normal","Future",2020-06-26,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-26,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-27,"daily_all_infections","lower_90",56
"Montana","return_normal","Future",2020-06-27,"daily_cases","lower_90",10
"Montana","return_normal","Future",2020-06-27,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-27,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-28,"daily_all_infections","lower_90",64
"Montana","return_normal","Future",2020-06-28,"daily_cases","lower_90",10
"Montana","return_normal","Future",2020-06-28,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-28,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-29,"daily_all_infections","lower_90",68
"Montana","return_normal","Future",2020-06-29,"daily_cases","lower_90",11
"Montana","return_normal","Future",2020-06-29,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-29,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-06-30,"daily_all_infections","lower_90",67
"Montana","return_normal","Future",2020-06-30,"daily_cases","lower_90",13
"Montana","return_normal","Future",2020-06-30,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-06-30,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-07-01,"daily_all_infections","lower_90",65
"Montana","return_normal","Future",2020-07-01,"daily_cases","lower_90",13
"Montana","return_normal","Future",2020-07-01,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-07-01,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-07-02,"daily_all_infections","lower_90",80
"Montana","return_normal","Future",2020-07-02,"daily_cases","lower_90",13
"Montana","return_normal","Future",2020-07-02,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-07-02,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-07-03,"daily_all_infections","lower_90",82
"Montana","return_normal","Future",2020-07-03,"daily_cases","lower_90",15
"Montana","return_normal","Future",2020-07-03,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-07-03,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-07-04,"daily_all_infections","lower_90",84
"Montana","return_normal","Future",2020-07-04,"daily_cases","lower_90",17
"Montana","return_normal","Future",2020-07-04,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-07-04,"daily_hosps","lower_90",1
"Montana","return_normal","Future",2020-07-05,"daily_all_infections","lower_90",84
"Montana","return_normal","Future",2020-07-05,"daily_cases","lower_90",16
"Montana","return_normal","Future",2020-07-05,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-07-05,"daily_hosps","lower_90",0
"Montana","return_normal","Future",2020-07-06,"daily_all_infections","lower_90",100
"Montana","return_normal","Future",2020-07-06,"daily_cases","lower_90",18
"Montana","return_normal","Future",2020-07-06,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-07-06,"daily_hosps","lower_90",1
"Montana","return_normal","Future",2020-07-07,"daily_all_infections","lower_90",103
"Montana","return_normal","Future",2020-07-07,"daily_cases","lower_90",17
"Montana","return_normal","Future",2020-07-07,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-07-07,"daily_hosps","lower_90",1
"Montana","return_normal","Future",2020-07-08,"daily_all_infections","lower_90",92
"Montana","return_normal","Future",2020-07-08,"daily_cases","lower_90",20
"Montana","return_normal","Future",2020-07-08,"daily_deaths","lower_90",0
"Montana","return_normal","Future",2020-07-08,"daily_hosps","lower_90",1
