"location","sim_type","period","date","variable","var_type","value"
"Florida","return_normal","Past",2020-03-08,"daily_cases","upper_90",21
"Florida","return_normal","Past",2020-03-08,"daily_deaths","upper_90",1
"Florida","return_normal","Past",2020-03-08,"daily_hosps","upper_90",1
"Florida","return_normal","Past",2020-03-09,"daily_all_infections","upper_90",579
"Florida","return_normal","Past",2020-03-09,"daily_cases","upper_90",27
"Florida","return_normal","Past",2020-03-09,"daily_deaths","upper_90",1
"Florida","return_normal","Past",2020-03-09,"daily_hosps","upper_90",1
"Florida","return_normal","Past",2020-03-10,"daily_all_infections","upper_90",674
"Florida","return_normal","Past",2020-03-10,"daily_cases","upper_90",30
"Florida","return_normal","Past",2020-03-10,"daily_deaths","upper_90",1
"Florida","return_normal","Past",2020-03-10,"daily_hosps","upper_90",2
"Florida","return_normal","Past",2020-03-11,"daily_all_infections","upper_90",786
"Florida","return_normal","Past",2020-03-11,"daily_cases","upper_90",34
"Florida","return_normal","Past",2020-03-11,"daily_deaths","upper_90",1
"Florida","return_normal","Past",2020-03-11,"daily_hosps","upper_90",2
"Florida","return_normal","Past",2020-03-12,"daily_all_infections","upper_90",913
"Florida","return_normal","Past",2020-03-12,"daily_cases","upper_90",42
"Florida","return_normal","Past",2020-03-12,"daily_deaths","upper_90",1
"Florida","return_normal","Past",2020-03-12,"daily_hosps","upper_90",3
"Florida","return_normal","Past",2020-03-13,"daily_all_infections","upper_90",1068
"Florida","return_normal","Past",2020-03-13,"daily_cases","upper_90",51
"Florida","return_normal","Past",2020-03-13,"daily_deaths","upper_90",1
"Florida","return_normal","Past",2020-03-13,"daily_hosps","upper_90",3
"Florida","return_normal","Past",2020-03-14,"daily_all_infections","upper_90",1245
"Florida","return_normal","Past",2020-03-14,"daily_cases","upper_90",67
"Florida","return_normal","Past",2020-03-14,"daily_deaths","upper_90",1
"Florida","return_normal","Past",2020-03-14,"daily_hosps","upper_90",4
"Florida","return_normal","Past",2020-03-15,"daily_all_infections","upper_90",1427
"Florida","return_normal","Past",2020-03-15,"daily_cases","upper_90",87
"Florida","return_normal","Past",2020-03-15,"daily_deaths","upper_90",1
"Florida","return_normal","Past",2020-03-15,"daily_hosps","upper_90",5
"Florida","return_normal","Past",2020-03-16,"daily_all_infections","upper_90",1633
"Florida","return_normal","Past",2020-03-16,"daily_cases","upper_90",108
"Florida","return_normal","Past",2020-03-16,"daily_deaths","upper_90",1
"Florida","return_normal","Past",2020-03-16,"daily_hosps","upper_90",6
"Florida","return_normal","Past",2020-03-17,"daily_all_infections","upper_90",1857
"Florida","return_normal","Past",2020-03-17,"daily_cases","upper_90",138
"Florida","return_normal","Past",2020-03-17,"daily_deaths","upper_90",2
"Florida","return_normal","Past",2020-03-17,"daily_hosps","upper_90",7
"Florida","return_normal","Past",2020-03-18,"daily_all_infections","upper_90",2098
"Florida","return_normal","Past",2020-03-18,"daily_cases","upper_90",141
"Florida","return_normal","Past",2020-03-18,"daily_deaths","upper_90",2
"Florida","return_normal","Past",2020-03-18,"daily_hosps","upper_90",9
"Florida","return_normal","Past",2020-03-19,"daily_all_infections","upper_90",2330
"Florida","return_normal","Past",2020-03-19,"daily_cases","upper_90",175
"Florida","return_normal","Past",2020-03-19,"daily_deaths","upper_90",2
"Florida","return_normal","Past",2020-03-19,"daily_hosps","upper_90",11
"Florida","return_normal","Past",2020-03-20,"daily_all_infections","upper_90",2563
"Florida","return_normal","Past",2020-03-20,"daily_cases","upper_90",240
"Florida","return_normal","Past",2020-03-20,"daily_deaths","upper_90",3
"Florida","return_normal","Past",2020-03-20,"daily_hosps","upper_90",13
"Florida","return_normal","Past",2020-03-21,"daily_all_infections","upper_90",2811
"Florida","return_normal","Past",2020-03-21,"daily_cases","upper_90",252
"Florida","return_normal","Past",2020-03-21,"daily_deaths","upper_90",3
"Florida","return_normal","Past",2020-03-21,"daily_hosps","upper_90",15
"Florida","return_normal","Past",2020-03-22,"daily_all_infections","upper_90",3048
"Florida","return_normal","Past",2020-03-22,"daily_cases","upper_90",307
"Florida","return_normal","Past",2020-03-22,"daily_deaths","upper_90",3
"Florida","return_normal","Past",2020-03-22,"daily_hosps","upper_90",19
"Florida","return_normal","Past",2020-03-23,"daily_all_infections","upper_90",3281
"Florida","return_normal","Past",2020-03-23,"daily_cases","upper_90",362
"Florida","return_normal","Past",2020-03-23,"daily_deaths","upper_90",4
"Florida","return_normal","Past",2020-03-23,"daily_hosps","upper_90",23
"Florida","return_normal","Past",2020-03-24,"daily_all_infections","upper_90",3517
"Florida","return_normal","Past",2020-03-24,"daily_cases","upper_90",429
"Florida","return_normal","Past",2020-03-24,"daily_deaths","upper_90",5
"Florida","return_normal","Past",2020-03-24,"daily_hosps","upper_90",27
"Florida","return_normal","Past",2020-03-25,"daily_all_infections","upper_90",3744
"Florida","return_normal","Past",2020-03-25,"daily_cases","upper_90",511
"Florida","return_normal","Past",2020-03-25,"daily_deaths","upper_90",6
"Florida","return_normal","Past",2020-03-25,"daily_hosps","upper_90",31
"Florida","return_normal","Past",2020-03-26,"daily_all_infections","upper_90",3950
"Florida","return_normal","Past",2020-03-26,"daily_cases","upper_90",526
"Florida","return_normal","Past",2020-03-26,"daily_deaths","upper_90",6
"Florida","return_normal","Past",2020-03-26,"daily_hosps","upper_90",37
"Florida","return_normal","Past",2020-03-27,"daily_all_infections","upper_90",4150
"Florida","return_normal","Past",2020-03-27,"daily_cases","upper_90",641
"Florida","return_normal","Past",2020-03-27,"daily_deaths","upper_90",7
"Florida","return_normal","Past",2020-03-27,"daily_hosps","upper_90",41
"Florida","return_normal","Past",2020-03-28,"daily_all_infections","upper_90",4304
"Florida","return_normal","Past",2020-03-28,"daily_cases","upper_90",692
"Florida","return_normal","Past",2020-03-28,"daily_deaths","upper_90",9
"Florida","return_normal","Past",2020-03-28,"daily_hosps","upper_90",47
"Florida","return_normal","Past",2020-03-29,"daily_all_infections","upper_90",4444
"Florida","return_normal","Past",2020-03-29,"daily_cases","upper_90",692
"Florida","return_normal","Past",2020-03-29,"daily_deaths","upper_90",11
"Florida","return_normal","Past",2020-03-29,"daily_hosps","upper_90",54
"Florida","return_normal","Past",2020-03-30,"daily_all_infections","upper_90",4545
"Florida","return_normal","Past",2020-03-30,"daily_cases","upper_90",850
"Florida","return_normal","Past",2020-03-30,"daily_deaths","upper_90",12
"Florida","return_normal","Past",2020-03-30,"daily_hosps","upper_90",60
"Florida","return_normal","Past",2020-03-31,"daily_all_infections","upper_90",4608
"Florida","return_normal","Past",2020-03-31,"daily_cases","upper_90",841
"Florida","return_normal","Past",2020-03-31,"daily_deaths","upper_90",15
"Florida","return_normal","Past",2020-03-31,"daily_hosps","upper_90",68
"Florida","return_normal","Past",2020-04-01,"daily_all_infections","upper_90",4611
"Florida","return_normal","Past",2020-04-01,"daily_cases","upper_90",992
"Florida","return_normal","Past",2020-04-01,"daily_deaths","upper_90",16
"Florida","return_normal","Past",2020-04-01,"daily_hosps","upper_90",74
"Florida","return_normal","Past",2020-04-02,"daily_all_infections","upper_90",4571
"Florida","return_normal","Past",2020-04-02,"daily_cases","upper_90",1063
"Florida","return_normal","Past",2020-04-02,"daily_deaths","upper_90",17
"Florida","return_normal","Past",2020-04-02,"daily_hosps","upper_90",81
"Florida","return_normal","Past",2020-04-03,"daily_all_infections","upper_90",4462
"Florida","return_normal","Past",2020-04-03,"daily_cases","upper_90",1081
"Florida","return_normal","Past",2020-04-03,"daily_deaths","upper_90",22
"Florida","return_normal","Past",2020-04-03,"daily_hosps","upper_90",89
"Florida","return_normal","Past",2020-04-04,"daily_all_infections","upper_90",4344
"Florida","return_normal","Past",2020-04-04,"daily_cases","upper_90",1075
"Florida","return_normal","Past",2020-04-04,"daily_deaths","upper_90",23
"Florida","return_normal","Past",2020-04-04,"daily_hosps","upper_90",95
"Florida","return_normal","Past",2020-04-05,"daily_all_infections","upper_90",4212
"Florida","return_normal","Past",2020-04-05,"daily_cases","upper_90",1068
"Florida","return_normal","Past",2020-04-05,"daily_deaths","upper_90",26
"Florida","return_normal","Past",2020-04-05,"daily_hosps","upper_90",102
"Florida","return_normal","Past",2020-04-06,"daily_all_infections","upper_90",4080
"Florida","return_normal","Past",2020-04-06,"daily_cases","upper_90",1052
"Florida","return_normal","Past",2020-04-06,"daily_deaths","upper_90",31
"Florida","return_normal","Past",2020-04-06,"daily_hosps","upper_90",111
"Florida","return_normal","Past",2020-04-07,"daily_all_infections","upper_90",3966
"Florida","return_normal","Past",2020-04-07,"daily_cases","upper_90",1121
"Florida","return_normal","Past",2020-04-07,"daily_deaths","upper_90",37
"Florida","return_normal","Past",2020-04-07,"daily_hosps","upper_90",115
"Florida","return_normal","Past",2020-04-08,"daily_all_infections","upper_90",3837
"Florida","return_normal","Past",2020-04-08,"daily_cases","upper_90",1207
"Florida","return_normal","Past",2020-04-08,"daily_deaths","upper_90",38
"Florida","return_normal","Past",2020-04-08,"daily_hosps","upper_90",119
"Florida","return_normal","Past",2020-04-09,"daily_all_infections","upper_90",3750
"Florida","return_normal","Past",2020-04-09,"daily_cases","upper_90",1307
"Florida","return_normal","Past",2020-04-09,"daily_deaths","upper_90",42
"Florida","return_normal","Past",2020-04-09,"daily_hosps","upper_90",125
"Florida","return_normal","Past",2020-04-10,"daily_all_infections","upper_90",3655
"Florida","return_normal","Past",2020-04-10,"daily_cases","upper_90",1084
"Florida","return_normal","Past",2020-04-10,"daily_deaths","upper_90",43
"Florida","return_normal","Past",2020-04-10,"daily_hosps","upper_90",128
"Florida","return_normal","Past",2020-04-11,"daily_all_infections","upper_90",3573
"Florida","return_normal","Past",2020-04-11,"daily_cases","upper_90",1240
"Florida","return_normal","Past",2020-04-11,"daily_deaths","upper_90",46
"Florida","return_normal","Past",2020-04-11,"daily_hosps","upper_90",130
"Florida","return_normal","Past",2020-04-12,"daily_all_infections","upper_90",3498
"Florida","return_normal","Past",2020-04-12,"daily_cases","upper_90",1062
"Florida","return_normal","Past",2020-04-12,"daily_deaths","upper_90",49
"Florida","return_normal","Past",2020-04-12,"daily_hosps","upper_90",130
"Florida","return_normal","Past",2020-04-13,"daily_all_infections","upper_90",3456
"Florida","return_normal","Past",2020-04-13,"daily_cases","upper_90",1048
"Florida","return_normal","Past",2020-04-13,"daily_deaths","upper_90",47
"Florida","return_normal","Past",2020-04-13,"daily_hosps","upper_90",134
"Florida","return_normal","Past",2020-04-14,"daily_all_infections","upper_90",3406
"Florida","return_normal","Past",2020-04-14,"daily_cases","upper_90",1111
"Florida","return_normal","Past",2020-04-14,"daily_deaths","upper_90",53
"Florida","return_normal","Past",2020-04-14,"daily_hosps","upper_90",133
"Florida","return_normal","Past",2020-04-15,"daily_all_infections","upper_90",3361
"Florida","return_normal","Past",2020-04-15,"daily_cases","upper_90",1045
"Florida","return_normal","Past",2020-04-15,"daily_deaths","upper_90",50
"Florida","return_normal","Past",2020-04-15,"daily_hosps","upper_90",130
"Florida","return_normal","Past",2020-04-16,"daily_all_infections","upper_90",3339
"Florida","return_normal","Past",2020-04-16,"daily_cases","upper_90",1108
"Florida","return_normal","Past",2020-04-16,"daily_deaths","upper_90",56
"Florida","return_normal","Past",2020-04-16,"daily_hosps","upper_90",130
"Florida","return_normal","Past",2020-04-17,"daily_all_infections","upper_90",3297
"Florida","return_normal","Past",2020-04-17,"daily_cases","upper_90",1080
"Florida","return_normal","Past",2020-04-17,"daily_deaths","upper_90",57
"Florida","return_normal","Past",2020-04-17,"daily_hosps","upper_90",130
"Florida","return_normal","Past",2020-04-18,"daily_all_infections","upper_90",3254
"Florida","return_normal","Past",2020-04-18,"daily_cases","upper_90",1083
"Florida","return_normal","Past",2020-04-18,"daily_deaths","upper_90",57
"Florida","return_normal","Past",2020-04-18,"daily_hosps","upper_90",127
"Florida","return_normal","Past",2020-04-19,"daily_all_infections","upper_90",3210
"Florida","return_normal","Past",2020-04-19,"daily_cases","upper_90",1008
"Florida","return_normal","Past",2020-04-19,"daily_deaths","upper_90",59
"Florida","return_normal","Past",2020-04-19,"daily_hosps","upper_90",125
"Florida","return_normal","Past",2020-04-20,"daily_all_infections","upper_90",3153
"Florida","return_normal","Past",2020-04-20,"daily_cases","upper_90",1070
"Florida","return_normal","Past",2020-04-20,"daily_deaths","upper_90",61
"Florida","return_normal","Past",2020-04-20,"daily_hosps","upper_90",120
"Florida","return_normal","Past",2020-04-21,"daily_all_infections","upper_90",3106
"Florida","return_normal","Past",2020-04-21,"daily_cases","upper_90",1004
"Florida","return_normal","Past",2020-04-21,"daily_deaths","upper_90",55
"Florida","return_normal","Past",2020-04-21,"daily_hosps","upper_90",122
"Florida","return_normal","Past",2020-04-22,"daily_all_infections","upper_90",3069
"Florida","return_normal","Past",2020-04-22,"daily_cases","upper_90",981
"Florida","return_normal","Past",2020-04-22,"daily_deaths","upper_90",55
"Florida","return_normal","Past",2020-04-22,"daily_hosps","upper_90",119
"Florida","return_normal","Past",2020-04-23,"daily_all_infections","upper_90",3008
"Florida","return_normal","Past",2020-04-23,"daily_cases","upper_90",952
"Florida","return_normal","Past",2020-04-23,"daily_deaths","upper_90",55
"Florida","return_normal","Past",2020-04-23,"daily_hosps","upper_90",117
"Florida","return_normal","Past",2020-04-24,"daily_all_infections","upper_90",2935
"Florida","return_normal","Past",2020-04-24,"daily_cases","upper_90",947
"Florida","return_normal","Past",2020-04-24,"daily_deaths","upper_90",62
"Florida","return_normal","Past",2020-04-24,"daily_hosps","upper_90",115
"Florida","return_normal","Past",2020-04-25,"daily_all_infections","upper_90",2891
"Florida","return_normal","Past",2020-04-25,"daily_cases","upper_90",912
"Florida","return_normal","Past",2020-04-25,"daily_deaths","upper_90",54
"Florida","return_normal","Past",2020-04-25,"daily_hosps","upper_90",115
"Florida","return_normal","Past",2020-04-26,"daily_all_infections","upper_90",2831
"Florida","return_normal","Past",2020-04-26,"daily_cases","upper_90",983
"Florida","return_normal","Past",2020-04-26,"daily_deaths","upper_90",51
"Florida","return_normal","Past",2020-04-26,"daily_hosps","upper_90",115
"Florida","return_normal","Past",2020-04-27,"daily_all_infections","upper_90",2791
"Florida","return_normal","Past",2020-04-27,"daily_cases","upper_90",937
"Florida","return_normal","Past",2020-04-27,"daily_deaths","upper_90",49
"Florida","return_normal","Past",2020-04-27,"daily_hosps","upper_90",113
"Florida","return_normal","Past",2020-04-28,"daily_all_infections","upper_90",2746
"Florida","return_normal","Past",2020-04-28,"daily_cases","upper_90",956
"Florida","return_normal","Past",2020-04-28,"daily_deaths","upper_90",54
"Florida","return_normal","Past",2020-04-28,"daily_hosps","upper_90",111
"Florida","return_normal","Past",2020-04-29,"daily_all_infections","upper_90",2706
"Florida","return_normal","Past",2020-04-29,"daily_cases","upper_90",926
"Florida","return_normal","Past",2020-04-29,"daily_deaths","upper_90",58
"Florida","return_normal","Past",2020-04-29,"daily_hosps","upper_90",110
"Florida","return_normal","Past",2020-04-30,"daily_all_infections","upper_90",2667
"Florida","return_normal","Past",2020-04-30,"daily_cases","upper_90",941
