"location","sim_type","period","date","variable","var_type","value"
"West Virginia","linear_increase_sd","Past",2020-04-01,"daily_deaths","median_value",1
"West Virginia","linear_increase_sd","Past",2020-04-01,"daily_hosps","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-02,"daily_all_infections","median_value",183
"West Virginia","linear_increase_sd","Past",2020-04-02,"daily_cases","median_value",34
"West Virginia","linear_increase_sd","Past",2020-04-02,"daily_deaths","median_value",1
"West Virginia","linear_increase_sd","Past",2020-04-02,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-04-03,"daily_all_infections","median_value",177
"West Virginia","linear_increase_sd","Past",2020-04-03,"daily_cases","median_value",39
"West Virginia","linear_increase_sd","Past",2020-04-03,"daily_deaths","median_value",1
"West Virginia","linear_increase_sd","Past",2020-04-03,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-04-04,"daily_all_infections","median_value",171
"West Virginia","linear_increase_sd","Past",2020-04-04,"daily_cases","median_value",42
"West Virginia","linear_increase_sd","Past",2020-04-04,"daily_deaths","median_value",1
"West Virginia","linear_increase_sd","Past",2020-04-04,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-04-05,"daily_all_infections","median_value",159
"West Virginia","linear_increase_sd","Past",2020-04-05,"daily_cases","median_value",44
"West Virginia","linear_increase_sd","Past",2020-04-05,"daily_deaths","median_value",1
"West Virginia","linear_increase_sd","Past",2020-04-05,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-04-06,"daily_all_infections","median_value",152
"West Virginia","linear_increase_sd","Past",2020-04-06,"daily_cases","median_value",44
"West Virginia","linear_increase_sd","Past",2020-04-06,"daily_deaths","median_value",1
"West Virginia","linear_increase_sd","Past",2020-04-06,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-04-07,"daily_all_infections","median_value",146
"West Virginia","linear_increase_sd","Past",2020-04-07,"daily_cases","median_value",46
"West Virginia","linear_increase_sd","Past",2020-04-07,"daily_deaths","median_value",1
"West Virginia","linear_increase_sd","Past",2020-04-07,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-08,"daily_all_infections","median_value",152
"West Virginia","linear_increase_sd","Past",2020-04-08,"daily_cases","median_value",46
"West Virginia","linear_increase_sd","Past",2020-04-08,"daily_deaths","median_value",1
"West Virginia","linear_increase_sd","Past",2020-04-08,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-09,"daily_all_infections","median_value",144
"West Virginia","linear_increase_sd","Past",2020-04-09,"daily_cases","median_value",46
"West Virginia","linear_increase_sd","Past",2020-04-09,"daily_deaths","median_value",1
"West Virginia","linear_increase_sd","Past",2020-04-09,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-10,"daily_all_infections","median_value",126
"West Virginia","linear_increase_sd","Past",2020-04-10,"daily_cases","median_value",45
"West Virginia","linear_increase_sd","Past",2020-04-10,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-10,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-11,"daily_all_infections","median_value",112
"West Virginia","linear_increase_sd","Past",2020-04-11,"daily_cases","median_value",42
"West Virginia","linear_increase_sd","Past",2020-04-11,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-11,"daily_hosps","median_value",6
"West Virginia","linear_increase_sd","Past",2020-04-12,"daily_all_infections","median_value",114
"West Virginia","linear_increase_sd","Past",2020-04-12,"daily_cases","median_value",42
"West Virginia","linear_increase_sd","Past",2020-04-12,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-12,"daily_hosps","median_value",6
"West Virginia","linear_increase_sd","Past",2020-04-13,"daily_all_infections","median_value",115
"West Virginia","linear_increase_sd","Past",2020-04-13,"daily_cases","median_value",39
"West Virginia","linear_increase_sd","Past",2020-04-13,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-13,"daily_hosps","median_value",6
"West Virginia","linear_increase_sd","Past",2020-04-14,"daily_all_infections","median_value",115
"West Virginia","linear_increase_sd","Past",2020-04-14,"daily_cases","median_value",38
"West Virginia","linear_increase_sd","Past",2020-04-14,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-14,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-15,"daily_all_infections","median_value",112
"West Virginia","linear_increase_sd","Past",2020-04-15,"daily_cases","median_value",37
"West Virginia","linear_increase_sd","Past",2020-04-15,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-15,"daily_hosps","median_value",6
"West Virginia","linear_increase_sd","Past",2020-04-16,"daily_all_infections","median_value",108
"West Virginia","linear_increase_sd","Past",2020-04-16,"daily_cases","median_value",35
"West Virginia","linear_increase_sd","Past",2020-04-16,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-16,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-17,"daily_all_infections","median_value",108
"West Virginia","linear_increase_sd","Past",2020-04-17,"daily_cases","median_value",34
"West Virginia","linear_increase_sd","Past",2020-04-17,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-17,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-18,"daily_all_infections","median_value",107
"West Virginia","linear_increase_sd","Past",2020-04-18,"daily_cases","median_value",33
"West Virginia","linear_increase_sd","Past",2020-04-18,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-18,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-19,"daily_all_infections","median_value",104
"West Virginia","linear_increase_sd","Past",2020-04-19,"daily_cases","median_value",34
"West Virginia","linear_increase_sd","Past",2020-04-19,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-19,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-20,"daily_all_infections","median_value",109
"West Virginia","linear_increase_sd","Past",2020-04-20,"daily_cases","median_value",33
"West Virginia","linear_increase_sd","Past",2020-04-20,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-20,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-21,"daily_all_infections","median_value",104
"West Virginia","linear_increase_sd","Past",2020-04-21,"daily_cases","median_value",33
"West Virginia","linear_increase_sd","Past",2020-04-21,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-21,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-22,"daily_all_infections","median_value",99
"West Virginia","linear_increase_sd","Past",2020-04-22,"daily_cases","median_value",32
"West Virginia","linear_increase_sd","Past",2020-04-22,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-22,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-23,"daily_all_infections","median_value",95
"West Virginia","linear_increase_sd","Past",2020-04-23,"daily_cases","median_value",31
"West Virginia","linear_increase_sd","Past",2020-04-23,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-23,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-24,"daily_all_infections","median_value",97
"West Virginia","linear_increase_sd","Past",2020-04-24,"daily_cases","median_value",31
"West Virginia","linear_increase_sd","Past",2020-04-24,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-24,"daily_hosps","median_value",5
"West Virginia","linear_increase_sd","Past",2020-04-25,"daily_all_infections","median_value",90
"West Virginia","linear_increase_sd","Past",2020-04-25,"daily_cases","median_value",31
"West Virginia","linear_increase_sd","Past",2020-04-25,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-25,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-04-26,"daily_all_infections","median_value",81
"West Virginia","linear_increase_sd","Past",2020-04-26,"daily_cases","median_value",31
"West Virginia","linear_increase_sd","Past",2020-04-26,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-26,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-04-27,"daily_all_infections","median_value",76
"West Virginia","linear_increase_sd","Past",2020-04-27,"daily_cases","median_value",29
"West Virginia","linear_increase_sd","Past",2020-04-27,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-27,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-04-28,"daily_all_infections","median_value",73
"West Virginia","linear_increase_sd","Past",2020-04-28,"daily_cases","median_value",29
"West Virginia","linear_increase_sd","Past",2020-04-28,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-28,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-04-29,"daily_all_infections","median_value",69
"West Virginia","linear_increase_sd","Past",2020-04-29,"daily_cases","median_value",27
"West Virginia","linear_increase_sd","Past",2020-04-29,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-29,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-04-30,"daily_all_infections","median_value",66
"West Virginia","linear_increase_sd","Past",2020-04-30,"daily_cases","median_value",27
"West Virginia","linear_increase_sd","Past",2020-04-30,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-04-30,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-05-01,"daily_all_infections","median_value",63
"West Virginia","linear_increase_sd","Past",2020-05-01,"daily_cases","median_value",26
"West Virginia","linear_increase_sd","Past",2020-05-01,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-01,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-05-02,"daily_all_infections","median_value",63
"West Virginia","linear_increase_sd","Past",2020-05-02,"daily_cases","median_value",25
"West Virginia","linear_increase_sd","Past",2020-05-02,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-02,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-05-03,"daily_all_infections","median_value",60
"West Virginia","linear_increase_sd","Past",2020-05-03,"daily_cases","median_value",24
"West Virginia","linear_increase_sd","Past",2020-05-03,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-03,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-05-04,"daily_all_infections","median_value",63
"West Virginia","linear_increase_sd","Past",2020-05-04,"daily_cases","median_value",23
"West Virginia","linear_increase_sd","Past",2020-05-04,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-04,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-05-05,"daily_all_infections","median_value",70
"West Virginia","linear_increase_sd","Past",2020-05-05,"daily_cases","median_value",22
"West Virginia","linear_increase_sd","Past",2020-05-05,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-05,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-05-06,"daily_all_infections","median_value",70
"West Virginia","linear_increase_sd","Past",2020-05-06,"daily_cases","median_value",21
"West Virginia","linear_increase_sd","Past",2020-05-06,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-06,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-05-07,"daily_all_infections","median_value",74
"West Virginia","linear_increase_sd","Past",2020-05-07,"daily_cases","median_value",21
"West Virginia","linear_increase_sd","Past",2020-05-07,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-07,"daily_hosps","median_value",4
"West Virginia","linear_increase_sd","Past",2020-05-08,"daily_all_infections","median_value",77
"West Virginia","linear_increase_sd","Past",2020-05-08,"daily_cases","median_value",21
"West Virginia","linear_increase_sd","Past",2020-05-08,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-08,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-05-09,"daily_all_infections","median_value",78
"West Virginia","linear_increase_sd","Past",2020-05-09,"daily_cases","median_value",20
"West Virginia","linear_increase_sd","Past",2020-05-09,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-09,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-05-10,"daily_all_infections","median_value",81
"West Virginia","linear_increase_sd","Past",2020-05-10,"daily_cases","median_value",21
"West Virginia","linear_increase_sd","Past",2020-05-10,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-10,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-05-11,"daily_all_infections","median_value",80
"West Virginia","linear_increase_sd","Past",2020-05-11,"daily_cases","median_value",21
"West Virginia","linear_increase_sd","Past",2020-05-11,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-11,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-05-12,"daily_all_infections","median_value",84
"West Virginia","linear_increase_sd","Past",2020-05-12,"daily_cases","median_value",23
"West Virginia","linear_increase_sd","Past",2020-05-12,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-12,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-05-13,"daily_all_infections","median_value",85
"West Virginia","linear_increase_sd","Past",2020-05-13,"daily_cases","median_value",23
"West Virginia","linear_increase_sd","Past",2020-05-13,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-13,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-05-14,"daily_all_infections","median_value",90
"West Virginia","linear_increase_sd","Past",2020-05-14,"daily_cases","median_value",22
"West Virginia","linear_increase_sd","Past",2020-05-14,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-14,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-05-15,"daily_all_infections","median_value",94
"West Virginia","linear_increase_sd","Past",2020-05-15,"daily_cases","median_value",24
"West Virginia","linear_increase_sd","Past",2020-05-15,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-15,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-05-16,"daily_all_infections","median_value",110
"West Virginia","linear_increase_sd","Past",2020-05-16,"daily_cases","median_value",26
"West Virginia","linear_increase_sd","Past",2020-05-16,"daily_deaths","median_value",2
"West Virginia","linear_increase_sd","Past",2020-05-16,"daily_hosps","median_value",3
"West Virginia","linear_increase_sd","Past",2020-05-17,"daily_all_infections","median_value",123
"West Virginia","linear_increase_sd","Past",2020-05-17,"daily_cases","median_value",27
