"location","sim_type","period","date","variable","var_type","value"
"Missouri","return_normal","Past",2020-05-16,"daily_cases","median_value",150
"Missouri","return_normal","Past",2020-05-16,"daily_deaths","median_value",14
"Missouri","return_normal","Past",2020-05-16,"daily_hosps","median_value",20
"Missouri","return_normal","Past",2020-05-17,"daily_all_infections","median_value",521
"Missouri","return_normal","Past",2020-05-17,"daily_cases","median_value",151
"Missouri","return_normal","Past",2020-05-17,"daily_deaths","median_value",13
"Missouri","return_normal","Past",2020-05-17,"daily_hosps","median_value",20
"Missouri","return_normal","Past",2020-05-18,"daily_all_infections","median_value",530
"Missouri","return_normal","Past",2020-05-18,"daily_cases","median_value",148
"Missouri","return_normal","Past",2020-05-18,"daily_deaths","median_value",13
"Missouri","return_normal","Past",2020-05-18,"daily_hosps","median_value",20
"Missouri","return_normal","Past",2020-05-19,"daily_all_infections","median_value",532
"Missouri","return_normal","Past",2020-05-19,"daily_cases","median_value",151
"Missouri","return_normal","Past",2020-05-19,"daily_deaths","median_value",13
"Missouri","return_normal","Past",2020-05-19,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-20,"daily_all_infections","median_value",543
"Missouri","return_normal","Past",2020-05-20,"daily_cases","median_value",148
"Missouri","return_normal","Past",2020-05-20,"daily_deaths","median_value",12
"Missouri","return_normal","Past",2020-05-20,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-21,"daily_all_infections","median_value",546
"Missouri","return_normal","Past",2020-05-21,"daily_cases","median_value",154
"Missouri","return_normal","Past",2020-05-21,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-05-21,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-22,"daily_all_infections","median_value",547
"Missouri","return_normal","Past",2020-05-22,"daily_cases","median_value",149
"Missouri","return_normal","Past",2020-05-22,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-05-22,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-23,"daily_all_infections","median_value",544
"Missouri","return_normal","Past",2020-05-23,"daily_cases","median_value",156
"Missouri","return_normal","Past",2020-05-23,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-05-23,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-24,"daily_all_infections","median_value",539
"Missouri","return_normal","Past",2020-05-24,"daily_cases","median_value",159
"Missouri","return_normal","Past",2020-05-24,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-05-24,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-25,"daily_all_infections","median_value",532
"Missouri","return_normal","Past",2020-05-25,"daily_cases","median_value",163
"Missouri","return_normal","Past",2020-05-25,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-05-25,"daily_hosps","median_value",18
"Missouri","return_normal","Past",2020-05-26,"daily_all_infections","median_value",522
"Missouri","return_normal","Past",2020-05-26,"daily_cases","median_value",165
"Missouri","return_normal","Past",2020-05-26,"daily_deaths","median_value",10
"Missouri","return_normal","Past",2020-05-26,"daily_hosps","median_value",18
"Missouri","return_normal","Past",2020-05-27,"daily_all_infections","median_value",512
"Missouri","return_normal","Past",2020-05-27,"daily_cases","median_value",167
"Missouri","return_normal","Past",2020-05-27,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-05-27,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-28,"daily_all_infections","median_value",504
"Missouri","return_normal","Past",2020-05-28,"daily_cases","median_value",171
"Missouri","return_normal","Past",2020-05-28,"daily_deaths","median_value",10
"Missouri","return_normal","Past",2020-05-28,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-29,"daily_all_infections","median_value",498
"Missouri","return_normal","Past",2020-05-29,"daily_cases","median_value",165
"Missouri","return_normal","Past",2020-05-29,"daily_deaths","median_value",10
"Missouri","return_normal","Past",2020-05-29,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-30,"daily_all_infections","median_value",493
"Missouri","return_normal","Past",2020-05-30,"daily_cases","median_value",177
"Missouri","return_normal","Past",2020-05-30,"daily_deaths","median_value",10
"Missouri","return_normal","Past",2020-05-30,"daily_hosps","median_value",19
"Missouri","return_normal","Past",2020-05-31,"daily_all_infections","median_value",489
"Missouri","return_normal","Past",2020-05-31,"daily_cases","median_value",177
"Missouri","return_normal","Past",2020-05-31,"daily_deaths","median_value",10
"Missouri","return_normal","Past",2020-05-31,"daily_hosps","median_value",20
"Missouri","return_normal","Past",2020-06-01,"daily_all_infections","median_value",484
"Missouri","return_normal","Past",2020-06-01,"daily_cases","median_value",173
"Missouri","return_normal","Past",2020-06-01,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-01,"daily_hosps","median_value",20
"Missouri","return_normal","Past",2020-06-02,"daily_all_infections","median_value",495
"Missouri","return_normal","Past",2020-06-02,"daily_cases","median_value",173
"Missouri","return_normal","Past",2020-06-02,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-02,"daily_hosps","median_value",21
"Missouri","return_normal","Past",2020-06-03,"daily_all_infections","median_value",511
"Missouri","return_normal","Past",2020-06-03,"daily_cases","median_value",178
"Missouri","return_normal","Past",2020-06-03,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-03,"daily_hosps","median_value",21
"Missouri","return_normal","Past",2020-06-04,"daily_all_infections","median_value",527
"Missouri","return_normal","Past",2020-06-04,"daily_cases","median_value",179
"Missouri","return_normal","Past",2020-06-04,"daily_deaths","median_value",10
"Missouri","return_normal","Past",2020-06-04,"daily_hosps","median_value",21
"Missouri","return_normal","Past",2020-06-05,"daily_all_infections","median_value",558
"Missouri","return_normal","Past",2020-06-05,"daily_cases","median_value",180
"Missouri","return_normal","Past",2020-06-05,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-05,"daily_hosps","median_value",21
"Missouri","return_normal","Past",2020-06-06,"daily_all_infections","median_value",595
"Missouri","return_normal","Past",2020-06-06,"daily_cases","median_value",180
"Missouri","return_normal","Past",2020-06-06,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-06,"daily_hosps","median_value",21
"Missouri","return_normal","Past",2020-06-07,"daily_all_infections","median_value",633
"Missouri","return_normal","Past",2020-06-07,"daily_cases","median_value",178
"Missouri","return_normal","Past",2020-06-07,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-07,"daily_hosps","median_value",21
"Missouri","return_normal","Past",2020-06-08,"daily_all_infections","median_value",695
"Missouri","return_normal","Past",2020-06-08,"daily_cases","median_value",184
"Missouri","return_normal","Past",2020-06-08,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-08,"daily_hosps","median_value",21
"Missouri","return_normal","Past",2020-06-09,"daily_all_infections","median_value",748
"Missouri","return_normal","Past",2020-06-09,"daily_cases","median_value",188
"Missouri","return_normal","Past",2020-06-09,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-09,"daily_hosps","median_value",22
"Missouri","return_normal","Past",2020-06-10,"daily_all_infections","median_value",811
"Missouri","return_normal","Past",2020-06-10,"daily_cases","median_value",190
"Missouri","return_normal","Past",2020-06-10,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-10,"daily_hosps","median_value",22
"Missouri","return_normal","Past",2020-06-11,"daily_all_infections","median_value",883
"Missouri","return_normal","Past",2020-06-11,"daily_cases","median_value",198
"Missouri","return_normal","Past",2020-06-11,"daily_deaths","median_value",12
"Missouri","return_normal","Past",2020-06-11,"daily_hosps","median_value",22
"Missouri","return_normal","Past",2020-06-12,"daily_all_infections","median_value",972
"Missouri","return_normal","Past",2020-06-12,"daily_cases","median_value",198
"Missouri","return_normal","Past",2020-06-12,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-12,"daily_hosps","median_value",22
"Missouri","return_normal","Past",2020-06-13,"daily_all_infections","median_value",645
"Missouri","return_normal","Past",2020-06-13,"daily_cases","median_value",205
"Missouri","return_normal","Past",2020-06-13,"daily_deaths","median_value",12
"Missouri","return_normal","Past",2020-06-13,"daily_hosps","median_value",23
"Missouri","return_normal","Past",2020-06-14,"daily_all_infections","median_value",939
"Missouri","return_normal","Past",2020-06-14,"daily_cases","median_value",206
"Missouri","return_normal","Past",2020-06-14,"daily_deaths","median_value",12
"Missouri","return_normal","Past",2020-06-14,"daily_hosps","median_value",23
"Missouri","return_normal","Past",2020-06-15,"daily_all_infections","median_value",562
"Missouri","return_normal","Past",2020-06-15,"daily_cases","median_value",208
"Missouri","return_normal","Past",2020-06-15,"daily_deaths","median_value",11
"Missouri","return_normal","Past",2020-06-15,"daily_hosps","median_value",23
"Missouri","return_normal","Future",2020-06-16,"daily_all_infections","median_value",0
"Missouri","return_normal","Future",2020-06-16,"daily_cases","median_value",226
"Missouri","return_normal","Future",2020-06-16,"daily_deaths","median_value",9
"Missouri","return_normal","Future",2020-06-16,"daily_hosps","median_value",26
"Missouri","return_normal","Future",2020-06-17,"daily_all_infections","median_value",1252
"Missouri","return_normal","Future",2020-06-17,"daily_cases","median_value",251
"Missouri","return_normal","Future",2020-06-17,"daily_deaths","median_value",9
"Missouri","return_normal","Future",2020-06-17,"daily_hosps","median_value",26
"Missouri","return_normal","Future",2020-06-18,"daily_all_infections","median_value",948
"Missouri","return_normal","Future",2020-06-18,"daily_cases","median_value",267
"Missouri","return_normal","Future",2020-06-18,"daily_deaths","median_value",9
"Missouri","return_normal","Future",2020-06-18,"daily_hosps","median_value",26
"Missouri","return_normal","Future",2020-06-19,"daily_all_infections","median_value",625
"Missouri","return_normal","Future",2020-06-19,"daily_cases","median_value",265
"Missouri","return_normal","Future",2020-06-19,"daily_deaths","median_value",9
"Missouri","return_normal","Future",2020-06-19,"daily_hosps","median_value",27
"Missouri","return_normal","Future",2020-06-20,"daily_all_infections","median_value",620
"Missouri","return_normal","Future",2020-06-20,"daily_cases","median_value",264
"Missouri","return_normal","Future",2020-06-20,"daily_deaths","median_value",10
"Missouri","return_normal","Future",2020-06-20,"daily_hosps","median_value",29
"Missouri","return_normal","Future",2020-06-21,"daily_all_infections","median_value",621
"Missouri","return_normal","Future",2020-06-21,"daily_cases","median_value",267
"Missouri","return_normal","Future",2020-06-21,"daily_deaths","median_value",10
"Missouri","return_normal","Future",2020-06-21,"daily_hosps","median_value",30
"Missouri","return_normal","Future",2020-06-22,"daily_all_infections","median_value",661
"Missouri","return_normal","Future",2020-06-22,"daily_cases","median_value",270
"Missouri","return_normal","Future",2020-06-22,"daily_deaths","median_value",10
"Missouri","return_normal","Future",2020-06-22,"daily_hosps","median_value",31
"Missouri","return_normal","Future",2020-06-23,"daily_all_infections","median_value",635
"Missouri","return_normal","Future",2020-06-23,"daily_cases","median_value",273
"Missouri","return_normal","Future",2020-06-23,"daily_deaths","median_value",11
"Missouri","return_normal","Future",2020-06-23,"daily_hosps","median_value",32
"Missouri","return_normal","Future",2020-06-24,"daily_all_infections","median_value",650
"Missouri","return_normal","Future",2020-06-24,"daily_cases","median_value",273
"Missouri","return_normal","Future",2020-06-24,"daily_deaths","median_value",10
"Missouri","return_normal","Future",2020-06-24,"daily_hosps","median_value",33
"Missouri","return_normal","Future",2020-06-25,"daily_all_infections","median_value",658
"Missouri","return_normal","Future",2020-06-25,"daily_cases","median_value",288
"Missouri","return_normal","Future",2020-06-25,"daily_deaths","median_value",11
"Missouri","return_normal","Future",2020-06-25,"daily_hosps","median_value",33
"Missouri","return_normal","Future",2020-06-26,"daily_all_infections","median_value",674
"Missouri","return_normal","Future",2020-06-26,"daily_cases","median_value",290
"Missouri","return_normal","Future",2020-06-26,"daily_deaths","median_value",12
"Missouri","return_normal","Future",2020-06-26,"daily_hosps","median_value",34
"Missouri","return_normal","Future",2020-06-27,"daily_all_infections","median_value",677
