"location","sim_type","period","date","variable","var_type","value"
"Hawaii","return_normal","Past",2020-04-07,"daily_all_infections","lower_80",55
"Hawaii","return_normal","Past",2020-04-07,"daily_cases","lower_80",20
"Hawaii","return_normal","Past",2020-04-07,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-07,"daily_hosps","lower_80",3
"Hawaii","return_normal","Past",2020-04-08,"daily_all_infections","lower_80",54
"Hawaii","return_normal","Past",2020-04-08,"daily_cases","lower_80",19
"Hawaii","return_normal","Past",2020-04-08,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-08,"daily_hosps","lower_80",3
"Hawaii","return_normal","Past",2020-04-09,"daily_all_infections","lower_80",49
"Hawaii","return_normal","Past",2020-04-09,"daily_cases","lower_80",19
"Hawaii","return_normal","Past",2020-04-09,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-09,"daily_hosps","lower_80",3
"Hawaii","return_normal","Past",2020-04-10,"daily_all_infections","lower_80",44
"Hawaii","return_normal","Past",2020-04-10,"daily_cases","lower_80",18
"Hawaii","return_normal","Past",2020-04-10,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-10,"daily_hosps","lower_80",3
"Hawaii","return_normal","Past",2020-04-11,"daily_all_infections","lower_80",39
"Hawaii","return_normal","Past",2020-04-11,"daily_cases","lower_80",18
"Hawaii","return_normal","Past",2020-04-11,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-11,"daily_hosps","lower_80",3
"Hawaii","return_normal","Past",2020-04-12,"daily_all_infections","lower_80",34
"Hawaii","return_normal","Past",2020-04-12,"daily_cases","lower_80",16
"Hawaii","return_normal","Past",2020-04-12,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-12,"daily_hosps","lower_80",3
"Hawaii","return_normal","Past",2020-04-13,"daily_all_infections","lower_80",31
"Hawaii","return_normal","Past",2020-04-13,"daily_cases","lower_80",15
"Hawaii","return_normal","Past",2020-04-13,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-13,"daily_hosps","lower_80",3
"Hawaii","return_normal","Past",2020-04-14,"daily_all_infections","lower_80",26
"Hawaii","return_normal","Past",2020-04-14,"daily_cases","lower_80",15
"Hawaii","return_normal","Past",2020-04-14,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-14,"daily_hosps","lower_80",3
"Hawaii","return_normal","Past",2020-04-15,"daily_all_infections","lower_80",23
"Hawaii","return_normal","Past",2020-04-15,"daily_cases","lower_80",14
"Hawaii","return_normal","Past",2020-04-15,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-15,"daily_hosps","lower_80",2
"Hawaii","return_normal","Past",2020-04-16,"daily_all_infections","lower_80",19
"Hawaii","return_normal","Past",2020-04-16,"daily_cases","lower_80",12
"Hawaii","return_normal","Past",2020-04-16,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-16,"daily_hosps","lower_80",2
"Hawaii","return_normal","Past",2020-04-17,"daily_all_infections","lower_80",16
"Hawaii","return_normal","Past",2020-04-17,"daily_cases","lower_80",11
"Hawaii","return_normal","Past",2020-04-17,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-17,"daily_hosps","lower_80",2
"Hawaii","return_normal","Past",2020-04-18,"daily_all_infections","lower_80",15
"Hawaii","return_normal","Past",2020-04-18,"daily_cases","lower_80",10
"Hawaii","return_normal","Past",2020-04-18,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-18,"daily_hosps","lower_80",2
"Hawaii","return_normal","Past",2020-04-19,"daily_all_infections","lower_80",13
"Hawaii","return_normal","Past",2020-04-19,"daily_cases","lower_80",9
"Hawaii","return_normal","Past",2020-04-19,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-19,"daily_hosps","lower_80",2
"Hawaii","return_normal","Past",2020-04-20,"daily_all_infections","lower_80",12
"Hawaii","return_normal","Past",2020-04-20,"daily_cases","lower_80",8
"Hawaii","return_normal","Past",2020-04-20,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-20,"daily_hosps","lower_80",2
"Hawaii","return_normal","Past",2020-04-21,"daily_all_infections","lower_80",10
"Hawaii","return_normal","Past",2020-04-21,"daily_cases","lower_80",7
"Hawaii","return_normal","Past",2020-04-21,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-21,"daily_hosps","lower_80",2
"Hawaii","return_normal","Past",2020-04-22,"daily_all_infections","lower_80",10
"Hawaii","return_normal","Past",2020-04-22,"daily_cases","lower_80",7
"Hawaii","return_normal","Past",2020-04-22,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-22,"daily_hosps","lower_80",2
"Hawaii","return_normal","Past",2020-04-23,"daily_all_infections","lower_80",8
"Hawaii","return_normal","Past",2020-04-23,"daily_cases","lower_80",6
"Hawaii","return_normal","Past",2020-04-23,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-23,"daily_hosps","lower_80",2
"Hawaii","return_normal","Past",2020-04-24,"daily_all_infections","lower_80",8
"Hawaii","return_normal","Past",2020-04-24,"daily_cases","lower_80",5
"Hawaii","return_normal","Past",2020-04-24,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-24,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-04-25,"daily_all_infections","lower_80",7
"Hawaii","return_normal","Past",2020-04-25,"daily_cases","lower_80",4
"Hawaii","return_normal","Past",2020-04-25,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-25,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-04-26,"daily_all_infections","lower_80",7
"Hawaii","return_normal","Past",2020-04-26,"daily_cases","lower_80",4
"Hawaii","return_normal","Past",2020-04-26,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-26,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-04-27,"daily_all_infections","lower_80",8
"Hawaii","return_normal","Past",2020-04-27,"daily_cases","lower_80",4
"Hawaii","return_normal","Past",2020-04-27,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-27,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-04-28,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-04-28,"daily_cases","lower_80",3
"Hawaii","return_normal","Past",2020-04-28,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-28,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-04-29,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-04-29,"daily_cases","lower_80",3
"Hawaii","return_normal","Past",2020-04-29,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-29,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-04-30,"daily_all_infections","lower_80",7
"Hawaii","return_normal","Past",2020-04-30,"daily_cases","lower_80",3
"Hawaii","return_normal","Past",2020-04-30,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-04-30,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-01,"daily_all_infections","lower_80",5
"Hawaii","return_normal","Past",2020-05-01,"daily_cases","lower_80",3
"Hawaii","return_normal","Past",2020-05-01,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-01,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-02,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-05-02,"daily_cases","lower_80",3
"Hawaii","return_normal","Past",2020-05-02,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-02,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-03,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-05-03,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-03,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-03,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-04,"daily_all_infections","lower_80",7
"Hawaii","return_normal","Past",2020-05-04,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-04,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-04,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-05,"daily_all_infections","lower_80",5
"Hawaii","return_normal","Past",2020-05-05,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-05,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-05,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-06,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-05-06,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-06,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-06,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-07,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-05-07,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-07,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-07,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-08,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-05-08,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-08,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-08,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-09,"daily_all_infections","lower_80",5
"Hawaii","return_normal","Past",2020-05-09,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-09,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-09,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-10,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-05-10,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-10,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-10,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-11,"daily_all_infections","lower_80",5
"Hawaii","return_normal","Past",2020-05-11,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-11,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-11,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-12,"daily_all_infections","lower_80",5
"Hawaii","return_normal","Past",2020-05-12,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-12,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-12,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-13,"daily_all_infections","lower_80",5
"Hawaii","return_normal","Past",2020-05-13,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-13,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-13,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-14,"daily_all_infections","lower_80",4
"Hawaii","return_normal","Past",2020-05-14,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-14,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-14,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-15,"daily_all_infections","lower_80",4
"Hawaii","return_normal","Past",2020-05-15,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-15,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-15,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-16,"daily_all_infections","lower_80",4
"Hawaii","return_normal","Past",2020-05-16,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-16,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-16,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-17,"daily_all_infections","lower_80",4
"Hawaii","return_normal","Past",2020-05-17,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-17,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-17,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-18,"daily_all_infections","lower_80",4
"Hawaii","return_normal","Past",2020-05-18,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-18,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-18,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-19,"daily_all_infections","lower_80",4
"Hawaii","return_normal","Past",2020-05-19,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-19,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-19,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-20,"daily_all_infections","lower_80",3
"Hawaii","return_normal","Past",2020-05-20,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-20,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-20,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-21,"daily_all_infections","lower_80",4
"Hawaii","return_normal","Past",2020-05-21,"daily_cases","lower_80",1
"Hawaii","return_normal","Past",2020-05-21,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-21,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-22,"daily_all_infections","lower_80",3
"Hawaii","return_normal","Past",2020-05-22,"daily_cases","lower_80",1
"Hawaii","return_normal","Past",2020-05-22,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-22,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-23,"daily_all_infections","lower_80",4
"Hawaii","return_normal","Past",2020-05-23,"daily_cases","lower_80",1
"Hawaii","return_normal","Past",2020-05-23,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-23,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-24,"daily_all_infections","lower_80",3
"Hawaii","return_normal","Past",2020-05-24,"daily_cases","lower_80",1
"Hawaii","return_normal","Past",2020-05-24,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-24,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-25,"daily_all_infections","lower_80",3
"Hawaii","return_normal","Past",2020-05-25,"daily_cases","lower_80",1
"Hawaii","return_normal","Past",2020-05-25,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-25,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-26,"daily_all_infections","lower_80",4
"Hawaii","return_normal","Past",2020-05-26,"daily_cases","lower_80",1
"Hawaii","return_normal","Past",2020-05-26,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-26,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-27,"daily_all_infections","lower_80",5
"Hawaii","return_normal","Past",2020-05-27,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-27,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-27,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-28,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-05-28,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-28,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-28,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-29,"daily_all_infections","lower_80",5
"Hawaii","return_normal","Past",2020-05-29,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-29,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-29,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-30,"daily_all_infections","lower_80",6
"Hawaii","return_normal","Past",2020-05-30,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-30,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-30,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-05-31,"daily_all_infections","lower_80",9
"Hawaii","return_normal","Past",2020-05-31,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-05-31,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-05-31,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-06-01,"daily_all_infections","lower_80",8
"Hawaii","return_normal","Past",2020-06-01,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-06-01,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-06-01,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-06-02,"daily_all_infections","lower_80",10
"Hawaii","return_normal","Past",2020-06-02,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-06-02,"daily_deaths","lower_80",0
"Hawaii","return_normal","Past",2020-06-02,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-06-03,"daily_all_infections","lower_80",10
"Hawaii","return_normal","Past",2020-06-03,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-06-03,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-06-03,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-06-04,"daily_all_infections","lower_80",14
"Hawaii","return_normal","Past",2020-06-04,"daily_cases","lower_80",2
"Hawaii","return_normal","Past",2020-06-04,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-06-04,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-06-05,"daily_all_infections","lower_80",15
"Hawaii","return_normal","Past",2020-06-05,"daily_cases","lower_80",3
"Hawaii","return_normal","Past",2020-06-05,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-06-05,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-06-06,"daily_all_infections","lower_80",17
"Hawaii","return_normal","Past",2020-06-06,"daily_cases","lower_80",3
"Hawaii","return_normal","Past",2020-06-06,"daily_deaths","lower_80",1
"Hawaii","return_normal","Past",2020-06-06,"daily_hosps","lower_80",1
"Hawaii","return_normal","Past",2020-06-07,"daily_all_infections","lower_80",20
"Hawaii","return_normal","Past",2020-06-07,"daily_cases","lower_80",4
