"location","sim_type","period","date","variable","var_type","value"
"New Mexico","linear_increase_sd",NA,2020-05-31,"mobility_trend","mean_value",0.89268401615411
"New Mexico","linear_increase_sd","Past",2020-06-01,"daily_all_infections","mean_value",442
"New Mexico","linear_increase_sd","Past",2020-06-01,"daily_cases","mean_value",122
"New Mexico","linear_increase_sd","Past",2020-06-01,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-01,"daily_hosps","mean_value",15
"New Mexico","linear_increase_sd",NA,2020-06-01,"latent_trend","mean_value",0.52726414164894
"New Mexico","linear_increase_sd",NA,2020-06-01,"mobility_trend","mean_value",0.89220995059902
"New Mexico","linear_increase_sd","Past",2020-06-02,"daily_all_infections","mean_value",441
"New Mexico","linear_increase_sd","Past",2020-06-02,"daily_cases","mean_value",134
"New Mexico","linear_increase_sd","Past",2020-06-02,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-02,"daily_hosps","mean_value",15
"New Mexico","linear_increase_sd",NA,2020-06-02,"latent_trend","mean_value",0.511338220792211
"New Mexico","linear_increase_sd",NA,2020-06-02,"mobility_trend","mean_value",0.891659195400814
"New Mexico","linear_increase_sd","Past",2020-06-03,"daily_all_infections","mean_value",432
"New Mexico","linear_increase_sd","Past",2020-06-03,"daily_cases","mean_value",133
"New Mexico","linear_increase_sd","Past",2020-06-03,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-03,"daily_hosps","mean_value",15
"New Mexico","linear_increase_sd",NA,2020-06-03,"latent_trend","mean_value",0.488432716805094
"New Mexico","linear_increase_sd",NA,2020-06-03,"mobility_trend","mean_value",0.891085129240752
"New Mexico","linear_increase_sd","Past",2020-06-04,"daily_all_infections","mean_value",418
"New Mexico","linear_increase_sd","Past",2020-06-04,"daily_cases","mean_value",143
"New Mexico","linear_increase_sd","Past",2020-06-04,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-04,"daily_hosps","mean_value",15
"New Mexico","linear_increase_sd",NA,2020-06-04,"latent_trend","mean_value",0.45898969217945
"New Mexico","linear_increase_sd",NA,2020-06-04,"mobility_trend","mean_value",0.890529974082967
"New Mexico","linear_increase_sd","Past",2020-06-05,"daily_all_infections","mean_value",399
"New Mexico","linear_increase_sd","Past",2020-06-05,"daily_cases","mean_value",141
"New Mexico","linear_increase_sd","Past",2020-06-05,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-05,"daily_hosps","mean_value",16
"New Mexico","linear_increase_sd",NA,2020-06-05,"latent_trend","mean_value",0.423710187728509
"New Mexico","linear_increase_sd",NA,2020-06-05,"mobility_trend","mean_value",0.890012284745788
"New Mexico","linear_increase_sd","Past",2020-06-06,"daily_all_infections","mean_value",374
"New Mexico","linear_increase_sd","Past",2020-06-06,"daily_cases","mean_value",144
"New Mexico","linear_increase_sd","Past",2020-06-06,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-06,"daily_hosps","mean_value",16
"New Mexico","linear_increase_sd",NA,2020-06-06,"latent_trend","mean_value",0.383610664689346
"New Mexico","linear_increase_sd",NA,2020-06-06,"mobility_trend","mean_value",0.889541733789531
"New Mexico","linear_increase_sd","Past",2020-06-07,"daily_all_infections","mean_value",347
"New Mexico","linear_increase_sd","Past",2020-06-07,"daily_cases","mean_value",145
"New Mexico","linear_increase_sd","Past",2020-06-07,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-07,"daily_hosps","mean_value",17
"New Mexico","linear_increase_sd",NA,2020-06-07,"latent_trend","mean_value",0.340065647027485
"New Mexico","linear_increase_sd",NA,2020-06-07,"mobility_trend","mean_value",0.88911613188827
"New Mexico","linear_increase_sd","Past",2020-06-08,"daily_all_infections","mean_value",315
"New Mexico","linear_increase_sd","Past",2020-06-08,"daily_cases","mean_value",147
"New Mexico","linear_increase_sd","Past",2020-06-08,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-08,"daily_hosps","mean_value",17
"New Mexico","linear_increase_sd",NA,2020-06-08,"latent_trend","mean_value",0.294768433495643
"New Mexico","linear_increase_sd",NA,2020-06-08,"mobility_trend","mean_value",0.888729175059614
"New Mexico","linear_increase_sd","Past",2020-06-09,"daily_all_infections","mean_value",282
"New Mexico","linear_increase_sd","Past",2020-06-09,"daily_cases","mean_value",140
"New Mexico","linear_increase_sd","Past",2020-06-09,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-09,"daily_hosps","mean_value",17
"New Mexico","linear_increase_sd",NA,2020-06-09,"latent_trend","mean_value",0.249594509833673
"New Mexico","linear_increase_sd",NA,2020-06-09,"mobility_trend","mean_value",0.888369962581581
"New Mexico","linear_increase_sd","Past",2020-06-10,"daily_all_infections","mean_value",249
"New Mexico","linear_increase_sd","Past",2020-06-10,"daily_cases","mean_value",133
"New Mexico","linear_increase_sd","Past",2020-06-10,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Past",2020-06-10,"daily_hosps","mean_value",17
"New Mexico","linear_increase_sd",NA,2020-06-10,"latent_trend","mean_value",0.206386888288561
"New Mexico","linear_increase_sd",NA,2020-06-10,"mobility_trend","mean_value",0.888027042791176
"New Mexico","linear_increase_sd","Past",2020-06-11,"daily_all_infections","mean_value",219
"New Mexico","linear_increase_sd","Past",2020-06-11,"daily_cases","mean_value",131
"New Mexico","linear_increase_sd","Past",2020-06-11,"daily_deaths","mean_value",8
"New Mexico","linear_increase_sd","Past",2020-06-11,"daily_hosps","mean_value",17
"New Mexico","linear_increase_sd",NA,2020-06-11,"latent_trend","mean_value",0.166719063913324
"New Mexico","linear_increase_sd",NA,2020-06-11,"mobility_trend","mean_value",0.887691357000964
"New Mexico","linear_increase_sd","Past",2020-06-12,"daily_all_infections","mean_value",192
"New Mexico","linear_increase_sd","Past",2020-06-12,"daily_cases","mean_value",123
"New Mexico","linear_increase_sd","Past",2020-06-12,"daily_deaths","mean_value",8
"New Mexico","linear_increase_sd","Past",2020-06-12,"daily_hosps","mean_value",18
"New Mexico","linear_increase_sd",NA,2020-06-12,"latent_trend","mean_value",0.131706991951289
"New Mexico","linear_increase_sd",NA,2020-06-12,"mobility_trend","mean_value",0.887691357000964
"New Mexico","linear_increase_sd","Past",2020-06-13,"daily_all_infections","mean_value",169
"New Mexico","linear_increase_sd","Past",2020-06-13,"daily_cases","mean_value",114
"New Mexico","linear_increase_sd","Past",2020-06-13,"daily_deaths","mean_value",8
"New Mexico","linear_increase_sd","Past",2020-06-13,"daily_hosps","mean_value",17
"New Mexico","linear_increase_sd",NA,2020-06-13,"latent_trend","mean_value",0.101923554706974
"New Mexico","linear_increase_sd",NA,2020-06-13,"mobility_trend","mean_value",0.887691357000964
"New Mexico","linear_increase_sd","Past",2020-06-14,"daily_all_infections","mean_value",149
"New Mexico","linear_increase_sd","Past",2020-06-14,"daily_cases","mean_value",106
"New Mexico","linear_increase_sd","Past",2020-06-14,"daily_deaths","mean_value",8
"New Mexico","linear_increase_sd","Past",2020-06-14,"daily_hosps","mean_value",17
"New Mexico","linear_increase_sd",NA,2020-06-14,"latent_trend","mean_value",0.0774270276727782
"New Mexico","linear_increase_sd",NA,2020-06-14,"mobility_trend","mean_value",0.887691357000964
"New Mexico","linear_increase_sd","Past",2020-06-15,"daily_all_infections","mean_value",136
"New Mexico","linear_increase_sd","Past",2020-06-15,"daily_cases","mean_value",95
"New Mexico","linear_increase_sd","Past",2020-06-15,"daily_deaths","mean_value",8
"New Mexico","linear_increase_sd","Past",2020-06-15,"daily_hosps","mean_value",17
"New Mexico","linear_increase_sd",NA,2020-06-15,"latent_trend","mean_value",0.0578742116882746
"New Mexico","linear_increase_sd",NA,2020-06-15,"mobility_trend","mean_value",0.887691357000964
"New Mexico","linear_increase_sd","Future",2020-06-16,"daily_all_infections","mean_value",0
"New Mexico","linear_increase_sd","Future",2020-06-16,"daily_cases","mean_value",76
"New Mexico","linear_increase_sd","Future",2020-06-16,"daily_deaths","mean_value",8
"New Mexico","linear_increase_sd","Future",2020-06-16,"daily_hosps","mean_value",13
"New Mexico","linear_increase_sd",NA,2020-06-16,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-16,"mobility_trend","mean_value",0.887691357000964
"New Mexico","linear_increase_sd","Future",2020-06-17,"daily_all_infections","mean_value",194
"New Mexico","linear_increase_sd","Future",2020-06-17,"daily_cases","mean_value",67
"New Mexico","linear_increase_sd","Future",2020-06-17,"daily_deaths","mean_value",8
"New Mexico","linear_increase_sd","Future",2020-06-17,"daily_hosps","mean_value",13
"New Mexico","linear_increase_sd",NA,2020-06-17,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-17,"mobility_trend","mean_value",0.789742797500803
"New Mexico","linear_increase_sd","Future",2020-06-18,"daily_all_infections","mean_value",162
"New Mexico","linear_increase_sd","Future",2020-06-18,"daily_cases","mean_value",55
"New Mexico","linear_increase_sd","Future",2020-06-18,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Future",2020-06-18,"daily_hosps","mean_value",13
"New Mexico","linear_increase_sd",NA,2020-06-18,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-18,"mobility_trend","mean_value",0.691794238000642
"New Mexico","linear_increase_sd","Future",2020-06-19,"daily_all_infections","mean_value",135
"New Mexico","linear_increase_sd","Future",2020-06-19,"daily_cases","mean_value",55
"New Mexico","linear_increase_sd","Future",2020-06-19,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Future",2020-06-19,"daily_hosps","mean_value",12
"New Mexico","linear_increase_sd",NA,2020-06-19,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-19,"mobility_trend","mean_value",0.593845678500482
"New Mexico","linear_increase_sd","Future",2020-06-20,"daily_all_infections","mean_value",111
"New Mexico","linear_increase_sd","Future",2020-06-20,"daily_cases","mean_value",57
"New Mexico","linear_increase_sd","Future",2020-06-20,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Future",2020-06-20,"daily_hosps","mean_value",11
"New Mexico","linear_increase_sd",NA,2020-06-20,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-20,"mobility_trend","mean_value",0.495897119000321
"New Mexico","linear_increase_sd","Future",2020-06-21,"daily_all_infections","mean_value",89
"New Mexico","linear_increase_sd","Future",2020-06-21,"daily_cases","mean_value",58
"New Mexico","linear_increase_sd","Future",2020-06-21,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Future",2020-06-21,"daily_hosps","mean_value",10
"New Mexico","linear_increase_sd",NA,2020-06-21,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-21,"mobility_trend","mean_value",0.397948559500161
"New Mexico","linear_increase_sd","Future",2020-06-22,"daily_all_infections","mean_value",67
"New Mexico","linear_increase_sd","Future",2020-06-22,"daily_cases","mean_value",57
"New Mexico","linear_increase_sd","Future",2020-06-22,"daily_deaths","mean_value",7
"New Mexico","linear_increase_sd","Future",2020-06-22,"daily_hosps","mean_value",9
"New Mexico","linear_increase_sd",NA,2020-06-22,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-22,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-06-23,"daily_all_infections","mean_value",49
"New Mexico","linear_increase_sd","Future",2020-06-23,"daily_cases","mean_value",55
"New Mexico","linear_increase_sd","Future",2020-06-23,"daily_deaths","mean_value",6
"New Mexico","linear_increase_sd","Future",2020-06-23,"daily_hosps","mean_value",9
"New Mexico","linear_increase_sd",NA,2020-06-23,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-23,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-06-24,"daily_all_infections","mean_value",44
"New Mexico","linear_increase_sd","Future",2020-06-24,"daily_cases","mean_value",51
"New Mexico","linear_increase_sd","Future",2020-06-24,"daily_deaths","mean_value",6
"New Mexico","linear_increase_sd","Future",2020-06-24,"daily_hosps","mean_value",8
"New Mexico","linear_increase_sd",NA,2020-06-24,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-24,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-06-25,"daily_all_infections","mean_value",41
"New Mexico","linear_increase_sd","Future",2020-06-25,"daily_cases","mean_value",43
"New Mexico","linear_increase_sd","Future",2020-06-25,"daily_deaths","mean_value",6
"New Mexico","linear_increase_sd","Future",2020-06-25,"daily_hosps","mean_value",8
"New Mexico","linear_increase_sd",NA,2020-06-25,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-25,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-06-26,"daily_all_infections","mean_value",36
"New Mexico","linear_increase_sd","Future",2020-06-26,"daily_cases","mean_value",38
"New Mexico","linear_increase_sd","Future",2020-06-26,"daily_deaths","mean_value",5
"New Mexico","linear_increase_sd","Future",2020-06-26,"daily_hosps","mean_value",7
"New Mexico","linear_increase_sd",NA,2020-06-26,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-26,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-06-27,"daily_all_infections","mean_value",33
"New Mexico","linear_increase_sd","Future",2020-06-27,"daily_cases","mean_value",31
"New Mexico","linear_increase_sd","Future",2020-06-27,"daily_deaths","mean_value",5
"New Mexico","linear_increase_sd","Future",2020-06-27,"daily_hosps","mean_value",7
"New Mexico","linear_increase_sd",NA,2020-06-27,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-27,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-06-28,"daily_all_infections","mean_value",28
"New Mexico","linear_increase_sd","Future",2020-06-28,"daily_cases","mean_value",27
"New Mexico","linear_increase_sd","Future",2020-06-28,"daily_deaths","mean_value",5
"New Mexico","linear_increase_sd","Future",2020-06-28,"daily_hosps","mean_value",7
"New Mexico","linear_increase_sd",NA,2020-06-28,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-28,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-06-29,"daily_all_infections","mean_value",25
"New Mexico","linear_increase_sd","Future",2020-06-29,"daily_cases","mean_value",21
"New Mexico","linear_increase_sd","Future",2020-06-29,"daily_deaths","mean_value",4
"New Mexico","linear_increase_sd","Future",2020-06-29,"daily_hosps","mean_value",6
"New Mexico","linear_increase_sd",NA,2020-06-29,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-29,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-06-30,"daily_all_infections","mean_value",21
"New Mexico","linear_increase_sd","Future",2020-06-30,"daily_cases","mean_value",18
"New Mexico","linear_increase_sd","Future",2020-06-30,"daily_deaths","mean_value",4
"New Mexico","linear_increase_sd","Future",2020-06-30,"daily_hosps","mean_value",6
"New Mexico","linear_increase_sd",NA,2020-06-30,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-06-30,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-07-01,"daily_all_infections","mean_value",19
"New Mexico","linear_increase_sd","Future",2020-07-01,"daily_cases","mean_value",16
"New Mexico","linear_increase_sd","Future",2020-07-01,"daily_deaths","mean_value",4
"New Mexico","linear_increase_sd","Future",2020-07-01,"daily_hosps","mean_value",5
"New Mexico","linear_increase_sd",NA,2020-07-01,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-07-01,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-07-02,"daily_all_infections","mean_value",15
"New Mexico","linear_increase_sd","Future",2020-07-02,"daily_cases","mean_value",14
"New Mexico","linear_increase_sd","Future",2020-07-02,"daily_deaths","mean_value",4
"New Mexico","linear_increase_sd","Future",2020-07-02,"daily_hosps","mean_value",5
"New Mexico","linear_increase_sd",NA,2020-07-02,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-07-02,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-07-03,"daily_all_infections","mean_value",14
"New Mexico","linear_increase_sd","Future",2020-07-03,"daily_cases","mean_value",12
"New Mexico","linear_increase_sd","Future",2020-07-03,"daily_deaths","mean_value",4
"New Mexico","linear_increase_sd","Future",2020-07-03,"daily_hosps","mean_value",4
"New Mexico","linear_increase_sd",NA,2020-07-03,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-07-03,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-07-04,"daily_all_infections","mean_value",12
"New Mexico","linear_increase_sd","Future",2020-07-04,"daily_cases","mean_value",11
"New Mexico","linear_increase_sd","Future",2020-07-04,"daily_deaths","mean_value",3
"New Mexico","linear_increase_sd","Future",2020-07-04,"daily_hosps","mean_value",4
"New Mexico","linear_increase_sd",NA,2020-07-04,"latent_trend","mean_value",0.38214985663292
"New Mexico","linear_increase_sd",NA,2020-07-04,"mobility_trend","mean_value",0.3
"New Mexico","linear_increase_sd","Future",2020-07-05,"daily_all_infections","mean_value",10
"New Mexico","linear_increase_sd","Future",2020-07-05,"daily_cases","mean_value",9
"New Mexico","linear_increase_sd","Future",2020-07-05,"daily_deaths","mean_value",3
