"location","sim_type","period","date","variable","var_type","value"
"Louisiana","return_normal","Future",2020-06-24,"daily_hosps","lower_95",93
"Louisiana","return_normal","Future",2020-06-25,"daily_all_infections","lower_95",4042
"Louisiana","return_normal","Future",2020-06-25,"daily_cases","lower_95",344
"Louisiana","return_normal","Future",2020-06-25,"daily_deaths","lower_95",10
"Louisiana","return_normal","Future",2020-06-25,"daily_hosps","lower_95",94
"Louisiana","return_normal","Future",2020-06-26,"daily_all_infections","lower_95",4027
"Louisiana","return_normal","Future",2020-06-26,"daily_cases","lower_95",281
"Louisiana","return_normal","Future",2020-06-26,"daily_deaths","lower_95",16
"Louisiana","return_normal","Future",2020-06-26,"daily_hosps","lower_95",101
"Louisiana","return_normal","Future",2020-06-27,"daily_all_infections","lower_95",4496
"Louisiana","return_normal","Future",2020-06-27,"daily_cases","lower_95",428
"Louisiana","return_normal","Future",2020-06-27,"daily_deaths","lower_95",13
"Louisiana","return_normal","Future",2020-06-27,"daily_hosps","lower_95",106
"Louisiana","return_normal","Future",2020-06-28,"daily_all_infections","lower_95",4621
"Louisiana","return_normal","Future",2020-06-28,"daily_cases","lower_95",415
"Louisiana","return_normal","Future",2020-06-28,"daily_deaths","lower_95",15
"Louisiana","return_normal","Future",2020-06-28,"daily_hosps","lower_95",106
"Louisiana","return_normal","Future",2020-06-29,"daily_all_infections","lower_95",5022
"Louisiana","return_normal","Future",2020-06-29,"daily_cases","lower_95",502
"Louisiana","return_normal","Future",2020-06-29,"daily_deaths","lower_95",15
"Louisiana","return_normal","Future",2020-06-29,"daily_hosps","lower_95",110
"Louisiana","return_normal","Future",2020-06-30,"daily_all_infections","lower_95",4487
"Louisiana","return_normal","Future",2020-06-30,"daily_cases","lower_95",480
"Louisiana","return_normal","Future",2020-06-30,"daily_deaths","lower_95",14
"Louisiana","return_normal","Future",2020-06-30,"daily_hosps","lower_95",120
"Louisiana","return_normal","Future",2020-07-01,"daily_all_infections","lower_95",5567
"Louisiana","return_normal","Future",2020-07-01,"daily_cases","lower_95",470
"Louisiana","return_normal","Future",2020-07-01,"daily_deaths","lower_95",14
"Louisiana","return_normal","Future",2020-07-01,"daily_hosps","lower_95",118
"Louisiana","return_normal","Future",2020-07-02,"daily_all_infections","lower_95",5251
"Louisiana","return_normal","Future",2020-07-02,"daily_cases","lower_95",522
"Louisiana","return_normal","Future",2020-07-02,"daily_deaths","lower_95",16
"Louisiana","return_normal","Future",2020-07-02,"daily_hosps","lower_95",125
"Louisiana","return_normal","Future",2020-07-03,"daily_all_infections","lower_95",5575
"Louisiana","return_normal","Future",2020-07-03,"daily_cases","lower_95",351
"Louisiana","return_normal","Future",2020-07-03,"daily_deaths","lower_95",14
"Louisiana","return_normal","Future",2020-07-03,"daily_hosps","lower_95",130
"Louisiana","return_normal","Future",2020-07-04,"daily_all_infections","lower_95",6058
"Louisiana","return_normal","Future",2020-07-04,"daily_cases","lower_95",472
"Louisiana","return_normal","Future",2020-07-04,"daily_deaths","lower_95",16
"Louisiana","return_normal","Future",2020-07-04,"daily_hosps","lower_95",136
"Louisiana","return_normal","Future",2020-07-05,"daily_all_infections","lower_95",6072
"Louisiana","return_normal","Future",2020-07-05,"daily_cases","lower_95",433
"Louisiana","return_normal","Future",2020-07-05,"daily_deaths","lower_95",20
"Louisiana","return_normal","Future",2020-07-05,"daily_hosps","lower_95",147
"Louisiana","return_normal","Future",2020-07-06,"daily_all_infections","lower_95",6572
"Louisiana","return_normal","Future",2020-07-06,"daily_cases","lower_95",630
"Louisiana","return_normal","Future",2020-07-06,"daily_deaths","lower_95",23
"Louisiana","return_normal","Future",2020-07-06,"daily_hosps","lower_95",150
"Louisiana","return_normal","Future",2020-07-07,"daily_all_infections","lower_95",6980
"Louisiana","return_normal","Future",2020-07-07,"daily_cases","lower_95",627
"Louisiana","return_normal","Future",2020-07-07,"daily_deaths","lower_95",15
"Louisiana","return_normal","Future",2020-07-07,"daily_hosps","lower_95",158
"Louisiana","return_normal","Future",2020-07-08,"daily_all_infections","lower_95",7084
"Louisiana","return_normal","Future",2020-07-08,"daily_cases","lower_95",622
"Louisiana","return_normal","Future",2020-07-08,"daily_deaths","lower_95",22
"Louisiana","return_normal","Future",2020-07-08,"daily_hosps","lower_95",164
"Louisiana","return_normal","Future",2020-07-09,"daily_all_infections","lower_95",7348
"Louisiana","return_normal","Future",2020-07-09,"daily_cases","lower_95",800
"Louisiana","return_normal","Future",2020-07-09,"daily_deaths","lower_95",26
"Louisiana","return_normal","Future",2020-07-09,"daily_hosps","lower_95",175
"Louisiana","return_normal","Future",2020-07-10,"daily_all_infections","lower_95",7586
"Louisiana","return_normal","Future",2020-07-10,"daily_cases","lower_95",513
"Louisiana","return_normal","Future",2020-07-10,"daily_deaths","lower_95",23
"Louisiana","return_normal","Future",2020-07-10,"daily_hosps","lower_95",186
"Louisiana","return_normal","Future",2020-07-11,"daily_all_infections","lower_95",7970
"Louisiana","return_normal","Future",2020-07-11,"daily_cases","lower_95",640
"Louisiana","return_normal","Future",2020-07-11,"daily_deaths","lower_95",35
"Louisiana","return_normal","Future",2020-07-11,"daily_hosps","lower_95",190
"Louisiana","return_normal","Future",2020-07-12,"daily_all_infections","lower_95",7884
"Louisiana","return_normal","Future",2020-07-12,"daily_cases","lower_95",674
"Louisiana","return_normal","Future",2020-07-12,"daily_deaths","lower_95",28
"Louisiana","return_normal","Future",2020-07-12,"daily_hosps","lower_95",203
"Louisiana","return_normal","Future",2020-07-13,"daily_all_infections","lower_95",8217
"Louisiana","return_normal","Future",2020-07-13,"daily_cases","lower_95",775
"Louisiana","return_normal","Future",2020-07-13,"daily_deaths","lower_95",29
"Louisiana","return_normal","Future",2020-07-13,"daily_hosps","lower_95",214
"Louisiana","return_normal","Future",2020-07-14,"daily_all_infections","lower_95",8758
"Louisiana","return_normal","Future",2020-07-14,"daily_cases","lower_95",887
"Louisiana","return_normal","Future",2020-07-14,"daily_deaths","lower_95",29
"Louisiana","return_normal","Future",2020-07-14,"daily_hosps","lower_95",226
"Louisiana","return_normal","Future",2020-07-15,"daily_all_infections","lower_95",9500
"Louisiana","return_normal","Future",2020-07-15,"daily_cases","lower_95",630
"Louisiana","return_normal","Future",2020-07-15,"daily_deaths","lower_95",31
"Louisiana","return_normal","Future",2020-07-15,"daily_hosps","lower_95",232
"Louisiana","return_normal","Future",2020-07-16,"daily_all_infections","lower_95",9524
"Louisiana","return_normal","Future",2020-07-16,"daily_cases","lower_95",799
"Louisiana","return_normal","Future",2020-07-16,"daily_deaths","lower_95",30
"Louisiana","return_normal","Future",2020-07-16,"daily_hosps","lower_95",244
"Louisiana","return_normal","Future",2020-07-17,"daily_all_infections","lower_95",9965
"Louisiana","return_normal","Future",2020-07-17,"daily_cases","lower_95",620
"Louisiana","return_normal","Future",2020-07-17,"daily_deaths","lower_95",27
"Louisiana","return_normal","Future",2020-07-17,"daily_hosps","lower_95",250
"Louisiana","return_normal","Future",2020-07-18,"daily_all_infections","lower_95",10347
"Louisiana","return_normal","Future",2020-07-18,"daily_cases","lower_95",1074
"Louisiana","return_normal","Future",2020-07-18,"daily_deaths","lower_95",41
"Louisiana","return_normal","Future",2020-07-18,"daily_hosps","lower_95",259
"Louisiana","return_normal","Future",2020-07-19,"daily_all_infections","lower_95",10413
"Louisiana","return_normal","Future",2020-07-19,"daily_cases","lower_95",866
"Louisiana","return_normal","Future",2020-07-19,"daily_deaths","lower_95",45
"Louisiana","return_normal","Future",2020-07-19,"daily_hosps","lower_95",275
"Louisiana","return_normal","Future",2020-07-20,"daily_all_infections","lower_95",11023
"Louisiana","return_normal","Future",2020-07-20,"daily_cases","lower_95",884
"Louisiana","return_normal","Future",2020-07-20,"daily_deaths","lower_95",40
"Louisiana","return_normal","Future",2020-07-20,"daily_hosps","lower_95",288
"Louisiana","return_normal","Future",2020-07-21,"daily_all_infections","lower_95",11070
"Louisiana","return_normal","Future",2020-07-21,"daily_cases","lower_95",865
"Louisiana","return_normal","Future",2020-07-21,"daily_deaths","lower_95",52
"Louisiana","return_normal","Future",2020-07-21,"daily_hosps","lower_95",304
"Louisiana","return_normal","Future",2020-07-22,"daily_all_infections","lower_95",11826
"Louisiana","return_normal","Future",2020-07-22,"daily_cases","lower_95",1146
"Louisiana","return_normal","Future",2020-07-22,"daily_deaths","lower_95",30
"Louisiana","return_normal","Future",2020-07-22,"daily_hosps","lower_95",306
"Louisiana","return_normal","Future",2020-07-23,"daily_all_infections","lower_95",12286
"Louisiana","return_normal","Future",2020-07-23,"daily_cases","lower_95",919
"Louisiana","return_normal","Future",2020-07-23,"daily_deaths","lower_95",45
"Louisiana","return_normal","Future",2020-07-23,"daily_hosps","lower_95",323
"Louisiana","return_normal","Future",2020-07-24,"daily_all_infections","lower_95",12272
"Louisiana","return_normal","Future",2020-07-24,"daily_cases","lower_95",1114
"Louisiana","return_normal","Future",2020-07-24,"daily_deaths","lower_95",26
"Louisiana","return_normal","Future",2020-07-24,"daily_hosps","lower_95",338
"Louisiana","return_normal","Future",2020-07-25,"daily_all_infections","lower_95",12830
"Louisiana","return_normal","Future",2020-07-25,"daily_cases","lower_95",1157
"Louisiana","return_normal","Future",2020-07-25,"daily_deaths","lower_95",55
"Louisiana","return_normal","Future",2020-07-25,"daily_hosps","lower_95",362
"Louisiana","return_normal","Future",2020-07-26,"daily_all_infections","lower_95",14321
"Louisiana","return_normal","Future",2020-07-26,"daily_cases","lower_95",1410
"Louisiana","return_normal","Future",2020-07-26,"daily_deaths","lower_95",31
"Louisiana","return_normal","Future",2020-07-26,"daily_hosps","lower_95",369
"Louisiana","return_normal","Future",2020-07-27,"daily_all_infections","lower_95",14664
"Louisiana","return_normal","Future",2020-07-27,"daily_cases","lower_95",1254
"Louisiana","return_normal","Future",2020-07-27,"daily_deaths","lower_95",56
"Louisiana","return_normal","Future",2020-07-27,"daily_hosps","lower_95",386
"Louisiana","status_quo","Past",2020-03-07,"daily_all_infections","lower_95",0
"Louisiana","status_quo","Past",2020-03-07,"daily_cases","lower_95",0
"Louisiana","status_quo","Past",2020-03-07,"daily_deaths","lower_95",0
"Louisiana","status_quo","Past",2020-03-07,"daily_hosps","lower_95",0
"Louisiana","status_quo","Past",2020-03-08,"daily_all_infections","lower_95",180
"Louisiana","status_quo","Past",2020-03-08,"daily_cases","lower_95",2
"Louisiana","status_quo","Past",2020-03-08,"daily_deaths","lower_95",0
"Louisiana","status_quo","Past",2020-03-08,"daily_hosps","lower_95",1
"Louisiana","status_quo","Past",2020-03-09,"daily_all_infections","lower_95",343
"Louisiana","status_quo","Past",2020-03-09,"daily_cases","lower_95",2
"Louisiana","status_quo","Past",2020-03-09,"daily_deaths","lower_95",0
"Louisiana","status_quo","Past",2020-03-09,"daily_hosps","lower_95",1
"Louisiana","status_quo","Past",2020-03-10,"daily_all_infections","lower_95",497
"Louisiana","status_quo","Past",2020-03-10,"daily_cases","lower_95",2
"Louisiana","status_quo","Past",2020-03-10,"daily_deaths","lower_95",0
"Louisiana","status_quo","Past",2020-03-10,"daily_hosps","lower_95",1
"Louisiana","status_quo","Past",2020-03-11,"daily_all_infections","lower_95",641
"Louisiana","status_quo","Past",2020-03-11,"daily_cases","lower_95",3
"Louisiana","status_quo","Past",2020-03-11,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-11,"daily_hosps","lower_95",1
"Louisiana","status_quo","Past",2020-03-12,"daily_all_infections","lower_95",791
"Louisiana","status_quo","Past",2020-03-12,"daily_cases","lower_95",7
"Louisiana","status_quo","Past",2020-03-12,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-12,"daily_hosps","lower_95",1
"Louisiana","status_quo","Past",2020-03-13,"daily_all_infections","lower_95",950
"Louisiana","status_quo","Past",2020-03-13,"daily_cases","lower_95",14
"Louisiana","status_quo","Past",2020-03-13,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-13,"daily_hosps","lower_95",1
"Louisiana","status_quo","Past",2020-03-14,"daily_all_infections","lower_95",1131
"Louisiana","status_quo","Past",2020-03-14,"daily_cases","lower_95",29
"Louisiana","status_quo","Past",2020-03-14,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-14,"daily_hosps","lower_95",1
"Louisiana","status_quo","Past",2020-03-15,"daily_all_infections","lower_95",1352
"Louisiana","status_quo","Past",2020-03-15,"daily_cases","lower_95",52
"Louisiana","status_quo","Past",2020-03-15,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-15,"daily_hosps","lower_95",1
"Louisiana","status_quo","Past",2020-03-16,"daily_all_infections","lower_95",1617
"Louisiana","status_quo","Past",2020-03-16,"daily_cases","lower_95",68
"Louisiana","status_quo","Past",2020-03-16,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-16,"daily_hosps","lower_95",2
"Louisiana","status_quo","Past",2020-03-17,"daily_all_infections","lower_95",1911
"Louisiana","status_quo","Past",2020-03-17,"daily_cases","lower_95",92
"Louisiana","status_quo","Past",2020-03-17,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-17,"daily_hosps","lower_95",4
"Louisiana","status_quo","Past",2020-03-18,"daily_all_infections","lower_95",2231
"Louisiana","status_quo","Past",2020-03-18,"daily_cases","lower_95",114
"Louisiana","status_quo","Past",2020-03-18,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-18,"daily_hosps","lower_95",6
"Louisiana","status_quo","Past",2020-03-19,"daily_all_infections","lower_95",2600
"Louisiana","status_quo","Past",2020-03-19,"daily_cases","lower_95",149
"Louisiana","status_quo","Past",2020-03-19,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-19,"daily_hosps","lower_95",7
"Louisiana","status_quo","Past",2020-03-20,"daily_all_infections","lower_95",2938
"Louisiana","status_quo","Past",2020-03-20,"daily_cases","lower_95",178
"Louisiana","status_quo","Past",2020-03-20,"daily_deaths","lower_95",1
"Louisiana","status_quo","Past",2020-03-20,"daily_hosps","lower_95",10
"Louisiana","status_quo","Past",2020-03-21,"daily_all_infections","lower_95",3376
"Louisiana","status_quo","Past",2020-03-21,"daily_cases","lower_95",226
"Louisiana","status_quo","Past",2020-03-21,"daily_deaths","lower_95",2
"Louisiana","status_quo","Past",2020-03-21,"daily_hosps","lower_95",12
"Louisiana","status_quo","Past",2020-03-22,"daily_all_infections","lower_95",3749
"Louisiana","status_quo","Past",2020-03-22,"daily_cases","lower_95",264
"Louisiana","status_quo","Past",2020-03-22,"daily_deaths","lower_95",3
"Louisiana","status_quo","Past",2020-03-22,"daily_hosps","lower_95",15
"Louisiana","status_quo","Past",2020-03-23,"daily_all_infections","lower_95",4223
"Louisiana","status_quo","Past",2020-03-23,"daily_cases","lower_95",337
"Louisiana","status_quo","Past",2020-03-23,"daily_deaths","lower_95",4
"Louisiana","status_quo","Past",2020-03-23,"daily_hosps","lower_95",19
"Louisiana","status_quo","Past",2020-03-24,"daily_all_infections","lower_95",4564
"Louisiana","status_quo","Past",2020-03-24,"daily_cases","lower_95",399
"Louisiana","status_quo","Past",2020-03-24,"daily_deaths","lower_95",5
"Louisiana","status_quo","Past",2020-03-24,"daily_hosps","lower_95",23
"Louisiana","status_quo","Past",2020-03-25,"daily_all_infections","lower_95",4985
