"location","sim_type","period","date","variable","var_type","value"
"New Jersey","status_quo","Past",2020-05-08,"daily_cases","median_value",1588
"New Jersey","status_quo","Past",2020-05-08,"daily_deaths","median_value",242
"New Jersey","status_quo","Past",2020-05-08,"daily_hosps","median_value",260
"New Jersey","status_quo","Past",2020-05-09,"daily_all_infections","median_value",3464
"New Jersey","status_quo","Past",2020-05-09,"daily_cases","median_value",1470
"New Jersey","status_quo","Past",2020-05-09,"daily_deaths","median_value",235
"New Jersey","status_quo","Past",2020-05-09,"daily_hosps","median_value",245
"New Jersey","status_quo","Past",2020-05-10,"daily_all_infections","median_value",3389
"New Jersey","status_quo","Past",2020-05-10,"daily_cases","median_value",1400
"New Jersey","status_quo","Past",2020-05-10,"daily_deaths","median_value",226
"New Jersey","status_quo","Past",2020-05-10,"daily_hosps","median_value",230
"New Jersey","status_quo","Past",2020-05-11,"daily_all_infections","median_value",3314
"New Jersey","status_quo","Past",2020-05-11,"daily_cases","median_value",1352
"New Jersey","status_quo","Past",2020-05-11,"daily_deaths","median_value",211
"New Jersey","status_quo","Past",2020-05-11,"daily_hosps","median_value",215
"New Jersey","status_quo","Past",2020-05-12,"daily_all_infections","median_value",3280
"New Jersey","status_quo","Past",2020-05-12,"daily_cases","median_value",1293
"New Jersey","status_quo","Past",2020-05-12,"daily_deaths","median_value",201
"New Jersey","status_quo","Past",2020-05-12,"daily_hosps","median_value",200
"New Jersey","status_quo","Past",2020-05-13,"daily_all_infections","median_value",3244
"New Jersey","status_quo","Past",2020-05-13,"daily_cases","median_value",1177
"New Jersey","status_quo","Past",2020-05-13,"daily_deaths","median_value",196
"New Jersey","status_quo","Past",2020-05-13,"daily_hosps","median_value",192
"New Jersey","status_quo","Past",2020-05-14,"daily_all_infections","median_value",3232
"New Jersey","status_quo","Past",2020-05-14,"daily_cases","median_value",1136
"New Jersey","status_quo","Past",2020-05-14,"daily_deaths","median_value",190
"New Jersey","status_quo","Past",2020-05-14,"daily_hosps","median_value",180
"New Jersey","status_quo","Past",2020-05-15,"daily_all_infections","median_value",3203
"New Jersey","status_quo","Past",2020-05-15,"daily_cases","median_value",1143
"New Jersey","status_quo","Past",2020-05-15,"daily_deaths","median_value",173
"New Jersey","status_quo","Past",2020-05-15,"daily_hosps","median_value",168
"New Jersey","status_quo","Past",2020-05-16,"daily_all_infections","median_value",3180
"New Jersey","status_quo","Past",2020-05-16,"daily_cases","median_value",1126
"New Jersey","status_quo","Past",2020-05-16,"daily_deaths","median_value",163
"New Jersey","status_quo","Past",2020-05-16,"daily_hosps","median_value",160
"New Jersey","status_quo","Past",2020-05-17,"daily_all_infections","median_value",3169
"New Jersey","status_quo","Past",2020-05-17,"daily_cases","median_value",1102
"New Jersey","status_quo","Past",2020-05-17,"daily_deaths","median_value",154
"New Jersey","status_quo","Past",2020-05-17,"daily_hosps","median_value",152
"New Jersey","status_quo","Past",2020-05-18,"daily_all_infections","median_value",3127
"New Jersey","status_quo","Past",2020-05-18,"daily_cases","median_value",1086
"New Jersey","status_quo","Past",2020-05-18,"daily_deaths","median_value",145
"New Jersey","status_quo","Past",2020-05-18,"daily_hosps","median_value",149
"New Jersey","status_quo","Past",2020-05-19,"daily_all_infections","median_value",3077
"New Jersey","status_quo","Past",2020-05-19,"daily_cases","median_value",1086
"New Jersey","status_quo","Past",2020-05-19,"daily_deaths","median_value",137
"New Jersey","status_quo","Past",2020-05-19,"daily_hosps","median_value",142
"New Jersey","status_quo","Past",2020-05-20,"daily_all_infections","median_value",2997
"New Jersey","status_quo","Past",2020-05-20,"daily_cases","median_value",1057
"New Jersey","status_quo","Past",2020-05-20,"daily_deaths","median_value",131
"New Jersey","status_quo","Past",2020-05-20,"daily_hosps","median_value",137
"New Jersey","status_quo","Past",2020-05-21,"daily_all_infections","median_value",2918
"New Jersey","status_quo","Past",2020-05-21,"daily_cases","median_value",1073
"New Jersey","status_quo","Past",2020-05-21,"daily_deaths","median_value",119
"New Jersey","status_quo","Past",2020-05-21,"daily_hosps","median_value",134
"New Jersey","status_quo","Past",2020-05-22,"daily_all_infections","median_value",2820
"New Jersey","status_quo","Past",2020-05-22,"daily_cases","median_value",1021
"New Jersey","status_quo","Past",2020-05-22,"daily_deaths","median_value",112
"New Jersey","status_quo","Past",2020-05-22,"daily_hosps","median_value",131
"New Jersey","status_quo","Past",2020-05-23,"daily_all_infections","median_value",2692
"New Jersey","status_quo","Past",2020-05-23,"daily_cases","median_value",996
"New Jersey","status_quo","Past",2020-05-23,"daily_deaths","median_value",116
"New Jersey","status_quo","Past",2020-05-23,"daily_hosps","median_value",129
"New Jersey","status_quo","Past",2020-05-24,"daily_all_infections","median_value",2559
"New Jersey","status_quo","Past",2020-05-24,"daily_cases","median_value",1009
"New Jersey","status_quo","Past",2020-05-24,"daily_deaths","median_value",110
"New Jersey","status_quo","Past",2020-05-24,"daily_hosps","median_value",127
"New Jersey","status_quo","Past",2020-05-25,"daily_all_infections","median_value",2427
"New Jersey","status_quo","Past",2020-05-25,"daily_cases","median_value",966
"New Jersey","status_quo","Past",2020-05-25,"daily_deaths","median_value",103
"New Jersey","status_quo","Past",2020-05-25,"daily_hosps","median_value",125
"New Jersey","status_quo","Past",2020-05-26,"daily_all_infections","median_value",2279
"New Jersey","status_quo","Past",2020-05-26,"daily_cases","median_value",959
"New Jersey","status_quo","Past",2020-05-26,"daily_deaths","median_value",100
"New Jersey","status_quo","Past",2020-05-26,"daily_hosps","median_value",126
"New Jersey","status_quo","Past",2020-05-27,"daily_all_infections","median_value",2119
"New Jersey","status_quo","Past",2020-05-27,"daily_cases","median_value",904
"New Jersey","status_quo","Past",2020-05-27,"daily_deaths","median_value",97
"New Jersey","status_quo","Past",2020-05-27,"daily_hosps","median_value",122
"New Jersey","status_quo","Past",2020-05-28,"daily_all_infections","median_value",1989
"New Jersey","status_quo","Past",2020-05-28,"daily_cases","median_value",885
"New Jersey","status_quo","Past",2020-05-28,"daily_deaths","median_value",100
"New Jersey","status_quo","Past",2020-05-28,"daily_hosps","median_value",121
"New Jersey","status_quo","Past",2020-05-29,"daily_all_infections","median_value",1834
"New Jersey","status_quo","Past",2020-05-29,"daily_cases","median_value",856
"New Jersey","status_quo","Past",2020-05-29,"daily_deaths","median_value",93
"New Jersey","status_quo","Past",2020-05-29,"daily_hosps","median_value",117
"New Jersey","status_quo","Past",2020-05-30,"daily_all_infections","median_value",1701
"New Jersey","status_quo","Past",2020-05-30,"daily_cases","median_value",825
"New Jersey","status_quo","Past",2020-05-30,"daily_deaths","median_value",89
"New Jersey","status_quo","Past",2020-05-30,"daily_hosps","median_value",114
"New Jersey","status_quo","Past",2020-05-31,"daily_all_infections","median_value",1578
"New Jersey","status_quo","Past",2020-05-31,"daily_cases","median_value",765
"New Jersey","status_quo","Past",2020-05-31,"daily_deaths","median_value",87
"New Jersey","status_quo","Past",2020-05-31,"daily_hosps","median_value",111
"New Jersey","status_quo","Past",2020-06-01,"daily_all_infections","median_value",1453
"New Jersey","status_quo","Past",2020-06-01,"daily_cases","median_value",713
"New Jersey","status_quo","Past",2020-06-01,"daily_deaths","median_value",82
"New Jersey","status_quo","Past",2020-06-01,"daily_hosps","median_value",107
"New Jersey","status_quo","Past",2020-06-02,"daily_all_infections","median_value",1343
"New Jersey","status_quo","Past",2020-06-02,"daily_cases","median_value",691
"New Jersey","status_quo","Past",2020-06-02,"daily_deaths","median_value",88
"New Jersey","status_quo","Past",2020-06-02,"daily_hosps","median_value",103
"New Jersey","status_quo","Past",2020-06-03,"daily_all_infections","median_value",1243
"New Jersey","status_quo","Past",2020-06-03,"daily_cases","median_value",624
"New Jersey","status_quo","Past",2020-06-03,"daily_deaths","median_value",87
"New Jersey","status_quo","Past",2020-06-03,"daily_hosps","median_value",99
"New Jersey","status_quo","Past",2020-06-04,"daily_all_infections","median_value",1153
"New Jersey","status_quo","Past",2020-06-04,"daily_cases","median_value",588
"New Jersey","status_quo","Past",2020-06-04,"daily_deaths","median_value",80
"New Jersey","status_quo","Past",2020-06-04,"daily_hosps","median_value",95
"New Jersey","status_quo","Past",2020-06-05,"daily_all_infections","median_value",1068
"New Jersey","status_quo","Past",2020-06-05,"daily_cases","median_value",534
"New Jersey","status_quo","Past",2020-06-05,"daily_deaths","median_value",77
"New Jersey","status_quo","Past",2020-06-05,"daily_hosps","median_value",91
"New Jersey","status_quo","Past",2020-06-06,"daily_all_infections","median_value",999
"New Jersey","status_quo","Past",2020-06-06,"daily_cases","median_value",519
"New Jersey","status_quo","Past",2020-06-06,"daily_deaths","median_value",81
"New Jersey","status_quo","Past",2020-06-06,"daily_hosps","median_value",87
"New Jersey","status_quo","Past",2020-06-07,"daily_all_infections","median_value",939
"New Jersey","status_quo","Past",2020-06-07,"daily_cases","median_value",485
"New Jersey","status_quo","Past",2020-06-07,"daily_deaths","median_value",77
"New Jersey","status_quo","Past",2020-06-07,"daily_hosps","median_value",83
"New Jersey","status_quo","Past",2020-06-08,"daily_all_infections","median_value",878
"New Jersey","status_quo","Past",2020-06-08,"daily_cases","median_value",453
"New Jersey","status_quo","Past",2020-06-08,"daily_deaths","median_value",69
"New Jersey","status_quo","Past",2020-06-08,"daily_hosps","median_value",78
"New Jersey","status_quo","Past",2020-06-09,"daily_all_infections","median_value",833
"New Jersey","status_quo","Past",2020-06-09,"daily_cases","median_value",432
"New Jersey","status_quo","Past",2020-06-09,"daily_deaths","median_value",69
"New Jersey","status_quo","Past",2020-06-09,"daily_hosps","median_value",73
"New Jersey","status_quo","Past",2020-06-10,"daily_all_infections","median_value",796
"New Jersey","status_quo","Past",2020-06-10,"daily_cases","median_value",385
"New Jersey","status_quo","Past",2020-06-10,"daily_deaths","median_value",68
"New Jersey","status_quo","Past",2020-06-10,"daily_hosps","median_value",69
"New Jersey","status_quo","Past",2020-06-11,"daily_all_infections","median_value",770
"New Jersey","status_quo","Past",2020-06-11,"daily_cases","median_value",373
"New Jersey","status_quo","Past",2020-06-11,"daily_deaths","median_value",61
"New Jersey","status_quo","Past",2020-06-11,"daily_hosps","median_value",64
"New Jersey","status_quo","Past",2020-06-12,"daily_all_infections","median_value",744
"New Jersey","status_quo","Past",2020-06-12,"daily_cases","median_value",356
"New Jersey","status_quo","Past",2020-06-12,"daily_deaths","median_value",61
"New Jersey","status_quo","Past",2020-06-12,"daily_hosps","median_value",61
"New Jersey","status_quo","Past",2020-06-13,"daily_all_infections","median_value",733
"New Jersey","status_quo","Past",2020-06-13,"daily_cases","median_value",329
"New Jersey","status_quo","Past",2020-06-13,"daily_deaths","median_value",57
"New Jersey","status_quo","Past",2020-06-13,"daily_hosps","median_value",57
"New Jersey","status_quo","Past",2020-06-14,"daily_all_infections","median_value",727
"New Jersey","status_quo","Past",2020-06-14,"daily_cases","median_value",320
"New Jersey","status_quo","Past",2020-06-14,"daily_deaths","median_value",54
"New Jersey","status_quo","Past",2020-06-14,"daily_hosps","median_value",53
"New Jersey","status_quo","Past",2020-06-15,"daily_all_infections","median_value",729
"New Jersey","status_quo","Past",2020-06-15,"daily_cases","median_value",314
"New Jersey","status_quo","Past",2020-06-15,"daily_deaths","median_value",50
"New Jersey","status_quo","Past",2020-06-15,"daily_hosps","median_value",50
"New Jersey","status_quo","Future",2020-06-16,"daily_all_infections","median_value",0
"New Jersey","status_quo","Future",2020-06-16,"daily_cases","median_value",276
"New Jersey","status_quo","Future",2020-06-16,"daily_deaths","median_value",34
"New Jersey","status_quo","Future",2020-06-16,"daily_hosps","median_value",37
"New Jersey","status_quo","Future",2020-06-17,"daily_all_infections","median_value",1025
"New Jersey","status_quo","Future",2020-06-17,"daily_cases","median_value",272
"New Jersey","status_quo","Future",2020-06-17,"daily_deaths","median_value",35
"New Jersey","status_quo","Future",2020-06-17,"daily_hosps","median_value",37
"New Jersey","status_quo","Future",2020-06-18,"daily_all_infections","median_value",1068
"New Jersey","status_quo","Future",2020-06-18,"daily_cases","median_value",258
"New Jersey","status_quo","Future",2020-06-18,"daily_deaths","median_value",36
"New Jersey","status_quo","Future",2020-06-18,"daily_hosps","median_value",36
"New Jersey","status_quo","Future",2020-06-19,"daily_all_infections","median_value",1092
"New Jersey","status_quo","Future",2020-06-19,"daily_cases","median_value",246
"New Jersey","status_quo","Future",2020-06-19,"daily_deaths","median_value",31
"New Jersey","status_quo","Future",2020-06-19,"daily_hosps","median_value",37
"New Jersey","status_quo","Future",2020-06-20,"daily_all_infections","median_value",1070
"New Jersey","status_quo","Future",2020-06-20,"daily_cases","median_value",239
