"location","sim_type","period","date","variable","var_type","value"
"Nevada","return_normal","Past",2020-04-18,"daily_all_infections","upper_80",561
"Nevada","return_normal","Past",2020-04-18,"daily_cases","upper_80",161
"Nevada","return_normal","Past",2020-04-18,"daily_deaths","upper_80",10
"Nevada","return_normal","Past",2020-04-18,"daily_hosps","upper_80",21
"Nevada","return_normal","Past",2020-04-19,"daily_all_infections","upper_80",563
"Nevada","return_normal","Past",2020-04-19,"daily_cases","upper_80",155
"Nevada","return_normal","Past",2020-04-19,"daily_deaths","upper_80",12
"Nevada","return_normal","Past",2020-04-19,"daily_hosps","upper_80",20
"Nevada","return_normal","Past",2020-04-20,"daily_all_infections","upper_80",566
"Nevada","return_normal","Past",2020-04-20,"daily_cases","upper_80",153
"Nevada","return_normal","Past",2020-04-20,"daily_deaths","upper_80",11
"Nevada","return_normal","Past",2020-04-20,"daily_hosps","upper_80",21
"Nevada","return_normal","Past",2020-04-21,"daily_all_infections","upper_80",563
"Nevada","return_normal","Past",2020-04-21,"daily_cases","upper_80",157
"Nevada","return_normal","Past",2020-04-21,"daily_deaths","upper_80",10
"Nevada","return_normal","Past",2020-04-21,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-04-22,"daily_all_infections","upper_80",557
"Nevada","return_normal","Past",2020-04-22,"daily_cases","upper_80",163
"Nevada","return_normal","Past",2020-04-22,"daily_deaths","upper_80",10
"Nevada","return_normal","Past",2020-04-22,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-04-23,"daily_all_infections","upper_80",548
"Nevada","return_normal","Past",2020-04-23,"daily_cases","upper_80",173
"Nevada","return_normal","Past",2020-04-23,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-04-23,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-04-24,"daily_all_infections","upper_80",541
"Nevada","return_normal","Past",2020-04-24,"daily_cases","upper_80",161
"Nevada","return_normal","Past",2020-04-24,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-04-24,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-04-25,"daily_all_infections","upper_80",528
"Nevada","return_normal","Past",2020-04-25,"daily_cases","upper_80",154
"Nevada","return_normal","Past",2020-04-25,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-04-25,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-04-26,"daily_all_infections","upper_80",515
"Nevada","return_normal","Past",2020-04-26,"daily_cases","upper_80",157
"Nevada","return_normal","Past",2020-04-26,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-04-26,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-04-27,"daily_all_infections","upper_80",508
"Nevada","return_normal","Past",2020-04-27,"daily_cases","upper_80",159
"Nevada","return_normal","Past",2020-04-27,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-04-27,"daily_hosps","upper_80",20
"Nevada","return_normal","Past",2020-04-28,"daily_all_infections","upper_80",500
"Nevada","return_normal","Past",2020-04-28,"daily_cases","upper_80",157
"Nevada","return_normal","Past",2020-04-28,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-04-28,"daily_hosps","upper_80",20
"Nevada","return_normal","Past",2020-04-29,"daily_all_infections","upper_80",488
"Nevada","return_normal","Past",2020-04-29,"daily_cases","upper_80",162
"Nevada","return_normal","Past",2020-04-29,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-04-29,"daily_hosps","upper_80",20
"Nevada","return_normal","Past",2020-04-30,"daily_all_infections","upper_80",478
"Nevada","return_normal","Past",2020-04-30,"daily_cases","upper_80",162
"Nevada","return_normal","Past",2020-04-30,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-04-30,"daily_hosps","upper_80",20
"Nevada","return_normal","Past",2020-05-01,"daily_all_infections","upper_80",464
"Nevada","return_normal","Past",2020-05-01,"daily_cases","upper_80",161
"Nevada","return_normal","Past",2020-05-01,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-05-01,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-05-02,"daily_all_infections","upper_80",454
"Nevada","return_normal","Past",2020-05-02,"daily_cases","upper_80",164
"Nevada","return_normal","Past",2020-05-02,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-02,"daily_hosps","upper_80",20
"Nevada","return_normal","Past",2020-05-03,"daily_all_infections","upper_80",442
"Nevada","return_normal","Past",2020-05-03,"daily_cases","upper_80",157
"Nevada","return_normal","Past",2020-05-03,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-03,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-05-04,"daily_all_infections","upper_80",434
"Nevada","return_normal","Past",2020-05-04,"daily_cases","upper_80",146
"Nevada","return_normal","Past",2020-05-04,"daily_deaths","upper_80",10
"Nevada","return_normal","Past",2020-05-04,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-05-05,"daily_all_infections","upper_80",429
"Nevada","return_normal","Past",2020-05-05,"daily_cases","upper_80",154
"Nevada","return_normal","Past",2020-05-05,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-05,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-05-06,"daily_all_infections","upper_80",421
"Nevada","return_normal","Past",2020-05-06,"daily_cases","upper_80",139
"Nevada","return_normal","Past",2020-05-06,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-06,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-05-07,"daily_all_infections","upper_80",419
"Nevada","return_normal","Past",2020-05-07,"daily_cases","upper_80",134
"Nevada","return_normal","Past",2020-05-07,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-05-07,"daily_hosps","upper_80",18
"Nevada","return_normal","Past",2020-05-08,"daily_all_infections","upper_80",412
"Nevada","return_normal","Past",2020-05-08,"daily_cases","upper_80",137
"Nevada","return_normal","Past",2020-05-08,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-05-08,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-05-09,"daily_all_infections","upper_80",415
"Nevada","return_normal","Past",2020-05-09,"daily_cases","upper_80",136
"Nevada","return_normal","Past",2020-05-09,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-05-09,"daily_hosps","upper_80",18
"Nevada","return_normal","Past",2020-05-10,"daily_all_infections","upper_80",408
"Nevada","return_normal","Past",2020-05-10,"daily_cases","upper_80",130
"Nevada","return_normal","Past",2020-05-10,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-10,"daily_hosps","upper_80",18
"Nevada","return_normal","Past",2020-05-11,"daily_all_infections","upper_80",407
"Nevada","return_normal","Past",2020-05-11,"daily_cases","upper_80",141
"Nevada","return_normal","Past",2020-05-11,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-05-11,"daily_hosps","upper_80",18
"Nevada","return_normal","Past",2020-05-12,"daily_all_infections","upper_80",409
"Nevada","return_normal","Past",2020-05-12,"daily_cases","upper_80",127
"Nevada","return_normal","Past",2020-05-12,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-12,"daily_hosps","upper_80",18
"Nevada","return_normal","Past",2020-05-13,"daily_all_infections","upper_80",410
"Nevada","return_normal","Past",2020-05-13,"daily_cases","upper_80",138
"Nevada","return_normal","Past",2020-05-13,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-13,"daily_hosps","upper_80",17
"Nevada","return_normal","Past",2020-05-14,"daily_all_infections","upper_80",414
"Nevada","return_normal","Past",2020-05-14,"daily_cases","upper_80",127
"Nevada","return_normal","Past",2020-05-14,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-14,"daily_hosps","upper_80",17
"Nevada","return_normal","Past",2020-05-15,"daily_all_infections","upper_80",419
"Nevada","return_normal","Past",2020-05-15,"daily_cases","upper_80",138
"Nevada","return_normal","Past",2020-05-15,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-15,"daily_hosps","upper_80",16
"Nevada","return_normal","Past",2020-05-16,"daily_all_infections","upper_80",420
"Nevada","return_normal","Past",2020-05-16,"daily_cases","upper_80",134
"Nevada","return_normal","Past",2020-05-16,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-16,"daily_hosps","upper_80",17
"Nevada","return_normal","Past",2020-05-17,"daily_all_infections","upper_80",425
"Nevada","return_normal","Past",2020-05-17,"daily_cases","upper_80",133
"Nevada","return_normal","Past",2020-05-17,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-17,"daily_hosps","upper_80",17
"Nevada","return_normal","Past",2020-05-18,"daily_all_infections","upper_80",432
"Nevada","return_normal","Past",2020-05-18,"daily_cases","upper_80",128
"Nevada","return_normal","Past",2020-05-18,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-18,"daily_hosps","upper_80",16
"Nevada","return_normal","Past",2020-05-19,"daily_all_infections","upper_80",435
"Nevada","return_normal","Past",2020-05-19,"daily_cases","upper_80",140
"Nevada","return_normal","Past",2020-05-19,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-19,"daily_hosps","upper_80",16
"Nevada","return_normal","Past",2020-05-20,"daily_all_infections","upper_80",451
"Nevada","return_normal","Past",2020-05-20,"daily_cases","upper_80",122
"Nevada","return_normal","Past",2020-05-20,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-20,"daily_hosps","upper_80",16
"Nevada","return_normal","Past",2020-05-21,"daily_all_infections","upper_80",460
"Nevada","return_normal","Past",2020-05-21,"daily_cases","upper_80",135
"Nevada","return_normal","Past",2020-05-21,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-21,"daily_hosps","upper_80",16
"Nevada","return_normal","Past",2020-05-22,"daily_all_infections","upper_80",468
"Nevada","return_normal","Past",2020-05-22,"daily_cases","upper_80",140
"Nevada","return_normal","Past",2020-05-22,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-22,"daily_hosps","upper_80",16
"Nevada","return_normal","Past",2020-05-23,"daily_all_infections","upper_80",480
"Nevada","return_normal","Past",2020-05-23,"daily_cases","upper_80",132
"Nevada","return_normal","Past",2020-05-23,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-05-23,"daily_hosps","upper_80",16
"Nevada","return_normal","Past",2020-05-24,"daily_all_infections","upper_80",497
"Nevada","return_normal","Past",2020-05-24,"daily_cases","upper_80",138
"Nevada","return_normal","Past",2020-05-24,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-24,"daily_hosps","upper_80",16
"Nevada","return_normal","Past",2020-05-25,"daily_all_infections","upper_80",506
"Nevada","return_normal","Past",2020-05-25,"daily_cases","upper_80",160
"Nevada","return_normal","Past",2020-05-25,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-25,"daily_hosps","upper_80",16
"Nevada","return_normal","Past",2020-05-26,"daily_all_infections","upper_80",518
"Nevada","return_normal","Past",2020-05-26,"daily_cases","upper_80",155
"Nevada","return_normal","Past",2020-05-26,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-26,"daily_hosps","upper_80",17
"Nevada","return_normal","Past",2020-05-27,"daily_all_infections","upper_80",527
"Nevada","return_normal","Past",2020-05-27,"daily_cases","upper_80",150
"Nevada","return_normal","Past",2020-05-27,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-27,"daily_hosps","upper_80",17
"Nevada","return_normal","Past",2020-05-28,"daily_all_infections","upper_80",545
"Nevada","return_normal","Past",2020-05-28,"daily_cases","upper_80",151
"Nevada","return_normal","Past",2020-05-28,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-28,"daily_hosps","upper_80",17
"Nevada","return_normal","Past",2020-05-29,"daily_all_infections","upper_80",561
"Nevada","return_normal","Past",2020-05-29,"daily_cases","upper_80",153
"Nevada","return_normal","Past",2020-05-29,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-29,"daily_hosps","upper_80",17
"Nevada","return_normal","Past",2020-05-30,"daily_all_infections","upper_80",582
"Nevada","return_normal","Past",2020-05-30,"daily_cases","upper_80",154
"Nevada","return_normal","Past",2020-05-30,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-30,"daily_hosps","upper_80",17
"Nevada","return_normal","Past",2020-05-31,"daily_all_infections","upper_80",597
"Nevada","return_normal","Past",2020-05-31,"daily_cases","upper_80",185
"Nevada","return_normal","Past",2020-05-31,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-05-31,"daily_hosps","upper_80",18
"Nevada","return_normal","Past",2020-06-01,"daily_all_infections","upper_80",617
"Nevada","return_normal","Past",2020-06-01,"daily_cases","upper_80",171
"Nevada","return_normal","Past",2020-06-01,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-06-01,"daily_hosps","upper_80",18
"Nevada","return_normal","Past",2020-06-02,"daily_all_infections","upper_80",640
"Nevada","return_normal","Past",2020-06-02,"daily_cases","upper_80",163
"Nevada","return_normal","Past",2020-06-02,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-06-02,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-06-03,"daily_all_infections","upper_80",667
"Nevada","return_normal","Past",2020-06-03,"daily_cases","upper_80",184
"Nevada","return_normal","Past",2020-06-03,"daily_deaths","upper_80",6
"Nevada","return_normal","Past",2020-06-03,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-06-04,"daily_all_infections","upper_80",700
"Nevada","return_normal","Past",2020-06-04,"daily_cases","upper_80",182
"Nevada","return_normal","Past",2020-06-04,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-06-04,"daily_hosps","upper_80",19
"Nevada","return_normal","Past",2020-06-05,"daily_all_infections","upper_80",725
"Nevada","return_normal","Past",2020-06-05,"daily_cases","upper_80",182
"Nevada","return_normal","Past",2020-06-05,"daily_deaths","upper_80",7
"Nevada","return_normal","Past",2020-06-05,"daily_hosps","upper_80",20
"Nevada","return_normal","Past",2020-06-06,"daily_all_infections","upper_80",762
"Nevada","return_normal","Past",2020-06-06,"daily_cases","upper_80",195
"Nevada","return_normal","Past",2020-06-06,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-06-06,"daily_hosps","upper_80",21
"Nevada","return_normal","Past",2020-06-07,"daily_all_infections","upper_80",788
"Nevada","return_normal","Past",2020-06-07,"daily_cases","upper_80",204
"Nevada","return_normal","Past",2020-06-07,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-06-07,"daily_hosps","upper_80",21
"Nevada","return_normal","Past",2020-06-08,"daily_all_infections","upper_80",805
"Nevada","return_normal","Past",2020-06-08,"daily_cases","upper_80",226
"Nevada","return_normal","Past",2020-06-08,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-06-08,"daily_hosps","upper_80",22
"Nevada","return_normal","Past",2020-06-09,"daily_all_infections","upper_80",829
"Nevada","return_normal","Past",2020-06-09,"daily_cases","upper_80",224
"Nevada","return_normal","Past",2020-06-09,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-06-09,"daily_hosps","upper_80",22
"Nevada","return_normal","Past",2020-06-10,"daily_all_infections","upper_80",840
"Nevada","return_normal","Past",2020-06-10,"daily_cases","upper_80",239
"Nevada","return_normal","Past",2020-06-10,"daily_deaths","upper_80",9
"Nevada","return_normal","Past",2020-06-10,"daily_hosps","upper_80",24
"Nevada","return_normal","Past",2020-06-11,"daily_all_infections","upper_80",834
"Nevada","return_normal","Past",2020-06-11,"daily_cases","upper_80",242
"Nevada","return_normal","Past",2020-06-11,"daily_deaths","upper_80",10
"Nevada","return_normal","Past",2020-06-11,"daily_hosps","upper_80",24
"Nevada","return_normal","Past",2020-06-12,"daily_all_infections","upper_80",819
"Nevada","return_normal","Past",2020-06-12,"daily_cases","upper_80",260
"Nevada","return_normal","Past",2020-06-12,"daily_deaths","upper_80",8
"Nevada","return_normal","Past",2020-06-12,"daily_hosps","upper_80",25
"Nevada","return_normal","Past",2020-06-13,"daily_all_infections","upper_80",777
"Nevada","return_normal","Past",2020-06-13,"daily_cases","upper_80",262
"Nevada","return_normal","Past",2020-06-13,"daily_deaths","upper_80",9
