"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Arizona","linear_increase_sd","Past","2020-06-10","cumulative_hosps",2545,2545,2873,3312,3352,3644,3821,3821,0.901926313724849,0.193400972110568
"Arizona","linear_increase_sd","Past","2020-06-10","daily_cases",1222,1222,1373,1521,1553,1664,1750,1750,0.901926313724849,0.193400972110568
"Arizona","linear_increase_sd","Past","2020-06-10","daily_deaths",31,31,32,40,41,46,50,50,0.901926313724849,0.193400972110568
"Arizona","linear_increase_sd","Past","2020-06-10","daily_hosps",102,102,115,129,130,143,150,150,0.901926313724849,0.193400972110568
"Arizona","linear_increase_sd","Past","2020-06-11","cumulative_all_infections",110156,110156,131289,144228,150069,161330,161595,161595,0.901452435635997,0.179780025981162
"Arizona","linear_increase_sd","Past","2020-06-11","cumulative_cases",27738,27738,31141,35761,36419,39966,41921,41921,0.901452435635997,0.179780025981162
"Arizona","linear_increase_sd","Past","2020-06-11","cumulative_deaths",1052,1052,1269,1528,1493,1713,1858,1858,0.901452435635997,0.179780025981162
"Arizona","linear_increase_sd","Past","2020-06-11","cumulative_hosps",2656,2656,2997,3452,3494,3795,3982,3982,0.901452435635997,0.179780025981162
"Arizona","linear_increase_sd","Past","2020-06-11","daily_cases",1230,1230,1356,1576,1620,1765,1775,1775,0.901452435635997,0.179780025981162
"Arizona","linear_increase_sd","Past","2020-06-11","daily_deaths",32,32,36,44,43,54,55,55,0.901452435635997,0.179780025981162
"Arizona","linear_increase_sd","Past","2020-06-11","daily_hosps",111,111,124,140,142,151,161,161,0.901452435635997,0.179780025981162
"Arizona","linear_increase_sd","Past","2020-06-12","cumulative_all_infections",112982,112982,135235,148893,153479,167868,168506,168506,0.901452435635997,0.168905561133365
"Arizona","linear_increase_sd","Past","2020-06-12","cumulative_cases",28871,28871,32600,37361,38030,41810,43801,43801,0.901452435635997,0.168905561133365
"Arizona","linear_increase_sd","Past","2020-06-12","cumulative_deaths",1089,1089,1308,1577,1542,1767,1914,1914,0.901452435635997,0.168905561133365
"Arizona","linear_increase_sd","Past","2020-06-12","cumulative_hosps",2772,2772,3131,3601,3647,3958,4156,4156,0.901452435635997,0.168905561133365
"Arizona","linear_increase_sd","Past","2020-06-12","daily_cases",1133,1133,1459,1600,1611,1844,1880,1880,0.901452435635997,0.168905561133365
"Arizona","linear_increase_sd","Past","2020-06-12","daily_deaths",37,37,39,49,49,54,56,56,0.901452435635997,0.168905561133365
"Arizona","linear_increase_sd","Past","2020-06-12","daily_hosps",116,116,134,149,153,163,174,174,0.901452435635997,0.168905561133365
"Arizona","linear_increase_sd","Past","2020-06-13","cumulative_all_infections",115661,115661,139083,153613,156518,174724,177472,177472,0.901452435635997,0.160986720996452
"Arizona","linear_increase_sd","Past","2020-06-13","cumulative_cases",30080,30080,34063,38971,39629,43671,45729,45729,0.901452435635997,0.160986720996452
"Arizona","linear_increase_sd","Past","2020-06-13","cumulative_deaths",1127,1127,1358,1631,1595,1830,1977,1977,0.901452435635997,0.160986720996452
"Arizona","linear_increase_sd","Past","2020-06-13","cumulative_hosps",2896,2896,3275,3759,3810,4131,4338,4338,0.901452435635997,0.160986720996452
"Arizona","linear_increase_sd","Past","2020-06-13","daily_cases",1209,1209,1463,1610,1599,1861,1928,1928,0.901452435635997,0.160986720996452
"Arizona","linear_increase_sd","Past","2020-06-13","daily_deaths",38,38,50,54,53,63,63,63,0.901452435635997,0.160986720996452
"Arizona","linear_increase_sd","Past","2020-06-13","daily_hosps",124,124,144,158,163,173,182,182,0.901452435635997,0.160986720996452
"Arizona","linear_increase_sd","Past","2020-06-14","cumulative_all_infections",118180,118180,142875,158504,160740,182017,187912,187912,0.901452435635997,0.156238051852862
"Arizona","linear_increase_sd","Past","2020-06-14","cumulative_cases",31192,31192,35513,40591,41227,45640,47860,47860,0.901452435635997,0.156238051852862
"Arizona","linear_increase_sd","Past","2020-06-14","cumulative_deaths",1162,1162,1409,1689,1652,1894,2059,2059,0.901452435635997,0.156238051852862
"Arizona","linear_increase_sd","Past","2020-06-14","cumulative_hosps",3023,3023,3430,3926,3987,4315,4529,4529,0.901452435635997,0.156238051852862
"Arizona","linear_increase_sd","Past","2020-06-14","daily_cases",1112,1112,1450,1620,1598,1969,2131,2131,0.901452435635997,0.156238051852862
"Arizona","linear_increase_sd","Past","2020-06-14","daily_deaths",35,35,51,58,57,64,82,82,0.901452435635997,0.156238051852862
"Arizona","linear_increase_sd","Past","2020-06-14","daily_hosps",127,127,155,167,177,184,191,191,0.901452435635997,0.156238051852862
"Arizona","linear_increase_sd","Future","2020-06-15","cumulative_all_infections",72339,72414,120630,148648,141471,185147,247142,247231,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-15","cumulative_cases",31610,31729,36197,42084,42601,48048,50832,51218,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-15","cumulative_deaths",1168,1171,1423,1766,1711,2055,2266,2310,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-15","cumulative_hosps",3101,3107,3558,4100,4157,4544,4811,4823,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-15","daily_cases",418,537,684,1493,1374,2408,2972,3358,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-15","daily_deaths",6,9,14,77,59,161,207,251,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-15","daily_hosps",78,84,128,174,170,229,282,294,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-16","cumulative_all_infections",74742,74831,123553,154787,148718,191588,260858,260996,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-16","cumulative_cases",32002,32182,36806,43628,43970,50672,54279,55543,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-16","cumulative_deaths",1171,1178,1437,1844,1772,2210,2464,2555,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-16","cumulative_hosps",3181,3192,3681,4274,4325,4773,5095,5115,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-16","daily_cases",392,453,609,1544,1369,2624,3447,4325,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-16","daily_deaths",3,7,14,78,61,155,198,245,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-16","daily_hosps",80,85,123,174,168,229,284,292,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-17","cumulative_all_infections",76881,76958,125954,160358,155451,197273,273826,274008,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-17","cumulative_cases",32334,32594,37346,45207,45318,53311,58025,60121,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-17","cumulative_deaths",1176,1186,1450,1920,1833,2367,2670,2794,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-17","cumulative_hosps",3257,3276,3805,4449,4495,4999,5386,5417,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-17","daily_cases",332,412,540,1579,1348,2639,3746,4578,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-17","daily_deaths",5,8,13,76,61,157,206,239,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-17","daily_hosps",76,84,124,175,170,226,291,302,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-18","cumulative_all_infections",78733,78820,127979,165357,161245,202296,285733,285969,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-18","cumulative_cases",32696,33020,37879,46832,46711,56192,61841,64981,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-18","cumulative_deaths",1181,1194,1465,2002,1897,2540,2885,3061,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-18","cumulative_hosps",3332,3356,3926,4624,4665,5224,5689,5729,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-18","daily_cases",362,426,533,1625,1393,2881,3816,4860,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-18","daily_deaths",5,8,15,82,64,173,215,267,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-18","daily_hosps",75,80,121,175,170,225,303,312,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-19","cumulative_all_infections",80329,80442,129714,169757,164728,206617,296393,296624,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-19","cumulative_cases",33092,33498,38465,48533,48152,59150,65885,70153,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-19","cumulative_deaths",1189,1206,1483,2083,1960,2704,3094,3327,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-19","cumulative_hosps",3403,3435,4036,4801,4838,5456,6016,6069,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-19","daily_cases",396,478,586,1701,1441,2958,4044,5172,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-19","daily_deaths",8,12,18,81,63,164,209,266,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-19","daily_hosps",71,79,110,177,173,232,327,340,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-20","cumulative_all_infections",81682,81790,131113,173503,167662,210240,305501,305836,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-20","cumulative_cases",33552,34041,39122,50331,49731,62296,69767,75130,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-20","cumulative_deaths",1196,1216,1500,2168,2024,2887,3326,3602,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-20","cumulative_hosps",3473,3510,4131,4981,5011,5699,6377,6442,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-20","daily_cases",460,543,657,1798,1579,3146,3882,4977,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-20","daily_deaths",7,10,17,85,64,183,232,275,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-20","daily_hosps",70,75,95,180,173,243,361,373,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-21","cumulative_all_infections",82774,82901,132224,176516,170487,213218,312918,313252,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-21","cumulative_cases",34040,34623,39834,52176,51337,65620,73751,80013,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-21","cumulative_deaths",1202,1226,1516,2255,2088,3077,3563,3872,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-21","cumulative_hosps",3541,3584,4219,5165,5185,5952,6766,6841,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-21","daily_cases",488,582,712,1845,1606,3324,3984,4883,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-21","daily_deaths",6,10,16,87,64,190,237,270,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-21","daily_hosps",68,74,88,184,174,253,389,399,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-22","cumulative_all_infections",83561,83732,133059,178755,172500,215350,318450,318794,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-22","cumulative_cases",34540,35181,40517,54009,52909,68729,77940,85222,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-22","cumulative_deaths",1208,1235,1533,2344,2156,3265,3804,4150,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-22","cumulative_hosps",3609,3656,4302,5355,5364,6213,7188,7278,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-22","daily_cases",500,558,683,1833,1572,3109,4189,5209,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-22","daily_deaths",6,9,17,89,68,188,241,278,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-22","daily_hosps",68,72,83,190,179,261,422,437,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-23","cumulative_all_infections",84345,84505,133845,180927,174112,217459,323806,324165,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-23","cumulative_cases",34951,35690,41160,55728,54357,71687,81810,90039,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-23","cumulative_deaths",1215,1246,1549,2437,2225,3463,4056,4454,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-23","cumulative_hosps",3677,3729,4383,5550,5549,6482,7631,7732,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-23","daily_cases",411,509,643,1719,1448,2958,3870,4817,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-23","daily_deaths",7,11,16,93,69,198,252,304,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-23","daily_hosps",68,73,81,195,185,269,443,454,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-24","cumulative_all_infections",85078,85261,134600,182997,175558,219461,328951,329299,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-24","cumulative_cases",35349,36163,41762,57312,55717,74386,85197,94588,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-24","cumulative_deaths",1221,1256,1566,2532,2296,3657,4314,4755,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-24","cumulative_hosps",3747,3803,4465,5750,5735,6763,8091,8207,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-24","daily_cases",398,473,602,1584,1360,2699,3387,4549,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-24","daily_deaths",6,10,17,95,71,194,258,301,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-24","daily_hosps",70,74,82,200,186,281,460,475,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-25","cumulative_all_infections",85767,85948,135287,184933,176889,221291,333774,334197,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-25","cumulative_cases",35723,36613,42314,58752,56935,76882,88400,99092,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-25","cumulative_deaths",1227,1266,1583,2627,2365,3872,4579,5079,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-25","cumulative_hosps",3816,3876,4548,5953,5927,7044,8569,8701,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-25","daily_cases",374,450,552,1440,1218,2496,3203,4504,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-25","daily_deaths",6,10,17,95,69,215,265,324,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-25","daily_hosps",69,73,83,203,192,281,478,494,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-26","cumulative_all_infections",86393,86619,135900,186716,178111,223031,338192,338607,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-26","cumulative_cases",36033,36984,42768,59977,57995,79056,91187,102565,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-26","cumulative_deaths",1235,1277,1600,2729,2442,4091,4856,5417,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-26","cumulative_hosps",3885,3949,4629,6157,6120,7333,9046,9192,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-26","daily_cases",310,371,454,1225,1060,2174,2787,3473,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-26","daily_deaths",8,11,17,102,77,219,277,338,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-26","daily_hosps",69,73,81,204,193,289,477,491,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-27","cumulative_all_infections",86989,87199,136479,188344,179208,224591,342296,342738,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-27","cumulative_cases",36274,37283,43146,61050,58881,81023,93717,105892,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-27","cumulative_deaths",1241,1288,1617,2830,2514,4318,5138,5773,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-27","cumulative_hosps",3956,4024,4711,6358,6310,7610,9515,9672,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-27","daily_cases",241,299,378,1073,886,1967,2530,3327,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-27","daily_deaths",6,11,17,101,72,227,282,356,0.901452435635997,NA
"Arizona","linear_increase_sd","Future","2020-06-27","daily_hosps",71,75,82,201,190,277,469,480,0.901452435635997,NA
