"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New Jersey","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.96739345969121,0.997416480453399
"New Jersey","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",2,2,2,2,2,2,2,2,0.96739345969121,0.997416480453399
"New Jersey","linear_increase_sd","Past",2020-03-07,"daily_cases",2,2,2,2,2,2,2,2,0.96739345969121,0.997416480453399
"New Jersey","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.96739345969121,0.997416480453399
"New Jersey","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1,0.96739345969121,0.997416480453399
"New Jersey","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",408,408,408,447,462,469,469,469,0.952952123808383,0.99655327931783
"New Jersey","linear_increase_sd","Past",2020-03-08,"cumulative_cases",7,7,7,7,7,7,7,7,0.952952123808383,0.99655327931783
"New Jersey","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,1,1,1,1,1,0.952952123808383,0.99655327931783
"New Jersey","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",3,3,3,3,3,3,3,3,0.952952123808383,0.99655327931783
"New Jersey","linear_increase_sd","Past",2020-03-08,"daily_cases",3,3,3,3,3,3,3,3,0.952952123808383,0.99655327931783
"New Jersey","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,1,1,1,1,1,0.952952123808383,0.99655327931783
"New Jersey","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.952952123808383,0.99655327931783
"New Jersey","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",702,702,702,767,796,801,801,801,0.935271512010918,0.995326383902654
"New Jersey","linear_increase_sd","Past",2020-03-09,"cumulative_cases",11,11,11,12,11,12,12,12,0.935271512010918,0.995326383902654
"New Jersey","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",1,1,1,2,2,2,2,2,0.935271512010918,0.995326383902654
"New Jersey","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",4,4,4,4,4,4,4,4,0.935271512010918,0.995326383902654
"New Jersey","linear_increase_sd","Past",2020-03-09,"daily_cases",4,4,4,5,4,5,5,5,0.935271512010918,0.995326383902654
"New Jersey","linear_increase_sd","Past",2020-03-09,"daily_deaths",1,1,1,1,1,1,1,1,0.935271512010918,0.995326383902654
"New Jersey","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,0.935271512010918,0.995326383902654
"New Jersey","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",1130,1130,1130,1224,1257,1285,1285,1285,0.914223866868316,0.993576796268885
"New Jersey","linear_increase_sd","Past",2020-03-10,"cumulative_cases",16,16,16,18,17,18,18,18,0.914223866868316,0.993576796268885
"New Jersey","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",2,2,2,3,3,3,3,3,0.914223866868316,0.993576796268885
"New Jersey","linear_increase_sd","Past",2020-03-10,"cumulative_hosps",5,5,5,5,5,5,5,5,0.914223866868316,0.993576796268885
"New Jersey","linear_increase_sd","Past",2020-03-10,"daily_cases",5,5,5,6,6,6,6,6,0.914223866868316,0.993576796268885
"New Jersey","linear_increase_sd","Past",2020-03-10,"daily_deaths",1,1,1,1,1,1,1,1,0.914223866868316,0.993576796268885
"New Jersey","linear_increase_sd","Past",2020-03-10,"daily_hosps",1,1,1,1,1,1,1,1,0.914223866868316,0.993576796268885
"New Jersey","linear_increase_sd","Past",2020-03-11,"cumulative_all_infections",1755,1755,1755,1878,1899,1980,1980,1980,0.889828199436664,0.99107782515619
"New Jersey","linear_increase_sd","Past",2020-03-11,"cumulative_cases",24,24,24,27,26,27,27,27,0.889828199436664,0.99107782515619
"New Jersey","linear_increase_sd","Past",2020-03-11,"cumulative_deaths",3,3,3,4,4,4,4,4,0.889828199436664,0.99107782515619
"New Jersey","linear_increase_sd","Past",2020-03-11,"cumulative_hosps",6,6,6,6,6,6,6,6,0.889828199436664,0.99107782515619
"New Jersey","linear_increase_sd","Past",2020-03-11,"daily_cases",8,8,8,9,9,9,9,9,0.889828199436664,0.99107782515619
"New Jersey","linear_increase_sd","Past",2020-03-11,"daily_deaths",1,1,1,1,1,1,1,1,0.889828199436664,0.99107782515619
"New Jersey","linear_increase_sd","Past",2020-03-11,"daily_hosps",1,1,1,1,1,1,1,1,0.889828199436664,0.99107782515619
"New Jersey","linear_increase_sd","Past",2020-03-12,"cumulative_all_infections",2637,2637,2637,2799,2797,2961,2961,2961,0.862519211759471,0.987510740799057
"New Jersey","linear_increase_sd","Past",2020-03-12,"cumulative_cases",35,35,35,41,40,42,42,42,0.862519211759471,0.987510740799057
"New Jersey","linear_increase_sd","Past",2020-03-12,"cumulative_deaths",4,4,4,5,5,5,5,5,0.862519211759471,0.987510740799057
"New Jersey","linear_increase_sd","Past",2020-03-12,"cumulative_hosps",7,7,7,7,7,7,7,7,0.862519211759471,0.987510740799057
"New Jersey","linear_increase_sd","Past",2020-03-12,"daily_cases",11,11,11,14,14,15,15,15,0.862519211759471,0.987510740799057
"New Jersey","linear_increase_sd","Past",2020-03-12,"daily_deaths",1,1,1,1,1,1,1,1,0.862519211759471,0.987510740799057
"New Jersey","linear_increase_sd","Past",2020-03-12,"daily_hosps",1,1,1,1,1,1,1,1,0.862519211759471,0.987510740799057
"New Jersey","linear_increase_sd","Past",2020-03-13,"cumulative_all_infections",3882,3882,3882,4091,4052,4337,4337,4337,0.832906014989666,0.98243616178307
"New Jersey","linear_increase_sd","Past",2020-03-13,"cumulative_cases",53,53,53,62,61,64,64,64,0.832906014989666,0.98243616178307
"New Jersey","linear_increase_sd","Past",2020-03-13,"cumulative_deaths",5,5,5,6,6,6,6,6,0.832906014989666,0.98243616178307
"New Jersey","linear_increase_sd","Past",2020-03-13,"cumulative_hosps",8,8,8,8,8,8,8,8,0.832906014989666,0.98243616178307
"New Jersey","linear_increase_sd","Past",2020-03-13,"daily_cases",18,18,18,21,21,22,22,22,0.832906014989666,0.98243616178307
"New Jersey","linear_increase_sd","Past",2020-03-13,"daily_deaths",1,1,1,1,1,1,1,1,0.832906014989666,0.98243616178307
"New Jersey","linear_increase_sd","Past",2020-03-13,"daily_hosps",1,1,1,1,1,1,1,1,0.832906014989666,0.98243616178307
"New Jersey","linear_increase_sd","Past",2020-03-14,"cumulative_all_infections",5608,5608,5608,5876,5768,6252,6252,6252,0.801802531768268,0.975264800210222
"New Jersey","linear_increase_sd","Past",2020-03-14,"cumulative_cases",84,84,84,95,93,100,100,100,0.801802531768268,0.975264800210222
"New Jersey","linear_increase_sd","Past",2020-03-14,"cumulative_deaths",6,6,6,7,7,7,7,7,0.801802531768268,0.975264800210222
"New Jersey","linear_increase_sd","Past",2020-03-14,"cumulative_hosps",9,9,9,10,10,10,10,10,0.801802531768268,0.975264800210222
"New Jersey","linear_increase_sd","Past",2020-03-14,"daily_cases",31,31,31,33,32,36,36,36,0.801802531768268,0.975264800210222
"New Jersey","linear_increase_sd","Past",2020-03-14,"daily_deaths",1,1,1,1,1,1,1,1,0.801802531768268,0.975264800210222
"New Jersey","linear_increase_sd","Past",2020-03-14,"daily_hosps",1,1,1,2,2,2,2,2,0.801802531768268,0.975264800210222
"New Jersey","linear_increase_sd","Past",2020-03-15,"cumulative_all_infections",7953,7953,7953,8302,8107,8846,8846,8846,0.76978463525012,0.96523591000682
"New Jersey","linear_increase_sd","Past",2020-03-15,"cumulative_cases",130,130,130,146,143,156,156,156,0.76978463525012,0.96523591000682
"New Jersey","linear_increase_sd","Past",2020-03-15,"cumulative_deaths",7,7,7,8,8,8,8,8,0.76978463525012,0.96523591000682
"New Jersey","linear_increase_sd","Past",2020-03-15,"cumulative_hosps",11,11,11,12,12,12,12,12,0.76978463525012,0.96523591000682
"New Jersey","linear_increase_sd","Past",2020-03-15,"daily_cases",46,46,46,51,50,56,56,56,0.76978463525012,0.96523591000682
"New Jersey","linear_increase_sd","Past",2020-03-15,"daily_deaths",1,1,1,1,1,1,1,1,0.76978463525012,0.96523591000682
"New Jersey","linear_increase_sd","Past",2020-03-15,"daily_hosps",2,2,2,2,2,2,2,2,0.76978463525012,0.96523591000682
"New Jersey","linear_increase_sd","Past",2020-03-16,"cumulative_all_infections",11085,11085,11085,11543,11222,12320,12320,12320,0.737308426672309,0.951418657913074
"New Jersey","linear_increase_sd","Past",2020-03-16,"cumulative_cases",205,205,205,225,220,239,239,239,0.737308426672309,0.951418657913074
"New Jersey","linear_increase_sd","Past",2020-03-16,"cumulative_deaths",8,8,8,9,9,9,9,9,0.737308426672309,0.951418657913074
"New Jersey","linear_increase_sd","Past",2020-03-16,"cumulative_hosps",14,14,14,15,15,15,15,15,0.737308426672309,0.951418657913074
"New Jersey","linear_increase_sd","Past",2020-03-16,"daily_cases",75,75,75,79,77,83,83,83,0.737308426672309,0.951418657913074
"New Jersey","linear_increase_sd","Past",2020-03-16,"daily_deaths",1,1,1,1,1,1,1,1,0.737308426672309,0.951418657913074
"New Jersey","linear_increase_sd","Past",2020-03-16,"daily_hosps",3,3,3,3,3,3,3,3,0.737308426672309,0.951418657913074
"New Jersey","linear_increase_sd","Past",2020-03-17,"cumulative_all_infections",15211,15211,15211,15801,15334,16858,16858,16858,0.70465945544965,0.932759188268227
"New Jersey","linear_increase_sd","Past",2020-03-17,"cumulative_cases",312,312,312,336,328,356,356,356,0.70465945544965,0.932759188268227
"New Jersey","linear_increase_sd","Past",2020-03-17,"cumulative_deaths",9,9,9,10,10,10,10,10,0.70465945544965,0.932759188268227
"New Jersey","linear_increase_sd","Past",2020-03-17,"cumulative_hosps",18,18,18,19,19,19,19,19,0.70465945544965,0.932759188268227
"New Jersey","linear_increase_sd","Past",2020-03-17,"daily_cases",107,107,107,111,108,117,117,117,0.70465945544965,0.932759188268227
"New Jersey","linear_increase_sd","Past",2020-03-17,"daily_deaths",1,1,1,1,1,1,1,1,0.70465945544965,0.932759188268227
"New Jersey","linear_increase_sd","Past",2020-03-17,"daily_hosps",4,4,4,4,4,4,4,4,0.70465945544965,0.932759188268227
"New Jersey","linear_increase_sd","Past",2020-03-18,"cumulative_all_infections",20495,20495,20495,21273,20673,22651,22651,22651,0.672182260005399,0.908199596118029
"New Jersey","linear_increase_sd","Past",2020-03-18,"cumulative_cases",472,472,472,506,489,544,544,544,0.672182260005399,0.908199596118029
"New Jersey","linear_increase_sd","Past",2020-03-18,"cumulative_deaths",10,10,10,11,11,11,11,11,0.672182260005399,0.908199596118029
"New Jersey","linear_increase_sd","Past",2020-03-18,"cumulative_hosps",23,23,23,25,24,25,25,25,0.672182260005399,0.908199596118029
"New Jersey","linear_increase_sd","Past",2020-03-18,"daily_cases",160,160,160,170,161,188,188,188,0.672182260005399,0.908199596118029
"New Jersey","linear_increase_sd","Past",2020-03-18,"daily_deaths",1,1,1,1,1,1,1,1,0.672182260005399,0.908199596118029
"New Jersey","linear_increase_sd","Past",2020-03-18,"daily_hosps",5,5,5,6,5,6,6,6,0.672182260005399,0.908199596118029
"New Jersey","linear_increase_sd","Past",2020-03-19,"cumulative_all_infections",27124,27124,27124,28147,27429,29886,29886,29886,0.640627886618861,0.876885414310082
"New Jersey","linear_increase_sd","Past",2020-03-19,"cumulative_cases",695,695,695,743,716,804,804,804,0.640627886618861,0.876885414310082
"New Jersey","linear_increase_sd","Past",2020-03-19,"cumulative_deaths",11,11,11,12,12,12,12,12,0.640627886618861,0.876885414310082
"New Jersey","linear_increase_sd","Past",2020-03-19,"cumulative_hosps",30,30,30,33,32,33,33,33,0.640627886618861,0.876885414310082
"New Jersey","linear_increase_sd","Past",2020-03-19,"daily_cases",223,223,223,237,227,260,260,260,0.640627886618861,0.876885414310082
"New Jersey","linear_increase_sd","Past",2020-03-19,"daily_deaths",1,1,1,1,1,1,1,1,0.640627886618861,0.876885414310082
"New Jersey","linear_increase_sd","Past",2020-03-19,"daily_hosps",7,7,7,8,8,8,8,8,0.640627886618861,0.876885414310082
"New Jersey","linear_increase_sd","Past",2020-03-20,"cumulative_all_infections",35220,35220,35220,36568,35822,38662,38662,38662,0.610862396859786,0.838445831179775
"New Jersey","linear_increase_sd","Past",2020-03-20,"cumulative_cases",1019,1019,1019,1079,1041,1161,1161,1161,0.610862396859786,0.838445831179775
"New Jersey","linear_increase_sd","Past",2020-03-20,"cumulative_deaths",12,12,12,14,14,14,14,14,0.610862396859786,0.838445831179775
"New Jersey","linear_increase_sd","Past",2020-03-20,"cumulative_hosps",41,41,41,45,44,46,46,46,0.610862396859786,0.838445831179775
"New Jersey","linear_increase_sd","Past",2020-03-20,"daily_cases",324,324,324,336,325,357,357,357,0.610862396859786,0.838445831179775
"New Jersey","linear_increase_sd","Past",2020-03-20,"daily_deaths",1,1,1,2,2,2,2,2,0.610862396859786,0.838445831179775
"New Jersey","linear_increase_sd","Past",2020-03-20,"daily_hosps",11,11,11,12,12,13,13,13,0.610862396859786,0.838445831179775
"New Jersey","linear_increase_sd","Past",2020-03-21,"cumulative_all_infections",44905,44905,44905,46612,45940,48989,48989,48989,0.583805405603642,0.793194122764916
"New Jersey","linear_increase_sd","Past",2020-03-21,"cumulative_cases",1476,1476,1476,1553,1500,1667,1667,1667,0.583805405603642,0.793194122764916
"New Jersey","linear_increase_sd","Past",2020-03-21,"cumulative_deaths",14,14,14,17,16,17,17,17,0.583805405603642,0.793194122764916
"New Jersey","linear_increase_sd","Past",2020-03-21,"cumulative_hosps",57,57,57,62,60,64,64,64,0.583805405603642,0.793194122764916
"New Jersey","linear_increase_sd","Past",2020-03-21,"daily_cases",457,457,457,474,459,506,506,506,0.583805405603642,0.793194122764916
"New Jersey","linear_increase_sd","Past",2020-03-21,"daily_deaths",2,2,2,3,2,3,3,3,0.583805405603642,0.793194122764916
"New Jersey","linear_increase_sd","Past",2020-03-21,"daily_hosps",16,16,16,17,16,18,18,18,0.583805405603642,0.793194122764916
"New Jersey","linear_increase_sd","Past",2020-03-22,"cumulative_all_infections",56122,56122,56122,58276,57852,60854,60854,60854,0.560286805539649,0.742069630791619
"New Jersey","linear_increase_sd","Past",2020-03-22,"cumulative_cases",2114,2114,2114,2209,2141,2356,2356,2356,0.560286805539649,0.742069630791619
"New Jersey","linear_increase_sd","Past",2020-03-22,"cumulative_deaths",17,17,17,20,19,20,20,20,0.560286805539649,0.742069630791619
"New Jersey","linear_increase_sd","Past",2020-03-22,"cumulative_hosps",79,79,79,85,82,89,89,89,0.560286805539649,0.742069630791619
"New Jersey","linear_increase_sd","Past",2020-03-22,"daily_cases",638,638,638,656,641,689,689,689,0.560286805539649,0.742069630791619
"New Jersey","linear_increase_sd","Past",2020-03-22,"daily_deaths",3,3,3,3,3,3,3,3,0.560286805539649,0.742069630791619
"New Jersey","linear_increase_sd","Past",2020-03-22,"daily_hosps",22,22,22,23,22,25,25,25,0.560286805539649,0.742069630791619
"New Jersey","linear_increase_sd","Past",2020-03-23,"cumulative_all_infections",68784,68784,68784,71460,71531,74065,74065,74065,0.540560717411452,0.686681402887272
"New Jersey","linear_increase_sd","Past",2020-03-23,"cumulative_cases",2933,2933,2933,3044,2967,3214,3214,3214,0.540560717411452,0.686681402887272
"New Jersey","linear_increase_sd","Past",2020-03-23,"cumulative_deaths",21,21,21,24,23,24,24,24,0.540560717411452,0.686681402887272
"New Jersey","linear_increase_sd","Past",2020-03-23,"cumulative_hosps",110,110,110,117,113,122,122,122,0.540560717411452,0.686681402887272
"New Jersey","linear_increase_sd","Past",2020-03-23,"daily_cases",819,819,819,835,826,858,858,858,0.540560717411452,0.686681402887272
"New Jersey","linear_increase_sd","Past",2020-03-23,"daily_deaths",4,4,4,4,4,4,4,4,0.540560717411452,0.686681402887272
"New Jersey","linear_increase_sd","Past",2020-03-23,"daily_hosps",31,31,31,32,31,33,33,33,0.540560717411452,0.686681402887272
"New Jersey","linear_increase_sd","Past",2020-03-24,"cumulative_all_infections",82717,82717,82717,85970,86791,88401,88401,88401,0.524124831870643,0.629137677102893
"New Jersey","linear_increase_sd","Past",2020-03-24,"cumulative_cases",4012,4012,4012,4165,4075,4388,4388,4388,0.524124831870643,0.629137677102893
"New Jersey","linear_increase_sd","Past",2020-03-24,"cumulative_deaths",26,26,26,30,29,30,30,30,0.524124831870643,0.629137677102893
"New Jersey","linear_increase_sd","Past",2020-03-24,"cumulative_hosps",152,152,152,161,156,169,169,169,0.524124831870643,0.629137677102893
"New Jersey","linear_increase_sd","Past",2020-03-24,"daily_cases",1079,1079,1079,1121,1108,1174,1174,1174,0.524124831870643,0.629137677102893
"New Jersey","linear_increase_sd","Past",2020-03-24,"daily_deaths",5,5,5,6,6,6,6,6,0.524124831870643,0.629137677102893
"New Jersey","linear_increase_sd","Past",2020-03-24,"daily_hosps",42,42,42,44,43,47,47,47,0.524124831870643,0.629137677102893
"New Jersey","linear_increase_sd","Past",2020-03-25,"cumulative_all_infections",97674,97674,97674,101562,103372,103639,103639,103639,0.510366066104794,0.571727757672406
"New Jersey","linear_increase_sd","Past",2020-03-25,"cumulative_cases",5383,5383,5383,5571,5490,5818,5818,5818,0.510366066104794,0.571727757672406
"New Jersey","linear_increase_sd","Past",2020-03-25,"cumulative_deaths",34,34,34,39,37,39,39,39,0.510366066104794,0.571727757672406
"New Jersey","linear_increase_sd","Past",2020-03-25,"cumulative_hosps",209,209,209,221,215,232,232,232,0.510366066104794,0.571727757672406
"New Jersey","linear_increase_sd","Past",2020-03-25,"daily_cases",1371,1371,1371,1406,1415,1430,1430,1430,0.510366066104794,0.571727757672406
"New Jersey","linear_increase_sd","Past",2020-03-25,"daily_deaths",8,8,8,9,8,9,9,9,0.510366066104794,0.571727757672406
"New Jersey","linear_increase_sd","Past",2020-03-25,"daily_hosps",57,57,57,60,59,63,63,63,0.510366066104794,0.571727757672406
"New Jersey","linear_increase_sd","Past",2020-03-26,"cumulative_all_infections",113322,113322,113322,117877,119439,120869,120869,120869,0.498881563024766,0.516580470170812
"New Jersey","linear_increase_sd","Past",2020-03-26,"cumulative_cases",7049,7049,7049,7291,7187,7613,7613,7613,0.498881563024766,0.516580470170812
"New Jersey","linear_increase_sd","Past",2020-03-26,"cumulative_deaths",45,45,45,50,48,50,50,50,0.498881563024766,0.516580470170812
"New Jersey","linear_increase_sd","Past",2020-03-26,"cumulative_hosps",284,284,284,298,291,311,311,311,0.498881563024766,0.516580470170812
"New Jersey","linear_increase_sd","Past",2020-03-26,"daily_cases",1666,1666,1666,1720,1697,1795,1795,1795,0.498881563024766,0.516580470170812
"New Jersey","linear_increase_sd","Past",2020-03-26,"daily_deaths",11,11,11,11,11,11,11,11,0.498881563024766,0.516580470170812
"New Jersey","linear_increase_sd","Past",2020-03-26,"daily_hosps",75,75,75,77,76,79,79,79,0.498881563024766,0.516580470170812
"New Jersey","linear_increase_sd","Past",2020-03-27,"cumulative_all_infections",129276,129276,129276,134529,135479,138830,138830,138830,0.489413696772921,0.465402547598166
"New Jersey","linear_increase_sd","Past",2020-03-27,"cumulative_cases",9004,9004,9004,9383,9253,9867,9867,9867,0.489413696772921,0.465402547598166
"New Jersey","linear_increase_sd","Past",2020-03-27,"cumulative_deaths",59,59,59,67,65,68,68,68,0.489413696772921,0.465402547598166
"New Jersey","linear_increase_sd","Past",2020-03-27,"cumulative_hosps",382,382,382,399,390,417,417,417,0.489413696772921,0.465402547598166
"New Jersey","linear_increase_sd","Past",2020-03-27,"daily_cases",1955,1955,1955,2092,2066,2254,2254,2254,0.489413696772921,0.465402547598166
"New Jersey","linear_increase_sd","Past",2020-03-27,"daily_deaths",14,14,14,17,17,18,18,18,0.489413696772921,0.465402547598166
"New Jersey","linear_increase_sd","Past",2020-03-27,"daily_hosps",98,98,98,101,99,106,106,106,0.489413696772921,0.465402547598166
"New Jersey","linear_increase_sd","Past",2020-03-28,"cumulative_all_infections",145204,145204,145204,151157,151481,156786,156786,156786,0.482075540694337,0.419353891900045
"New Jersey","linear_increase_sd","Past",2020-03-28,"cumulative_cases",11382,11382,11382,11802,11689,12309,12309,12309,0.482075540694337,0.419353891900045
"New Jersey","linear_increase_sd","Past",2020-03-28,"cumulative_deaths",80,80,80,89,87,90,90,90,0.482075540694337,0.419353891900045
"New Jersey","linear_increase_sd","Past",2020-03-28,"cumulative_hosps",504,504,504,526,515,549,549,549,0.482075540694337,0.419353891900045
"New Jersey","linear_increase_sd","Past",2020-03-28,"daily_cases",2378,2378,2378,2419,2436,2442,2442,2442,0.482075540694337,0.419353891900045
"New Jersey","linear_increase_sd","Past",2020-03-28,"daily_deaths",21,21,21,22,22,22,22,22,0.482075540694337,0.419353891900045
"New Jersey","linear_increase_sd","Past",2020-03-28,"daily_hosps",122,122,122,127,125,132,132,132,0.482075540694337,0.419353891900045
"New Jersey","linear_increase_sd","Past",2020-03-29,"cumulative_all_infections",160814,160814,160814,167474,167247,174359,174359,174359,0.47693329616928,0.379056152051259
"New Jersey","linear_increase_sd","Past",2020-03-29,"cumulative_cases",14009,14009,14009,14581,14487,15219,15219,15219,0.47693329616928,0.379056152051259
"New Jersey","linear_increase_sd","Past",2020-03-29,"cumulative_deaths",109,109,109,119,117,121,121,121,0.47693329616928,0.379056152051259
"New Jersey","linear_increase_sd","Past",2020-03-29,"cumulative_hosps",655,655,655,684,672,715,715,715,0.47693329616928,0.379056152051259
"New Jersey","linear_increase_sd","Past",2020-03-29,"daily_cases",2627,2627,2627,2779,2798,2910,2910,2910,0.47693329616928,0.379056152051259
