"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Delaware","status_quo","Past",2020-05-07,"cumulative_all_infections",20672,21222,21242,25303,24969,28908,30664,32961,0.663037608374774,0.229592520080352
"Delaware","status_quo","Past",2020-05-07,"cumulative_cases",4556,4805,4979,6087,5961,7227,7617,8133,0.663037608374774,0.229592520080352
"Delaware","status_quo","Past",2020-05-07,"cumulative_deaths",177,183,189,246,224,256,269,289,0.663037608374774,0.229592520080352
"Delaware","status_quo","Past",2020-05-07,"cumulative_hosps",526,540,555,675,651,767,787,836,0.663037608374774,0.229592520080352
"Delaware","status_quo","Past",2020-05-07,"daily_cases",131,131,132,162,154,207,211,219,0.663037608374774,0.229592520080352
"Delaware","status_quo","Past",2020-05-07,"daily_deaths",7,7,7,9,9,10,10,11,0.663037608374774,0.229592520080352
"Delaware","status_quo","Past",2020-05-07,"daily_hosps",15,16,16,21,20,25,25,28,0.663037608374774,0.229592520080352
"Delaware","status_quo","Past",2020-05-08,"cumulative_all_infections",21032,21603,21685,25771,25428,29485,31249,33540,0.675887225357969,0.222283197616152
"Delaware","status_quo","Past",2020-05-08,"cumulative_cases",4679,4931,5105,6246,6114,7428,7819,8342,0.675887225357969,0.222283197616152
"Delaware","status_quo","Past",2020-05-08,"cumulative_deaths",183,189,196,255,232,265,280,300,0.675887225357969,0.222283197616152
"Delaware","status_quo","Past",2020-05-08,"cumulative_hosps",541,556,571,696,671,791,812,863,0.675887225357969,0.222283197616152
"Delaware","status_quo","Past",2020-05-08,"daily_cases",123,126,126,159,153,201,202,209,0.675887225357969,0.222283197616152
"Delaware","status_quo","Past",2020-05-08,"daily_deaths",6,6,7,9,8,9,11,11,0.675887225357969,0.222283197616152
"Delaware","status_quo","Past",2020-05-08,"daily_hosps",15,16,16,21,20,24,25,27,0.675887225357969,0.222283197616152
"Delaware","status_quo","Past",2020-05-09,"cumulative_all_infections",21388,21976,22119,26228,25883,30063,31810,34100,0.688188477603915,0.214972061146006
"Delaware","status_quo","Past",2020-05-09,"cumulative_cases",4798,5052,5231,6405,6269,7614,8034,8584,0.688188477603915,0.214972061146006
"Delaware","status_quo","Past",2020-05-09,"cumulative_deaths",189,196,203,264,240,274,290,311,0.688188477603915,0.214972061146006
"Delaware","status_quo","Past",2020-05-09,"cumulative_hosps",556,573,588,716,691,815,836,890,0.688188477603915,0.214972061146006
"Delaware","status_quo","Past",2020-05-09,"daily_cases",119,121,126,159,155,186,215,242,0.688188477603915,0.214972061146006
"Delaware","status_quo","Past",2020-05-09,"daily_deaths",6,7,7,9,8,9,10,11,0.688188477603915,0.214972061146006
"Delaware","status_quo","Past",2020-05-09,"daily_hosps",15,17,17,20,20,24,24,27,0.688188477603915,0.214972061146006
"Delaware","status_quo","Past",2020-05-10,"cumulative_all_infections",21730,22342,22552,26676,26334,30642,32344,34629,0.699776679413279,0.207864550156147
"Delaware","status_quo","Past",2020-05-10,"cumulative_cases",4916,5174,5356,6559,6419,7800,8224,8781,0.699776679413279,0.207864550156147
"Delaware","status_quo","Past",2020-05-10,"cumulative_deaths",195,202,210,273,248,284,300,322,0.699776679413279,0.207864550156147
"Delaware","status_quo","Past",2020-05-10,"cumulative_hosps",571,589,605,736,711,839,861,916,0.699776679413279,0.207864550156147
"Delaware","status_quo","Past",2020-05-10,"daily_cases",118,122,125,154,150,186,190,197,0.699776679413279,0.207864550156147
"Delaware","status_quo","Past",2020-05-10,"daily_deaths",6,6,7,9,8,10,10,11,0.699776679413279,0.207864550156147
"Delaware","status_quo","Past",2020-05-10,"daily_hosps",15,16,17,20,20,24,25,26,0.699776679413279,0.207864550156147
"Delaware","status_quo","Past",2020-05-11,"cumulative_all_infections",22075,22696,22973,27113,26773,31212,32864,35143,0.71052549047058,0.201146689388769
"Delaware","status_quo","Past",2020-05-11,"cumulative_cases",5032,5295,5482,6709,6561,7988,8415,8974,0.71052549047058,0.201146689388769
"Delaware","status_quo","Past",2020-05-11,"cumulative_deaths",201,208,217,281,256,293,309,333,0.71052549047058,0.201146689388769
"Delaware","status_quo","Past",2020-05-11,"cumulative_hosps",586,605,621,756,730,862,887,942,0.71052549047058,0.201146689388769
"Delaware","status_quo","Past",2020-05-11,"daily_cases",116,121,126,150,142,188,191,193,0.71052549047058,0.201146689388769
"Delaware","status_quo","Past",2020-05-11,"daily_deaths",6,6,7,8,8,9,9,11,0.71052549047058,0.201146689388769
"Delaware","status_quo","Past",2020-05-11,"daily_hosps",15,16,16,20,19,23,26,26,0.71052549047058,0.201146689388769
"Delaware","status_quo","Past",2020-05-12,"cumulative_all_infections",22397,23041,23387,27537,27207,31774,33361,35631,0.720348676697403,0.194985997918957
"Delaware","status_quo","Past",2020-05-12,"cumulative_cases",5148,5423,5615,6863,6707,8176,8616,9198,0.720348676697403,0.194985997918957
"Delaware","status_quo","Past",2020-05-12,"cumulative_deaths",207,215,224,290,264,303,319,344,0.720348676697403,0.194985997918957
"Delaware","status_quo","Past",2020-05-12,"cumulative_hosps",601,621,637,776,749,885,911,968,0.720348676697403,0.194985997918957
"Delaware","status_quo","Past",2020-05-12,"daily_cases",116,128,133,154,146,188,201,224,0.720348676697403,0.194985997918957
"Delaware","status_quo","Past",2020-05-12,"daily_deaths",6,7,7,9,8,10,10,11,0.720348676697403,0.194985997918957
"Delaware","status_quo","Past",2020-05-12,"daily_hosps",15,16,16,20,19,23,24,26,0.720348676697403,0.194985997918957
"Delaware","status_quo","Past",2020-05-13,"cumulative_all_infections",22711,23372,23783,27949,27635,32324,33834,36100,0.729233347683794,0.189533841842292
"Delaware","status_quo","Past",2020-05-13,"cumulative_cases",5250,5544,5737,7015,6851,8355,8810,9407,0.729233347683794,0.189533841842292
"Delaware","status_quo","Past",2020-05-13,"cumulative_deaths",213,221,230,298,272,312,329,355,0.729233347683794,0.189533841842292
"Delaware","status_quo","Past",2020-05-13,"cumulative_hosps",616,637,653,796,768,908,936,995,0.729233347683794,0.189533841842292
"Delaware","status_quo","Past",2020-05-13,"daily_cases",102,121,122,152,144,179,194,209,0.729233347683794,0.189533841842292
"Delaware","status_quo","Past",2020-05-13,"daily_deaths",6,6,6,8,8,9,10,11,0.729233347683794,0.189533841842292
"Delaware","status_quo","Past",2020-05-13,"daily_hosps",15,16,16,20,19,23,25,27,0.729233347683794,0.189533841842292
"Delaware","status_quo","Past",2020-05-14,"cumulative_all_infections",23030,23694,24170,28350,28052,32860,34282,36556,0.737002189326942,0.184929143870404
"Delaware","status_quo","Past",2020-05-14,"cumulative_cases",5366,5663,5860,7161,6992,8533,8991,9594,0.737002189326942,0.184929143870404
"Delaware","status_quo","Past",2020-05-14,"cumulative_deaths",219,227,237,307,280,321,339,366,0.737002189326942,0.184929143870404
"Delaware","status_quo","Past",2020-05-14,"cumulative_hosps",631,653,669,815,787,930,960,1020,0.737002189326942,0.184929143870404
"Delaware","status_quo","Past",2020-05-14,"daily_cases",116,119,123,146,141,178,181,187,0.737002189326942,0.184929143870404
"Delaware","status_quo","Past",2020-05-14,"daily_deaths",6,6,7,9,8,9,10,11,0.737002189326942,0.184929143870404
"Delaware","status_quo","Past",2020-05-14,"daily_hosps",15,16,16,19,19,22,24,25,0.737002189326942,0.184929143870404
"Delaware","status_quo","Past",2020-05-15,"cumulative_all_infections",23341,24012,24537,28737,28457,33381,34702,36998,0.743493803831068,0.181299157301367
"Delaware","status_quo","Past",2020-05-15,"cumulative_cases",5465,5783,5989,7306,7132,8701,9164,9774,0.743493803831068,0.181299157301367
"Delaware","status_quo","Past",2020-05-15,"cumulative_deaths",226,234,244,315,288,330,349,377,0.743493803831068,0.181299157301367
"Delaware","status_quo","Past",2020-05-15,"cumulative_hosps",645,669,685,834,805,952,984,1045,0.743493803831068,0.181299157301367
"Delaware","status_quo","Past",2020-05-15,"daily_cases",99,120,129,145,140,168,173,180,0.743493803831068,0.181299157301367
"Delaware","status_quo","Past",2020-05-15,"daily_deaths",7,7,7,8,8,9,10,11,0.743493803831068,0.181299157301367
"Delaware","status_quo","Past",2020-05-15,"daily_hosps",14,16,16,19,18,22,24,25,0.743493803831068,0.181299157301367
"Delaware","status_quo","Past",2020-05-16,"cumulative_all_infections",23638,24320,24887,29112,28847,33882,35118,37429,0.748805402212489,0.178633090558851
"Delaware","status_quo","Past",2020-05-16,"cumulative_cases",5573,5893,6105,7447,7267,8873,9354,9967,0.748805402212489,0.178633090558851
"Delaware","status_quo","Past",2020-05-16,"cumulative_deaths",232,240,251,323,296,339,358,387,0.748805402212489,0.178633090558851
"Delaware","status_quo","Past",2020-05-16,"cumulative_hosps",659,684,701,853,823,974,1008,1069,0.748805402212489,0.178633090558851
"Delaware","status_quo","Past",2020-05-16,"daily_cases",108,110,116,141,135,172,190,193,0.748805402212489,0.178633090558851
"Delaware","status_quo","Past",2020-05-16,"daily_deaths",6,6,7,8,8,9,9,10,0.748805402212489,0.178633090558851
"Delaware","status_quo","Past",2020-05-16,"daily_hosps",14,15,16,19,18,22,24,24,0.748805402212489,0.178633090558851
"Delaware","status_quo","Past",2020-05-17,"cumulative_all_infections",23939,24623,25220,29474,29222,34358,35520,37848,0.753120356143331,0.176766022179324
"Delaware","status_quo","Past",2020-05-17,"cumulative_cases",5674,6001,6218,7583,7404,9039,9526,10145,0.753120356143331,0.176766022179324
"Delaware","status_quo","Past",2020-05-17,"cumulative_deaths",238,246,257,331,304,348,368,398,0.753120356143331,0.176766022179324
"Delaware","status_quo","Past",2020-05-17,"cumulative_hosps",673,699,716,872,841,997,1031,1092,0.753120356143331,0.176766022179324
"Delaware","status_quo","Past",2020-05-17,"daily_cases",101,108,113,136,137,166,172,178,0.753120356143331,0.176766022179324
"Delaware","status_quo","Past",2020-05-17,"daily_deaths",6,6,6,8,8,9,10,11,0.753120356143331,0.176766022179324
"Delaware","status_quo","Past",2020-05-17,"daily_hosps",14,15,15,19,18,23,23,23,0.753120356143331,0.176766022179324
"Delaware","status_quo","Past",2020-05-18,"cumulative_all_infections",24231,24914,25531,29821,29582,34814,35914,38258,0.756708071106859,0.175536794718638
"Delaware","status_quo","Past",2020-05-18,"cumulative_cases",5775,6106,6331,7720,7534,9201,9690,10324,0.756708071106859,0.175536794718638
"Delaware","status_quo","Past",2020-05-18,"cumulative_deaths",243,252,263,339,311,357,378,408,0.756708071106859,0.175536794718638
"Delaware","status_quo","Past",2020-05-18,"cumulative_hosps",687,714,732,891,859,1019,1053,1114,0.756708071106859,0.175536794718638
"Delaware","status_quo","Past",2020-05-18,"daily_cases",101,105,113,137,130,162,164,179,0.756708071106859,0.175536794718638
"Delaware","status_quo","Past",2020-05-18,"daily_deaths",5,6,6,8,7,9,10,10,0.756708071106859,0.175536794718638
"Delaware","status_quo","Past",2020-05-18,"daily_hosps",14,15,16,19,18,22,22,22,0.756708071106859,0.175536794718638
"Delaware","status_quo","Past",2020-05-19,"cumulative_all_infections",24517,25202,25825,30157,29923,35241,36296,38663,0.759756042337958,0.174793560693334
"Delaware","status_quo","Past",2020-05-19,"cumulative_cases",5877,6212,6442,7851,7665,9357,9851,10489,0.759756042337958,0.174793560693334
"Delaware","status_quo","Past",2020-05-19,"cumulative_deaths",249,258,270,347,318,366,387,419,0.759756042337958,0.174793560693334
"Delaware","status_quo","Past",2020-05-19,"cumulative_hosps",701,729,747,909,877,1040,1074,1137,0.759756042337958,0.174793560693334
"Delaware","status_quo","Past",2020-05-19,"daily_cases",102,106,111,131,131,156,161,165,0.759756042337958,0.174793560693334
"Delaware","status_quo","Past",2020-05-19,"daily_deaths",6,6,7,8,7,9,9,11,0.759756042337958,0.174793560693334
"Delaware","status_quo","Past",2020-05-19,"daily_hosps",14,15,15,18,18,21,21,23,0.759756042337958,0.174793560693334
"Delaware","status_quo","Past",2020-05-20,"cumulative_all_infections",24802,25485,26105,30478,30243,35649,36670,39063,0.762038090266855,0.174390211060886
"Delaware","status_quo","Past",2020-05-20,"cumulative_cases",5971,6308,6547,7979,7792,9500,10018,10673,0.762038090266855,0.174390211060886
"Delaware","status_quo","Past",2020-05-20,"cumulative_deaths",255,264,276,355,326,374,396,429,0.762038090266855,0.174390211060886
"Delaware","status_quo","Past",2020-05-20,"cumulative_hosps",714,744,762,927,894,1062,1096,1159,0.762038090266855,0.174390211060886
"Delaware","status_quo","Past",2020-05-20,"daily_cases",94,96,105,128,127,143,167,184,0.762038090266855,0.174390211060886
"Delaware","status_quo","Past",2020-05-20,"daily_deaths",6,6,6,8,8,8,9,10,0.762038090266855,0.174390211060886
"Delaware","status_quo","Past",2020-05-20,"daily_hosps",13,15,15,18,17,22,22,22,0.762038090266855,0.174390211060886
"Delaware","status_quo","Past",2020-05-21,"cumulative_all_infections",25076,25761,26363,30786,30545,36030,37032,39456,0.763221800588762,0.174183743420815
"Delaware","status_quo","Past",2020-05-21,"cumulative_cases",6071,6408,6648,8105,7915,9651,10174,10840,0.763221800588762,0.174183743420815
"Delaware","status_quo","Past",2020-05-21,"cumulative_deaths",261,270,282,363,334,383,405,439,0.763221800588762,0.174183743420815
"Delaware","status_quo","Past",2020-05-21,"cumulative_hosps",727,758,777,945,911,1083,1118,1181,0.763221800588762,0.174183743420815
"Delaware","status_quo","Past",2020-05-21,"daily_cases",100,100,101,126,123,151,156,167,0.763221800588762,0.174183743420815
"Delaware","status_quo","Past",2020-05-21,"daily_deaths",6,6,6,8,8,9,9,10,0.763221800588762,0.174183743420815
"Delaware","status_quo","Past",2020-05-21,"daily_hosps",13,14,15,18,17,21,22,22,0.763221800588762,0.174183743420815
"Delaware","status_quo","Past",2020-05-22,"cumulative_all_infections",25344,26026,26604,31080,30829,36381,37382,39845,0.763087571298359,0.174032549236181
"Delaware","status_quo","Past",2020-05-22,"cumulative_cases",6172,6511,6754,8228,8033,9801,10331,10998,0.763087571298359,0.174032549236181
"Delaware","status_quo","Past",2020-05-22,"cumulative_deaths",267,276,288,371,341,391,414,449,0.763087571298359,0.174032549236181
"Delaware","status_quo","Past",2020-05-22,"cumulative_hosps",740,772,791,962,927,1103,1138,1203,0.763087571298359,0.174032549236181
"Delaware","status_quo","Past",2020-05-22,"daily_cases",101,103,106,123,118,150,157,158,0.763087571298359,0.174032549236181
"Delaware","status_quo","Past",2020-05-22,"daily_deaths",6,6,6,8,7,8,9,10,0.763087571298359,0.174032549236181
"Delaware","status_quo","Past",2020-05-22,"daily_hosps",13,14,14,17,16,20,20,22,0.763087571298359,0.174032549236181
"Delaware","status_quo","Past",2020-05-23,"cumulative_all_infections",25601,26285,26830,31360,31095,36707,37731,40225,0.761909290095907,0.1737956088427
"Delaware","status_quo","Past",2020-05-23,"cumulative_cases",6259,6602,6846,8345,8147,9946,10479,11159,0.761909290095907,0.1737956088427
"Delaware","status_quo","Past",2020-05-23,"cumulative_deaths",273,282,294,379,348,400,424,459,0.761909290095907,0.1737956088427
"Delaware","status_quo","Past",2020-05-23,"cumulative_hosps",753,785,805,979,943,1122,1158,1224,0.761909290095907,0.1737956088427
"Delaware","status_quo","Past",2020-05-23,"daily_cases",87,91,92,117,114,145,148,161,0.761909290095907,0.1737956088427
"Delaware","status_quo","Past",2020-05-23,"daily_deaths",6,6,6,8,7,9,10,10,0.761909290095907,0.1737956088427
"Delaware","status_quo","Past",2020-05-23,"daily_hosps",13,13,14,17,16,19,20,21,0.761909290095907,0.1737956088427
"Delaware","status_quo","Past",2020-05-24,"cumulative_all_infections",25845,26534,27040,31628,31340,37012,38073,40594,0.76007023439914,0.173332589480296
"Delaware","status_quo","Past",2020-05-24,"cumulative_cases",6343,6693,6941,8459,8259,10080,10614,11307,0.76007023439914,0.173332589480296
"Delaware","status_quo","Past",2020-05-24,"cumulative_deaths",278,288,300,387,355,409,433,468,0.76007023439914,0.173332589480296
"Delaware","status_quo","Past",2020-05-24,"cumulative_hosps",765,798,819,995,959,1141,1178,1245,0.76007023439914,0.173332589480296
"Delaware","status_quo","Past",2020-05-24,"daily_cases",84,91,95,114,112,134,135,148,0.76007023439914,0.173332589480296
"Delaware","status_quo","Past",2020-05-24,"daily_deaths",5,6,6,8,7,9,9,9,0.76007023439914,0.173332589480296
"Delaware","status_quo","Past",2020-05-24,"daily_hosps",12,13,14,16,16,19,20,21,0.76007023439914,0.173332589480296
"Delaware","status_quo","Past",2020-05-25,"cumulative_all_infections",26079,26772,27232,31881,31566,37297,38396,40952,0.757894934756243,0.172504843448214
"Delaware","status_quo","Past",2020-05-25,"cumulative_cases",6424,6778,7034,8568,8363,10215,10757,11456,0.757894934756243,0.172504843448214
"Delaware","status_quo","Past",2020-05-25,"cumulative_deaths",284,294,306,395,362,417,441,477,0.757894934756243,0.172504843448214
"Delaware","status_quo","Past",2020-05-25,"cumulative_hosps",777,811,833,1011,974,1160,1197,1265,0.757894934756243,0.172504843448214
"Delaware","status_quo","Past",2020-05-25,"daily_cases",81,85,93,109,104,135,143,149,0.757894934756243,0.172504843448214
"Delaware","status_quo","Past",2020-05-25,"daily_deaths",6,6,6,8,7,8,8,9,0.757894934756243,0.172504843448214
"Delaware","status_quo","Past",2020-05-25,"daily_hosps",12,13,14,16,15,19,19,20,0.757894934756243,0.172504843448214
"Delaware","status_quo","Past",2020-05-26,"cumulative_all_infections",26300,26999,27414,32121,31774,37557,38703,41292,0.755662882266422,0.171177300081009
"Delaware","status_quo","Past",2020-05-26,"cumulative_cases",6507,6862,7123,8675,8469,10341,10884,11604,0.755662882266422,0.171177300081009
"Delaware","status_quo","Past",2020-05-26,"cumulative_deaths",289,300,312,402,369,425,450,486,0.755662882266422,0.171177300081009
"Delaware","status_quo","Past",2020-05-26,"cumulative_hosps",789,824,846,1027,989,1178,1216,1285,0.755662882266422,0.171177300081009
"Delaware","status_quo","Past",2020-05-26,"daily_cases",83,84,89,107,106,126,127,148,0.755662882266422,0.171177300081009
"Delaware","status_quo","Past",2020-05-26,"daily_deaths",5,6,6,7,7,8,9,9,0.755662882266422,0.171177300081009
"Delaware","status_quo","Past",2020-05-26,"daily_hosps",12,13,13,16,15,18,19,20,0.755662882266422,0.171177300081009
"Delaware","status_quo","Past",2020-05-27,"cumulative_all_infections",26505,27211,27583,32346,31969,37795,38991,41612,0.753532157102523,0.169221235821622
"Delaware","status_quo","Past",2020-05-27,"cumulative_cases",6590,6946,7209,8777,8568,10464,11008,11736,0.753532157102523,0.169221235821622
"Delaware","status_quo","Past",2020-05-27,"cumulative_deaths",294,306,318,409,375,433,458,495,0.753532157102523,0.169221235821622
"Delaware","status_quo","Past",2020-05-27,"cumulative_hosps",801,836,859,1042,1004,1195,1235,1304,0.753532157102523,0.169221235821622
"Delaware","status_quo","Past",2020-05-27,"daily_cases",83,84,86,102,99,123,124,132,0.753532157102523,0.169221235821622
"Delaware","status_quo","Past",2020-05-27,"daily_deaths",5,6,6,7,6,8,8,9,0.753532157102523,0.169221235821622
"Delaware","status_quo","Past",2020-05-27,"daily_hosps",12,12,13,15,15,17,19,19,0.753532157102523,0.169221235821622
"Delaware","status_quo","Past",2020-05-28,"cumulative_all_infections",26692,27406,27745,32558,32154,38016,39264,41914,0.751615111045445,0.166517889499591
"Delaware","status_quo","Past",2020-05-28,"cumulative_cases",6664,7025,7289,8874,8661,10584,11130,11881,0.751615111045445,0.166517889499591
"Delaware","status_quo","Past",2020-05-28,"cumulative_deaths",299,311,324,416,381,441,466,503,0.751615111045445,0.166517889499591
"Delaware","status_quo","Past",2020-05-28,"cumulative_hosps",813,848,871,1057,1018,1212,1253,1322,0.751615111045445,0.166517889499591
"Delaware","status_quo","Past",2020-05-28,"daily_cases",74,79,80,97,93,120,122,145,0.751615111045445,0.166517889499591
"Delaware","status_quo","Past",2020-05-28,"daily_deaths",5,5,6,7,6,8,8,8,0.751615111045445,0.166517889499591
"Delaware","status_quo","Past",2020-05-28,"daily_hosps",12,12,12,15,14,17,18,18,0.751615111045445,0.166517889499591
"Delaware","status_quo","Past",2020-05-29,"cumulative_all_infections",26857,27587,27898,32756,32323,38219,39519,42193,0.749962593234675,0.162966268518544
"Delaware","status_quo","Past",2020-05-29,"cumulative_cases",6739,7102,7366,8967,8752,10690,11242,12012,0.749962593234675,0.162966268518544
"Delaware","status_quo","Past",2020-05-29,"cumulative_deaths",304,316,330,423,387,449,474,511,0.749962593234675,0.162966268518544
"Delaware","status_quo","Past",2020-05-29,"cumulative_hosps",824,860,883,1071,1032,1229,1270,1340,0.749962593234675,0.162966268518544
"Delaware","status_quo","Past",2020-05-29,"daily_cases",75,77,77,93,91,106,112,131,0.749962593234675,0.162966268518544
"Delaware","status_quo","Past",2020-05-29,"daily_deaths",5,5,6,7,6,8,8,8,0.749962593234675,0.162966268518544
"Delaware","status_quo","Past",2020-05-29,"daily_hosps",11,12,12,14,14,17,17,18,0.749962593234675,0.162966268518544
"Delaware","status_quo","Past",2020-05-30,"cumulative_all_infections",27008,27749,28044,32941,32480,38409,39749,42441,0.74860112067687,0.158517241422828
"Delaware","status_quo","Past",2020-05-30,"cumulative_cases",6806,7172,7436,9054,8837,10800,11360,12144,0.74860112067687,0.158517241422828
"Delaware","status_quo","Past",2020-05-30,"cumulative_deaths",309,321,335,430,393,456,482,519,0.74860112067687,0.158517241422828
"Delaware","status_quo","Past",2020-05-30,"cumulative_hosps",835,871,895,1085,1045,1246,1287,1357,0.74860112067687,0.158517241422828
"Delaware","status_quo","Past",2020-05-30,"daily_cases",67,70,70,87,85,110,118,132,0.74860112067687,0.158517241422828
"Delaware","status_quo","Past",2020-05-30,"daily_deaths",5,5,5,7,6,7,8,8,0.74860112067687,0.158517241422828
"Delaware","status_quo","Past",2020-05-30,"daily_hosps",11,11,12,14,13,17,17,17,0.74860112067687,0.158517241422828
"Delaware","status_quo","Past",2020-05-31,"cumulative_all_infections",27142,27896,28184,33112,32629,38583,39954,42665,0.747521384488797,0.153160609253038
"Delaware","status_quo","Past",2020-05-31,"cumulative_cases",6864,7241,7506,9140,8917,10913,11479,12277,0.747521384488797,0.153160609253038
"Delaware","status_quo","Past",2020-05-31,"cumulative_deaths",314,326,340,437,399,463,489,527,0.747521384488797,0.153160609253038
"Delaware","status_quo","Past",2020-05-31,"cumulative_hosps",846,882,906,1098,1058,1261,1303,1373,0.747521384488797,0.153160609253038
"Delaware","status_quo","Past",2020-05-31,"daily_cases",58,69,70,86,80,113,119,133,0.747521384488797,0.153160609253038
"Delaware","status_quo","Past",2020-05-31,"daily_deaths",5,5,5,7,6,7,7,8,0.747521384488797,0.153160609253038
"Delaware","status_quo","Past",2020-05-31,"daily_hosps",11,11,11,13,13,15,16,16,0.747521384488797,0.153160609253038
"Delaware","status_quo","Past",2020-06-01,"cumulative_all_infections",27254,28024,28318,33271,32771,38748,40133,42863,0.74670224367437,0.146908571817673
"Delaware","status_quo","Past",2020-06-01,"cumulative_cases",6924,7304,7572,9222,8997,11013,11582,12381,0.74670224367437,0.146908571817673
"Delaware","status_quo","Past",2020-06-01,"cumulative_deaths",319,331,345,444,405,470,497,536,0.74670224367437,0.146908571817673
"Delaware","status_quo","Past",2020-06-01,"cumulative_hosps",856,892,917,1111,1070,1276,1318,1389,0.74670224367437,0.146908571817673
"Delaware","status_quo","Past",2020-06-01,"daily_cases",60,63,66,82,80,100,103,104,0.74670224367437,0.146908571817673
"Delaware","status_quo","Past",2020-06-01,"daily_deaths",5,5,5,7,6,7,8,9,0.74670224367437,0.146908571817673
"Delaware","status_quo","Past",2020-06-01,"daily_hosps",10,10,11,13,12,15,15,16,0.74670224367437,0.146908571817673
"Delaware","status_quo","Past",2020-06-02,"cumulative_all_infections",27348,28141,28448,33418,32910,38901,40288,43040,0.746110635944437,0.139797970312003
"Delaware","status_quo","Past",2020-06-02,"cumulative_cases",6984,7364,7632,9299,9072,11106,11675,12506,0.746110635944437,0.139797970312003
"Delaware","status_quo","Past",2020-06-02,"cumulative_deaths",324,336,350,450,411,477,504,544,0.746110635944437,0.139797970312003
"Delaware","status_quo","Past",2020-06-02,"cumulative_hosps",866,902,927,1123,1082,1290,1333,1404,0.746110635944437,0.139797970312003
"Delaware","status_quo","Past",2020-06-02,"daily_cases",60,60,60,77,75,93,93,125,0.746110635944437,0.139797970312003
"Delaware","status_quo","Past",2020-06-02,"daily_deaths",5,5,5,6,6,7,7,8,0.746110635944437,0.139797970312003
"Delaware","status_quo","Past",2020-06-02,"daily_hosps",10,10,10,12,12,14,15,15,0.746110635944437,0.139797970312003
"Delaware","status_quo","Past",2020-06-03,"cumulative_all_infections",27430,28246,28573,33556,33047,39041,40421,43197,0.745708948443311,0.131892110378071
"Delaware","status_quo","Past",2020-06-03,"cumulative_cases",7043,7424,7693,9369,9138,11191,11769,12601,0.745708948443311,0.131892110378071
"Delaware","status_quo","Past",2020-06-03,"cumulative_deaths",328,341,355,456,417,484,511,551,0.745708948443311,0.131892110378071
"Delaware","status_quo","Past",2020-06-03,"cumulative_hosps",875,912,937,1135,1093,1304,1348,1420,0.745708948443311,0.131892110378071
"Delaware","status_quo","Past",2020-06-03,"daily_cases",59,60,61,70,66,85,94,95,0.745708948443311,0.131892110378071
"Delaware","status_quo","Past",2020-06-03,"daily_deaths",4,5,5,6,6,7,7,7,0.745708948443311,0.131892110378071
"Delaware","status_quo","Past",2020-06-03,"daily_hosps",9,10,10,12,11,14,15,16,0.745708948443311,0.131892110378071
"Delaware","status_quo","Past",2020-06-04,"cumulative_all_infections",27495,28343,28692,33684,33185,39174,40531,43337,0.745459819220315,0.123281624132561
"Delaware","status_quo","Past",2020-06-04,"cumulative_cases",7089,7477,7748,9436,9201,11275,11857,12699,0.745459819220315,0.123281624132561
"Delaware","status_quo","Past",2020-06-04,"cumulative_deaths",333,346,360,462,422,491,518,559,0.745459819220315,0.123281624132561
"Delaware","status_quo","Past",2020-06-04,"cumulative_hosps",884,921,947,1147,1104,1317,1362,1435,0.745459819220315,0.123281624132561
"Delaware","status_quo","Past",2020-06-04,"daily_cases",46,53,55,67,63,84,88,98,0.745459819220315,0.123281624132561
"Delaware","status_quo","Past",2020-06-04,"daily_deaths",5,5,5,6,5,7,7,8,0.745459819220315,0.123281624132561
"Delaware","status_quo","Past",2020-06-04,"daily_hosps",9,9,10,12,11,13,14,15,0.745459819220315,0.123281624132561
"Delaware","status_quo","Past",2020-06-05,"cumulative_all_infections",27548,28428,28805,33805,33329,39297,40623,43468,0.745328564870974,0.114084029255876
"Delaware","status_quo","Past",2020-06-05,"cumulative_cases",7137,7525,7797,9498,9263,11350,11932,12782,0.745328564870974,0.114084029255876
"Delaware","status_quo","Past",2020-06-05,"cumulative_deaths",337,351,365,468,427,498,525,566,0.745328564870974,0.114084029255876
"Delaware","status_quo","Past",2020-06-05,"cumulative_hosps",893,930,956,1158,1114,1329,1375,1449,0.745328564870974,0.114084029255876
"Delaware","status_quo","Past",2020-06-05,"daily_cases",48,48,49,62,62,75,75,83,0.745328564870974,0.114084029255876
"Delaware","status_quo","Past",2020-06-05,"daily_deaths",4,5,5,6,5,7,7,7,0.745328564870974,0.114084029255876
"Delaware","status_quo","Past",2020-06-05,"daily_hosps",9,9,9,11,10,12,13,14,0.745328564870974,0.114084029255876
"Delaware","status_quo","Past",2020-06-06,"cumulative_all_infections",27590,28508,28911,33920,33481,39411,40701,43593,0.74528286400211,0.104441665331542
"Delaware","status_quo","Past",2020-06-06,"cumulative_cases",7176,7572,7845,9557,9319,11420,12003,12865,0.74528286400211,0.104441665331542
"Delaware","status_quo","Past",2020-06-06,"cumulative_deaths",341,355,370,474,432,504,532,573,0.74528286400211,0.104441665331542
"Delaware","status_quo","Past",2020-06-06,"cumulative_hosps",901,938,964,1168,1124,1340,1387,1462,0.74528286400211,0.104441665331542
"Delaware","status_quo","Past",2020-06-06,"daily_cases",39,47,48,59,56,70,71,83,0.74528286400211,0.104441665331542
