"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New Mexico","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",40,40,42,52,53,60,61,61,1,0.933720306333588
"New Mexico","linear_increase_sd","Past",2020-03-09,"cumulative_cases",5,5,5,6,6,6,6,6,1,0.933720306333588
"New Mexico","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,2,0,2,2,2,1,0.933720306333588
"New Mexico","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",3,3,3,3,3,3,3,3,1,0.933720306333588
"New Mexico","linear_increase_sd","Past",2020-03-09,"daily_cases",1,1,1,2,2,2,2,2,1,0.933720306333588
"New Mexico","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,0,1,1,1,1,0.933720306333588
"New Mexico","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,1,0.933720306333588
"New Mexico","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",61,61,62,78,81,91,95,95,0.996153545692956,0.942269011128453
"New Mexico","linear_increase_sd","Past",2020-03-10,"cumulative_cases",6,6,6,8,8,8,8,8,0.996153545692956,0.942269011128453
"New Mexico","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",0,0,0,3,1,3,3,3,0.996153545692956,0.942269011128453
"New Mexico","linear_increase_sd","Past",2020-03-10,"cumulative_hosps",4,4,4,4,4,4,4,4,0.996153545692956,0.942269011128453
"New Mexico","linear_increase_sd","Past",2020-03-10,"daily_cases",1,1,1,2,2,2,2,2,0.996153545692956,0.942269011128453
"New Mexico","linear_increase_sd","Past",2020-03-10,"daily_deaths",0,0,0,1,1,1,1,1,0.996153545692956,0.942269011128453
"New Mexico","linear_increase_sd","Past",2020-03-10,"daily_hosps",1,1,1,1,1,1,1,1,0.996153545692956,0.942269011128453
"New Mexico","linear_increase_sd","Past",2020-03-11,"cumulative_all_infections",85,85,86,110,113,128,135,135,0.985803978022654,0.951698071701545
"New Mexico","linear_increase_sd","Past",2020-03-11,"cumulative_cases",7,7,7,10,10,10,11,11,0.985803978022654,0.951698071701545
"New Mexico","linear_increase_sd","Past",2020-03-11,"cumulative_deaths",1,1,1,4,2,4,4,4,0.985803978022654,0.951698071701545
"New Mexico","linear_increase_sd","Past",2020-03-11,"cumulative_hosps",5,5,5,5,5,5,5,5,0.985803978022654,0.951698071701545
"New Mexico","linear_increase_sd","Past",2020-03-11,"daily_cases",1,1,1,2,2,2,3,3,0.985803978022654,0.951698071701545
"New Mexico","linear_increase_sd","Past",2020-03-11,"daily_deaths",1,1,1,1,1,1,1,1,0.985803978022654,0.951698071701545
"New Mexico","linear_increase_sd","Past",2020-03-11,"daily_hosps",1,1,1,1,1,1,1,1,0.985803978022654,0.951698071701545
"New Mexico","linear_increase_sd","Past",2020-03-12,"cumulative_all_infections",115,115,116,147,152,172,180,180,0.973915047421368,0.960842854994895
"New Mexico","linear_increase_sd","Past",2020-03-12,"cumulative_cases",8,8,8,12,12,13,14,14,0.973915047421368,0.960842854994895
"New Mexico","linear_increase_sd","Past",2020-03-12,"cumulative_deaths",2,2,2,5,3,5,5,5,0.973915047421368,0.960842854994895
"New Mexico","linear_increase_sd","Past",2020-03-12,"cumulative_hosps",6,6,6,6,6,6,6,6,0.973915047421368,0.960842854994895
"New Mexico","linear_increase_sd","Past",2020-03-12,"daily_cases",1,1,1,2,2,3,3,3,0.973915047421368,0.960842854994895
"New Mexico","linear_increase_sd","Past",2020-03-12,"daily_deaths",1,1,1,1,1,1,1,1,0.973915047421368,0.960842854994895
"New Mexico","linear_increase_sd","Past",2020-03-12,"daily_hosps",1,1,1,1,1,1,1,1,0.973915047421368,0.960842854994895
"New Mexico","linear_increase_sd","Past",2020-03-13,"cumulative_all_infections",149,149,153,190,194,221,232,232,0.960984033895954,0.968960017980354
"New Mexico","linear_increase_sd","Past",2020-03-13,"cumulative_cases",10,10,10,15,14,16,17,17,0.960984033895954,0.968960017980354
"New Mexico","linear_increase_sd","Past",2020-03-13,"cumulative_deaths",3,3,3,6,4,6,6,6,0.960984033895954,0.968960017980354
"New Mexico","linear_increase_sd","Past",2020-03-13,"cumulative_hosps",7,7,7,7,7,7,7,7,0.960984033895954,0.968960017980354
"New Mexico","linear_increase_sd","Past",2020-03-13,"daily_cases",2,2,2,3,2,3,3,3,0.960984033895954,0.968960017980354
"New Mexico","linear_increase_sd","Past",2020-03-13,"daily_deaths",1,1,1,1,1,1,1,1,0.960984033895954,0.968960017980354
"New Mexico","linear_increase_sd","Past",2020-03-13,"daily_hosps",1,1,1,1,1,1,1,1,0.960984033895954,0.968960017980354
"New Mexico","linear_increase_sd","Past",2020-03-14,"cumulative_all_infections",192,192,196,240,244,276,290,290,0.947394688090167,0.975708321305882
"New Mexico","linear_increase_sd","Past",2020-03-14,"cumulative_cases",12,12,12,18,17,19,20,20,0.947394688090167,0.975708321305882
"New Mexico","linear_increase_sd","Past",2020-03-14,"cumulative_deaths",4,4,4,7,5,7,7,7,0.947394688090167,0.975708321305882
"New Mexico","linear_increase_sd","Past",2020-03-14,"cumulative_hosps",8,8,8,8,8,8,8,8,0.947394688090167,0.975708321305882
"New Mexico","linear_increase_sd","Past",2020-03-14,"daily_cases",2,2,2,3,3,3,3,3,0.947394688090167,0.975708321305882
"New Mexico","linear_increase_sd","Past",2020-03-14,"daily_deaths",1,1,1,1,1,1,1,1,0.947394688090167,0.975708321305882
"New Mexico","linear_increase_sd","Past",2020-03-14,"daily_hosps",1,1,1,1,1,1,1,1,0.947394688090167,0.975708321305882
"New Mexico","linear_increase_sd","Past",2020-03-15,"cumulative_all_infections",239,239,249,298,301,339,358,358,0.932960170568069,0.981045388281986
"New Mexico","linear_increase_sd","Past",2020-03-15,"cumulative_cases",15,15,15,22,21,23,24,24,0.932960170568069,0.981045388281986
"New Mexico","linear_increase_sd","Past",2020-03-15,"cumulative_deaths",5,5,5,8,6,8,8,8,0.932960170568069,0.981045388281986
"New Mexico","linear_increase_sd","Past",2020-03-15,"cumulative_hosps",9,9,9,9,9,9,9,9,0.932960170568069,0.981045388281986
"New Mexico","linear_increase_sd","Past",2020-03-15,"daily_cases",3,3,3,4,4,4,4,4,0.932960170568069,0.981045388281986
"New Mexico","linear_increase_sd","Past",2020-03-15,"daily_deaths",1,1,1,1,1,1,1,1,0.932960170568069,0.981045388281986
"New Mexico","linear_increase_sd","Past",2020-03-15,"daily_hosps",1,1,1,1,1,1,1,1,0.932960170568069,0.981045388281986
"New Mexico","linear_increase_sd","Past",2020-03-16,"cumulative_all_infections",295,295,310,365,366,411,434,434,0.917303645222392,0.985104194894518
"New Mexico","linear_increase_sd","Past",2020-03-16,"cumulative_cases",18,18,18,27,25,29,30,30,0.917303645222392,0.985104194894518
"New Mexico","linear_increase_sd","Past",2020-03-16,"cumulative_deaths",6,6,6,9,7,9,9,9,0.917303645222392,0.985104194894518
"New Mexico","linear_increase_sd","Past",2020-03-16,"cumulative_hosps",10,10,10,10,10,10,10,10,0.917303645222392,0.985104194894518
"New Mexico","linear_increase_sd","Past",2020-03-16,"daily_cases",3,3,3,5,4,6,6,6,0.917303645222392,0.985104194894518
"New Mexico","linear_increase_sd","Past",2020-03-16,"daily_deaths",1,1,1,1,1,1,1,1,0.917303645222392,0.985104194894518
"New Mexico","linear_increase_sd","Past",2020-03-16,"daily_hosps",1,1,1,1,1,1,1,1,0.917303645222392,0.985104194894518
"New Mexico","linear_increase_sd","Past",2020-03-17,"cumulative_all_infections",359,359,380,442,442,494,520,520,0.899866644182049,0.988090224456987
"New Mexico","linear_increase_sd","Past",2020-03-17,"cumulative_cases",22,22,22,33,30,35,36,36,0.899866644182049,0.988090224456987
"New Mexico","linear_increase_sd","Past",2020-03-17,"cumulative_deaths",7,7,7,10,8,10,10,10,0.899866644182049,0.988090224456987
"New Mexico","linear_increase_sd","Past",2020-03-17,"cumulative_hosps",11,11,11,11,11,11,11,11,0.899866644182049,0.988090224456987
"New Mexico","linear_increase_sd","Past",2020-03-17,"daily_cases",4,4,4,6,5,6,6,6,0.899866644182049,0.988090224456987
"New Mexico","linear_increase_sd","Past",2020-03-17,"daily_deaths",1,1,1,1,1,1,1,1,0.899866644182049,0.988090224456987
"New Mexico","linear_increase_sd","Past",2020-03-17,"daily_hosps",1,1,1,1,1,1,1,1,0.899866644182049,0.988090224456987
"New Mexico","linear_increase_sd","Past",2020-03-18,"cumulative_all_infections",434,434,461,530,528,587,618,618,0.880263886769141,0.990213408321592
"New Mexico","linear_increase_sd","Past",2020-03-18,"cumulative_cases",27,27,28,40,36,42,43,43,0.880263886769141,0.990213408321592
"New Mexico","linear_increase_sd","Past",2020-03-18,"cumulative_deaths",8,8,8,11,9,11,11,11,0.880263886769141,0.990213408321592
"New Mexico","linear_increase_sd","Past",2020-03-18,"cumulative_hosps",12,12,12,12,12,12,12,12,0.880263886769141,0.990213408321592
"New Mexico","linear_increase_sd","Past",2020-03-18,"daily_cases",5,5,6,7,6,7,7,7,0.880263886769141,0.990213408321592
"New Mexico","linear_increase_sd","Past",2020-03-18,"daily_deaths",1,1,1,1,1,1,1,1,0.880263886769141,0.990213408321592
"New Mexico","linear_increase_sd","Past",2020-03-18,"daily_hosps",1,1,1,1,1,1,1,1,0.880263886769141,0.990213408321592
"New Mexico","linear_increase_sd","Past",2020-03-19,"cumulative_all_infections",521,521,555,629,627,694,727,727,0.858984472842328,0.991651101538643
"New Mexico","linear_increase_sd","Past",2020-03-19,"cumulative_cases",33,33,34,48,43,50,52,52,0.858984472842328,0.991651101538643
"New Mexico","linear_increase_sd","Past",2020-03-19,"cumulative_deaths",9,9,9,12,10,12,12,12,0.858984472842328,0.991651101538643
"New Mexico","linear_increase_sd","Past",2020-03-19,"cumulative_hosps",13,13,13,13,13,13,13,13,0.858984472842328,0.991651101538643
"New Mexico","linear_increase_sd","Past",2020-03-19,"daily_cases",6,6,6,8,7,8,9,9,0.858984472842328,0.991651101538643
"New Mexico","linear_increase_sd","Past",2020-03-19,"daily_deaths",1,1,1,1,1,1,1,1,0.858984472842328,0.991651101538643
"New Mexico","linear_increase_sd","Past",2020-03-19,"daily_hosps",1,1,1,1,1,1,1,1,0.858984472842328,0.991651101538643
"New Mexico","linear_increase_sd","Past",2020-03-20,"cumulative_all_infections",620,620,663,742,743,823,848,848,0.836757257134629,0.992531122396697
"New Mexico","linear_increase_sd","Past",2020-03-20,"cumulative_cases",40,40,41,57,52,60,62,62,0.836757257134629,0.992531122396697
"New Mexico","linear_increase_sd","Past",2020-03-20,"cumulative_deaths",10,10,10,13,11,13,13,13,0.836757257134629,0.992531122396697
"New Mexico","linear_increase_sd","Past",2020-03-20,"cumulative_hosps",14,14,14,14,14,14,14,14,0.836757257134629,0.992531122396697
"New Mexico","linear_increase_sd","Past",2020-03-20,"daily_cases",7,7,7,9,9,10,10,10,0.836757257134629,0.992531122396697
"New Mexico","linear_increase_sd","Past",2020-03-20,"daily_deaths",1,1,1,1,1,1,1,1,0.836757257134629,0.992531122396697
"New Mexico","linear_increase_sd","Past",2020-03-20,"daily_hosps",1,1,1,1,1,1,1,1,0.836757257134629,0.992531122396697
"New Mexico","linear_increase_sd","Past",2020-03-21,"cumulative_all_infections",730,730,786,868,876,966,982,982,0.814395733339934,0.992923560735956
"New Mexico","linear_increase_sd","Past",2020-03-21,"cumulative_cases",49,49,50,68,63,72,74,74,0.814395733339934,0.992923560735956
"New Mexico","linear_increase_sd","Past",2020-03-21,"cumulative_deaths",11,11,11,14,12,14,14,14,0.814395733339934,0.992923560735956
"New Mexico","linear_increase_sd","Past",2020-03-21,"cumulative_hosps",15,15,15,15,15,15,15,15,0.814395733339934,0.992923560735956
"New Mexico","linear_increase_sd","Past",2020-03-21,"daily_cases",9,9,9,11,11,12,12,12,0.814395733339934,0.992923560735956
"New Mexico","linear_increase_sd","Past",2020-03-21,"daily_deaths",1,1,1,1,1,1,1,1,0.814395733339934,0.992923560735956
"New Mexico","linear_increase_sd","Past",2020-03-21,"daily_hosps",1,1,1,1,1,1,1,1,0.814395733339934,0.992923560735956
"New Mexico","linear_increase_sd","Past",2020-03-22,"cumulative_all_infections",855,855,914,1007,1023,1124,1129,1129,0.792673625426896,0.992868673662922
"New Mexico","linear_increase_sd","Past",2020-03-22,"cumulative_cases",58,58,61,81,76,86,89,89,0.792673625426896,0.992868673662922
"New Mexico","linear_increase_sd","Past",2020-03-22,"cumulative_deaths",12,12,12,15,13,15,15,15,0.792673625426896,0.992868673662922
"New Mexico","linear_increase_sd","Past",2020-03-22,"cumulative_hosps",16,16,16,16,16,16,16,16,0.792673625426896,0.992868673662922
"New Mexico","linear_increase_sd","Past",2020-03-22,"daily_cases",9,9,11,13,13,14,15,15,0.792673625426896,0.992868673662922
"New Mexico","linear_increase_sd","Past",2020-03-22,"daily_deaths",1,1,1,1,1,1,1,1,0.792673625426896,0.992868673662922
"New Mexico","linear_increase_sd","Past",2020-03-22,"daily_hosps",1,1,1,1,1,1,1,1,0.792673625426896,0.992868673662922
"New Mexico","linear_increase_sd","Past",2020-03-23,"cumulative_all_infections",994,994,1048,1162,1186,1291,1302,1302,0.772054127902499,0.992398451129777
"New Mexico","linear_increase_sd","Past",2020-03-23,"cumulative_cases",71,71,74,96,90,102,105,105,0.772054127902499,0.992398451129777
"New Mexico","linear_increase_sd","Past",2020-03-23,"cumulative_deaths",13,13,13,16,14,16,16,16,0.772054127902499,0.992398451129777
"New Mexico","linear_increase_sd","Past",2020-03-23,"cumulative_hosps",17,17,17,18,17,18,18,18,0.772054127902499,0.992398451129777
"New Mexico","linear_increase_sd","Past",2020-03-23,"daily_cases",13,13,13,15,14,16,16,16,0.772054127902499,0.992398451129777
"New Mexico","linear_increase_sd","Past",2020-03-23,"daily_deaths",1,1,1,1,1,1,1,1,0.772054127902499,0.992398451129777
"New Mexico","linear_increase_sd","Past",2020-03-23,"daily_hosps",1,1,1,2,1,2,2,2,0.772054127902499,0.992398451129777
"New Mexico","linear_increase_sd","Past",2020-03-24,"cumulative_all_infections",1144,1144,1195,1331,1354,1468,1500,1500,0.752672259408842,0.991486095162603
"New Mexico","linear_increase_sd","Past",2020-03-24,"cumulative_cases",85,85,89,114,107,122,126,126,0.752672259408842,0.991486095162603
"New Mexico","linear_increase_sd","Past",2020-03-24,"cumulative_deaths",14,14,14,17,15,17,17,17,0.752672259408842,0.991486095162603
"New Mexico","linear_increase_sd","Past",2020-03-24,"cumulative_hosps",18,18,18,20,18,20,20,20,0.752672259408842,0.991486095162603
"New Mexico","linear_increase_sd","Past",2020-03-24,"daily_cases",14,14,15,18,17,20,21,21,0.752672259408842,0.991486095162603
"New Mexico","linear_increase_sd","Past",2020-03-24,"daily_deaths",1,1,1,1,1,1,1,1,0.752672259408842,0.991486095162603
"New Mexico","linear_increase_sd","Past",2020-03-24,"daily_hosps",1,1,1,2,1,2,2,2,0.752672259408842,0.991486095162603
"New Mexico","linear_increase_sd","Past",2020-03-25,"cumulative_all_infections",1310,1310,1357,1517,1531,1658,1717,1717,0.734660906251977,0.990047240055842
"New Mexico","linear_increase_sd","Past",2020-03-25,"cumulative_cases",102,102,107,134,127,144,149,149,0.734660906251977,0.990047240055842
"New Mexico","linear_increase_sd","Past",2020-03-25,"cumulative_deaths",15,15,15,18,16,18,18,18,0.734660906251977,0.990047240055842
"New Mexico","linear_increase_sd","Past",2020-03-25,"cumulative_hosps",19,19,20,22,20,22,22,22,0.734660906251977,0.990047240055842
"New Mexico","linear_increase_sd","Past",2020-03-25,"daily_cases",17,17,18,20,20,22,23,23,0.734660906251977,0.990047240055842
"New Mexico","linear_increase_sd","Past",2020-03-25,"daily_deaths",1,1,1,1,1,1,1,1,0.734660906251977,0.990047240055842
"New Mexico","linear_increase_sd","Past",2020-03-25,"daily_hosps",1,1,2,2,2,2,2,2,0.734660906251977,0.990047240055842
"New Mexico","linear_increase_sd","Past",2020-03-26,"cumulative_all_infections",1489,1489,1530,1719,1723,1867,1952,1952,0.718411671793191,0.98793818149147
"New Mexico","linear_increase_sd","Past",2020-03-26,"cumulative_cases",122,122,127,157,150,169,175,175,0.718411671793191,0.98793818149147
"New Mexico","linear_increase_sd","Past",2020-03-26,"cumulative_deaths",16,16,16,19,17,19,19,19,0.718411671793191,0.98793818149147
"New Mexico","linear_increase_sd","Past",2020-03-26,"cumulative_hosps",21,21,22,24,22,24,24,24,0.718411671793191,0.98793818149147
"New Mexico","linear_increase_sd","Past",2020-03-26,"daily_cases",20,20,20,23,23,25,26,26,0.718411671793191,0.98793818149147
"New Mexico","linear_increase_sd","Past",2020-03-26,"daily_deaths",1,1,1,1,1,1,1,1,0.718411671793191,0.98793818149147
"New Mexico","linear_increase_sd","Past",2020-03-26,"daily_hosps",2,2,2,2,2,2,2,2,0.718411671793191,0.98793818149147
"New Mexico","linear_increase_sd","Past",2020-03-27,"cumulative_all_infections",1679,1679,1720,1938,1928,2089,2211,2211,0.704336184021173,0.984948746218038
"New Mexico","linear_increase_sd","Past",2020-03-27,"cumulative_cases",144,144,149,184,176,197,208,208,0.704336184021173,0.984948746218038
"New Mexico","linear_increase_sd","Past",2020-03-27,"cumulative_deaths",17,17,17,20,18,20,20,20,0.704336184021173,0.984948746218038
"New Mexico","linear_increase_sd","Past",2020-03-27,"cumulative_hosps",23,23,24,26,24,26,26,26,0.704336184021173,0.984948746218038
"New Mexico","linear_increase_sd","Past",2020-03-27,"daily_cases",22,22,22,27,26,28,33,33,0.704336184021173,0.984948746218038
"New Mexico","linear_increase_sd","Past",2020-03-27,"daily_deaths",1,1,1,1,1,1,1,1,0.704336184021173,0.984948746218038
"New Mexico","linear_increase_sd","Past",2020-03-27,"daily_hosps",2,2,2,2,2,2,2,2,0.704336184021173,0.984948746218038
"New Mexico","linear_increase_sd","Past",2020-03-28,"cumulative_all_infections",1889,1889,1923,2173,2161,2330,2490,2490,0.692667452378999,0.980794553826372
"New Mexico","linear_increase_sd","Past",2020-03-28,"cumulative_cases",170,170,175,215,206,231,243,243,0.692667452378999,0.980794553826372
"New Mexico","linear_increase_sd","Past",2020-03-28,"cumulative_deaths",18,18,18,21,19,21,21,21,0.692667452378999,0.980794553826372
"New Mexico","linear_increase_sd","Past",2020-03-28,"cumulative_hosps",25,25,26,29,26,29,29,29,0.692667452378999,0.980794553826372
"New Mexico","linear_increase_sd","Past",2020-03-28,"daily_cases",26,26,26,31,30,34,35,35,0.692667452378999,0.980794553826372
"New Mexico","linear_increase_sd","Past",2020-03-28,"daily_deaths",1,1,1,1,1,1,1,1,0.692667452378999,0.980794553826372
"New Mexico","linear_increase_sd","Past",2020-03-28,"daily_hosps",2,2,2,3,2,3,3,3,0.692667452378999,0.980794553826372
"New Mexico","linear_increase_sd","Past",2020-03-29,"cumulative_all_infections",2112,2112,2145,2426,2401,2602,2790,2790,0.683442246651289,0.975115346544097
"New Mexico","linear_increase_sd","Past",2020-03-29,"cumulative_cases",197,197,205,249,239,267,283,283,0.683442246651289,0.975115346544097
"New Mexico","linear_increase_sd","Past",2020-03-29,"cumulative_deaths",19,19,19,22,20,22,22,22,0.683442246651289,0.975115346544097
"New Mexico","linear_increase_sd","Past",2020-03-29,"cumulative_hosps",28,28,29,32,29,32,32,32,0.683442246651289,0.975115346544097
"New Mexico","linear_increase_sd","Past",2020-03-29,"daily_cases",27,27,30,34,33,36,40,40,0.683442246651289,0.975115346544097
"New Mexico","linear_increase_sd","Past",2020-03-29,"daily_deaths",1,1,1,1,1,1,1,1,0.683442246651289,0.975115346544097
"New Mexico","linear_increase_sd","Past",2020-03-29,"daily_hosps",3,3,3,3,3,3,3,3,0.683442246651289,0.975115346544097
"New Mexico","linear_increase_sd","Past",2020-03-30,"cumulative_all_infections",2349,2349,2381,2696,2664,2911,3111,3111,0.676090996534473,0.967489494931156
"New Mexico","linear_increase_sd","Past",2020-03-30,"cumulative_cases",229,229,238,287,278,308,328,328,0.676090996534473,0.967489494931156
"New Mexico","linear_increase_sd","Past",2020-03-30,"cumulative_deaths",20,20,20,23,21,23,23,23,0.676090996534473,0.967489494931156
"New Mexico","linear_increase_sd","Past",2020-03-30,"cumulative_hosps",31,31,32,35,32,35,35,35,0.676090996534473,0.967489494931156
"New Mexico","linear_increase_sd","Past",2020-03-30,"daily_cases",32,32,33,38,39,41,45,45,0.676090996534473,0.967489494931156
"New Mexico","linear_increase_sd","Past",2020-03-30,"daily_deaths",1,1,1,1,1,1,1,1,0.676090996534473,0.967489494931156
"New Mexico","linear_increase_sd","Past",2020-03-30,"daily_hosps",3,3,3,3,3,3,3,3,0.676090996534473,0.967489494931156
"New Mexico","linear_increase_sd","Past",2020-03-31,"cumulative_all_infections",2602,2602,2636,2983,2953,3239,3452,3452,0.669909929487559,0.957478216049943
"New Mexico","linear_increase_sd","Past",2020-03-31,"cumulative_cases",264,264,275,330,320,355,382,382,0.669909929487559,0.957478216049943
"New Mexico","linear_increase_sd","Past",2020-03-31,"cumulative_deaths",21,21,21,24,22,24,24,24,0.669909929487559,0.957478216049943
"New Mexico","linear_increase_sd","Past",2020-03-31,"cumulative_hosps",34,34,35,39,35,39,39,39,0.669909929487559,0.957478216049943
"New Mexico","linear_increase_sd","Past",2020-03-31,"daily_cases",35,35,37,43,42,47,54,54,0.669909929487559,0.957478216049943
"New Mexico","linear_increase_sd","Past",2020-03-31,"daily_deaths",1,1,1,1,1,1,1,1,0.669909929487559,0.957478216049943
"New Mexico","linear_increase_sd","Past",2020-03-31,"daily_hosps",3,3,3,4,3,4,4,4,0.669909929487559,0.957478216049943
"New Mexico","linear_increase_sd","Past",2020-04-01,"cumulative_all_infections",2863,2863,2908,3286,3253,3583,3806,3806,0.664264804108078,0.944713182594987
"New Mexico","linear_increase_sd","Past",2020-04-01,"cumulative_cases",301,301,314,376,364,407,441,441,0.664264804108078,0.944713182594987
"New Mexico","linear_increase_sd","Past",2020-04-01,"cumulative_deaths",22,22,22,25,23,25,25,25,0.664264804108078,0.944713182594987
"New Mexico","linear_increase_sd","Past",2020-04-01,"cumulative_hosps",37,37,38,43,39,43,43,43,0.664264804108078,0.944713182594987
