"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Nevada","status_quo","Past",2020-03-20,"cumulative_deaths",11,11,11,14,12,14,14,14,0.630144538402703,0.943310355716146
"Nevada","status_quo","Past",2020-03-20,"cumulative_hosps",15,15,16,16,16,16,16,16,0.630144538402703,0.943310355716146
"Nevada","status_quo","Past",2020-03-20,"daily_cases",24,24,25,28,28,31,32,32,0.630144538402703,0.943310355716146
"Nevada","status_quo","Past",2020-03-20,"daily_deaths",1,1,1,1,1,1,1,1,0.630144538402703,0.943310355716146
"Nevada","status_quo","Past",2020-03-20,"daily_hosps",1,1,2,2,2,2,2,2,0.630144538402703,0.943310355716146
"Nevada","status_quo","Past",2020-03-21,"cumulative_all_infections",2630,2630,2733,3058,3023,3405,3481,3481,0.595319991163652,0.928505905789083
"Nevada","status_quo","Past",2020-03-21,"cumulative_cases",124,124,133,160,154,174,182,182,0.595319991163652,0.928505905789083
"Nevada","status_quo","Past",2020-03-21,"cumulative_deaths",12,12,12,15,13,15,15,15,0.595319991163652,0.928505905789083
"Nevada","status_quo","Past",2020-03-21,"cumulative_hosps",17,17,18,18,18,18,18,18,0.595319991163652,0.928505905789083
"Nevada","status_quo","Past",2020-03-21,"daily_cases",32,32,32,37,35,41,41,41,0.595319991163652,0.928505905789083
"Nevada","status_quo","Past",2020-03-21,"daily_deaths",1,1,1,1,1,1,1,1,0.595319991163652,0.928505905789083
"Nevada","status_quo","Past",2020-03-21,"daily_hosps",2,2,2,2,2,2,2,2,0.595319991163652,0.928505905789083
"Nevada","status_quo","Past",2020-03-22,"cumulative_all_infections",3096,3096,3206,3612,3558,4019,4162,4162,0.565343282736272,0.909541574214975
"Nevada","status_quo","Past",2020-03-22,"cumulative_cases",163,163,172,206,198,226,238,238,0.565343282736272,0.909541574214975
"Nevada","status_quo","Past",2020-03-22,"cumulative_deaths",13,13,13,16,14,16,16,16,0.565343282736272,0.909541574214975
"Nevada","status_quo","Past",2020-03-22,"cumulative_hosps",19,19,20,21,20,21,21,21,0.565343282736272,0.909541574214975
"Nevada","status_quo","Past",2020-03-22,"daily_cases",39,39,39,46,44,52,56,56,0.565343282736272,0.909541574214975
"Nevada","status_quo","Past",2020-03-22,"daily_deaths",1,1,1,1,1,1,1,1,0.565343282736272,0.909541574214975
"Nevada","status_quo","Past",2020-03-22,"daily_hosps",2,2,2,3,2,3,3,3,0.565343282736272,0.909541574214975
"Nevada","status_quo","Past",2020-03-23,"cumulative_all_infections",3609,3609,3724,4207,4146,4676,4900,4900,0.540487031422767,0.885660707893461
"Nevada","status_quo","Past",2020-03-23,"cumulative_cases",208,208,217,261,252,288,302,302,0.540487031422767,0.885660707893461
"Nevada","status_quo","Past",2020-03-23,"cumulative_deaths",14,14,14,17,15,17,17,17,0.540487031422767,0.885660707893461
"Nevada","status_quo","Past",2020-03-23,"cumulative_hosps",22,22,23,25,23,24,25,25,0.540487031422767,0.885660707893461
"Nevada","status_quo","Past",2020-03-23,"daily_cases",45,45,45,55,54,62,64,64,0.540487031422767,0.885660707893461
"Nevada","status_quo","Past",2020-03-23,"daily_deaths",1,1,1,1,1,1,1,1,0.540487031422767,0.885660707893461
"Nevada","status_quo","Past",2020-03-23,"daily_hosps",3,3,3,4,3,3,4,4,0.540487031422767,0.885660707893461
"Nevada","status_quo","Past",2020-03-24,"cumulative_all_infections",4164,4164,4280,4833,4810,5365,5688,5688,0.520201707217252,0.856238874259803
"Nevada","status_quo","Past",2020-03-24,"cumulative_cases",263,263,274,327,315,363,378,378,0.520201707217252,0.856238874259803
"Nevada","status_quo","Past",2020-03-24,"cumulative_deaths",15,15,15,18,16,18,18,18,0.520201707217252,0.856238874259803
"Nevada","status_quo","Past",2020-03-24,"cumulative_hosps",25,25,26,29,27,28,29,29,0.520201707217252,0.856238874259803
"Nevada","status_quo","Past",2020-03-24,"daily_cases",55,55,57,66,63,75,76,76,0.520201707217252,0.856238874259803
"Nevada","status_quo","Past",2020-03-24,"daily_deaths",1,1,1,1,1,1,1,1,0.520201707217252,0.856238874259803
"Nevada","status_quo","Past",2020-03-24,"daily_hosps",3,3,3,4,4,4,4,4,0.520201707217252,0.856238874259803
"Nevada","status_quo","Past",2020-03-25,"cumulative_all_infections",4761,4761,4886,5486,5518,6067,6499,6499,0.503809689819071,0.82095672434409
"Nevada","status_quo","Past",2020-03-25,"cumulative_cases",329,329,343,406,391,451,475,475,0.503809689819071,0.82095672434409
"Nevada","status_quo","Past",2020-03-25,"cumulative_deaths",16,16,16,19,17,19,19,19,0.503809689819071,0.82095672434409
"Nevada","status_quo","Past",2020-03-25,"cumulative_hosps",29,29,30,34,32,33,34,34,0.503809689819071,0.82095672434409
"Nevada","status_quo","Past",2020-03-25,"daily_cases",66,66,69,79,76,88,97,97,0.503809689819071,0.82095672434409
"Nevada","status_quo","Past",2020-03-25,"daily_deaths",1,1,1,1,1,1,1,1,0.503809689819071,0.82095672434409
"Nevada","status_quo","Past",2020-03-25,"daily_hosps",4,4,4,5,5,5,5,5,0.503809689819071,0.82095672434409
"Nevada","status_quo","Past",2020-03-26,"cumulative_all_infections",5388,5388,5522,6153,6237,6772,7314,7314,0.490755609971042,0.779988226188795
"Nevada","status_quo","Past",2020-03-26,"cumulative_cases",404,404,421,499,485,556,586,586,0.490755609971042,0.779988226188795
"Nevada","status_quo","Past",2020-03-26,"cumulative_deaths",17,17,17,20,18,20,20,20,0.490755609971042,0.779988226188795
"Nevada","status_quo","Past",2020-03-26,"cumulative_hosps",34,34,35,40,37,39,41,41,0.490755609971042,0.779988226188795
"Nevada","status_quo","Past",2020-03-26,"daily_cases",75,75,78,93,94,105,111,111,0.490755609971042,0.779988226188795
"Nevada","status_quo","Past",2020-03-26,"daily_deaths",1,1,1,1,1,1,1,1,0.490755609971042,0.779988226188795
"Nevada","status_quo","Past",2020-03-26,"daily_hosps",5,5,5,6,5,6,7,7,0.490755609971042,0.779988226188795
"Nevada","status_quo","Past",2020-03-27,"cumulative_all_infections",6037,6037,6177,6823,6888,7468,8123,8123,0.480553773443021,0.734145006948469
"Nevada","status_quo","Past",2020-03-27,"cumulative_cases",492,492,512,603,587,675,710,710,0.480553773443021,0.734145006948469
"Nevada","status_quo","Past",2020-03-27,"cumulative_deaths",18,18,18,22,19,21,22,22,0.480553773443021,0.734145006948469
"Nevada","status_quo","Past",2020-03-27,"cumulative_hosps",40,40,41,47,44,47,49,49,0.480553773443021,0.734145006948469
"Nevada","status_quo","Past",2020-03-27,"daily_cases",88,88,91,104,102,119,124,124,0.480553773443021,0.734145006948469
"Nevada","status_quo","Past",2020-03-27,"daily_deaths",1,1,1,2,1,1,2,2,0.480553773443021,0.734145006948469
"Nevada","status_quo","Past",2020-03-27,"daily_hosps",6,6,6,7,7,8,8,8,0.480553773443021,0.734145006948469
"Nevada","status_quo","Past",2020-03-28,"cumulative_all_infections",6688,6688,6843,7489,7626,8149,8914,8914,0.472874935069554,0.68490602458424
"Nevada","status_quo","Past",2020-03-28,"cumulative_cases",588,588,612,720,700,807,852,852,0.472874935069554,0.68490602458424
"Nevada","status_quo","Past",2020-03-28,"cumulative_deaths",19,19,19,24,21,23,24,24,0.472874935069554,0.68490602458424
"Nevada","status_quo","Past",2020-03-28,"cumulative_hosps",47,47,48,55,52,56,59,59,0.472874935069554,0.68490602458424
"Nevada","status_quo","Past",2020-03-28,"daily_cases",96,96,100,117,113,132,142,142,0.472874935069554,0.68490602458424
"Nevada","status_quo","Past",2020-03-28,"daily_deaths",1,1,1,2,2,2,2,2,0.472874935069554,0.68490602458424
"Nevada","status_quo","Past",2020-03-28,"daily_hosps",7,7,7,8,8,9,10,10,0.472874935069554,0.68490602458424
"Nevada","status_quo","Past",2020-03-29,"cumulative_all_infections",7326,7326,7483,8141,8284,8809,9663,9663,0.467362799481275,0.634288183235734
"Nevada","status_quo","Past",2020-03-29,"cumulative_cases",700,700,725,847,828,945,997,997,0.467362799481275,0.634288183235734
"Nevada","status_quo","Past",2020-03-29,"cumulative_deaths",20,20,20,26,23,25,26,26,0.467362799481275,0.634288183235734
"Nevada","status_quo","Past",2020-03-29,"cumulative_hosps",55,55,56,65,61,66,70,70,0.467362799481275,0.634288183235734
"Nevada","status_quo","Past",2020-03-29,"daily_cases",112,112,113,127,128,138,145,145,0.467362799481275,0.634288183235734
"Nevada","status_quo","Past",2020-03-29,"daily_deaths",1,1,1,2,2,2,2,2,0.467362799481275,0.634288183235734
"Nevada","status_quo","Past",2020-03-29,"daily_hosps",8,8,8,10,9,10,11,11,0.467362799481275,0.634288183235734
"Nevada","status_quo","Past",2020-03-30,"cumulative_all_infections",7938,7938,8088,8769,8880,9436,10374,10374,0.46339642142847,0.58457699415891
"Nevada","status_quo","Past",2020-03-30,"cumulative_cases",818,818,850,983,957,1099,1169,1169,0.46339642142847,0.58457699415891
"Nevada","status_quo","Past",2020-03-30,"cumulative_deaths",22,22,22,29,25,28,29,29,0.46339642142847,0.58457699415891
"Nevada","status_quo","Past",2020-03-30,"cumulative_hosps",64,64,65,76,72,78,83,83,0.46339642142847,0.58457699415891
"Nevada","status_quo","Past",2020-03-30,"daily_cases",118,118,125,136,129,154,172,172,0.46339642142847,0.58457699415891
"Nevada","status_quo","Past",2020-03-30,"daily_deaths",2,2,2,3,2,3,3,3,0.46339642142847,0.58457699415891
"Nevada","status_quo","Past",2020-03-30,"daily_hosps",9,9,9,11,11,12,13,13,0.46339642142847,0.58457699415891
"Nevada","status_quo","Past",2020-03-31,"cumulative_all_infections",8519,8519,8667,9372,9460,10038,11037,11037,0.46030792216618,0.538002953038539
"Nevada","status_quo","Past",2020-03-31,"cumulative_cases",947,947,981,1127,1098,1260,1339,1339,0.46030792216618,0.538002953038539
"Nevada","status_quo","Past",2020-03-31,"cumulative_deaths",24,24,24,32,28,31,32,32,0.46030792216618,0.538002953038539
"Nevada","status_quo","Past",2020-03-31,"cumulative_hosps",74,74,76,89,84,92,97,97,0.46030792216618,0.538002953038539
"Nevada","status_quo","Past",2020-03-31,"daily_cases",129,129,131,144,141,161,170,170,0.46030792216618,0.538002953038539
"Nevada","status_quo","Past",2020-03-31,"daily_deaths",2,2,2,3,3,3,3,3,0.46030792216618,0.538002953038539
"Nevada","status_quo","Past",2020-03-31,"daily_hosps",10,10,11,13,12,14,14,14,0.46030792216618,0.538002953038539
"Nevada","status_quo","Past",2020-04-01,"cumulative_all_infections",9062,9062,9218,9947,10026,10608,11649,11649,0.457506338848818,0.49647388272171
"Nevada","status_quo","Past",2020-04-01,"cumulative_cases",1079,1079,1116,1275,1240,1421,1515,1515,0.457506338848818,0.49647388272171
"Nevada","status_quo","Past",2020-04-01,"cumulative_deaths",26,26,27,35,31,34,35,35,0.457506338848818,0.49647388272171
"Nevada","status_quo","Past",2020-04-01,"cumulative_hosps",85,85,88,103,97,107,112,112,0.457506338848818,0.49647388272171
"Nevada","status_quo","Past",2020-04-01,"daily_cases",132,132,135,148,142,161,176,176,0.457506338848818,0.49647388272171
"Nevada","status_quo","Past",2020-04-01,"daily_deaths",2,2,3,3,3,3,3,3,0.457506338848818,0.49647388272171
"Nevada","status_quo","Past",2020-04-01,"daily_hosps",11,11,12,14,13,15,15,15,0.457506338848818,0.49647388272171
"Nevada","status_quo","Past",2020-04-02,"cumulative_all_infections",9562,9562,9737,10494,10581,11146,12224,12224,0.454566293418797,0.4614404547354
"Nevada","status_quo","Past",2020-04-02,"cumulative_cases",1215,1215,1258,1429,1388,1591,1696,1696,0.454566293418797,0.4614404547354
"Nevada","status_quo","Past",2020-04-02,"cumulative_deaths",29,29,30,39,34,38,39,39,0.454566293418797,0.4614404547354
"Nevada","status_quo","Past",2020-04-02,"cumulative_hosps",97,97,101,118,111,123,130,130,0.454566293418797,0.4614404547354
"Nevada","status_quo","Past",2020-04-02,"daily_cases",136,136,142,154,148,170,181,181,0.454566293418797,0.4614404547354
"Nevada","status_quo","Past",2020-04-02,"daily_deaths",3,3,3,4,3,4,4,4,0.454566293418797,0.4614404547354
"Nevada","status_quo","Past",2020-04-02,"daily_hosps",12,12,13,15,14,16,18,18,0.454566293418797,0.4614404547354
"Nevada","status_quo","Past",2020-04-03,"cumulative_all_infections",10029,10029,10224,11013,11117,11678,12759,12759,0.451670088519298,0.433902653979217
"Nevada","status_quo","Past",2020-04-03,"cumulative_cases",1348,1348,1397,1586,1543,1764,1885,1885,0.451670088519298,0.433902653979217
"Nevada","status_quo","Past",2020-04-03,"cumulative_deaths",32,32,33,43,38,43,44,44,0.451670088519298,0.433902653979217
"Nevada","status_quo","Past",2020-04-03,"cumulative_hosps",111,111,115,134,126,139,148,148,0.451670088519298,0.433902653979217
"Nevada","status_quo","Past",2020-04-03,"daily_cases",133,133,139,157,155,173,189,189,0.451670088519298,0.433902653979217
"Nevada","status_quo","Past",2020-04-03,"daily_deaths",3,3,3,4,4,5,5,5,0.451670088519298,0.433902653979217
"Nevada","status_quo","Past",2020-04-03,"daily_hosps",14,14,14,16,15,16,18,18,0.451670088519298,0.433902653979217
"Nevada","status_quo","Past",2020-04-04,"cumulative_all_infections",10462,10462,10688,11509,11640,12265,13268,13268,0.449235412399245,0.414012064947455
"Nevada","status_quo","Past",2020-04-04,"cumulative_cases",1481,1481,1538,1742,1697,1943,2069,2069,0.449235412399245,0.414012064947455
"Nevada","status_quo","Past",2020-04-04,"cumulative_deaths",35,35,37,48,42,48,50,50,0.449235412399245,0.414012064947455
"Nevada","status_quo","Past",2020-04-04,"cumulative_hosps",126,126,130,151,142,156,168,168,0.449235412399245,0.414012064947455
"Nevada","status_quo","Past",2020-04-04,"daily_cases",133,133,141,156,154,179,184,184,0.449235412399245,0.414012064947455
"Nevada","status_quo","Past",2020-04-04,"daily_deaths",3,3,4,5,4,5,6,6,0.449235412399245,0.414012064947455
"Nevada","status_quo","Past",2020-04-04,"daily_hosps",15,15,15,17,16,17,20,20,0.449235412399245,0.414012064947455
"Nevada","status_quo","Past",2020-04-05,"cumulative_all_infections",10866,10866,11131,11986,12141,12831,13756,13756,0.447632946936069,0.400871779901684
"Nevada","status_quo","Past",2020-04-05,"cumulative_cases",1612,1612,1676,1895,1852,2109,2241,2241,0.447632946936069,0.400871779901684
"Nevada","status_quo","Past",2020-04-05,"cumulative_deaths",39,39,41,53,47,54,56,56,0.447632946936069,0.400871779901684
"Nevada","status_quo","Past",2020-04-05,"cumulative_hosps",142,142,146,168,159,174,188,188,0.447632946936069,0.400871779901684
"Nevada","status_quo","Past",2020-04-05,"daily_cases",131,131,138,153,155,166,172,172,0.447632946936069,0.400871779901684
"Nevada","status_quo","Past",2020-04-05,"daily_deaths",4,4,4,5,5,6,6,6,0.447632946936069,0.400871779901684
"Nevada","status_quo","Past",2020-04-05,"daily_hosps",16,16,16,17,17,18,20,20,0.447632946936069,0.400871779901684
"Nevada","status_quo","Past",2020-04-06,"cumulative_all_infections",11255,11255,11558,12446,12635,13378,14229,14229,0.446956318728653,0.393520346268267
"Nevada","status_quo","Past",2020-04-06,"cumulative_cases",1741,1741,1816,2043,1998,2273,2412,2412,0.446956318728653,0.393520346268267
"Nevada","status_quo","Past",2020-04-06,"cumulative_deaths",44,44,46,59,52,60,63,63,0.446956318728653,0.393520346268267
"Nevada","status_quo","Past",2020-04-06,"cumulative_hosps",158,158,162,186,176,194,209,209,0.446956318728653,0.393520346268267
"Nevada","status_quo","Past",2020-04-06,"daily_cases",129,129,140,148,146,164,171,171,0.446956318728653,0.393520346268267
"Nevada","status_quo","Past",2020-04-06,"daily_deaths",5,5,5,6,5,6,7,7,0.446956318728653,0.393520346268267
"Nevada","status_quo","Past",2020-04-06,"daily_hosps",16,16,16,18,17,20,21,21,0.446956318728653,0.393520346268267
"Nevada","status_quo","Past",2020-04-07,"cumulative_all_infections",11631,11631,11972,12895,13117,13910,14691,14691,0.447183636888572,0.391069204074639
"Nevada","status_quo","Past",2020-04-07,"cumulative_cases",1865,1865,1952,2189,2139,2439,2579,2579,0.447183636888572,0.391069204074639
"Nevada","status_quo","Past",2020-04-07,"cumulative_deaths",49,49,51,65,58,67,70,70,0.447183636888572,0.391069204074639
"Nevada","status_quo","Past",2020-04-07,"cumulative_hosps",174,174,178,204,194,213,229,229,0.447183636888572,0.391069204074639
"Nevada","status_quo","Past",2020-04-07,"daily_cases",124,124,136,146,141,166,167,167,0.447183636888572,0.391069204074639
"Nevada","status_quo","Past",2020-04-07,"daily_deaths",5,5,5,6,6,7,7,7,0.447183636888572,0.391069204074639
"Nevada","status_quo","Past",2020-04-07,"daily_hosps",16,16,16,18,18,19,20,20,0.447183636888572,0.391069204074639
"Nevada","status_quo","Past",2020-04-08,"cumulative_all_infections",12001,12001,12341,13336,13598,14426,15145,15145,0.448107995856724,0.392698829982761
"Nevada","status_quo","Past",2020-04-08,"cumulative_cases",1985,1985,2083,2330,2276,2589,2752,2752,0.448107995856724,0.392698829982761
"Nevada","status_quo","Past",2020-04-08,"cumulative_deaths",55,55,57,72,64,74,77,77,0.448107995856724,0.392698829982761
"Nevada","status_quo","Past",2020-04-08,"cumulative_hosps",190,190,195,223,212,233,250,250,0.448107995856724,0.392698829982761
"Nevada","status_quo","Past",2020-04-08,"daily_cases",120,120,131,141,137,150,173,173,0.448107995856724,0.392698829982761
"Nevada","status_quo","Past",2020-04-08,"daily_deaths",6,6,6,7,6,7,7,7,0.448107995856724,0.392698829982761
"Nevada","status_quo","Past",2020-04-08,"daily_hosps",16,16,17,19,18,20,21,21,0.448107995856724,0.392698829982761
"Nevada","status_quo","Past",2020-04-09,"cumulative_all_infections",12367,12367,12701,13772,14064,14938,15595,15595,0.449528747918663,0.397635620761321
"Nevada","status_quo","Past",2020-04-09,"cumulative_cases",2104,2104,2208,2467,2413,2744,2915,2915,0.449528747918663,0.397635620761321
"Nevada","status_quo","Past",2020-04-09,"cumulative_deaths",61,61,63,79,71,82,85,85,0.449528747918663,0.397635620761321
"Nevada","status_quo","Past",2020-04-09,"cumulative_hosps",206,206,211,241,230,253,271,271,0.449528747918663,0.397635620761321
"Nevada","status_quo","Past",2020-04-09,"daily_cases",119,119,125,137,137,155,163,163,0.449528747918663,0.397635620761321
"Nevada","status_quo","Past",2020-04-09,"daily_deaths",6,6,6,7,7,8,8,8,0.449528747918663,0.397635620761321
"Nevada","status_quo","Past",2020-04-09,"daily_hosps",16,16,16,18,18,20,21,21,0.449528747918663,0.397635620761321
"Nevada","status_quo","Past",2020-04-10,"cumulative_all_infections",12730,12730,13058,14203,14525,15444,16043,16043,0.451455291409247,0.40512472106441
"Nevada","status_quo","Past",2020-04-10,"cumulative_cases",2219,2219,2326,2599,2545,2885,3080,3080,0.451455291409247,0.40512472106441
"Nevada","status_quo","Past",2020-04-10,"cumulative_deaths",67,67,69,87,78,90,94,94,0.451455291409247,0.40512472106441
"Nevada","status_quo","Past",2020-04-10,"cumulative_hosps",222,222,227,259,247,273,291,291,0.451455291409247,0.40512472106441
"Nevada","status_quo","Past",2020-04-10,"daily_cases",115,115,118,132,132,141,165,165,0.451455291409247,0.40512472106441
"Nevada","status_quo","Past",2020-04-10,"daily_deaths",6,6,6,8,7,8,9,9,0.451455291409247,0.40512472106441
"Nevada","status_quo","Past",2020-04-10,"daily_hosps",16,16,16,18,17,20,20,20,0.451455291409247,0.40512472106441
"Nevada","status_quo","Past",2020-04-11,"cumulative_all_infections",13087,13087,13414,14633,14983,15946,16498,16498,0.453976955822977,0.414407204565585
"Nevada","status_quo","Past",2020-04-11,"cumulative_cases",2329,2329,2437,2728,2674,3028,3233,3233,0.453976955822977,0.414407204565585
"Nevada","status_quo","Past",2020-04-11,"cumulative_deaths",73,73,76,95,85,99,103,103,0.453976955822977,0.414407204565585
"Nevada","status_quo","Past",2020-04-11,"cumulative_hosps",237,237,243,277,264,292,311,311,0.453976955822977,0.414407204565585
"Nevada","status_quo","Past",2020-04-11,"daily_cases",110,110,111,129,129,143,153,153,0.453976955822977,0.414407204565585
"Nevada","status_quo","Past",2020-04-11,"daily_deaths",6,6,7,8,7,9,9,9,0.453976955822977,0.414407204565585
"Nevada","status_quo","Past",2020-04-11,"daily_hosps",15,15,16,18,17,19,20,20,0.453976955822977,0.414407204565585
"Nevada","status_quo","Past",2020-04-12,"cumulative_all_infections",13450,13450,13770,15064,15433,16446,16961,16961,0.45719509388671,0.424705609902297
"Nevada","status_quo","Past",2020-04-12,"cumulative_cases",2440,2440,2550,2854,2792,3170,3380,3380,0.45719509388671,0.424705609902297
"Nevada","status_quo","Past",2020-04-12,"cumulative_deaths",80,80,83,103,93,107,112,112,0.45719509388671,0.424705609902297
"Nevada","status_quo","Past",2020-04-12,"cumulative_hosps",253,253,259,295,281,311,331,331,0.45719509388671,0.424705609902297
"Nevada","status_quo","Past",2020-04-12,"daily_cases",111,111,113,126,118,142,147,147,0.45719509388671,0.424705609902297
"Nevada","status_quo","Past",2020-04-12,"daily_deaths",7,7,7,8,8,8,9,9,0.45719509388671,0.424705609902297
"Nevada","status_quo","Past",2020-04-12,"daily_hosps",16,16,16,18,17,19,20,20,0.45719509388671,0.424705609902297
"Nevada","status_quo","Past",2020-04-13,"cumulative_all_infections",13815,13815,14125,15497,15881,16947,17436,17436,0.46084785654696,0.435218731953313
"Nevada","status_quo","Past",2020-04-13,"cumulative_cases",2536,2536,2648,2977,2918,3311,3534,3534,0.46084785654696,0.435218731953313
"Nevada","status_quo","Past",2020-04-13,"cumulative_deaths",87,87,90,111,101,116,121,121,0.46084785654696,0.435218731953313
"Nevada","status_quo","Past",2020-04-13,"cumulative_hosps",268,268,275,312,298,330,350,350,0.46084785654696,0.435218731953313
"Nevada","status_quo","Past",2020-04-13,"daily_cases",96,96,98,123,126,141,154,154,0.46084785654696,0.435218731953313
"Nevada","status_quo","Past",2020-04-13,"daily_deaths",7,7,7,8,8,9,9,9,0.46084785654696,0.435218731953313
"Nevada","status_quo","Past",2020-04-13,"daily_hosps",15,15,16,17,17,19,19,19,0.46084785654696,0.435218731953313
"Nevada","status_quo","Past",2020-04-14,"cumulative_all_infections",14188,14188,14486,15931,16324,17447,17920,17920,0.464553350991091,0.445124241269377
"Nevada","status_quo","Past",2020-04-14,"cumulative_cases",2638,2638,2750,3099,3039,3450,3678,3678,0.464553350991091,0.445124241269377
"Nevada","status_quo","Past",2020-04-14,"cumulative_deaths",93,93,97,119,109,125,130,130,0.464553350991091,0.445124241269377
"Nevada","status_quo","Past",2020-04-14,"cumulative_hosps",283,283,290,329,314,348,369,369,0.464553350991091,0.445124241269377
"Nevada","status_quo","Past",2020-04-14,"daily_cases",102,102,102,122,121,139,144,144,0.464553350991091,0.445124241269377
"Nevada","status_quo","Past",2020-04-14,"daily_deaths",6,6,7,8,8,9,9,9,0.464553350991091,0.445124241269377
"Nevada","status_quo","Past",2020-04-14,"daily_hosps",15,15,15,17,16,18,19,19,0.464553350991091,0.445124241269377
"Nevada","status_quo","Past",2020-04-15,"cumulative_all_infections",14565,14565,14847,16368,16768,17942,18412,18412,0.46784013079756,0.453586140322711
"Nevada","status_quo","Past",2020-04-15,"cumulative_cases",2733,2733,2852,3218,3155,3585,3817,3817,0.46784013079756,0.453586140322711
"Nevada","status_quo","Past",2020-04-15,"cumulative_deaths",100,100,104,128,117,134,139,139,0.46784013079756,0.453586140322711
"Nevada","status_quo","Past",2020-04-15,"cumulative_hosps",297,297,304,345,330,365,387,387,0.46784013079756,0.453586140322711
"Nevada","status_quo","Past",2020-04-15,"daily_cases",95,95,102,119,116,135,139,139,0.46784013079756,0.453586140322711
"Nevada","status_quo","Past",2020-04-15,"daily_deaths",7,7,7,9,8,9,9,9,0.46784013079756,0.453586140322711
"Nevada","status_quo","Past",2020-04-15,"daily_hosps",14,14,14,16,16,17,18,18,0.46784013079756,0.453586140322711
"Nevada","status_quo","Past",2020-04-16,"cumulative_all_infections",14942,14942,15212,16806,17207,18437,18913,18913,0.470321465400759,0.45976353701353
"Nevada","status_quo","Past",2020-04-16,"cumulative_cases",2833,2833,2958,3339,3273,3725,3959,3959,0.470321465400759,0.45976353701353
"Nevada","status_quo","Past",2020-04-16,"cumulative_deaths",107,107,111,137,125,143,149,149,0.470321465400759,0.45976353701353
"Nevada","status_quo","Past",2020-04-16,"cumulative_hosps",310,310,318,361,346,382,406,406,0.470321465400759,0.45976353701353
"Nevada","status_quo","Past",2020-04-16,"daily_cases",100,100,106,121,118,140,142,142,0.470321465400759,0.45976353701353
"Nevada","status_quo","Past",2020-04-16,"daily_deaths",7,7,7,9,8,9,10,10,0.470321465400759,0.45976353701353
"Nevada","status_quo","Past",2020-04-16,"daily_hosps",13,13,14,16,16,17,19,19,0.470321465400759,0.45976353701353
"Nevada","status_quo","Past",2020-04-17,"cumulative_all_infections",15321,15321,15573,17244,17642,18929,19417,19417,0.472039041267761,0.462835258616375
"Nevada","status_quo","Past",2020-04-17,"cumulative_cases",2938,2938,3066,3459,3391,3863,4097,4097,0.472039041267761,0.462835258616375
"Nevada","status_quo","Past",2020-04-17,"cumulative_deaths",113,113,118,145,133,151,157,157,0.472039041267761,0.462835258616375
"Nevada","status_quo","Past",2020-04-17,"cumulative_hosps",323,323,331,377,361,399,423,423,0.472039041267761,0.462835258616375
"Nevada","status_quo","Past",2020-04-17,"daily_cases",105,105,108,120,118,138,138,138,0.472039041267761,0.462835258616375
"Nevada","status_quo","Past",2020-04-17,"daily_deaths",6,6,7,8,8,8,8,8,0.472039041267761,0.462835258616375
"Nevada","status_quo","Past",2020-04-17,"daily_hosps",13,13,13,16,15,17,17,17,0.472039041267761,0.462835258616375
"Nevada","status_quo","Past",2020-04-18,"cumulative_all_infections",15700,15700,15939,17678,18060,19415,19922,19922,0.473162615441623,0.462557980096611
"Nevada","status_quo","Past",2020-04-18,"cumulative_cases",3034,3034,3172,3581,3510,4003,4249,4249,0.473162615441623,0.462557980096611
"Nevada","status_quo","Past",2020-04-18,"cumulative_deaths",120,120,125,153,141,159,166,166,0.473162615441623,0.462557980096611
"Nevada","status_quo","Past",2020-04-18,"cumulative_hosps",336,336,344,393,375,416,441,441,0.473162615441623,0.462557980096611
"Nevada","status_quo","Past",2020-04-18,"daily_cases",96,96,106,122,119,140,152,152,0.473162615441623,0.462557980096611
"Nevada","status_quo","Past",2020-04-18,"daily_deaths",7,7,7,8,8,8,9,9,0.473162615441623,0.462557980096611
"Nevada","status_quo","Past",2020-04-18,"daily_hosps",13,13,13,16,14,17,18,18,0.473162615441623,0.462557980096611
"Nevada","status_quo","Past",2020-04-19,"cumulative_all_infections",16080,16080,16298,18107,18472,19890,20427,20427,0.473945810236685,0.459385268219651
"Nevada","status_quo","Past",2020-04-19,"cumulative_cases",3129,3129,3273,3702,3635,4143,4389,4389,0.473945810236685,0.459385268219651
"Nevada","status_quo","Past",2020-04-19,"cumulative_deaths",126,126,132,161,149,167,175,175,0.473945810236685,0.459385268219651
"Nevada","status_quo","Past",2020-04-19,"cumulative_hosps",348,348,357,408,390,433,458,458,0.473945810236685,0.459385268219651
"Nevada","status_quo","Past",2020-04-19,"daily_cases",95,95,101,121,125,140,140,140,0.473945810236685,0.459385268219651
"Nevada","status_quo","Past",2020-04-19,"daily_deaths",6,6,7,8,8,8,9,9,0.473945810236685,0.459385268219651
"Nevada","status_quo","Past",2020-04-19,"daily_hosps",12,12,13,15,15,17,17,17,0.473945810236685,0.459385268219651
"Nevada","status_quo","Past",2020-04-20,"cumulative_all_infections",16452,16452,16656,18530,18875,20359,20930,20930,0.474624228258531,0.453818929793943
"Nevada","status_quo","Past",2020-04-20,"cumulative_cases",3227,3227,3377,3824,3753,4282,4543,4543,0.474624228258531,0.453818929793943
