"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"California","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1,0.955910164631512,0.999912571911106
"California","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",1035,1035,1035,1075,1075,1114,1114,1114,0.942723246699532,0.999913670173379
"California","linear_increase_sd","Past",2020-03-08,"cumulative_cases",22,22,22,28,28,33,33,33,0.942723246699532,0.999913670173379
"California","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",1,1,1,2,2,2,2,2,0.942723246699532,0.999913670173379
"California","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",4,4,4,4,4,4,4,4,0.942723246699532,0.999913670173379
"California","linear_increase_sd","Past",2020-03-08,"daily_cases",10,10,10,13,13,16,16,16,0.942723246699532,0.999913670173379
"California","linear_increase_sd","Past",2020-03-08,"daily_deaths",1,1,1,1,1,1,1,1,0.942723246699532,0.999913670173379
"California","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.942723246699532,0.999913670173379
"California","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",1547,1547,1547,1586,1586,1624,1624,1624,0.927003161119095,0.999907071937588
"California","linear_increase_sd","Past",2020-03-09,"cumulative_cases",35,35,35,45,45,53,53,53,0.927003161119095,0.999907071937588
"California","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",2,2,2,3,3,3,3,3,0.927003161119095,0.999907071937588
"California","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",5,5,5,5,5,5,5,5,0.927003161119095,0.999907071937588
"California","linear_increase_sd","Past",2020-03-09,"daily_cases",13,13,13,17,17,20,20,20,0.927003161119095,0.999907071937588
"California","linear_increase_sd","Past",2020-03-09,"daily_deaths",1,1,1,1,1,1,1,1,0.927003161119095,0.999907071937588
"California","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,0.927003161119095,0.999907071937588
"California","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",2190,2190,2190,2201,2201,2212,2212,2212,0.908708667569449,0.999891861309329
"California","linear_increase_sd","Past",2020-03-10,"cumulative_cases",54,54,54,67,67,77,77,77,0.908708667569449,0.999891861309329
"California","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",3,3,3,4,4,4,4,4,0.908708667569449,0.999891861309329
"California","linear_increase_sd","Past",2020-03-10,"cumulative_hosps",6,6,6,7,7,7,7,7,0.908708667569449,0.999891861309329
"California","linear_increase_sd","Past",2020-03-10,"daily_cases",19,19,19,22,22,24,24,24,0.908708667569449,0.999891861309329
"California","linear_increase_sd","Past",2020-03-10,"daily_deaths",1,1,1,1,1,1,1,1,0.908708667569449,0.999891861309329
"California","linear_increase_sd","Past",2020-03-10,"daily_hosps",1,1,1,2,2,2,2,2,0.908708667569449,0.999891861309329
"California","linear_increase_sd","Past",2020-03-11,"cumulative_all_infections",2937,2937,2937,2962,2962,2986,2986,2986,0.887913689077953,0.999865092919645
"California","linear_increase_sd","Past",2020-03-11,"cumulative_cases",75,75,75,92,92,105,105,105,0.887913689077953,0.999865092919645
"California","linear_increase_sd","Past",2020-03-11,"cumulative_deaths",4,4,4,5,5,5,5,5,0.887913689077953,0.999865092919645
"California","linear_increase_sd","Past",2020-03-11,"cumulative_hosps",7,7,7,9,9,9,9,9,0.887913689077953,0.999865092919645
"California","linear_increase_sd","Past",2020-03-11,"daily_cases",21,21,21,25,25,28,28,28,0.887913689077953,0.999865092919645
"California","linear_increase_sd","Past",2020-03-11,"daily_deaths",1,1,1,1,1,1,1,1,0.887913689077953,0.999865092919645
"California","linear_increase_sd","Past",2020-03-11,"daily_hosps",1,1,1,2,2,2,2,2,0.887913689077953,0.999865092919645
"California","linear_increase_sd","Past",2020-03-12,"cumulative_all_infections",3772,3772,3772,3877,3877,3981,3981,3981,0.865093597115154,0.99982107221021
"California","linear_increase_sd","Past",2020-03-12,"cumulative_cases",106,106,106,126,126,141,141,141,0.865093597115154,0.99982107221021
"California","linear_increase_sd","Past",2020-03-12,"cumulative_deaths",5,5,5,6,6,6,6,6,0.865093597115154,0.99982107221021
"California","linear_increase_sd","Past",2020-03-12,"cumulative_hosps",9,9,9,11,11,11,11,11,0.865093597115154,0.99982107221021
"California","linear_increase_sd","Past",2020-03-12,"daily_cases",31,31,31,34,34,36,36,36,0.865093597115154,0.99982107221021
"California","linear_increase_sd","Past",2020-03-12,"daily_deaths",1,1,1,1,1,1,1,1,0.865093597115154,0.99982107221021
"California","linear_increase_sd","Past",2020-03-12,"daily_hosps",2,2,2,2,2,2,2,2,0.865093597115154,0.99982107221021
"California","linear_increase_sd","Past",2020-03-13,"cumulative_all_infections",4774,4774,4774,4994,4994,5213,5213,5213,0.840896579542731,0.999749805127043
"California","linear_increase_sd","Past",2020-03-13,"cumulative_cases",145,145,145,171,171,192,192,192,0.840896579542731,0.999749805127043
"California","linear_increase_sd","Past",2020-03-13,"cumulative_deaths",6,6,6,7,7,7,7,7,0.840896579542731,0.999749805127043
"California","linear_increase_sd","Past",2020-03-13,"cumulative_hosps",11,11,11,14,14,14,14,14,0.840896579542731,0.999749805127043
"California","linear_increase_sd","Past",2020-03-13,"daily_cases",39,39,39,45,45,51,51,51,0.840896579542731,0.999749805127043
"California","linear_increase_sd","Past",2020-03-13,"daily_deaths",1,1,1,1,1,1,1,1,0.840896579542731,0.999749805127043
"California","linear_increase_sd","Past",2020-03-13,"daily_hosps",2,2,2,3,3,3,3,3,0.840896579542731,0.999749805127043
"California","linear_increase_sd","Past",2020-03-14,"cumulative_all_infections",5925,5925,5925,6317,6317,6708,6708,6708,0.81611798735357,0.999634235429263
"California","linear_increase_sd","Past",2020-03-14,"cumulative_cases",204,204,204,230,230,251,251,251,0.81611798735357,0.999634235429263
"California","linear_increase_sd","Past",2020-03-14,"cumulative_deaths",7,7,7,8,8,8,8,8,0.81611798735357,0.999634235429263
"California","linear_increase_sd","Past",2020-03-14,"cumulative_hosps",14,14,14,17,17,17,17,17,0.81611798735357,0.999634235429263
"California","linear_increase_sd","Past",2020-03-14,"daily_cases",59,59,59,59,59,59,59,59,0.81611798735357,0.999634235429263
"California","linear_increase_sd","Past",2020-03-14,"daily_deaths",1,1,1,1,1,1,1,1,0.81611798735357,0.999634235429263
"California","linear_increase_sd","Past",2020-03-14,"daily_hosps",3,3,3,3,3,3,3,3,0.81611798735357,0.999634235429263
"California","linear_increase_sd","Past",2020-03-15,"cumulative_all_infections",7252,7252,7252,7877,7877,8502,8502,8502,0.791055009860321,0.999445620106374
"California","linear_increase_sd","Past",2020-03-15,"cumulative_cases",280,280,280,309,309,332,332,332,0.791055009860321,0.999445620106374
"California","linear_increase_sd","Past",2020-03-15,"cumulative_deaths",8,8,8,9,9,9,9,9,0.791055009860321,0.999445620106374
"California","linear_increase_sd","Past",2020-03-15,"cumulative_hosps",18,18,18,21,21,21,21,21,0.791055009860321,0.999445620106374
"California","linear_increase_sd","Past",2020-03-15,"daily_cases",76,76,76,79,79,81,81,81,0.791055009860321,0.999445620106374
"California","linear_increase_sd","Past",2020-03-15,"daily_deaths",1,1,1,1,1,1,1,1,0.791055009860321,0.999445620106374
"California","linear_increase_sd","Past",2020-03-15,"daily_hosps",4,4,4,4,4,4,4,4,0.791055009860321,0.999445620106374
"California","linear_increase_sd","Past",2020-03-16,"cumulative_all_infections",8733,8733,8733,9677,9677,10620,10620,10620,0.765783593274033,0.999136131608731
"California","linear_increase_sd","Past",2020-03-16,"cumulative_cases",378,378,378,408,408,431,431,431,0.765783593274033,0.999136131608731
"California","linear_increase_sd","Past",2020-03-16,"cumulative_deaths",9,9,9,10,10,10,10,10,0.765783593274033,0.999136131608731
"California","linear_increase_sd","Past",2020-03-16,"cumulative_hosps",23,23,23,26,26,26,26,26,0.765783593274033,0.999136131608731
"California","linear_increase_sd","Past",2020-03-16,"daily_cases",98,98,98,99,99,99,99,99,0.765783593274033,0.999136131608731
"California","linear_increase_sd","Past",2020-03-16,"daily_deaths",1,1,1,1,1,1,1,1,0.765783593274033,0.999136131608731
"California","linear_increase_sd","Past",2020-03-16,"daily_hosps",5,5,5,5,5,5,5,5,0.765783593274033,0.999136131608731
"California","linear_increase_sd","Past",2020-03-17,"cumulative_all_infections",10425,10425,10425,11752,11752,13079,13079,13079,0.740065327359926,0.998627664055181
"California","linear_increase_sd","Past",2020-03-17,"cumulative_cases",493,493,493,533,533,565,565,565,0.740065327359926,0.998627664055181
"California","linear_increase_sd","Past",2020-03-17,"cumulative_deaths",10,10,10,11,11,11,11,11,0.740065327359926,0.998627664055181
"California","linear_increase_sd","Past",2020-03-17,"cumulative_hosps",29,29,29,32,32,32,32,32,0.740065327359926,0.998627664055181
"California","linear_increase_sd","Past",2020-03-17,"daily_cases",115,115,115,125,125,134,134,134,0.740065327359926,0.998627664055181
"California","linear_increase_sd","Past",2020-03-17,"daily_deaths",1,1,1,1,1,1,1,1,0.740065327359926,0.998627664055181
"California","linear_increase_sd","Past",2020-03-17,"daily_hosps",6,6,6,6,6,6,6,6,0.740065327359926,0.998627664055181
"California","linear_increase_sd","Past",2020-03-18,"cumulative_all_infections",12286,12286,12286,14084,14084,15881,15881,15881,0.713804692270819,0.997796239345157
"California","linear_increase_sd","Past",2020-03-18,"cumulative_cases",637,637,637,694,694,742,742,742,0.713804692270819,0.997796239345157
"California","linear_increase_sd","Past",2020-03-18,"cumulative_deaths",11,11,11,12,12,12,12,12,0.713804692270819,0.997796239345157
"California","linear_increase_sd","Past",2020-03-18,"cumulative_hosps",37,37,37,40,40,40,40,40,0.713804692270819,0.997796239345157
"California","linear_increase_sd","Past",2020-03-18,"daily_cases",144,144,144,161,161,177,177,177,0.713804692270819,0.997796239345157
"California","linear_increase_sd","Past",2020-03-18,"daily_deaths",1,1,1,1,1,1,1,1,0.713804692270819,0.997796239345157
"California","linear_increase_sd","Past",2020-03-18,"daily_hosps",8,8,8,8,8,8,8,8,0.713804692270819,0.997796239345157
"California","linear_increase_sd","Past",2020-03-19,"cumulative_all_infections",14518,14518,14518,16763,16763,19007,19007,19007,0.687792086155758,0.99645309620875
"California","linear_increase_sd","Past",2020-03-19,"cumulative_cases",812,812,812,890,890,959,959,959,0.687792086155758,0.99645309620875
"California","linear_increase_sd","Past",2020-03-19,"cumulative_deaths",12,12,12,14,14,14,14,14,0.687792086155758,0.99645309620875
"California","linear_increase_sd","Past",2020-03-19,"cumulative_hosps",47,47,47,51,51,51,51,51,0.687792086155758,0.99645309620875
"California","linear_increase_sd","Past",2020-03-19,"daily_cases",175,175,175,196,196,217,217,217,0.687792086155758,0.99645309620875
"California","linear_increase_sd","Past",2020-03-19,"daily_deaths",1,1,1,2,2,2,2,2,0.687792086155758,0.99645309620875
"California","linear_increase_sd","Past",2020-03-19,"daily_hosps",10,10,10,11,11,11,11,11,0.687792086155758,0.99645309620875
"California","linear_increase_sd","Past",2020-03-20,"cumulative_all_infections",16890,16890,16890,19656,19656,22422,22422,22422,0.663063323315372,0.994322003841827
"California","linear_increase_sd","Past",2020-03-20,"cumulative_cases",1023,1023,1023,1126,1126,1220,1220,1220,0.663063323315372,0.994322003841827
"California","linear_increase_sd","Past",2020-03-20,"cumulative_deaths",14,14,14,16,16,16,16,16,0.663063323315372,0.994322003841827
"California","linear_increase_sd","Past",2020-03-20,"cumulative_hosps",59,59,59,64,64,65,65,65,0.663063323315372,0.994322003841827
"California","linear_increase_sd","Past",2020-03-20,"daily_cases",211,211,211,236,236,261,261,261,0.663063323315372,0.994322003841827
"California","linear_increase_sd","Past",2020-03-20,"daily_deaths",2,2,2,2,2,2,2,2,0.663063323315372,0.994322003841827
"California","linear_increase_sd","Past",2020-03-20,"daily_hosps",12,12,12,13,13,14,14,14,0.663063323315372,0.994322003841827
"California","linear_increase_sd","Past",2020-03-21,"cumulative_all_infections",19586,19586,19586,22858,22858,26130,26130,26130,0.640749964660404,0.990993909017178
"California","linear_increase_sd","Past",2020-03-21,"cumulative_cases",1258,1258,1258,1417,1417,1566,1566,1566,0.640749964660404,0.990993909017178
"California","linear_increase_sd","Past",2020-03-21,"cumulative_deaths",16,16,16,18,18,18,18,18,0.640749964660404,0.990993909017178
"California","linear_increase_sd","Past",2020-03-21,"cumulative_hosps",74,74,74,80,80,82,82,82,0.640749964660404,0.990993909017178
"California","linear_increase_sd","Past",2020-03-21,"daily_cases",235,235,235,291,291,346,346,346,0.640749964660404,0.990993909017178
"California","linear_increase_sd","Past",2020-03-21,"daily_deaths",2,2,2,2,2,2,2,2,0.640749964660404,0.990993909017178
"California","linear_increase_sd","Past",2020-03-21,"daily_hosps",15,15,15,16,16,17,17,17,0.640749964660404,0.990993909017178
"California","linear_increase_sd","Past",2020-03-22,"cumulative_all_infections",22619,22619,22619,26344,26344,30069,30069,30069,0.621842184970276,0.985889008498159
"California","linear_increase_sd","Past",2020-03-22,"cumulative_cases",1537,1537,1537,1755,1755,1962,1962,1962,0.621842184970276,0.985889008498159
"California","linear_increase_sd","Past",2020-03-22,"cumulative_deaths",18,18,18,21,21,21,21,21,0.621842184970276,0.985889008498159
"California","linear_increase_sd","Past",2020-03-22,"cumulative_hosps",91,91,91,99,99,103,103,103,0.621842184970276,0.985889008498159
"California","linear_increase_sd","Past",2020-03-22,"daily_cases",279,279,279,338,338,396,396,396,0.621842184970276,0.985889008498159
"California","linear_increase_sd","Past",2020-03-22,"daily_deaths",2,2,2,3,3,3,3,3,0.621842184970276,0.985889008498159
"California","linear_increase_sd","Past",2020-03-22,"daily_hosps",17,17,17,19,19,21,21,21,0.621842184970276,0.985889008498159
"California","linear_increase_sd","Past",2020-03-23,"cumulative_all_infections",25894,25894,25894,30069,30069,34244,34244,34244,0.606512312164278,0.978230582040697
"California","linear_increase_sd","Past",2020-03-23,"cumulative_cases",1877,1877,1877,2163,2163,2437,2437,2437,0.606512312164278,0.978230582040697
"California","linear_increase_sd","Past",2020-03-23,"cumulative_deaths",21,21,21,24,24,24,24,24,0.606512312164278,0.978230582040697
"California","linear_increase_sd","Past",2020-03-23,"cumulative_hosps",112,112,112,123,123,129,129,129,0.606512312164278,0.978230582040697
"California","linear_increase_sd","Past",2020-03-23,"daily_cases",340,340,340,408,408,475,475,475,0.606512312164278,0.978230582040697
"California","linear_increase_sd","Past",2020-03-23,"daily_deaths",3,3,3,3,3,3,3,3,0.606512312164278,0.978230582040697
"California","linear_increase_sd","Past",2020-03-23,"daily_hosps",21,21,21,24,24,26,26,26,0.606512312164278,0.978230582040697
"California","linear_increase_sd","Past",2020-03-24,"cumulative_all_infections",29337,29337,29337,33986,33986,38635,38635,38635,0.59414112847886,0.967047641836033
"California","linear_increase_sd","Past",2020-03-24,"cumulative_cases",2276,2276,2276,2618,2618,2948,2948,2948,0.59414112847886,0.967047641836033
"California","linear_increase_sd","Past",2020-03-24,"cumulative_deaths",25,25,25,29,29,29,29,29,0.59414112847886,0.967047641836033
"California","linear_increase_sd","Past",2020-03-24,"cumulative_hosps",137,137,137,152,152,162,162,162,0.59414112847886,0.967047641836033
"California","linear_increase_sd","Past",2020-03-24,"daily_cases",399,399,399,455,455,511,511,511,0.59414112847886,0.967047641836033
"California","linear_increase_sd","Past",2020-03-24,"daily_deaths",4,4,4,5,5,5,5,5,0.59414112847886,0.967047641836033
"California","linear_increase_sd","Past",2020-03-24,"daily_hosps",25,25,25,29,29,33,33,33,0.59414112847886,0.967047641836033
"California","linear_increase_sd","Past",2020-03-25,"cumulative_all_infections",33059,33059,33059,38154,38154,43248,43248,43248,0.584019107826388,0.951239988178955
"California","linear_increase_sd","Past",2020-03-25,"cumulative_cases",2710,2710,2710,3146,3146,3570,3570,3570,0.584019107826388,0.951239988178955
"California","linear_increase_sd","Past",2020-03-25,"cumulative_deaths",30,30,30,35,35,35,35,35,0.584019107826388,0.951239988178955
"California","linear_increase_sd","Past",2020-03-25,"cumulative_hosps",166,166,166,186,186,200,200,200,0.584019107826388,0.951239988178955
"California","linear_increase_sd","Past",2020-03-25,"daily_cases",434,434,434,528,528,622,622,622,0.584019107826388,0.951239988178955
"California","linear_increase_sd","Past",2020-03-25,"daily_deaths",5,5,5,6,6,6,6,6,0.584019107826388,0.951239988178955
"California","linear_increase_sd","Past",2020-03-25,"daily_hosps",29,29,29,34,34,38,38,38,0.584019107826388,0.951239988178955
"California","linear_increase_sd","Past",2020-03-26,"cumulative_all_infections",37120,37120,37120,42585,42585,48049,48049,48049,0.575701713721886,0.929738611588243
"California","linear_increase_sd","Past",2020-03-26,"cumulative_cases",3225,3225,3225,3775,3775,4312,4312,4312,0.575701713721886,0.929738611588243
"California","linear_increase_sd","Past",2020-03-26,"cumulative_deaths",35,35,35,42,42,43,43,43,0.575701713721886,0.929738611588243
"California","linear_increase_sd","Past",2020-03-26,"cumulative_hosps",200,200,200,227,227,247,247,247,0.575701713721886,0.929738611588243
"California","linear_increase_sd","Past",2020-03-26,"daily_cases",515,515,515,629,629,742,742,742,0.575701713721886,0.929738611588243
"California","linear_increase_sd","Past",2020-03-26,"daily_deaths",5,5,5,7,7,8,8,8,0.575701713721886,0.929738611588243
"California","linear_increase_sd","Past",2020-03-26,"daily_hosps",34,34,34,41,41,47,47,47,0.575701713721886,0.929738611588243
"California","linear_increase_sd","Past",2020-03-27,"cumulative_all_infections",41525,41525,41525,47284,47284,53043,53043,53043,0.568889415016627,0.901773713307067
"California","linear_increase_sd","Past",2020-03-27,"cumulative_cases",3810,3810,3810,4456,4456,5089,5089,5089,0.568889415016627,0.901773713307067
"California","linear_increase_sd","Past",2020-03-27,"cumulative_deaths",41,41,41,49,49,50,50,50,0.568889415016627,0.901773713307067
"California","linear_increase_sd","Past",2020-03-27,"cumulative_hosps",239,239,239,273,273,300,300,300,0.568889415016627,0.901773713307067
"California","linear_increase_sd","Past",2020-03-27,"daily_cases",585,585,585,681,681,777,777,777,0.568889415016627,0.901773713307067
"California","linear_increase_sd","Past",2020-03-27,"daily_deaths",6,6,6,7,7,7,7,7,0.568889415016627,0.901773713307067
"California","linear_increase_sd","Past",2020-03-27,"daily_hosps",39,39,39,46,46,53,53,53,0.568889415016627,0.901773713307067
"California","linear_increase_sd","Past",2020-03-28,"cumulative_all_infections",45919,45919,45919,52072,52072,58224,58224,58224,0.563597712304202,0.867209854185137
"California","linear_increase_sd","Past",2020-03-28,"cumulative_cases",4457,4457,4457,5206,5206,5941,5941,5941,0.563597712304202,0.867209854185137
"California","linear_increase_sd","Past",2020-03-28,"cumulative_deaths",49,49,49,58,58,60,60,60,0.563597712304202,0.867209854185137
"California","linear_increase_sd","Past",2020-03-28,"cumulative_hosps",283,283,283,326,326,361,361,361,0.563597712304202,0.867209854185137
