"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Louisiana","linear_increase_sd","Future",2020-07-05,"daily_deaths",6,9,12,39,32,71,102,115,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-05,"daily_hosps",13,16,18,24,24,29,30,32,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-06,"cumulative_all_infections",186455,186583,186663,194630,194542,202672,202810,202864,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-06,"cumulative_cases",41597,42384,43475,53369,52061,64881,68606,72122,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-06,"cumulative_deaths",3321,3396,3504,4643,4446,5942,6419,6925,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-06,"cumulative_hosps",5780,5833,5896,6405,6392,6854,6930,6992,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-06,"daily_cases",16,24,30,91,78,168,197,244,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-06,"daily_deaths",6,8,11,34,27,61,79,94,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-06,"daily_hosps",14,15,15,22,22,28,29,32,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-07,"cumulative_all_infections",186559,186693,186767,194738,194662,202786,202916,202976,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-07,"cumulative_cases",41616,42409,43506,53453,52131,65033,68779,72328,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-07,"cumulative_deaths",3327,3404,3513,4674,4473,5997,6484,7017,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-07,"cumulative_hosps",5791,5845,5910,6425,6411,6879,6957,7020,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-07,"daily_cases",19,25,31,84,70,152,173,206,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-07,"daily_deaths",6,8,9,31,27,55,65,92,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-07,"daily_hosps",11,12,14,20,19,25,27,28,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-08,"cumulative_all_infections",186676,186795,186872,194835,194751,202886,203014,203067,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-08,"cumulative_cases",41633,42428,43532,53526,52193,65160,68933,72503,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-08,"cumulative_deaths",3332,3410,3522,4702,4496,6051,6545,7091,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-08,"cumulative_hosps",5801,5856,5921,6442,6428,6901,6981,7045,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-08,"daily_cases",17,19,26,73,62,127,154,175,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-08,"daily_deaths",5,6,9,28,23,54,61,74,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-08,"daily_hosps",10,11,11,17,17,22,24,25,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-09,"cumulative_all_infections",186762,186887,186956,194921,194840,202972,203107,203155,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-09,"cumulative_cases",41644,42446,43554,53588,52247,65266,69053,72644,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-09,"cumulative_deaths",3335,3415,3529,4727,4517,6101,6605,7158,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-09,"cumulative_hosps",5810,5866,5932,6458,6443,6921,7003,7068,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-09,"daily_cases",11,18,22,62,54,106,120,141,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-09,"daily_deaths",3,5,7,25,21,50,60,67,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-09,"daily_hosps",9,10,11,16,15,20,22,23,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-10,"cumulative_all_infections",186844,186955,187032,194999,194914,203047,203189,203236,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-10,"cumulative_cases",41654,42459,43574,53644,52296,65363,69168,72772,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-10,"cumulative_deaths",3338,3419,3535,4750,4537,6143,6653,7213,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-10,"cumulative_hosps",5817,5874,5941,6472,6457,6939,7024,7090,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-10,"daily_cases",10,13,20,56,49,97,115,128,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-10,"daily_deaths",3,4,6,23,20,42,48,55,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-10,"daily_hosps",7,8,9,14,14,18,21,22,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-11,"cumulative_all_infections",186907,187011,187095,195066,194967,203111,203261,203301,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-11,"cumulative_cases",41665,42473,43591,53695,52340,65454,69281,72892,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-11,"cumulative_deaths",3339,3422,3541,4770,4553,6177,6695,7260,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-11,"cumulative_hosps",5823,5881,5949,6485,6469,6956,7043,7110,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-11,"daily_cases",11,14,17,51,44,91,113,120,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-11,"daily_deaths",1,3,6,20,16,34,42,47,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-11,"daily_hosps",6,7,8,13,12,17,19,20,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-12,"cumulative_all_infections",186957,187072,187156,195127,195023,203170,203312,203369,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-12,"cumulative_cases",41675,42485,43607,53737,52377,65529,69364,72996,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-12,"cumulative_deaths",3341,3425,3545,4788,4568,6214,6738,7311,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-12,"cumulative_hosps",5827,5886,5956,6496,6479,6971,7059,7127,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-12,"daily_cases",10,12,16,42,37,75,83,104,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-12,"daily_deaths",2,3,4,18,15,37,43,51,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-12,"daily_hosps",4,5,7,11,10,15,16,17,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-13,"cumulative_all_infections",187012,187128,187205,195180,195070,203211,203369,203409,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-13,"cumulative_cases",41681,42495,43620,53774,52410,65597,69448,73087,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-13,"cumulative_deaths",3341,3427,3548,4803,4581,6242,6775,7354,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-13,"cumulative_hosps",5831,5891,5962,6506,6489,6985,7075,7145,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-13,"daily_cases",6,10,13,37,33,68,84,91,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-13,"daily_deaths",0,2,3,15,13,28,37,43,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-13,"daily_hosps",4,5,6,10,10,14,16,18,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-14,"cumulative_all_infections",187054,187165,187258,195228,195127,203266,203416,203446,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-14,"cumulative_cases",41684,42501,43631,53808,52437,65664,69530,73176,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-14,"cumulative_deaths",3342,3429,3551,4817,4593,6270,6811,7396,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-14,"cumulative_hosps",5834,5895,5967,6515,6497,6997,7089,7160,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-14,"daily_cases",3,6,11,34,27,67,82,89,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-14,"daily_deaths",1,2,3,14,12,28,36,42,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-14,"daily_hosps",3,4,5,9,8,12,14,15,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-15,"cumulative_all_infections",187088,187208,187300,195270,195162,203307,203462,203494,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-15,"cumulative_cases",41689,42509,43641,53840,52465,65723,69603,73255,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-15,"cumulative_deaths",3343,3431,3554,4829,4603,6292,6840,7431,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-15,"cumulative_hosps",5837,5899,5971,6523,6504,7008,7101,7174,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-15,"daily_cases",5,8,10,32,28,59,73,79,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-15,"daily_deaths",1,2,3,12,10,22,29,35,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-15,"daily_hosps",3,4,4,8,7,11,12,14,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-16,"cumulative_all_infections",187131,187239,187331,195307,195195,203347,203502,203535,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-16,"cumulative_cases",41695,42516,43652,53868,52489,65775,69666,73325,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-16,"cumulative_deaths",3344,3433,3557,4841,4613,6317,6873,7468,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-16,"cumulative_hosps",5839,5902,5975,6530,6510,7018,7112,7186,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-16,"daily_cases",6,7,11,28,24,52,63,70,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-16,"daily_deaths",1,2,3,12,10,25,33,37,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-16,"daily_hosps",2,3,4,7,6,10,11,12,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-17,"cumulative_all_infections",187173,187271,187364,195341,195227,203386,203518,203572,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-17,"cumulative_cases",41699,42521,43661,53895,52511,65828,69725,73390,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-17,"cumulative_deaths",3344,3434,3558,4851,4620,6340,6901,7503,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-17,"cumulative_hosps",5841,5904,5978,6537,6516,7028,7122,7197,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-17,"daily_cases",4,5,9,27,22,53,59,65,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-17,"daily_deaths",0,1,1,10,7,23,28,35,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-17,"daily_hosps",2,2,3,7,6,10,10,11,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-18,"cumulative_all_infections",187206,187296,187393,195371,195259,203411,203547,203604,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-18,"cumulative_cases",41702,42525,43666,53918,52530,65872,69776,73446,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-18,"cumulative_deaths",3344,3435,3560,4860,4627,6358,6923,7529,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-18,"cumulative_hosps",5843,5906,5981,6543,6522,7037,7132,7208,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-18,"daily_cases",3,4,5,23,19,44,51,56,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-18,"daily_deaths",0,1,2,9,7,18,22,26,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-18,"daily_hosps",2,2,3,6,6,9,10,11,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-19,"cumulative_all_infections",187227,187321,187413,195397,195292,203431,203575,203632,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-19,"cumulative_cases",41704,42529,43672,53937,52546,65911,69822,73495,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-19,"cumulative_deaths",3344,3435,3561,4868,4633,6375,6945,7554,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-19,"cumulative_hosps",5844,5908,5983,6548,6527,7045,7141,7217,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-19,"daily_cases",2,4,6,19,16,39,46,49,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-19,"daily_deaths",0,0,1,8,6,17,22,25,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-19,"daily_hosps",1,2,2,5,5,8,9,9,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-20,"cumulative_all_infections",187250,187346,187438,195420,195309,203457,203596,203656,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-20,"cumulative_cases",41706,42532,43676,53954,52560,65944,69866,73543,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-20,"cumulative_deaths",3344,3435,3562,4875,4639,6390,6962,7573,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-20,"cumulative_hosps",5845,5909,5985,6553,6531,7052,7149,7226,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-20,"daily_cases",2,3,4,17,14,33,44,48,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-20,"daily_deaths",0,0,1,7,6,15,17,19,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-20,"daily_hosps",1,1,2,5,4,7,8,9,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-21,"cumulative_all_infections",187277,187379,187457,195440,195331,203482,203617,203674,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-21,"cumulative_cases",41708,42535,43681,53970,52572,65977,69906,73588,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-21,"cumulative_deaths",3344,3435,3563,4882,4644,6405,6980,7594,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-21,"cumulative_hosps",5846,5910,5986,6557,6535,7058,7156,7234,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-21,"daily_cases",2,3,5,16,12,33,40,45,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-21,"daily_deaths",0,0,1,7,5,15,18,21,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-21,"daily_hosps",1,1,1,4,4,6,7,8,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-22,"cumulative_all_infections",187301,187395,187479,195459,195351,203499,203636,203691,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-22,"cumulative_cases",41709,42537,43684,53983,52583,66001,69935,73621,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-22,"cumulative_deaths",3344,3435,3564,4888,4648,6417,6995,7613,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-22,"cumulative_hosps",5846,5911,5987,6561,6538,7064,7163,7242,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-22,"daily_cases",1,2,3,13,11,24,29,33,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-22,"daily_deaths",0,0,1,6,4,12,15,19,0.887780128262,NA
"Louisiana","linear_increase_sd","Future",2020-07-22,"daily_hosps",0,1,1,4,3,6,7,8,0.887780128262,NA
"Louisiana","return_normal","Past",2020-03-07,"cumulative_all_infections",0,0,0,0,0,0,0,0,1,1
"Louisiana","return_normal","Past",2020-03-07,"cumulative_cases",0,0,0,0,0,0,0,0,1,1
"Louisiana","return_normal","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,1,1
"Louisiana","return_normal","Past",2020-03-07,"cumulative_hosps",0,0,0,0,0,0,0,0,1,1
"Louisiana","return_normal","Past",2020-03-07,"daily_cases",0,0,0,0,0,0,0,0,1,1
"Louisiana","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,1,1
"Louisiana","return_normal","Past",2020-03-07,"daily_hosps",0,0,0,0,0,0,0,0,1,1
"Louisiana","return_normal","Past",2020-03-08,"cumulative_all_infections",157,157,157,203,203,248,248,248,0.998729868962764,0.206749343330515
"Louisiana","return_normal","Past",2020-03-08,"cumulative_cases",2,2,2,2,2,2,2,2,0.998729868962764,0.206749343330515
"Louisiana","return_normal","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0,0.998729868962764,0.206749343330515
"Louisiana","return_normal","Past",2020-03-08,"cumulative_hosps",1,1,1,1,1,1,1,1,0.998729868962764,0.206749343330515
"Louisiana","return_normal","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2,0.998729868962764,0.206749343330515
"Louisiana","return_normal","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0,0.998729868962764,0.206749343330515
"Louisiana","return_normal","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.998729868962764,0.206749343330515
"Louisiana","return_normal","Past",2020-03-09,"cumulative_all_infections",461,461,461,569,569,676,676,676,0.988971730849985,0.152020230887619
"Louisiana","return_normal","Past",2020-03-09,"cumulative_cases",4,4,4,6,6,7,7,7,0.988971730849985,0.152020230887619
"Louisiana","return_normal","Past",2020-03-09,"cumulative_deaths",0,0,0,1,1,1,1,1,0.988971730849985,0.152020230887619
"Louisiana","return_normal","Past",2020-03-09,"cumulative_hosps",2,2,2,2,2,2,2,2,0.988971730849985,0.152020230887619
"Louisiana","return_normal","Past",2020-03-09,"daily_cases",2,2,2,4,4,5,5,5,0.988971730849985,0.152020230887619
"Louisiana","return_normal","Past",2020-03-09,"daily_deaths",0,0,0,1,1,1,1,1,0.988971730849985,0.152020230887619
"Louisiana","return_normal","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,0.988971730849985,0.152020230887619
"Louisiana","return_normal","Past",2020-03-10,"cumulative_all_infections",909,909,909,1097,1097,1285,1285,1285,0.976396172818649,0.113874654446074
"Louisiana","return_normal","Past",2020-03-10,"cumulative_cases",6,6,6,13,13,19,19,19,0.976396172818649,0.113874654446074
"Louisiana","return_normal","Past",2020-03-10,"cumulative_deaths",0,0,0,2,2,2,2,2,0.976396172818649,0.113874654446074
"Louisiana","return_normal","Past",2020-03-10,"cumulative_hosps",3,3,3,3,3,3,3,3,0.976396172818649,0.113874654446074
"Louisiana","return_normal","Past",2020-03-10,"daily_cases",2,2,2,7,7,12,12,12,0.976396172818649,0.113874654446074
